$<obj,$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size
0.319018094524,0.726595008612,0.761208013442,0.930129483446,0.576653092399,0.30117775203,0.523146410773,0.310154378026,0.058888212068,0.332149086695
0.322880167668,0.676968161339,0.739884935303,0.790358580752,0.0368450610231,0.214571506656,0.81121856854,0.204285832581,0.1793134097,0.169688642683
0.387269788906,0.685664495266,0.972097875118,0.649049873818,0.570086998779,0.0927689119446,0.323022670924,0.55103624331,0.214204579574,0.555738328713
0.2527852834,0.349689952371,0.5189239679,0.134229900947,0.935077789641,0.834342854392,0.774194546767,0.225454418085,0.648077992255,0.582748308769
0.375798425816,0.187569084751,0.567621393331,0.0468292613809,0.0366363481781,0.907928898782,0.457669432051,0.254751511194,0.189322402269,0.493986314393
0.319002832944,0.93640822307,0.47045132981,0.550083996051,0.867057605089,0.521953472765,0.352041011084,0.524158029023,0.509394553511,0.527789841712
0.337639604364,0.337156159307,0.414054165328,0.477335148518,0.163888411222,0.872218507402,0.341102606504,0.637581968927,0.543817182277,0.020550680408
0.28417056846,0.693244155703,0.157516266445,0.992874982868,0.447400620763,0.959678848665,0.719553738364,0.316750711978,0.893729027847,0.656219744469
0.525568999049,0.987028470021,0.0650855940042,0.076177170361,0.347969513842,0.294078917498,0.836479608527,0.168589122301,0.252761028772,0.203459473282
0.211563280093,0.143619242329,0.484725399996,0.892158168068,0.825194579382,0.811771758936,0.462002067159,0.750073690902,0.0581526239535,0.260100948875
0.270919308015,0.849397148888,0.780265366853,0.718310740618,0.436587522386,0.820446265665,0.00952091153566,0.460706710744,0.775705238004,0.503696436311
0.435588990068,0.901981150212,0.123448000044,0.64501328796,0.622378446949,0.695840594257,0.442800286059,0.29625790621,0.370551305575,0.0953050097937
0.176683456076,0.885884462574,0.685331321839,0.319165345716,0.891156062484,0.3492784673,0.364553303052,0.101365423872,0.060590432736,0.0878279559408
0.370093403485,0.385250535858,0.191871101934,0.478668148057,0.355378117022,0.46476643308,0.375386571866,0.883918197637,0.727141091109,0.117869542218
0.240581267684,0.489587777368,0.0315780480073,0.631010614094,0.646604805561,0.509257666457,0.705086213045,0.57494283475,0.758652367497,0.965462406534
0.533786006128,0.829010418236,0.631965875269,0.36327248816,0.552329746775,0.307918052162,0.636049934578,0.968717456131,0.793574473367,0.00900965903218
0.259444488231,0.312207531468,0.156340201008,0.199305001985,0.817843186212,0.762713067941,0.763393556682,0.542943107646,0.773199757166,0.366153755842
0.285526991181,0.422308216937,0.303522840403,0.265972092734,0.230667152702,0.657961709742,0.967973899192,0.0252573657087,0.053636214736,0.422682128538
0.514188634346,0.674734972207,0.458248255485,0.629836204853,0.194093010049,0.699690070551,0.642833808548,0.296692884742,0.212913514147,0.887217909192
0.34266872883,0.251635929254,0.476151451933,0.322340409205,0.792378025393,0.806459915169,0.950156584466,0.334735165003,0.656122595795,0.50334635062
0.145410644534,0.481259424017,0.052174268485,0.278383182453,0.443466756366,0.351906227583,0.277705110281,0.346883990746,0.194825630686,0.00272169035317
0.220808910243,0.264962613272,0.596801370792,0.303626175178,0.658451867457,0.560937792596,0.906776338395,0.0591675828652,0.146227959423,0.590904468563
0.29421043807,0.89816145764,0.602823187323,0.0412472498995,0.251425900526,0.578603242867,0.504154371117,0.536723966855,0.578377560337,0.307002266637
0.393517639725,0.646339471853,0.535313178333,0.686174853758,0.485450408256,0.704543481139,0.934303522441,0.518529952136,0.116970043384,0.692567808872
0.284888941309,0.284431128136,0.135214925352,0.104641446335,0.293036472398,0.700366507418,0.469965587407,0.864877391586,0.822397083055,0.486671293783
0.345907161565,0.574382581477,0.824757905742,0.437538413529,0.839069927781,0.185313834396,0.0552268773233,0.343771114297,0.121300151789,0.398775555524
0.529947406243,0.679167973618,0.411386389902,0.835700937068,0.730433091305,0.669145238643,0.746556850607,0.992267081764,0.0993347279786,0.603847378925
0.381937840928,0.678236152615,0.482665316765,0.0613784285875,0.0161530864049,0.399287223475,0.727621615502,0.383852652661,0.750229101947,0.06883098688
0.321692879381,0.563880559615,0.348098077764,0.346489474096,0.543655515685,0.346060757683,0.0534178997273,0.104653830629,0.428919260769,0.431859212195
0.149717749516,0.0725788186115,0.714934414,0.683462903124,0.942428407436,0.411539552053,0.157866630548,0.788621738296,0.734173581991,0.55499130469
0.384624205328,0.802085852608,0.518396409846,0.343873396655,0.463333732026,0.962770003939,0.904953601839,0.911632968866,0.360261670413,0.254634120863
0.511556092012,0.413121271665,0.875446948775,0.515341812351,0.551927117963,0.717634226989,0.494231357711,0.630069987992,0.0505456364353,0.971591409742
0.449675559533,0.482021923869,0.116517759273,0.495708030056,0.972169855833,0.041714031703,0.611100279116,0.555434606954,0.288333333959,0.0723710417288
0.239829453103,0.727765521208,0.692300570216,0.608653765274,0.587282684456,0.313500951524,0.162517362219,0.287562335768,0.763962091417,0.0585402551371
0.6544123332,0.384843874766,0.186663761826,0.946603298035,0.503323477489,0.699944324187,0.408431757337,0.00403956429831,0.372863069684,0.485369324848
0.146658917677,0.980607111814,0.842825039229,0.512972669823,0.579576472776,0.275378337124,0.0541805432262,0.553730579894,0.900462266183,0.180310103834
0.370181169279,0.890021279401,0.654063889597,0.823897964749,0.689389469235,0.276076355992,0.472689973865,0.786615269895,0.451900540015,0.802137337379
0.195181311994,0.257139250039,0.341518974536,0.18923396745,0.310894083227,0.434273269543,0.135555791063,0.681479643249,0.637000593568,0.511699348534
0.178486006657,0.223802195715,0.203011688059,0.05653706147,0.290102936559,0.862151907615,0.877617824399,0.0598869466069,0.437674931651,0.55408483576
0.484525843876,0.814805092413,0.734557471629,0.924284355472,0.811871019921,0.927661101662,0.534828612115,0.662510691559,0.996812401519,0.269408070077
0.137975500297,0.549755525742,0.625436729416,0.58702217449,0.907876740474,0.282689555039,0.237569612277,0.29419573676,0.890387044801,0.0911834178881
0.275416068315,0.492099138185,0.687308479202,0.926863695552,0.758609249032,0.135674641414,0.493621294711,0.156688120348,0.258477700996,0.425242888808
0.451917132382,0.828748697068,0.558290283467,0.937890808795,0.205074421173,0.476565477272,0.140048679745,0.618562740359,0.148822903896,0.17660040266
0.128789922482,0.352956120525,0.1613265878,0.0925966193264,0.558731513142,0.792908710121,0.164853908261,0.468545858456,0.0771447976654,0.500575122162
0.216316543377,0.47901460826,0.178837587345,0.0258908861585,0.423737083749,0.53538207051,0.297094169863,0.2487972769,0.0420161580998,0.360580405859
0.455976041806,0.875317712926,0.734489827564,0.692395223037,0.473647759082,0.566463258995,0.93711403719,0.39606142617,0.87769098755,0.9872320848
0.420286706201,0.667430329972,0.37296161603,0.288239672912,0.622958077987,0.675938252881,0.659816563019,0.0497128040296,0.461191074515,0.557818684191
0.555796887175,0.709024108833,0.888288959014,0.542147651674,0.654999211151,0.944481454035,0.364883481677,0.967626325502,0.329152272621,0.665860564373
0.294051755756,0.263179389899,0.484955334245,0.0251949435408,0.434646559489,0.671288605384,0.25490744967,0.657035223441,0.124663992932,0.269658122669
0.225093782823,0.279669094332,0.845280488075,0.288057636307,0.893806359053,0.561333320788,0.203621966444,0.451748459237,0.232351039907,0.78210533747
0.13728048115,0.973621369338,0.300307607222,0.654819446734,0.912673009635,0.543194933997,0.0626066851324,0.966428946022,0.673278564373,0.249141337291
0.422031672849,0.842202906725,0.475314928867,0.339069731048,0.577927537722,0.14101989851,0.429839008676,0.104477737051,0.303414215098,0.6494731027
0.52106550225,0.898788555572,0.840520276288,0.882677144326,0.501837191953,0.778200866001,0.2670599952,0.477194291723,0.245241682448,0.284183398704
0.43786847801,0.663817857043,0.0894808959295,0.144762300013,0.279305789117,0.881268684683,0.528338247731,0.373567820944,0.816267209767,0.743630494502
0.214264830732,0.435198851762,0.292348475604,0.562194415241,0.377453070423,0.770354875993,0.622223742234,0.459592531766,0.531817084611,0.328391249046
0.0703765218733,0.246506596895,0.00319900850241,0.185137958349,0.0195133099903,0.373111400851,0.0226286902883,0.783392441884,0.086110348642,0.134444868411
0.265908038487,0.0226373395263,0.320380755114,0.493476231671,0.382249641342,0.505591110045,0.178305844349,0.373956842491,0.838328616315,0.84513118574
0.34735657265,0.783253700011,0.181649118254,0.551205437059,0.415830554469,0.970135019852,0.434186291311,0.0887114342835,0.714071067605,0.671730844906
0.344126052485,0.760685334824,0.767016994134,0.938255201816,0.89989435737,0.822432580001,0.810227585872,0.656404080303,0.84451763456,0.744379383511
0.232693552392,0.83502724402,0.801973587405,0.424379107737,0.0850553051992,0.917377287489,0.346884875572,0.743039106386,0.147467932774,0.336890447727
0.439617374397,0.386397949987,0.509986942775,0.929518314418,0.302532805485,0.817045163212,0.020108181258,0.447713278461,0.452042431698,0.180644385248
0.0266589055366,0.0076074907238,0.452783698955,0.197989798443,0.913547476105,0.299533452631,0.00473271042453,0.405709960797,0.196470483186,0.898767783022
0.185980068658,0.99458701319,0.943683643612,0.558074030615,0.021199577146,0.187434297201,0.0415988049703,0.719635885851,0.558484121017,0.0257318161403
0.338344283362,0.259357348516,0.00975967163234,0.156414127855,0.156577277111,0.600652530614,0.800663872768,0.0537497128696,0.609045846747,0.412762781427
0.43317453568,0.476392661816,0.366252469586,0.159286167097,0.381464446079,0.460580542807,0.919501159873,0.568769598322,0.359819312833,0.186456392294
0.355960688122,0.921092443653,0.252152092197,0.0266639675518,0.823158211345,0.500578036933,0.205463403388,0.0670789563164,0.79220485819,0.204109993274
0.367967650996,0.452559338542,0.24437399506,0.563100906195,0.354413390549,0.518124460961,0.775119158346,0.797158759652,0.955639118011,0.831143401238
0.342058245578,0.970911047428,0.269798083716,0.541786457259,0.0974439231314,0.762377912898,0.851442908425,0.639778020073,0.46555495798,0.54488732532
0.4280811154,0.438046330743,0.647988003553,0.696242883051,0.545117526907,0.574318988239,0.274534518031,0.486152166666,0.79297267846,0.775800525546
0.253500314085,0.143492898862,0.382974977085,0.596904118204,0.607490663831,0.125273534951,0.72075292295,0.634255202772,0.348215938959,0.545954384102
0.357236654771,0.0347523262999,0.436044618817,0.775626929517,0.403462653608,0.65735528685,0.410182444255,0.209189478183,0.194194443283,0.0996084238776
0.447957769511,0.767861468469,0.451667780537,0.0802498866809,0.35596090941,0.617371969086,0.872858345766,0.514802233379,0.364929353413,0.0771547251388
0.36092099984,0.953715140606,0.609566455953,0.409919531235,0.187555161401,0.438283962451,0.70454070477,0.810730872657,0.261805977304,0.911695487923
0.277160452762,0.0927310174844,0.852595944381,0.285044403278,0.69770285356,0.132536835557,0.941761584103,0.63647524546,0.768599792685,0.743702589036
0.0446296591003,0.699738576966,0.338741907675,0.597383806377,0.614171317638,0.0803891386532,0.0163065047595,0.0814134161828,0.56776967602,0.937530590787
0.503347226992,0.818475235482,0.91966175513,0.392171745779,0.673585075398,0.833228330667,0.330953928686,0.767878285286,0.664257141258,0.530235936299
0.26964559454,0.940485865244,0.512599551775,0.28037609176,0.0385791863204,0.837737985538,0.46635315043,0.217922926175,0.565895416527,0.414645935618
0.29589477635,0.991499265326,0.127101570422,0.0681860118712,0.908012298265,0.972651191817,0.188845110287,0.987759296965,0.401797185163,0.633087996126
0.566947333877,0.780598732352,0.825233486236,0.590580765486,0.996247339881,0.857963862516,0.301915328708,0.252168335782,0.894927228073,0.87438509398
0.293710961064,0.654051504623,0.804180053599,0.0517910696335,0.941155265255,0.417344269751,0.977834283293,0.773644177057,0.300881599912,0.757773648299
0.246791524326,0.520817470829,0.351519968961,0.0753714923197,0.902107150744,0.216154883816,0.601958686528,0.983087569269,0.55300110311,0.267535975735
0.471463972757,0.367535223559,0.652396207956,0.985487365725,0.546005266459,0.0783355620729,0.597640703529,0.105258936266,0.39776382754,0.257917837941
0.383691654902,0.101101199227,0.952087238029,0.444823184654,0.547749077717,0.00463657218498,0.74768362766,0.583573033969,0.150710243462,0.272661002821
0.50384397587,0.711205021724,0.186949241486,0.940587978861,0.319675890326,0.952777461567,0.156984763002,0.893447670402,0.937047992522,0.888736477344
0.54705563405,0.741982818387,0.625163086832,0.424147786158,0.21633967952,0.944016105432,0.741356644499,0.914608210828,0.729675032193,0.490969987277
0.31512221077,0.577241378028,0.948087822567,0.479732515985,0.077194175545,0.749589485749,0.733040030194,0.283705844897,0.0982933280155,0.511176654586
0.378167853714,0.0314532301756,0.378157089493,0.993524230937,0.499994779131,0.709556118222,0.243960947455,0.957278403187,0.547114955716,0.739662594033
0.490030246864,0.708498286461,0.832310187466,0.417935081185,0.836632401683,0.432208159347,0.867450677027,0.88800506505,0.0628536909584,0.661195945292
0.196021743097,0.674031487726,0.629437233848,0.953344357961,0.124072479975,0.758071976004,0.18144723276,0.449388112298,0.871423443401,0.70405802168
0.497208752274,0.203672112196,0.207902294576,0.267220957734,0.0873233419401,0.757076811457,0.662881393392,0.173810253376,0.888526796381,0.806491151542
0.346666746521,0.872229781,0.488660748848,0.533185316207,0.868386115666,0.611830717288,0.892218759143,0.536846861138,0.410134915407,0.388332726143
0.165069524317,0.713589881534,0.591967809979,0.132755223394,0.8070344248,0.302719504983,0.250331468473,0.697149113444,0.0371588759759,0.227775337044
0.586646639301,0.999987500025,0.899258635281,0.494972394277,0.27773012348,0.0101270608305,0.64742133183,0.34898196441,0.217063885227,0.923033544014
0.535380795196,0.659538615346,0.0557958871347,0.885007195658,0.27128995728,0.765240150191,0.525802844789,0.624834099308,0.630606247566,0.333660924477
0.394884175821,0.953813249776,0.091649018936,0.594326623721,0.839994602184,0.588369918608,0.716893236445,0.0559206094209,0.154460217939,0.0996308881076
0.367749343094,0.542993891224,0.0527988118331,0.839143298734,0.300217769105,0.81634408002,0.756891282326,0.809314539147,0.973931612927,0.672102084445
0.537400577991,0.619644421682,0.716160912546,0.404237887736,0.0837718800896,0.347409188816,0.800248096664,0.881433490384,0.359479536524,0.915280037197
0.366391735429,0.0977895717138,0.525967623845,0.319259783976,0.394873645069,0.779701073906,0.96608243838,0.315969531961,0.924901744577,0.404643711308
0.331605357508,0.924882319312,0.398274617073,0.224589113462,0.390305465866,0.867788180844,0.716176345051,0.829001238966,0.0500849819313,0.297281623002
0.281015086555,0.160187291498,0.541397877555,0.686026543735,0.140440571774,0.980181379306,0.0532044390172,0.176730807484,0.702393263043,0.391814567599
0.172982104738,0.722800505118,0.093215092895,0.349680201595,0.347095607291,0.361824638589,0.172646346274,0.400061013663,0.364748987228,0.346936105275
0.524417352954,0.48643808232,0.287926664898,0.40861192903,0.0924719585458,0.983211313258,0.810218078053,0.991530964197,0.388747233828,0.52615441672
0.259585525367,0.466581585375,0.560638518497,0.986960249064,0.16320642623,0.480961470769,0.00420807779529,0.105944889793,0.187410257692,0.054534277678
0.435709234456,0.0110492886644,0.625540653268,0.426037578378,0.0380499809473,0.49911152796,0.992343502172,0.417716380553,0.00322532307685,0.631638117402
0.260931279197,0.818162098285,0.272554421023,0.134159867051,0.176565245985,0.934354991338,0.789643787646,0.325308125469,0.780680776075,0.625272469216
0.432314075606,0.860820484656,0.212342122102,0.797753415341,0.526518443086,0.280150457446,0.645656090853,0.318238852652,0.775857060804,0.641073505568
0.132200272011,0.640947139588,0.225610264661,0.115033642456,0.200651946491,0.412648003025,0.160763953396,0.377925274146,0.571665334974,0.0729439446646
0.519124054437,0.169232607102,0.247954301207,0.572278196079,0.0160892963008,0.241527528076,0.734942450394,0.418036033723,0.597227001345,0.7600529896
0.286290774119,0.0432129370848,0.865083097131,0.675477837237,0.00774616730553,0.483749659276,0.661882771906,0.0495981298097,0.373441105086,0.0781274978412
0.385247769392,0.427012154688,0.0154293913132,0.463347353788,0.674355980398,0.262909199784,0.66229009523,0.28070877488,0.175978780661,0.204410428802
0.358748171189,0.960620508175,0.893808368186,0.934784849799,0.66090936499,0.936816832715,0.0880104701629,0.915602921531,0.563282915076,0.961382987516
0.407929579258,0.965667358088,0.183956979086,0.59818380361,0.896348043838,0.347881116801,0.418391349655,0.22879857985,0.812329759832,0.360708053008
0.247095086542,0.379550278512,0.613587668091,0.331991158441,0.821526073872,0.174485779194,0.955349844313,0.121884495142,0.624096521673,0.354936028142
0.234417351651,0.617254289362,0.220066160126,0.728827381712,0.531034741636,0.868373138175,0.279066122621,0.242097249577,0.11501416866,0.249223211233
0.262954455629,0.509847059856,0.732075959077,0.767527820203,0.487227128518,0.662763627121,0.280493501521,0.661614820103,0.215400983955,0.790906561789
0.239929827088,0.808081128781,0.568377258402,0.315905325361,0.449230943448,0.402221382845,0.0162962723467,0.984999858497,0.786781386119,0.983324027225
0.33630269787,0.633672442309,0.686977380861,0.735959270564,0.992259816234,0.497089942828,0.729887829407,0.586909176518,0.973085891405,0.970445245597
0.494397700029,0.685781124886,0.79214807793,0.662923974222,0.530261308345,0.814681365019,0.444905816278,0.411484740631,0.303375184705,0.242757911483
0.524630383686,0.262485762663,0.115603259127,0.766817828169,0.70400280871,0.648214141687,0.894167448427,0.0611179299282,0.354914327105,0.378799309917
0.468998575398,0.417664770837,0.464940090792,0.361372412808,0.317120418122,0.175204736849,0.433988372737,0.499566060067,0.436620250143,0.949806531123
0.107656148257,0.196206106247,0.952382027068,0.283171800455,0.665415891559,0.742163009009,0.225625159527,0.658252945556,0.946787541769,0.909456256248
0.320843781683,0.159979238429,0.91872149225,0.658171532706,0.8589430773,0.0415610275043,0.71048539069,0.605201287154,0.859964038031,0.476269965512
0.165263902956,0.0434448883304,0.964310378514,0.510258731013,0.701193290806,0.502382180368,0.446956120848,0.995882496809,0.2623073042,0.236699622764
0.530521385087,0.781211762909,0.118424733583,0.116274990821,0.00802541813911,0.803571731791,0.363557411473,0.15490831565,0.540908946531,0.681706432544
0.412223130769,0.507808329048,0.894593936456,0.348287424126,0.0727518508861,0.543739700116,0.246697070691,0.979319445185,0.245841171391,0.574930065403
0.391253704202,0.874287803711,0.0833299624296,0.849896848319,0.392089515533,0.971882612223,0.164090280223,0.867954906921,0.235028551293,0.978708330539
0.453392604832,0.106026074457,0.109742909988,0.557638432359,0.212260353069,0.433396950372,0.797105627638,0.497914249212,0.96092799747,0.602638621049
0.228729361822,0.50271152131,0.268959706216,0.515026369672,0.0916307482682,0.808232987008,0.914415172283,0.10337823303,0.568015801996,0.398083406026
0.307567508435,0.986751531296,0.658412158456,0.183119627718,0.859354003476,0.620414415693,0.758371776438,0.792191336496,0.536283706247,0.114983184189
0.232938452095,0.842356774244,0.0825589916085,0.596541334856,0.0908606752824,0.23362412025,0.267392628259,0.663344534362,0.881521287752,0.955196993834
0.3539311286,0.584609228264,0.267928237644,0.42890289091,0.825644914749,0.708156581521,0.963715736096,0.971729856843,0.415826434085,0.443492863445
0.1364653052,0.227371073132,0.140125699053,0.125344530645,0.994605071556,0.923397607355,0.198779381396,0.618224168124,0.0868388909782,0.162490100986
0.359291278941,0.873147154611,0.816229808353,0.567397746052,0.640289274379,0.0430256610203,0.937202370846,0.326794853843,0.229802042953,0.736606447914
0.428056794683,0.36146618807,0.204004835636,0.183546294863,0.377091568281,0.486210463408,0.919493692109,0.162090646844,0.317951058471,0.691294176746
0.511073321736,0.735273873431,0.802852868667,0.53560666238,0.0523573890333,0.605040497176,0.973904766807,0.69099513227,0.329110848802,0.898916327104
0.405497467544,0.760601613136,0.278773186353,0.499545649792,0.00689618544282,0.380341853281,0.185813636812,0.988939533207,0.0549345238048,0.44914492895
0.405395433918,0.737596287118,0.625645742547,0.706637683116,0.497980268832,0.102742907652,0.232592244632,0.444323383512,0.791740487478,0.700591515455
0.40079228794,0.679223837063,0.330683683221,0.991987667459,0.609398901612,0.123633839115,0.690204562922,0.679230071812,0.982722564343,0.00215308261133
0.415151533092,0.914750881857,0.658491749579,0.837034461379,0.356009596107,0.0265279010684,0.629278335816,0.196553294718,0.574034226311,0.881915829952
0.375664960198,0.981826757491,0.252638134204,0.0583090904808,0.0495720782911,0.270962970451,0.461181655532,0.263107330943,0.0944184272177,0.502458677529
0.281087015933,0.841776379959,0.237885784821,0.635867857988,0.65270489507,0.319627520096,0.572367996913,0.74322173964,0.203087157683,0.796303578623
0.379502994634,0.982417583154,0.329805316561,0.819569657805,0.273957415414,0.794545857664,0.702461079659,0.720822612341,0.849997111478,0.7769909221
0.236140837381,0.069917141703,0.214129578462,0.634642930475,0.421435495908,0.910222906855,0.0117909327428,0.656901673005,0.820200526457,0.881919036821
0.414044081372,0.766099537395,0.558453745976,0.654412705347,0.861600397708,0.2968170322,0.811940932576,0.0718797149492,0.225361317145,0.906675311403
0.353670518655,0.896007515313,0.257306810542,0.781043176239,0.23682443543,0.606452010998,0.0934723007803,0.626018200368,0.275281556519,0.339787069915
0.500623690981,0.524461937631,0.871239574405,0.9430108094,0.474897090127,0.218846942741,0.57728891092,0.653340933809,0.997808996838,0.868693981177
0.289563592568,0.882810408905,0.0931811898961,0.00802300279472,0.314804331179,0.997714457586,0.120946186569,0.84606884904,0.347604771239,0.958473756262
0.412250892382,0.0874110439087,0.48138980357,0.21994814968,0.691225801129,0.0191838423917,0.616360682761,0.703617645547,0.698167225377,0.726951095436
0.377483173808,0.362842234899,0.619048813919,0.186163216977,0.83257080679,0.125616952933,0.763978311446,0.840457695991,0.119042363866,0.00104260112759
0.354998373267,0.301065056202,0.651440280393,0.713011398125,0.109552096396,0.777088030547,0.155874973015,0.686457215555,0.854726954992,0.775332465801
0.382249767689,0.439839300249,0.695950501334,0.544791175317,0.635878642558,0.163929654055,0.726747432499,0.662468244144,0.262533536234,0.095993553963
0.338800974744,0.633932657195,0.551003333715,0.0575173953744,0.107530807445,0.188085875937,0.333561145924,0.830886970222,0.799979273613,0.0116881334056
0.357778880554,0.67804814317,0.780819531392,0.483227026712,0.808869962571,0.869178472575,0.875048524476,0.835257679515,0.503235190759,0.752482045948
0.428780854302,0.378891260267,0.974267991779,0.842095346218,0.793864251133,0.485876522668,0.818007696203,0.282614871055,0.126627998346,0.428230472923
0.4978794629,0.657984812476,0.629179268138,0.773613537142,0.438875639362,0.532877687822,0.210049474828,0.830723901726,0.667178841646,0.957128398565
0.376196449497,0.124454138565,0.463247757699,0.596021210798,0.653971963566,0.864157204277,0.670303978285,0.290366856209,0.26188000074,0.820206816388
0.329812446772,0.503909877983,0.650304143491,0.1427707358,0.551060038701,0.988782682222,0.265892969895,0.828036112787,0.000158293391454,0.0622193107952
0.21798599151,0.0105640781987,0.0675879324951,0.901150781279,0.870565427333,0.715787191743,0.971550925154,0.76406609634,0.779371918459,0.0458293684237
0.662274832344,0.645580628238,0.481219807703,0.959607468678,0.119551591932,0.614900576084,0.664053998698,0.76191767005,0.908669309997,0.792732460523
0.225710801437,0.20604325303,0.132914683526,0.314864525378,0.917353010543,0.04012514305,0.665308121688,0.269602021115,0.266707829304,0.134921902286
0.45456898734,0.645847958313,0.965956197103,0.91363372943,0.726969527764,0.662155785509,0.876470793027,0.272920361667,0.295260888811,0.235727453862
0.456151995426,0.269273174964,0.346000802649,0.396326492669,0.0474864806242,0.883832791733,0.606765793361,0.701570302802,0.505896702203,0.0513397288085
0.451609158843,0.822984964433,0.0411673554143,0.386245496027,0.0968847204898,0.924015201363,0.986138579686,0.601653870056,0.56793561585,0.154151733333
0.419164434467,0.159886934857,0.511509112212,0.423535049678,0.141591127263,0.983928071529,0.127650267411,0.0694745268588,0.652929126407,0.480196869467
0.515569803624,0.534149236805,0.783763222335,0.407415888109,0.135057898372,0.429753149796,0.382639445427,0.243729187424,0.252377905706,0.705014947251
0.303729779375,0.980358559533,0.471902473729,0.936118785057,0.566033456463,0.770606318584,0.654314486534,0.410088528144,0.472517892408,0.0885079369112
0.391166164671,0.568659925646,0.302054128891,0.157209370754,0.0280852533884,0.125110526363,0.610589850117,0.851064592489,0.00731794465903,0.613026880955
0.510128199263,0.341150636755,0.668356836717,0.859570366875,0.199645119947,0.59875190275,0.591964470469,0.626189142955,0.738173872669,0.746273387591
0.35715478479,0.380810639143,0.0812423749662,0.947842932807,0.416934816099,0.335905048402,0.847631590497,0.782857913151,0.962264667993,0.212199309349
0.163438677795,0.197240389998,0.0550037043,0.136952137732,0.200631084198,0.0180188680292,0.889908915726,0.353940417594,0.632814833365,0.491796308709
0.19296078211,0.233574408593,0.682661134112,0.145283664534,0.873727784107,0.370394987759,0.380820552549,0.178655793804,0.512233439761,0.136644831593
0.384203023655,0.485165228028,0.770209613184,0.720255453288,0.449295593522,0.328372594303,0.917334390702,0.384648748367,0.950696264458,0.0712147837918
0.24869080482,0.228587472,0.271081602339,0.522149960177,0.658747721101,0.0395726650032,0.634313604082,0.286627438077,0.33996108258,0.45679779939
0.434489766888,0.179242816243,0.474325291663,0.908306449311,0.841056633396,0.0327958472831,0.400629820479,0.996741238714,0.0119202348938,0.811975496758
0.42668476963,0.610235574963,0.415218091294,0.738778010816,0.646277007949,0.422448539997,0.165959758261,0.788405836001,0.662472556064,0.664461786824
0.337354574232,0.0223677129101,0.600967481477,0.905036058029,0.301717824234,0.889941221185,0.0255457988159,0.860481898967,0.912840231306,0.784426267247
0.227515578446,0.551405310728,0.457057595157,0.00509604731514,0.742855240035,0.0473912577068,0.659877749058,0.102754303838,0.390330855648,0.506964129799
0.273526250034,0.134192107451,0.501029166348,0.347537340338,0.39309466075,0.520556522695,0.529914124309,0.582984931706,0.962559752008,0.283756638076
0.539700931417,0.930176184566,0.768364527368,0.7836767124,0.422819412203,0.962285968021,0.455194337421,0.0112882682395,0.353788673781,0.899392963578
0.168686609974,0.223144638248,0.314289081543,0.54460155459,0.635864588835,0.300925939573,0.549749038003,0.316455695857,0.823445333862,0.364821817422
0.223119776401,0.779050597664,0.202581208354,0.127539583434,0.314013423006,0.837746810717,0.47697558565,0.658764971305,0.228760460388,0.221395395747
0.174671274346,0.289973418064,0.139800648915,0.0300381043574,0.671938691618,0.800574939483,0.396904109963,0.713149905564,0.418592785826,0.975087051257
0.266932487459,0.537525542531,0.00184965871064,0.984144851346,0.986649853821,0.379324753059,0.540453922825,0.0972983390537,0.123922303324,0.629655148777
0.558864216767,0.696302263675,0.687961569291,0.625704107221,0.442210561202,0.804360451851,0.668725730013,0.34147881076,0.377477098963,0.571356642886
0.0602290276595,0.730085657613,0.812007022837,0.305264829189,0.91042747485,0.23146324578,0.306033821223,0.016273035527,0.459941686187,0.32896359036
0.281750902595,0.308363078813,0.830339079221,0.804134369624,0.920953821343,0.337252072809,0.673100941376,0.183664208864,0.356479553404,0.330859822692
0.167954103819,0.262654120351,0.803378385945,0.522293125642,0.211042940755,0.152411147939,0.542065094778,0.350625020955,0.54746079819,0.710669527261
0.596585666721,0.890637678873,0.552491950049,0.957791793939,0.238165067687,0.537069978152,0.944666323131,0.847778275574,0.818025369837,0.434162303362
0.409624080797,0.0544676798146,0.447437193075,0.62898609206,0.284547965104,0.303051081384,0.998595760547,0.00620795386399,0.646990394992,0.189188805905
0.461832500656,0.703537317646,0.805477517055,0.267757980471,0.0944143826738,0.739370901418,0.333431490214,0.89732607978,0.541518652685,0.470236553165
0.125709493868,0.865142395034,0.18048243352,0.307982774626,0.272691270163,0.930346180507,0.110095063527,0.554422719881,0.928013611429,0.325229384636
0.305869346286,0.839888805439,0.954498176425,0.258602014713,0.335229957272,0.221766222724,0.402257849345,0.495903744567,0.349430793688,0.672734490043
0.605659610464,0.237932664911,0.368067811287,0.808690749305,0.00838689538765,0.716459490335,0.870946018451,0.198306843951,0.934454972012,0.112393291264
0.539294385238,0.568970787315,0.113180788114,0.999197125216,0.0137796547297,0.348102737403,0.459591433717,0.997337705245,0.896071537967,0.541369287846
0.321381382261,0.573402137395,0.302221932261,0.673053254008,0.957766614739,0.460001225542,0.858803923657,0.810489487463,0.75109104133,0.92048437169
0.480186103795,0.806899555805,0.650935826064,0.580812111503,0.829374814848,0.0265901135681,0.226595376268,0.809969429655,0.929469141276,0.857836691009
