$<obj,$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size
0.278767471873,0.43009725665,0.460616195529,0.909290302275,0.548866787135,0.0447912945449,0.388902243162,0.604532085645,0.847188335501,0.674701280472
0.0707098860274,0.899911147313,0.167862334287,0.911667406295,0.667341384345,0.644444011396,0.690508666264,0.266015826857,0.413964557575,0.473464072626
0.0964356352164,0.466973400768,0.613217630882,0.66112318147,0.259214707594,0.107505156228,0.0165115658295,0.717337340665,0.174984196471,0.454445218177
0.124897809829,0.182025809053,0.54909490106,0.838419709742,0.685416518461,0.693808446842,0.175793825922,0.809068704406,0.210340017147,0.627395502317
0.387341501361,0.861271317814,0.959412738152,0.918852157423,0.25626120682,0.367919914601,0.0725406992349,0.106155524209,0.202993449109,0.681173535416
0.356859673936,0.637311459745,0.100033542841,0.355771493031,0.69621328228,0.653691609188,0.421882366055,0.592628557702,0.454009539097,0.74847715126
0.23213362834,0.169950184807,0.0714697269447,0.081140346679,0.45578852559,0.721818459069,0.414853767675,0.131973600412,0.986491102737,0.26387951531
0.41262552575,0.687958426511,0.495791917588,0.813852817835,0.161480654106,0.175997285069,0.892745421034,0.60785848525,0.0289094553024,0.855001401117
0.187736933498,0.198847296759,0.722929990212,0.507312986299,0.722026206507,0.0741117293289,0.110459495378,0.117496241426,0.164474957128,0.911021790419
0.247282926499,0.648069688829,0.624923646689,0.0608311213167,0.854146626415,0.296808306894,0.965799172542,0.608630603298,0.534433032444,0.76039732505
0.425863905828,0.189685789597,0.876492257084,0.503144968876,0.61273556904,0.814486635327,0.633142774985,0.857601157445,0.268149075717,0.000372051789727
0.109262459411,0.271894908811,0.898115064511,0.579224432582,0.645280496777,0.806340570412,0.382901134479,0.675277728185,0.391830115827,0.178291653526
0.161946128961,0.938709946658,0.236767343505,0.290456718826,0.830641649529,0.217291612256,0.947013965904,0.498209838165,0.0336534908411,0.286684637214
0.0717155215009,0.318242654545,0.7731100571,0.071324646669,0.566626935398,0.575730092052,0.416193081665,0.473980118309,0.148021984639,0.351527689194
0.406231911084,0.367032264718,0.804093303469,0.327905306653,0.667251207291,0.957638822038,0.562492702363,0.442294287025,0.461333583711,0.137589888144
0.357241564283,0.416740833592,0.746307685368,0.554782360129,0.176104829046,0.951578143763,0.0768052345761,0.392951821086,0.195650233275,0.473116333554
0.0902351285706,0.920384809798,0.0086495024824,0.992394354558,0.868201747998,0.398347029927,0.486787327645,0.955618439049,0.898791933155,0.449389820765
0.350993775617,0.14466866785,0.396166656062,0.22784349621,0.234077178843,0.813311591306,0.79640345836,0.599762776368,0.41963962118,0.73386365894
0.0673701743681,0.847757288113,0.779146117009,0.197876791871,0.611899362787,0.906649300776,0.341326584416,0.665914660935,0.470659704385,0.871248750169
0.088993150248,0.846705921508,0.201610025969,0.270617419582,0.804196419107,0.281266107598,0.818152007764,0.767015212949,0.760594193864,0.6864806452
0.371325283484,0.64491399598,0.432904745246,0.104792787192,0.460784095788,0.363934826389,0.16223028686,0.374101673038,0.346559566018,0.60947273896
0.148493117544,0.839886354684,0.975036987122,0.644968995633,0.699109594306,0.467929544952,0.863467109895,0.746613203905,0.696429762893,0.590646080862
0.268098265769,0.212335757831,0.0661811942745,0.969943296489,0.0458232225933,0.428637004729,0.400655866995,0.214465408965,0.299802057169,0.417622075283
0.269545962281,0.351590165522,0.216401793703,0.463441788346,0.66497004982,0.00170027143837,0.0155455593263,0.775304409731,0.0146603084457,0.0815294199724
0.0954720301745,0.0935989496921,0.541133449971,0.0524981430579,0.00907828654139,0.417628625239,0.189480398093,0.422001923437,0.116375719329,0.741198221832
0.246682525392,0.426358746328,0.170874002022,0.0141301217824,0.370941968832,0.0675872351443,0.599606761895,0.911545680929,0.638626811486,0.233577389876
0.500914705792,0.1629625939,0.7332209885,0.723460445054,0.58128711086,0.830124533028,0.304584998175,0.812685980153,0.517434660063,0.918563364187
0.328759322307,0.637338830177,0.850605381662,0.830105928653,0.869032796651,0.421625659682,0.122768967674,0.88507659012,0.496120389,0.5605552654
0.28367864869,0.532284628614,0.309772546985,0.324930717262,0.10417563329,0.708361605272,0.083877802139,0.0317875533748,0.812680772296,0.575560498991
0.452847712291,0.0483600803381,0.34951022522,0.599868751748,0.39621242647,0.465279218474,0.840252271793,0.705956645981,0.637487819049,0.365072278917
0.0753453390291,0.590128727901,0.913460480567,0.329346005291,0.774288349496,0.746726782056,0.00893542222665,0.841675740819,0.32304911835,0.714191313252
0.481195567125,0.38446222733,0.876341300597,0.964798615793,0.0814129289387,0.0378241198665,0.924742199075,0.949920355565,0.0823081277876,0.161706352378
0.100245727897,0.0579304611827,0.680888867527,0.628029531284,0.351930555064,0.35031804664,0.139667697073,0.532160714491,0.23202681482,0.635034535134
0.046144116893,0.780333884953,0.0570196230799,0.345534983955,0.928880532329,0.281759506407,0.625152252724,0.450287980173,0.844736795776,0.677177709986
0.0518260622001,0.38389348489,0.916317288292,0.246523210048,0.759172690151,0.622370737996,0.428233252759,0.342037705559,0.913783841411,0.424219590805
0.0661900225776,0.417966764205,0.38784555166,0.509046753012,0.700168634165,0.631096091284,0.973035518965,0.859989471506,0.49672804907,0.558338416754
0.255141249577,0.809431492985,0.373054806298,0.0896344134095,0.588564460169,0.988830476372,0.189209854286,0.970736434289,0.274805399816,0.102582441066
0.141729041259,0.183669480121,0.51929656493,0.224822897315,0.722109068205,0.607618961156,0.495644257283,0.893184280589,0.548703182121,0.552856981558
0.236854733821,0.765023630189,0.625035384923,0.89752733109,0.950358613052,0.098864700232,0.850944566694,0.104405829592,0.63668155238,0.594063424489
0.0271712766505,0.62865635639,0.0372761855661,0.25047476718,0.740652601912,0.857741087043,0.274247873638,0.20372770292,0.55763404505,0.14701605087
0.0557091718733,0.18865466179,0.696742915944,0.301572926519,0.475972020085,0.74463318862,0.785580285252,0.225257390672,0.143933296955,0.629711959524
0.240200905104,0.673797642425,0.681096592339,0.114216170016,0.0499885111793,0.98951267892,0.15823724304,0.365569144644,0.8879714213,0.182945966061
0.0443831765153,0.0530395248415,0.713215685359,0.711761029071,0.59721415296,0.447953035351,0.0915118641741,0.45336741904,0.0956860439559,0.341792104325
0.0869932796987,0.00228536828441,0.646622989731,0.776532228622,0.532424093923,0.106829199933,0.226432771217,0.927814717886,0.451176143069,0.800422071991
0.345543366485,0.50387621605,0.131948215673,0.0965248126158,0.434979962742,0.333331932608,0.274278878513,0.998312812971,0.00942740450692,0.622129600847
0.356240513236,0.0356719338522,0.705361859642,0.583328373133,0.441597479102,0.115440954853,0.878868117087,0.655854708119,0.569159712732,0.251261393663
0.279898400927,0.482244342944,0.451237804581,0.509921305277,0.371242664906,0.659079539827,0.0387914339209,0.826174773053,0.349061315681,0.475855395685
0.204495046778,0.276950636831,0.743839338694,0.259232805425,0.543311996291,0.788756976542,0.514043463872,0.248410449447,0.159512954376,0.633904785417
0.452432488187,0.521726864889,0.66276999578,0.413373078782,0.306051836539,0.238301309723,0.909274767208,0.845741939272,0.977278706298,0.667599784104
0.178082368966,0.454117012744,0.525518330255,0.98402072497,0.78111886358,0.67978169896,0.372764332748,0.483286900896,0.237627517024,0.996357651063
0.0509160923516,0.880765533256,0.0137595123178,0.241700420526,0.684641290925,0.960275818194,0.711223759614,0.793059423792,0.483051264677,0.483434596605
0.430597466934,0.693398591338,0.299650023559,0.334968812085,0.0237985674613,0.116114961653,0.816442126494,0.184824041813,0.312459749372,0.985900072365
0.0841160488343,0.602578080221,0.536780864942,0.532830175546,0.898799155485,0.162638810072,0.401501776711,0.11051440059,0.21883067663,0.309315335345
0.355307206499,0.207165598491,0.920546954769,0.839080760855,0.578154407889,0.0760956266723,0.921824525237,0.894276856705,0.165571837601,0.673728653632
0.0346569224337,0.320947503049,0.0316108269604,0.250236809793,0.0982499101818,0.787053801639,0.871984345363,0.43401781356,0.79526987892,0.354046664324
0.358074289063,0.535066949976,0.813907981615,0.092027799662,0.833254036573,0.54781884358,0.721884467058,0.350367024808,0.408533453606,0.562882864343
0.296834500512,0.199605373801,0.161332606684,0.942406564216,0.694140681596,0.733783816162,0.822375533028,0.808618226606,0.379273067737,0.0368151015788
0.0898675711573,0.611967020283,0.205537222973,0.448047438515,0.333999446023,0.132672345838,0.681754494935,0.670220202215,0.705915129398,0.801088188276
0.135836349384,0.170677625354,0.522960916309,0.974030582064,0.119046609855,0.941824557311,0.636582137723,0.5652060518,0.41552634398,0.908978862645
0.446447373065,0.52958619324,0.0925145622164,0.899529338912,0.166491359508,0.665156694125,0.703415838714,0.473864172492,0.728987267833,0.84300179055
0.342939151434,0.848051966106,0.813537875207,0.52904861046,0.319132645974,0.943591830492,0.565570451835,0.188086579174,0.549518693242,0.927547785945
0.33504594726,0.302665366834,0.491819152522,0.352691274699,0.194323953462,0.406750396698,0.200009780009,0.727953100493,0.964559080637,0.954419800766
0.325313299872,0.420781319894,0.852064270932,0.993639271061,0.901263052443,0.0977814485373,0.582024272214,0.183684745083,0.758991956653,0.301779507748
0.0429630780532,0.952642803912,0.255444876821,0.229169427004,0.341490441242,0.135847441742,0.315222654537,0.490995771395,0.298932378114,0.510149856403
0.0697987613416,0.1505251182,0.923675816402,0.429081586081,0.0639730550627,0.178595323565,0.438003330177,0.989662747009,0.426375054334,0.234010240384
0.300615957668,0.378541718453,0.117796326208,0.982683538264,0.378563016701,0.249086366527,0.0191653323192,0.154892017817,0.718243540255,0.879981345391
0.302907929992,0.525551820837,0.632009000658,0.689230831652,0.475803052002,0.801739338507,0.53186325785,0.504892337365,0.0392101684874,0.660784658476
0.0859008062796,0.887141478135,0.318003584238,0.587762189343,0.399536080008,0.255179470089,0.928523257317,0.636920507976,0.987356917475,0.607209688156
0.0369722926576,0.629526849291,0.584890809001,0.142390665903,0.0825643423862,0.293077238509,0.722048634595,0.0454806834145,0.808782408269,0.249048381672
0.225263173966,0.209517829594,0.841509100027,0.573857305495,0.252049643684,0.651220105633,0.67272753389,0.410261453819,0.916884981338,0.418215869045
0.493721217295,0.0316984957119,0.203965763372,0.750109394214,0.222112303025,0.815474924886,0.529641426596,0.274335661888,0.585990484901,0.712838659262
0.0342539012529,0.0525873951858,0.10553620555,0.238335213844,0.198897984374,0.246781754522,0.0304527942643,0.59955523886,0.675270731461,0.441770069219
0.0408396562146,0.9986075478,0.94950113094,0.0144964343619,0.20747996538,0.0925629532326,0.271278036279,0.915146847569,0.603290132092,0.277747847406
0.347584985758,0.0209176921298,0.226351709871,0.90480661336,0.158034162346,0.674414613829,0.984330329763,0.972416149645,0.786821128799,0.906179171854
0.0471973921236,0.128051451484,0.0885458656245,0.600187101292,0.975473051482,0.899324892695,0.183351840138,0.415772520906,0.593049060379,0.80430640915
0.41781450028,0.662662221631,0.200012570102,0.436880728177,0.611457256602,0.350743752384,0.434822306663,0.426518553887,0.876574850864,0.818761654686
0.0464487209074,0.526422839695,0.187467357342,0.44170260527,0.492733171024,0.700398577824,0.651358773235,0.132872232837,0.497592517996,0.726302849615
0.128928465506,0.615024668135,0.413617738099,0.0451844726822,0.122447027245,0.754767156971,0.648126677026,0.563308223683,0.422298098273,0.858038982097
0.0559359559979,0.24887546007,0.0406470317229,0.780279807214,0.911732384094,0.624943405325,0.510474217102,0.0935067468024,0.767883474935,0.752338331618
0.0903852675454,0.288158573306,0.240268091981,0.171389780832,0.0298627155381,0.983278354416,0.25511925509,0.900657688718,0.33098155844,0.305259465327
0.306017213707,0.0600295236795,0.118825626199,0.682074804444,0.505475777706,0.644328093608,0.849658760172,0.942082087135,0.0320019606486,0.970618810237
0.180323236123,0.536126446538,0.713798567831,0.485252507632,0.598763460557,0.247164058456,0.877117723198,0.807254837973,0.38369472413,0.499300105161
0.347876141311,0.528568783678,0.190295382259,0.708429981157,0.371032386875,0.67015112762,0.616394302528,0.216996165922,0.272071514616,0.593698941538
0.237824986348,0.437639132251,0.65571160769,0.450267394882,0.466847863049,0.908511204587,0.857479904563,0.466823046026,0.563341993487,0.74221021632
0.0793315489772,0.772466826086,0.270221543699,0.40489860812,0.443522592222,0.628089407758,0.630593254124,0.893798203488,0.529604780063,0.789061112629
0.204360888713,0.0566355217675,0.69497856644,0.335367140201,0.403542537651,0.922156406862,0.983061851689,0.560201077372,0.841246326945,0.620760942678
0.043226222281,0.757415553687,0.223145503694,0.155223958718,0.348521792482,0.504028795839,0.775405036777,0.325052209566,0.575631277261,0.111302634391
0.0676491337842,0.15166657364,0.822065475484,0.448300342993,0.254570465115,0.800468420315,0.267866387239,0.330509996184,0.646146550051,0.18581895448
0.0487286236984,0.747263039699,0.477761382742,0.170356528511,0.907520098709,0.350786579619,0.082849565499,0.816583050659,0.472358843189,0.516308403721
0.330583851535,0.953060347662,0.258949665856,0.711910141053,0.91316028736,0.39756790722,0.81688422917,0.462932145727,0.804709348676,0.226634848245
0.291567037634,0.264952759571,0.244660685041,0.747468737475,0.531834091791,0.185796229735,0.081335233822,0.780918879778,0.988390236728,0.77575137394
0.204058938391,0.212947429917,0.664623898871,0.612080434696,0.704844319218,0.170403404294,0.105411302693,0.855273572736,0.920761509979,0.860172448697
0.411336193457,0.372647699105,0.00357158893199,0.403773224038,0.781124588737,0.184984418936,0.424378437434,0.167343386781,0.284529413627,0.246628474903
0.426270195859,0.214760752166,0.389037605934,0.0461433502195,0.872265802814,0.0425908734333,0.153312090415,0.469598836615,0.351047034287,0.869945388121
0.287013123357,0.322653282884,0.776646691795,0.301321833181,0.0130054531414,0.452360615447,0.817073655359,0.0275330152295,0.641691142196,0.493247373808
0.326214626206,0.974831409321,0.247347382737,0.235037122887,0.0796211088208,0.414704647427,0.557523324156,0.871989279758,0.967287823079,0.647314641568
0.300960576219,0.619386215759,0.99390720402,0.540632701135,0.93227597746,0.198484221036,0.452281673112,0.0814068168425,0.998059370582,0.240336277774
0.413257121228,0.400332367635,0.129919553523,0.595298210068,0.665396891418,0.243403360752,0.948542877032,0.402386133001,0.60611420238,0.322363017796
0.317218928874,0.211953641394,0.169441574409,0.25672738016,0.413024564724,0.959378366236,0.120999589415,0.60398081502,0.877645211632,0.652175278938
0.33268122688,0.232219806431,0.497925122765,0.675744109644,0.0979959851324,0.50964253562,0.880587377111,0.396475053676,0.151907123361,0.704475714409
0.0488010252268,0.347872226913,0.939301487564,0.0292906719641,0.614550264041,0.244144425652,0.345253238964,0.772445840277,0.358506647181,0.425110817268
0.50110255654,0.204754834243,0.216637612179,0.684563521155,0.362461754393,0.695443186349,0.233840137541,0.908774624163,0.343505151868,0.813234457259
0.136914354784,0.763697276582,0.226688515598,0.0820441928617,0.457947570975,0.576359025143,0.850774432361,0.489447275171,0.408357260547,0.822072479492
0.385561776964,0.255572581738,0.00805606243417,0.349700765929,0.376889746725,0.59997152535,0.569587855975,0.00370515101354,0.352296777099,0.496902136214
0.500000104095,0.0641418942399,0.790220887512,0.96853188564,0.511306505276,0.350263207588,0.22167809233,0.373592390593,0.410851366017,0.00602362208943
0.363885987861,0.248327650737,0.843793539131,0.153956817991,0.189558977011,0.111229788001,0.863771185811,0.374809147466,0.809053041073,0.186300249002
0.0959557851946,0.364057500207,0.0934970353071,0.922250006198,0.881846791225,0.969518161259,0.164752347262,0.104016688117,0.0765555974954,0.975718551134
0.398314344843,0.766932370825,0.322162557952,0.699037064265,0.432959612296,0.744956797646,0.528648934976,0.418449188472,0.328371062082,0.810818898106
0.42584569021,0.807197906003,0.117622270502,0.596915703854,0.802358051378,0.546701330288,0.396663763862,0.839959753805,0.45299333492,0.766274280698
0.280258038659,0.31961978846,0.20870964685,0.402674663145,0.865665351237,0.448461795211,0.347263604058,0.0933379529489,0.93665387224,0.103140805166
0.03834883439,0.586090891202,0.932088599441,0.13827154153,0.918147953358,0.500416625336,0.501510559053,0.0513200093423,0.921263205931,0.0431833425968
0.122282004583,0.659042108132,0.200446974214,0.0117374581013,0.908214116435,0.000579952070873,0.882010630096,0.342974700748,0.0674226681753,0.925383481976
0.283864050602,0.96621563779,0.213337982954,0.766031011147,0.00711586321952,0.894694483226,0.633937385473,0.593111779267,0.619558225511,0.849940842256
0.172281270477,0.437035101346,0.768081704566,0.00174534794187,0.0466216083679,0.425295310389,0.153766469583,0.303724379638,0.865140369491,0.419167361501
0.0548781260648,0.110948492105,0.297662640628,0.302766102064,0.956682000515,0.193714851708,0.417254772826,0.708720295233,0.322295922103,0.60098659007
0.264388837197,0.395362313712,0.883262244995,0.582726415416,0.145248152276,0.325418926858,0.45634188154,0.299737623083,0.77184846632,0.692750139412
0.426026511229,0.114388905132,0.740261066545,0.483838846921,0.0171627774885,0.613821032861,0.107222811589,0.391782510021,0.367322293082,0.707470590737
0.435983606809,0.419166784664,0.0272937254607,0.498304714272,0.56651519357,0.355854134195,0.455822303495,0.362359801347,0.0480401005609,0.881961100071
0.287693513975,0.483405201796,0.6633275877,0.685551631393,0.0873407686875,0.22171768237,0.945321378647,0.935645548537,0.883049052855,0.352880809414
0.307716737469,0.492008905054,0.036806891033,0.883989669247,0.097843678917,0.929572884508,0.128812372222,0.738351595605,0.0187390000343,0.907629958187
0.126244957745,0.0217914849012,0.640114412675,0.70238000769,0.289859182763,0.885061388729,0.786487685833,0.704956715755,0.0519469072383,0.588353929064
0.274804924425,0.377670361993,0.493310694502,0.596572038048,0.171591252309,0.398209056625,0.80022946272,0.909185735967,0.278083457887,0.187490513108
0.0812701647217,0.378896768213,0.842741846521,0.321369702634,0.400820223449,0.884618899878,0.324842199275,0.966393006117,0.25200173227,0.593732817402
0.40335207843,0.294349774028,0.558760517339,0.189637392623,0.697303397717,0.442355944544,0.376046550008,0.019160899643,0.447616214567,0.719710879152
0.0511324038736,0.0580488411521,0.342851952559,0.320970065496,0.680047094962,0.117549385897,0.0984401497681,0.724240966118,0.84444850824,0.626221577681
0.556529962491,0.147900843325,0.982432345771,0.737791104134,0.85599186982,0.92000169892,0.806794327904,0.561459113273,0.253345355801,0.593885398649
0.338821644214,0.0211644750118,0.833375675984,0.194568520853,0.286058333405,0.308642307656,0.186108820614,0.856685374179,0.0635030225704,0.45853285652
0.0452455142106,0.608829669355,0.237824522847,0.368795082839,0.763639954476,0.43830520079,0.83719223076,0.22898188936,0.765219305325,0.051396126053
0.0325083321986,0.377616281584,0.25461719438,0.0758128499498,0.678427858526,0.460684497699,0.830221108421,0.100050963131,0.168875656181,0.289369733683
0.261949387252,0.847248452401,0.611323172411,0.362107454251,0.0853437461144,0.051126027534,0.0343138335874,0.511730799407,0.883568254686,0.364764736089
0.246688101513,0.785076698449,0.757687265288,0.165420597136,0.686961578892,0.286929374282,0.598308022006,0.00560337803172,0.84773757604,0.376863888741
0.239837990241,0.711363378024,0.311240404304,0.0402223091556,0.454008512162,0.847709558919,0.383928415432,0.506147674786,0.268594245552,0.980170440847
0.0810680855202,0.539719213035,0.368346717965,0.716406553856,0.442699211872,0.129397187824,0.0116381904193,0.584875969995,0.997681044187,0.150008596508
0.324875900447,0.248750236381,0.52024071769,0.773511074303,0.375203064426,0.398595262627,0.0521580606525,0.842750469315,0.072849442925,0.612658946348
0.219924880435,0.307558082204,0.526465411397,0.329285962001,0.568704381259,0.730259947331,0.571079118036,0.654741883151,0.16452027666,0.276945420735
0.073388867013,0.0800554630501,0.493077202451,0.568496488412,0.7700460459,0.621702160254,0.301942100248,0.946413600117,0.448813832583,0.919176973738
0.0739521225709,0.206198517523,0.125880073939,0.919617540257,0.901394290096,0.741522592561,0.497115534654,0.565632176928,0.888432033891,0.655140021801
0.312083368841,0.400679415755,0.238560045608,0.12509647937,0.554220697548,0.918494496727,0.171438622832,0.658026637134,0.915077328096,0.767103155541
0.398790882669,0.347510219439,0.506064381759,0.4978702004,0.566753477207,0.790291649045,0.21747477918,0.321139614725,0.897229272898,0.547414503875
0.0755549257275,0.623216900854,0.11686328386,0.775751171762,0.64143455557,0.0272433423462,0.69365122924,0.913733125578,0.434453800156,0.311454956121
0.121919414775,0.692518311688,0.410406608138,0.76712556135,0.372683664435,0.516957031278,0.662608700151,0.987669004255,0.0576625375991,0.994156060866
0.0692951011749,0.751579935843,0.259012488581,0.285413228604,0.954315326917,0.184414989705,0.962769607859,0.078282489891,0.765801829499,0.502809040486
0.296773485438,0.796998481769,0.506446114917,0.48788312551,0.470735747788,0.905431682901,0.540165604617,0.849828758788,0.320483963755,0.135283617703
0.380365858128,0.124343938334,0.731313142235,0.283952767311,0.107044373545,0.183960673698,0.230282892464,0.174087060451,0.361054493913,0.981847919751
0.27744581493,0.137855670067,0.642359813366,0.790588947239,0.0134879778309,0.213137908894,0.93570444006,0.302410271176,0.893319158148,0.120104904222
0.36549433867,0.587404107133,0.87584335268,0.872840025076,0.698517444066,0.478765192765,0.508636677963,0.623861130917,0.294092005921,2.58897499979e-05
0.0396411116595,0.505302265157,0.867027829451,0.150288311748,0.910219028304,0.0589145451311,0.785796535362,0.100865864537,0.702523583097,0.805429733856
0.170509445196,0.866183967651,0.00783764216737,0.191160392273,0.10079269294,0.101950280902,0.464437507873,0.605160420003,0.504897638932,0.935401983467
0.451083879788,0.9138732836,0.844487599872,0.792495268658,0.0496665571617,0.0720985844424,0.25209955478,0.622330771379,0.849542853709,0.775839217376
0.051102464977,0.315834596209,0.672116464317,0.317502650017,0.783256303018,0.608655847519,0.13179932383,0.644522297031,0.799096630928,0.409726259908
0.0500514823012,0.122685742179,0.622290964659,0.363942853376,0.0712705743939,0.765482130118,0.658619427764,0.375099335948,0.246399803425,0.325907946556
0.347995291835,0.50102968603,0.231116256813,0.554178505721,0.17854883783,0.733431364041,0.570779353081,0.0867507172135,0.618252008238,0.907815117271
0.327372730881,0.7874333162,0.326010537942,0.00084414079391,0.748537268075,0.994011884207,0.640273333391,0.44385117886,0.87324701319,0.404010777103
0.311355719804,0.0369142916267,0.5560686348,0.16307320693,0.142471587424,0.669972331739,0.636845905907,0.437012757961,0.182565084124,0.713706351114
0.0356743553359,0.996010619129,0.167444581336,0.201524674647,0.98131038999,0.0950756384011,0.918962688923,0.0797003413659,0.310141228608,0.312023254525
0.429047498571,0.327522325309,0.790335043796,0.939193363159,0.329301372807,0.87983100644,0.347815536071,0.751776943326,0.268942722354,0.594930017618
0.477140788667,0.0893013484276,0.721347067391,0.795381049229,0.661085862303,0.285935854061,0.530016555393,0.254086415968,0.777529925672,0.589988914997
0.343706584159,0.666674775606,0.156791050382,0.303670682066,0.044080908403,0.532303937626,0.694922002048,0.153736691454,0.00243791214643,0.689079561743
0.398416268896,0.0250577593165,0.0156930239573,0.671815168619,0.861083664578,0.390045240573,0.94726809066,0.597734725627,0.770911820477,0.29144870863
0.107410712592,0.403896774709,0.738724566013,0.857319992519,0.384146420797,0.601279364965,0.460195706868,0.00346010404459,0.0450011538485,0.310371943872
0.203828576168,0.974557371618,0.86169186762,0.124072185612,0.175393964829,0.158135618055,0.520527411523,0.792499792274,0.740966556122,0.6505116895
0.378799444637,0.598683080584,0.52702261479,0.267601260879,0.183899019285,0.513312679097,0.65169213193,0.168798568814,0.63287971196,0.187811212985
0.362892597523,0.40986343686,0.354417469316,0.0558968708307,0.971883323007,0.565109723956,0.224417207397,0.242803766627,0.10777698239,0.0251786026229
0.0372369548177,0.258092467801,0.642532619736,0.209676418741,0.198809779226,0.855782905742,0.667482706531,0.0839932958509,0.857636430201,0.487000395788
0.279359937855,0.593462851642,0.0594248915273,0.735214997143,0.791171163887,0.407126179394,0.819221580185,0.758601078712,0.969349967772,0.571417323195
0.390753673722,0.335338711307,0.782794089497,0.558391736874,0.73984570149,0.397881056017,0.558479755198,0.637394273416,0.418336891993,0.149405698574
0.0606706467161,0.975554322069,0.853476439844,0.312988637394,0.249843380546,0.589610115593,0.39084301409,0.945323672717,0.0880040594314,0.430133520344
0.22382920242,0.654820709113,0.359132988242,0.965514258706,0.277357784798,0.405574947875,0.00519253845841,0.983671458743,0.127262198359,0.785441323873
0.0911381444044,0.116907532101,0.18451600211,0.766636621634,0.226108593068,0.0712230283682,0.785730888468,0.590526771456,0.414740149321,0.898997668245
0.306037243455,0.331940813089,0.322844489222,0.917855288871,0.944033797565,0.966738255473,0.122552201962,0.337528988288,0.990964946267,0.293451363432
0.304246298548,0.0104948898171,0.0488416897844,0.0292679451373,0.261850875246,0.315548778486,0.908662880131,0.751739880643,0.512851118367,0.0490090164977
0.203378794148,0.925870572119,0.846599633498,0.382805209797,0.70009701808,0.276768022742,0.377341714874,0.184307853934,0.561589142654,0.370118115017
0.102658023774,0.275056350889,0.0805386636854,0.277869933432,0.528563413429,0.585305216462,0.838414068585,0.829400654757,0.0648965230456,0.933092260676
0.111858513722,0.553509753494,0.568857557391,0.771609372376,0.302866802092,0.0544255492464,0.923330816423,0.523676166924,0.081165142299,0.512376714345
0.0837865677798,0.0124752358426,0.262744356627,0.234671543168,0.178265279716,0.531128354619,0.00700096664481,0.602219503559,0.572944698899,0.485190705267
0.376592903797,0.527510443987,0.2826789706,0.0440501236881,0.77004392693,0.414398751513,0.467759114139,0.95526565409,0.441216792981,0.120915134265
0.263688831315,0.707214097319,0.810317548734,0.993631236634,0.88443712311,0.478627864779,0.456764997009,0.898737516303,0.707168283826,0.205576854776
0.286331573829,0.862443283931,0.207027163112,0.758488083301,0.859608530732,0.141426988005,0.889793029222,0.866115761519,0.0100014300319,0.503300847928
0.380195936266,0.424223276497,0.173150150579,0.522586548317,0.611917129157,0.487473571322,0.145276194905,0.328032013145,0.478455686853,0.23687925581
0.347015334084,0.82590932539,0.484171069539,0.400448537794,0.980850414054,0.278396557438,0.0404231558021,0.503896110268,0.50936385787,0.665451752348
0.0521930740807,0.256329679893,0.304928765285,0.328646209289,0.863368170399,0.770590541598,0.162517655914,0.909535620234,0.628396374003,0.990058842512
0.137215636432,0.872733849427,0.953227154164,0.465887844668,0.67386498277,0.878002872813,0.880985780465,0.290103368937,0.0253247431009,0.859255679269
0.412560835904,0.952183698085,0.105888110961,0.675665817659,0.881855384153,0.355766219775,0.242188103591,0.168562458406,0.347300000908,0.125083118654
0.0363492690763,0.844194954148,0.0528302526854,0.0505257971823,0.871103218178,0.789038293113,0.146058015918,0.752245163764,0.392115284824,0.794070504245
0.135049828028,0.955022200964,0.181994665857,0.993395149873,0.328627710552,0.578755987416,0.451341962502,0.930484513687,0.073837418192,0.105085415026
0.306632230745,0.789111585151,0.790427764153,0.913576581102,0.948198493258,0.24752581553,0.225673888035,0.902015240757,0.155449497095,0.466253174707
0.25999328837,0.208547448141,0.390298381696,0.731953578219,0.622084075162,0.803922413621,0.932478856544,0.494517935148,0.0669341485787,0.222886897927
0.335352779969,0.532559990994,0.616501149878,0.417300696898,0.427212209457,0.233905797819,0.471362827885,0.265947534238,0.0346968742095,0.459433085296
0.4657166652,0.118743160955,0.940992588521,0.75217725968,0.190915017254,0.261517743464,0.301997949426,0.331196233468,0.450277463903,0.353758307906
0.354155805173,0.0459671469639,0.988828793243,0.304635336827,0.00793903415807,0.261029915702,0.304259932273,0.590680817906,0.288629709511,0.64369816414
0.378263394348,0.246713251811,0.675997567401,0.0152484184775,0.362094102968,0.759955977874,0.132376781353,0.98631427153,0.425191320688,0.154650457625
0.439613466903,0.95853928954,0.575206671538,0.426924639865,0.946383694767,0.912300083475,0.731581665463,0.838962501876,0.607112656629,0.680790697313
0.380257164725,0.205129155205,0.27438532592,0.40158686804,0.448299342445,0.144772792689,0.0577689881291,0.985869535618,0.205945578768,0.958801691241
0.330876636967,0.523151101765,0.643189837648,0.515979796986,0.473864464835,0.917097201784,0.333909962989,0.555717103604,0.0199011946442,0.847144874988
0.0927627782581,0.190338801281,0.519161033341,0.694052418496,0.834338114945,0.303915215631,0.958558475158,0.543341915692,0.419108054343,0.17414733618
0.373405646133,0.554220724725,0.821524672454,0.299348771414,0.206901058757,0.0330751971973,0.872492878746,0.986360405946,0.415033714046,0.0650797248528
