$<obj,$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size
0.459094500983,0.973834084441,0.911457856838,0.113904002111,0.828326384758,0.231491173136,0.825967379667,0.902081383839,0.586451848304,0.305060350528
0.234016589525,0.3065559338,0.0941687684657,0.0161110223838,0.746009123763,0.404603907549,0.968010507155,0.129354197586,0.243830660842,0.556574704271
0.50271939209,0.722224321119,0.206776022981,0.0037181759769,0.142175720365,0.285503372235,0.325102619666,0.308390071971,0.785829282643,0.0465409542154
0.297446194244,0.388480228888,0.21920043219,0.521701257213,0.0948030684091,0.371153572565,0.316595463739,0.611905007607,0.33986326704,0.34842701401
0.332382927569,0.952326126386,0.562063255118,0.480453730995,0.753119588242,0.0354509149512,0.918063133562,0.900770717825,0.0874174140005,0.681979009257
0.370426086591,0.192736641935,0.549995306047,0.648208147284,0.921523940905,0.371068702891,0.55191115329,0.670207086219,0.777654771186,0.735659418312
0.434675174835,0.795644062413,0.0783708876466,0.0286227058118,0.871174402785,0.884552029491,0.793419941351,0.150236769163,0.179527726799,0.288715914112
0.568754298737,0.764891453753,0.870879238157,0.906361864647,0.477416536083,0.0191352370566,0.593897265272,0.928709337797,0.309636149368,0.00490249201748
0.239372402144,0.507968401225,0.707668036368,0.359980616129,0.856079142138,0.978721967224,0.550769179686,0.928204039932,0.883439813251,0.416093490416
0.296717260709,0.901056975943,0.768356519389,0.663179568827,0.950095012747,0.475026062018,0.885115250504,0.110918819262,0.654261063469,0.255666725745
0.493848980671,0.470017811036,0.927838663795,0.465301147545,0.0423566796571,0.11159151714,0.41512161269,0.664022546096,0.958949860257,0.324464904293
0.094351979618,0.266638598931,0.311097196667,0.165617372503,0.154878238986,0.206136865445,0.243148946963,0.0260550729768,0.16078268508,0.858700312645
0.31671379342,0.373818891011,0.55064733429,0.499388452221,0.88951313662,0.23904552207,0.0803343895207,0.104376201208,0.0702859883786,0.714304346308
0.329976035077,0.509619457922,0.260388419695,0.367335810696,0.968015889679,0.0631322336231,0.841067557141,0.265322967906,0.113661539785,0.0438369418364
0.332178556846,0.125677182801,0.903065387572,0.926871828481,0.201457631008,0.00254836311493,0.526387133243,0.818558038829,0.41836742306,0.198551541349
0.442325572049,0.315743647904,0.353381752724,0.773043396937,0.886794658948,0.303927442649,0.437067889591,0.820874610095,0.105021653679,0.384248267166
0.285125382098,0.321074694709,0.749689623794,0.660048234185,0.985570670238,0.0272753790512,0.43848735078,0.802954785897,0.574327369856,0.725715487827
0.4226031048,0.940650223237,0.168484958201,0.718608389234,0.0400805040633,0.538273804513,0.296092624576,0.604886006863,0.48275120563,0.210593214829
0.22143440645,0.163933448572,0.653471331316,0.554063484909,0.219879966441,0.578395870342,0.0100811788368,0.453442421195,0.647305723957,0.980513134523
0.197359793044,0.446418636343,0.0665470823856,0.947205300398,0.180238235699,0.763266644248,0.184183737427,0.303016957159,0.627319749878,0.951454739709
0.318313838474,0.407727124559,0.163506441458,0.355864341512,0.81833566996,0.34412926591,0.910326525263,0.606074377911,0.105765779746,0.369025931991
0.274392431219,0.57769079273,0.26408901246,0.922522314065,0.141826500059,0.597564580975,0.593276277429,0.918556641848,0.855238565098,0.682881019735
0.438095190646,0.534565459892,0.176282790574,0.200294220782,0.837937801591,0.859449409314,0.745771093682,0.692375729422,0.0457371610311,0.739951065019
0.28472740515,0.588397662417,0.238489509318,0.115013734142,0.514012682427,0.109550060715,0.593708696847,0.582173725445,0.638752037529,0.295180342288
0.532076283951,0.619765504775,0.923397517205,0.301710601346,0.25293100082,0.25983459172,0.675396817298,0.801452996947,0.985817684186,0.56074700773
0.313521948048,0.563068099319,0.146561508246,0.293235617507,0.886451269967,0.601196459687,0.189067681659,0.0924395511494,0.199761882353,0.903900178913
0.275030291766,0.0848995818769,0.176469940198,0.490077404472,0.913901469073,0.63973516826,0.398957877263,0.722636348833,0.495670381869,0.0763211108742
0.29870111584,0.0525593989355,0.934342465921,0.396825250397,0.817122796991,0.649582931856,0.173872613633,0.190986211057,0.580099224571,0.479183046271
0.458532237179,0.760299059566,0.750519528161,0.881240219906,0.223257406759,0.911177025394,0.990401738671,0.355799904852,0.690728435249,0.995769130198
0.397765852012,0.294565502856,0.0152149330731,0.639638465609,0.835799957691,0.248954415316,0.902617519632,0.241243123473,0.151680713262,0.232310228536
0.508982860991,0.360455403474,0.656729364899,0.987262392495,0.178741732229,0.831373767252,0.640935681685,0.343263160178,0.527478611528,0.715090017109
0.317475191031,0.00288582251048,0.892302193272,0.238228240904,0.067067075027,0.535155612868,0.811720647618,0.501771238331,0.883664623349,0.534489412246
0.138351284327,0.227054779953,0.875652180861,0.422408222586,0.447038043957,0.270547492273,0.121115410389,0.778531963789,0.864460408133,0.167167763475
0.391244819242,0.193772508189,0.354506030469,0.311639146139,0.495524644272,0.812412852689,0.338225279851,0.548678459635,0.817942280431,0.416073809606
0.256536967842,0.626812696231,0.819538648174,0.939806414602,0.378628307257,0.969585817939,0.779297479541,0.271880410789,0.484933047879,0.214427641039
0.349550001006,0.475187233107,0.624540716073,0.779945027582,0.235526451072,0.464744074698,0.750426325606,0.330891106945,0.0187497199072,0.856748478885
0.373449448415,0.475880925388,0.798387914298,0.48975695946,0.509976612663,0.373706629172,0.408772929317,0.782135788002,0.287297035871,0.553459625828
0.183818155924,0.586343699858,0.909942088534,0.690311853545,0.68175203526,0.374345544505,0.00192565524305,0.334330517908,0.104191826952,0.714585717581
0.197943827738,0.237911095774,0.0433058174133,0.172620588193,0.131830550814,0.979999997561,0.364658607635,0.674526701772,0.975553886812,0.444379672398
0.239417141854,0.279516967666,0.563595351614,0.851880303645,0.884604445091,0.394794190072,0.836779815386,0.0526770287942,0.594358626685,0.650811510234
0.0200087717611,0.189385301223,0.0870814908059,0.907045110509,0.158433795755,0.154534138794,0.0073551474626,0.231745304969,0.332921063097,0.533881280764
0.300505835903,0.836280130732,0.732156691079,0.276359257812,0.147465016778,0.156831438485,0.178816070708,0.158988852811,0.757412827611,0.63145774443
0.427462778094,0.667215654444,0.186012025415,0.819229201275,0.205691999165,0.532421465891,0.0582410691703,0.29047307125,0.275013452335,0.00573114537933
0.514493267386,0.844816039152,0.509789806636,0.336755519093,0.751760427733,0.60735439952,0.627635306798,0.014908365446,0.757901129651,0.744040306755
0.482007741993,0.566062715445,0.429560180514,0.451270758744,0.511908446422,0.810485113751,0.834843119234,0.807844391984,0.333613730863,0.218981743368
0.272579655798,0.58617352806,0.628892648609,0.0253975444323,0.122317448909,0.782099199529,0.317094286839,0.302824969318,0.123639666835,0.0899350578275
0.116791222436,0.297950119686,0.501432982361,0.599563519884,0.112885537129,0.150740993558,0.328941923086,0.231660617531,0.358096067585,0.988272290144
0.352372937569,0.476619934881,0.832488497397,0.671881741911,0.844723774615,0.946126984345,0.915275516881,0.420950062957,0.662303797551,0.819616224936
0.323716491343,0.769949973421,0.317015465946,0.385919345563,0.68004857443,0.684749980135,0.299495865604,0.0556096731872,0.116263354518,0.499517994945
0.328711752005,0.578137045417,0.314760947677,0.0389242259338,0.533081381578,0.612332558823,0.866699571309,0.187723786617,0.750030194672,0.385181238689
0.0477333525398,0.0266097911209,0.107096466742,0.100901983854,0.821101307957,0.24433582968,0.315129390308,0.327979207562,0.11821246422,0.861763165384
0.524715235622,0.807209861233,0.487878825885,0.0559182397096,0.178746616826,0.581476769115,0.386251467677,0.980643365184,0.223575442771,0.864857777117
0.263160687894,0.109430731895,0.127712087662,0.958166732869,0.567735793293,0.834526240882,0.100759257012,0.469604190539,0.9671253174,0.900876011276
0.33484942577,0.327366527859,0.164038502972,0.624418573087,0.842893053583,0.778993011388,0.785161751712,0.597847998513,0.616514286022,0.980679561133
0.437375803757,0.797041197045,0.700591950748,0.878870170158,0.983139751424,0.881620755212,0.364273833496,0.483640597529,0.933595010842,0.0732329478667
0.412653171348,0.766535509128,0.548981450532,0.524428853858,0.174180660104,0.198408566201,0.793784245154,0.940285142751,0.844537883699,0.347937203724
0.157529403164,0.803074775791,0.32639282699,0.746227931937,0.987120407342,0.634659201303,0.967491119667,0.172358780083,0.188861985299,0.736879264834
0.28529414478,0.555881498459,0.483812803141,0.293999119691,0.647526683951,0.997974218442,0.175906599444,0.0558510341209,0.0728054220668,0.777406177206
0.360899448509,0.510283592304,0.907238267691,0.261708216262,0.808743120199,0.398412079978,0.688470000167,0.0924553159915,0.572614424829,0.525146438413
0.590726110626,0.804053847229,0.151774913437,0.244967765626,0.171609891004,0.573132171392,0.437701872953,0.52633364879,0.0300482247977,0.0967311520275
0.391523749212,0.773355883097,0.724527308275,0.703583578125,0.0969622683449,0.145446105168,0.99513179063,0.0303364623267,0.00519652775791,0.416566525269
0.359464986603,0.414228584282,0.536854411399,0.18601330492,0.217380805875,0.262084877332,0.202338151074,0.257393345187,0.624011941079,0.607417209938
0.512185777123,0.642953138512,0.739027997056,0.912092519193,0.944424790242,0.314739115963,0.212930281569,0.266894815432,0.964204929813,0.673795126995
0.416533933162,0.575621955299,0.768678382986,0.163619180869,0.234044058252,0.818364464378,0.552855797069,0.844555788913,0.568167910556,0.266442824122
0.337101953639,0.719502678508,0.149595377752,0.299864612662,0.743476751799,0.369061768367,0.492721892271,0.132596883682,0.15129933726,0.443897221119
0.503337190248,0.720173952389,0.679423294757,0.0150353270794,0.689087789192,0.745028369902,0.627010876063,0.0436979079415,0.654110768183,0.44667925537
0.417195891765,0.136156692379,0.207321615551,0.908796111141,0.958620121263,0.485316078019,0.720258725369,0.237666195972,0.293704147562,0.157361984669
0.521803913565,0.402194787239,0.910227543247,0.602354816014,0.556410485676,0.710218995557,0.80822110493,0.886251278451,0.707416077614,0.194087516708
0.360518190697,0.0579980385081,0.930930102551,0.434294934699,0.248959668931,0.564591525634,0.306877813824,0.204413750627,0.638521394447,0.32872336487
0.536857357641,0.980503434414,0.325835754807,0.610681943415,0.0511785474478,0.780410182047,0.670068909972,0.715561267901,0.467959594403,0.865712303179
0.294576817821,0.0604774348292,0.884844520163,0.137632227015,0.126206039969,0.0825137002391,0.261603958666,0.630207376122,0.228011816846,0.100826276213
0.48570536037,0.836426939038,0.762465326168,0.814355636726,0.23710416688,0.644119876269,0.922077425447,0.975781993296,0.323406589289,0.216752381707
0.329294445493,0.775502534857,0.00037800693342,0.311453845253,0.46787939311,0.748931970456,0.136052163804,0.190429098827,0.497446100852,0.951367239514
0.297297836842,0.421188973452,0.414371622611,0.096980794104,0.769632294603,0.905740249965,0.250190354599,0.816795650971,0.104537306786,0.878932482572
0.425342996487,0.437479943658,0.730201119583,0.393605779736,0.769924164193,0.992345677451,0.800862769083,0.644381946401,0.0395323265352,0.0916761262983
0.439256417504,0.774150295965,0.8475608816,0.947024108603,0.956820652451,0.088378706477,0.235572384859,0.916605685941,0.585383546719,0.567114175973
0.439261294673,0.0985144202904,0.566289015028,0.248194709644,0.419467476602,0.370124904413,0.623917239721,0.83433410934,0.164673883242,0.669560433939
0.165049613579,0.0535887110687,0.263243092624,0.511294432639,0.24996883475,0.201989817137,0.0997062880497,0.839344727363,0.0758131989048,0.48698078347
0.182744334569,0.0633977067105,0.430260717111,0.547742515591,0.428372190165,0.0703136356067,0.506359738801,0.856520119611,0.0630407715688,0.371735173681
0.210801027814,0.435040150844,0.264282941455,0.624146867483,0.896615938274,0.516867494825,0.575056606677,0.776516972012,0.92574857732,0.418172235135
0.283396423052,0.00114701906052,0.38578555871,0.505405877694,0.726053740207,0.0,0.745590915911,0.85126178649,0.239026720362,0.377767525667
0.354863324784,0.391946648085,0.203741273249,0.00489292638469,0.821479363114,0.0511959633198,0.749697543292,0.302538930219,0.489581475745,0.382793923869
0.514381752889,0.775536929856,0.359501947153,0.20682680983,0.15927763938,0.399829629644,0.310749615098,0.000422145009229,0.794992549939,0.0406559318169
0.294268974993,0.793513104777,0.448152711455,0.845685616304,0.667533858475,0.304458243232,0.178976971996,0.177363329176,0.725570017287,0.291432347413
0.481636439193,0.734782868478,0.258072282641,0.322501505714,0.337631812269,0.101281035807,0.993406718966,0.539151708636,0.551716570388,0.472973557014
0.174992726466,0.0985012630718,0.214071622355,0.525396147148,0.772765275902,0.323337599129,0.929604990524,0.921264466277,0.357887352788,0.230331783955
0.275104283736,0.160449013299,0.200232887424,0.86691120786,0.399810159684,0.0627530665633,0.485526079743,0.885699622851,0.374576732746,0.728163129098
0.287757014066,0.596959355448,0.61584843088,0.591998468306,0.195849696254,0.0585547574998,0.0153770712158,0.199587172131,0.332477033752,0.332084361637
0.486897527963,0.950450542184,0.726142695835,0.550743953141,0.392137961752,0.389187786129,0.980781775196,0.490769520203,0.277755774875,0.529579095357
0.333915022902,0.0612331669768,0.474991166142,0.640580240712,0.980225576171,0.62795496134,0.68969012906,0.592788968522,0.334848183872,0.22908852
0.244616562805,0.186321511719,0.402031370164,0.156535239917,0.527048311722,0.046259636499,0.694317824693,0.944874473248,0.039171026119,0.513104980352
0.198505170673,0.813774892398,0.566489118799,0.241033866309,0.814492369382,0.793053215879,0.00933122365558,0.955763657178,0.393272066665,0.966125791263
0.389440855822,0.693984177853,0.620164682279,0.0224088443501,0.00388463250639,0.47225598601,0.991608232282,0.604366830023,0.74186674641,0.198240121297
0.488849146992,0.904033460315,0.818664004083,0.916323184478,0.331399544421,0.890706795609,0.960406304654,0.6450324367,0.381944298799,0.173898708649
0.361206940296,0.688574764778,0.619547869407,0.0147977807095,0.522320702599,0.836802945638,0.0283636301384,0.812647488464,0.384602425732,0.578683010118
0.385367245423,0.490667712932,0.530901169732,0.458429198108,0.240217136742,0.148484512881,0.272184990518,0.520418675719,0.912436988626,0.120438916204
0.545772067096,0.967074279764,0.617182726142,0.80980243927,0.222572881831,0.815962038851,0.328787762138,0.375259225063,0.0993028368152,0.490729205348
0.480406835774,0.37588415991,0.808161830416,0.825941407056,0.689736424337,0.707923454127,0.303719773585,0.719430109729,0.748935584068,0.149363652256
0.261615872117,0.0939542568625,0.916963773122,0.153049375222,0.944954931274,0.447504057446,0.605806555821,0.658097398218,0.281021737373,0.761950247646
0.186151441025,0.341103633302,0.69572124344,0.587652927928,0.536398271346,0.355363264396,0.339092207507,0.537240919831,0.505462889851,0.241856575413
0.229919350797,0.0269080757231,0.987924515508,0.017085229116,0.623087421108,0.710516431399,0.462725574148,0.0830834836628,0.596170091225,0.444257532426
0.300399538305,0.297960686935,0.19240421019,0.897333511565,0.309852281399,0.562429444347,0.899072123632,0.453016787461,0.713338396823,0.663898763106
0.37375530707,0.215749088611,0.359460081205,0.936190308799,0.0799352722494,0.912722255538,0.540143925235,0.00722363434805,0.696137389375,0.550389238199
0.245672846667,0.603168769627,0.168889328756,0.203615677212,0.451506307745,0.0342448512928,0.432706892585,0.851133907952,0.448440132203,0.912479654683
0.392853209371,0.955293114972,0.0249105548984,0.365098867993,0.098701297784,0.273909123399,0.67506984541,0.114081030789,0.656013729368,0.729080804482
0.360567099772,0.802114237274,0.0711287697031,0.411155033432,0.363881698461,0.95372705846,0.842636592743,0.823820119008,0.271558421266,0.693462033977
0.198674017445,0.273165220755,0.474843077737,0.0953549534957,0.437708155324,0.860480475378,0.519933156523,0.853130282087,0.983663911812,0.107130083202
0.507763235193,0.656612789209,0.967971082036,0.635743158174,0.12345229903,0.381871231682,0.658311685923,0.363648353563,0.44940063993,0.0920596229763
0.381085018454,0.549114322313,0.863023501745,0.974029590041,0.729653693256,0.771348358532,0.563106032494,0.575505133154,0.237390560038,0.636686710807
0.196424663363,0.287112507999,0.104597111741,0.563937951476,0.951517745917,0.403658287377,0.845098075949,0.341081091997,0.913577363054,0.616262459222
0.276217100744,0.0651591559517,0.00897441918758,0.352379829378,0.163084645201,0.327448797537,0.864183988208,0.604953657382,0.0723920253689,0.212698891643
0.211820778644,0.833900308356,0.807309712626,0.0891234002404,0.07144441576,0.825850712417,0.2025256373,0.393896521552,0.922419177419,0.690067775557
0.254166725203,0.504557503542,0.0269101160857,0.353504692662,0.752836791274,0.683036932803,0.611341981663,0.136612502541,0.210265264625,0.807992596974
0.225883823153,0.0131580052392,0.0386667793164,0.812028181783,0.437928349297,0.073930565939,0.331691477389,0.853459100023,0.345653515395,0.748348510214
0.328568401817,0.595153781384,0.463266689549,0.751264640345,0.389843595626,0.506157615927,0.0780764086406,0.385563815509,0.865984480337,0.704515009284
0.439860751919,0.741100720829,0.0421569426695,0.966677275931,0.666706830583,0.248865903681,0.217577231522,0.375915625771,0.898817436605,0.0603954420482
0.252122377157,0.392691007392,0.0960567678101,0.6937653246,0.20881448224,0.0605883478357,0.0563817380127,0.563165781843,0.619569940965,0.955231200583
0.212220912884,0.104183850256,0.243701010554,0.342074569247,0.860469077232,0.0288760941414,0.869353840786,0.967331621735,0.779272410014,0.558102228486
0.237194528639,0.354537506674,0.751417115062,0.0156623437077,0.593014357109,0.725818670631,0.500682655204,0.556256671676,0.282612127967,0.45168759232
0.440702899133,0.265971521422,0.148662458105,0.538075751224,0.848424417201,0.21159818669,0.407926021549,0.944855315952,0.482733491439,0.226261358951
0.357479309328,0.775492400323,0.209255359589,0.686993266745,0.159683214689,0.226741544592,0.897151352315,0.862633454748,0.183050526314,0.407697852502
0.1834372763,0.0740911455538,0.782534841974,0.806314701089,0.629571910133,0.776652122784,0.146697853539,0.110881217119,0.784115946786,0.914680522802
0.118332529553,0.0147652293976,0.801061285665,0.0198300326864,0.673622888131,0.305028007611,0.840853289599,0.157348018935,0.192034858968,0.0600954408046
0.415658954496,0.175018232326,0.475843786643,0.102337612201,0.210616406135,0.23400892273,0.841228921348,0.946513786594,0.249645931499,0.578233962286
0.152897511603,0.489193245716,0.0975772208348,0.523424536942,0.471630147906,0.533990921003,0.194209456403,0.765049169796,0.0285001784208,0.0339207444816
0.0990243585796,0.220390914105,0.448568580046,0.319063259454,0.179550108277,0.0396713458061,0.165263425137,0.129743325766,0.401299497746,0.772612277683
0.34773462938,0.747468909748,0.906743325944,0.00868326882706,0.628744375588,0.215891112189,0.222851498875,0.985548689502,0.400461565687,0.257117065371
0.368454441135,0.706162497185,0.0908051912321,0.970420557898,0.822323190643,0.717444376287,0.615521987275,0.830688961353,0.872947804983,0.829674929109
0.40310914763,0.131196513426,0.814512984762,0.98196258342,0.0919380394307,0.2293737808,0.959203740714,0.375923703667,0.61605871704,0.0802160847291
0.246898427297,0.978164097534,0.253695442821,0.15754013133,0.803783748795,0.342997228405,0.570442375358,0.336336146233,0.496834692011,0.749972244185
0.51560600537,0.247577950297,0.911312716494,0.882997391538,0.985407822315,0.617264850078,0.41524528003,0.43998375636,0.471313473029,0.685647294872
0.286365515718,0.354457621834,0.174940643956,0.086446720036,0.337945010039,0.33808529443,0.105893771542,0.67681780677,0.778878587723,0.910085150175
0.234003364004,0.348355441741,0.710749522148,0.898264470906,0.61707133536,0.00502345112954,0.362622654414,0.506540279757,0.383971397902,0.321753142452
0.398687220182,0.181289348452,0.656847048433,0.0616461391571,0.920322376709,0.542732595824,0.204194365531,0.377709764135,0.825005373528,0.267563885461
0.283777732262,0.0632619500523,0.00440860457678,0.999307077406,0.0927140460134,0.747304984877,0.666895885959,0.661513060833,0.0330002937233,0.682393377606
0.442071384596,0.0984646009364,0.781939518211,0.258849681714,0.150168870628,0.951581177715,0.475960915819,0.475790181866,0.467878946805,0.889072842767
0.121121112118,0.163111690016,0.982889771671,0.796425063383,0.932921039758,0.638540044029,0.06861306224,0.352022596958,0.839612507796,0.920484426912
0.314679953777,0.287010944272,0.383415450383,0.598660722751,0.903584778055,0.772285105203,0.382905609568,0.190954680185,0.0863252129495,0.953642227611
0.456736397337,0.386586030001,0.502404719372,0.929119026157,0.0646984040731,0.502509405144,0.804057416358,0.24420168694,0.649186485249,0.57771322886
0.396552745715,0.719572018379,0.267076169237,0.328401073532,0.995563316694,0.337161515602,0.794939957775,0.0846940611093,0.818621486724,0.0678961821273
0.384065404231,0.725320575745,0.921767915924,0.198405454491,0.649760693422,0.735258128032,0.171397748833,0.336322973033,0.106923053487,0.0796111472932
0.457237621974,0.882242110351,0.0138267016303,0.219012502249,0.386817288363,0.299097630293,0.811233983105,0.0835661253965,0.890889085018,0.980385051324
0.270584109881,0.898974608892,0.617038755855,0.579629989773,0.779811167067,0.512852920183,0.00510204724292,0.00676273476126,0.657182729674,0.923147841086
0.077587466052,0.217790964952,0.145307441188,0.916074252293,0.988224810113,0.783953196801,0.138496341534,0.573873723638,0.935964286937,0.72897530332
0.239222735072,0.749099749356,0.0312865603416,0.726370842874,0.441303886671,0.0828282622013,0.369826341516,0.00943001746366,0.556975299014,0.240209063646
0.335122672013,0.865623012171,0.287412242583,0.912199506816,0.0866096696641,0.578424110539,0.407619389088,0.978676568232,0.668208863299,0.38677756256
0.398278836548,0.51429675669,0.23487788966,0.870906854648,0.649061204853,0.980959550116,0.63655169386,0.98304148611,0.749010894209,0.577223786399
0.22027678011,0.352833233346,0.968213759107,0.220388103142,0.913458471057,0.739313378714,0.396813916808,0.742508390854,0.408572769819,0.450668114904
0.268101241475,0.443249564126,0.548550111878,0.74896276365,0.917512364615,0.649019269214,0.492085755783,0.501874423557,0.680669057257,0.349457793159
0.135092139081,0.324412390959,0.0875321321039,0.785328801157,0.543880366733,0.752369629812,0.314146997459,0.996070314004,0.90296931581,0.315231128554
0.142855979966,0.614409300173,0.42355835045,0.5272501403,0.0469258617698,0.259924833921,0.156845213267,0.0352811959982,0.532198233417,0.330881302729
0.452136235418,0.301407794371,0.673194996633,0.279501143244,0.789498141425,0.855840655074,0.743175501381,0.604486993952,0.657206127198,0.139480630367
0.0999398989949,0.121695526262,0.0972297470222,0.442130842962,0.512255718357,0.955670525173,0.5620588509,0.100802753663,0.895959971635,0.00218119642869
0.16706286678,0.772817357062,0.170916885096,0.541997958941,0.146007507504,0.236381585727,0.0528775423474,0.490018321523,0.537007942614,0.375849779685
0.315198595393,0.530900687493,0.910975336898,0.81351590571,0.983225759591,0.882094748855,0.918160119425,0.5798979609,0.19044817091,0.769349087249
0.339742245006,0.677717901171,0.145827012952,0.147504306529,0.598819078889,0.103631561054,0.789126405736,0.902289436745,0.441281191062,0.721036975348
0.347614896021,0.883928985689,0.791689303875,0.05781294703,0.937829297801,0.643208640517,0.22127154843,0.154795847735,0.989136230725,0.129390613337
0.320486791572,0.275519714917,0.952169228948,0.784035625687,0.265581175032,0.0382535153301,0.386081141181,0.416491429712,0.869712726607,0.403790297967
0.287086842126,0.975329688248,0.40675476428,0.0926082594917,0.302906543911,0.71168444689,0.369791607338,0.283979249067,0.339503319428,0.312197644277
0.216468705515,0.693186411241,0.187191069884,0.417818356995,0.0903622881291,0.672529115304,0.671344194185,0.167485870795,0.66461275853,0.765292904068
0.229869766798,0.386118338995,0.0862392184112,0.644402612276,0.108313590528,0.819783512888,0.721741995546,0.228013354574,0.854805817224,0.780785579187
0.192212277019,0.641636253197,0.423896533586,0.269124709057,0.820905910954,0.822036609765,0.301214287364,0.128539796234,0.603656022174,0.196043390228
0.473772711981,0.815970654888,0.793602981708,0.356626809572,0.456020655174,0.971441633938,0.801581519142,0.676564037521,0.932766542191,0.802190631235
0.386372390017,0.420405749149,0.279789321453,0.988406428749,0.11948027229,0.555720929251,0.797600681134,0.365581549909,0.375333370185,0.489943405769
0.458013648872,0.791440243754,0.589266417602,0.425910393487,0.563661743772,0.112349542022,0.875530521235,0.425171144185,0.558323600889,0.373677644025
0.2369272055,0.637700322876,0.439669314983,0.28051360551,0.679418079371,0.533054893519,0.182438158356,0.958617883796,0.76779207698,0.144109005371
0.0567598774794,0.0742872447568,0.0760998029456,0.308590585734,0.419272290038,0.35433149,0.13109986422,0.095704199823,0.737277243659,0.194647245351
0.415222314224,0.630988985324,0.214598899253,0.298662650623,0.854006258965,0.835532129878,0.399899099822,0.799892226098,0.904176726829,0.0867738142391
0.304806241594,0.998170076142,0.246034939688,0.164450638563,0.878151853736,0.231391071869,0.479278714787,0.638602847647,0.715155567349,0.969883535695
0.202059848422,0.0669338521348,0.980242082236,0.757960336775,0.58396544045,0.0484533081626,0.297615987703,0.488547406701,0.549604599179,0.982258167501
0.3071366764,0.890312877089,0.23184549483,0.530963546902,0.756278905948,0.448045099707,0.00285690969656,0.423332171458,0.291310349653,0.53212373766
0.189663252635,0.962893761349,0.382303233298,0.924658682532,0.600620717234,0.856892020814,0.0151096522812,0.724624681204,0.355421670207,0.300477389677
0.193979910927,0.864231592025,0.473723086105,0.659676570773,0.0278047412502,0.529422139407,0.25860349253,0.237866462104,0.189701582113,0.252013277324
0.51896948446,0.577170240843,0.992074026836,0.906030562192,0.553630600849,0.44121581088,0.434805701768,0.60473845544,0.686050099473,0.921436291683
0.156568109789,0.4103593996,0.0121342940604,0.2074765859,0.517616684579,0.142892019322,0.00820967829343,0.823907028148,0.391960293342,0.241890103391
0.434050131563,0.18624562468,0.822028466033,0.780792748975,0.268567414701,0.910450537409,0.877879376419,0.378435365838,0.363572087523,0.781528192032
0.373072476953,0.147023835093,0.542226748652,0.908239588824,0.92457161186,0.920719797419,0.784227933193,0.199043062138,0.254485444542,0.506303314842
0.369772645077,0.846472337615,0.660251785472,0.501495051081,0.772918934125,0.684613412495,0.139416379766,0.838447568249,0.970422789225,0.241415125769
0.341472423793,0.219880407575,0.901094371332,0.937018527767,0.139290504562,0.489237534774,0.962497332295,0.0230967642539,0.934616479534,0.247750936964
0.027746711487,0.274331855877,0.79125466419,0.285955888998,0.889351760443,0.91093481776,0.785944176202,0.338876076761,0.860908620794,0.589881457272
0.272595202264,0.479013431406,0.0882558191275,0.975726942015,0.963775211775,0.115940581573,0.266654900611,0.280023161915,0.0787565451275,0.354798740765
0.419203403934,0.30766204367,0.140197294547,0.116144736772,0.784684798794,0.524749906387,0.991502149193,0.550402774028,0.451383857346,0.275711077385
0.08461801044,0.251821701963,0.18211916923,0.0635228569912,0.475476218247,0.414194432118,0.671609585337,0.948758392354,0.851560339629,0.0275162387042
0.392100799638,0.633647832568,0.450940687804,0.307900864338,0.0404471602315,0.71034345439,0.300786451322,0.311902346785,0.981039760793,0.868164257761
0.07183938754,0.537761952048,0.392741050963,0.100486477351,0.0414150949991,0.704433086225,0.0302270443452,0.982272968891,0.266300093452,0.903237509602
0.187532643287,0.000937526996767,0.787785370785,0.10967172563,0.485385445666,0.752314774836,0.802166584807,0.703009352541,0.190547907638,0.608091133708
0.490814939232,0.763858589817,0.723115187911,0.112104080605,0.97609117956,0.403796127137,0.97991256167,0.985668419648,0.90387737378,0.951417990924
0.244450712714,0.526083087718,0.814465670478,0.331302304446,0.717054411495,0.172507067923,0.449296266228,0.933001669171,0.2716084579,0.165705771223
0.314124766264,0.280041830998,0.119910023118,0.578208442065,0.643201117738,0.525521442496,0.365237483309,0.346410170959,0.52098347354,0.754491814815
0.369683796774,0.355946808198,0.16739997515,0.152403981056,0.869071374514,0.293762951468,0.934983374355,0.940016259798,0.353243382597,0.663130487261
0.181136605305,0.209239034424,0.739213000164,0.581347570582,0.972061644003,0.581236880855,0.253271368828,0.912349951289,0.151956675562,0.988933504629
0.235725050881,0.635619987927,0.88753057965,0.838711729142,0.869326466262,0.137629487351,0.517427460614,0.869094006352,0.0210302403573,0.591088812043
0.354590018619,0.535396014101,0.481176549908,0.512197377968,0.443601751053,6.31635038732e-05,0.160567778686,0.65683365382,0.226950955753,0.243059472615
0.367716551523,0.372444402109,0.0679597269989,0.457842638213,0.786030087102,0.167870981229,0.67753233423,0.991028594013,0.316982029452,0.395346221283
0.188741858842,0.0309063180723,0.996909373606,0.201658576701,0.503373371393,0.00664915038648,0.646321248549,0.828026886438,0.237126066937,0.00752208084531
0.169878022565,0.519286185338,0.298285133753,0.665439846199,0.945287925017,0.269017349283,0.235154206997,0.78854151699,0.385549295386,0.501565192908
