$<obj,$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size
0.467717461836,0.745652582142,0.279321837326,0.356321607601,0.736010371622,0.478561897053,0.659612263163,0.796251015241,0.337255336731,0.00554466645848
0.536964037371,0.422880763137,0.511384355767,0.63729049173,0.63608700379,0.536957537526,0.933974919441,0.663303739344,0.264016919504,0.944951726781
0.374672388542,0.154618963097,0.76271365066,0.213665268245,0.0452718137102,0.24056026961,0.824695111942,0.879224269019,0.240159754926,0.63868809215
0.616207761376,0.0253970212271,0.544510039279,0.846837706127,0.682616542493,0.218877962521,0.577396415273,0.511644949612,0.12575935992,0.069183227279
0.420377901946,0.924110741228,0.256390665402,0.561306053089,0.507168215216,0.886468170876,0.971074396786,0.574211800488,0.280731489621,0.51726840815
0.475073162255,0.277018443722,0.290291678484,0.888847249107,0.0324290391601,0.944164609091,0.116616147308,0.0145989924897,0.199168820211,0.858806641774
0.597986989204,0.50774497853,0.328823020772,0.632497318035,0.0732949558428,0.581288177424,0.537109853842,0.0800733786479,0.69727130962,0.630390543338
0.723959193377,0.896786540328,0.0775086128082,0.828097469102,0.0479146560639,0.647113339573,0.0757947810841,0.795364283561,0.878425830754,0.392047557008
0.637710474694,0.380754477936,0.940443640652,0.409812700937,0.419239746844,0.973532890703,0.465319128415,0.0958579380909,0.660795828307,0.524332922952
0.517942601868,0.699231685111,0.171091021344,0.805205256237,0.405398521308,0.800691339238,0.188096397702,0.927890237548,0.713959018461,0.220096271738
0.481424684003,0.0922460668349,0.167364696715,0.12617285793,0.902233574089,0.92942668246,0.0957328511661,0.472210931938,0.434861944819,0.685857248042
0.627701351344,0.592346292091,0.923264668212,0.446976689058,0.893365891919,0.28732803979,0.136438008927,0.164473922888,0.989759274509,0.853463648362
0.701504672973,0.797005761095,0.30980185971,0.0981470306858,0.135640512548,0.288427027858,0.127644650773,0.474375236154,0.833859121045,0.0738639633601
0.328283945132,0.544210581423,0.18007738638,0.447723513278,0.934533897306,0.341268783363,0.497220754429,0.300322822809,0.309918573205,0.716773133354
0.514595059471,0.0612740112528,0.813095981621,0.488271736335,0.385144899293,0.617250770708,0.404452633022,0.669884454995,0.89972045207,0.499643866658
0.701196541941,0.933800196308,0.221990376025,0.35254303673,0.512527694254,0.39169372935,0.737202757752,0.0429814144448,0.838066918721,0.487097020536
0.58607733813,0.604347586149,0.585009206966,0.698756179896,0.426266104365,0.737953404251,0.703138855876,0.889278715544,0.648232338928,0.507721610034
0.514640562319,0.604832077817,0.420648211861,0.399279387173,0.812990496831,0.528585229394,0.189343766923,0.430936699597,0.140030981687,0.929612136345
0.554557094058,0.746768791724,0.176142034516,0.748982991682,0.0742037512524,0.113524899764,0.293524819509,0.904450792665,0.0251435464978,0.53836358904
0.497497518615,0.941535198576,0.698383437993,0.492295410824,0.179649308069,0.271235575073,0.0644510596899,0.201530563358,0.748148143274,0.207117498039
0.522531616952,0.533141867699,0.30006639099,0.812718554525,0.619410700916,0.374607362129,0.258879469,0.521591865689,0.346786856147,0.765542588073
0.57083402162,0.49309215009,0.0357573083621,0.497340035922,0.549183745844,0.0903965877844,0.396737785347,0.666512146488,0.0934241695684,0.884472501843
0.54650024789,0.43841664041,0.475725604014,0.104243697538,0.798429428159,0.200793369647,0.909692522449,0.781047817761,0.962680244835,0.771957096933
0.618314761903,0.295045371658,0.792470634302,0.660979494763,0.18371080244,0.0571802090304,0.402432992263,0.546004954042,0.183351402848,0.982020291408
0.407988943241,0.53172002289,0.891960755358,0.23926976076,0.35045579861,0.880016818967,0.306669181697,0.758612791593,0.32183646231,0.0409004279662
0.427340957621,0.115187068868,0.301053140379,0.37176090288,0.883080664257,0.897565041864,0.406713720247,0.227156397066,0.883269640164,0.054042824736
0.449549888473,0.2349133896,0.9696232509,0.466430429672,0.491863689263,0.305840120731,0.225371075838,0.614456507537,0.925125455964,0.91871106603
0.395824082004,0.47655472336,0.400162868512,0.298065714528,0.500695409753,0.215837045198,0.131783381854,0.0438685496223,0.50627518365,0.355466990254
0.719575767318,0.579773197665,0.701047055979,0.864797386734,0.440809045245,0.995462353377,0.287392259708,0.353066588735,0.149408529088,0.204310181815
0.478714423789,0.756759365107,0.963948921565,0.943039176952,0.418023992023,0.788034776441,0.0210605874493,0.320637632657,0.22679252178,0.84523628374
0.569615944713,0.764096828968,0.137380397767,0.305206432703,0.340928512058,0.559936588229,0.191586541914,0.461100566121,0.0871149629333,0.623063611825
0.226926286664,0.0322685292919,0.908358311674,0.865912325353,0.514742185888,0.944579591774,0.106734396744,0.984059325194,0.247046536994,0.374933569785
0.62919270755,0.61699125679,0.522140604649,0.809077046134,0.882717739923,0.493101698673,0.808598562428,0.997893245179,0.994028106208,0.658281902578
0.750938682307,0.826852806553,0.423261220264,0.471682442351,0.0400174373782,0.616089980789,0.462876939825,0.217110080208,0.083550131385,0.503093124481
0.578405535467,0.322691635157,0.0590331628904,0.0746133887602,0.460477364532,0.0381002175256,0.860461142489,0.328383039945,0.176222530502,0.751895204662
0.443262668597,0.0300742952089,0.689981039434,0.272760304503,0.886051508059,0.545378575477,0.983278944602,0.0427462454087,0.998857262211,0.751192663176
0.7005772826,0.77429534142,0.0752794426627,0.700433840629,0.00216042261839,0.0811810323282,0.528422535089,0.13480239843,0.0153963421184,0.218313372134
0.390655316655,0.297585644177,0.846261652523,0.249016055599,0.885222212147,0.31948244937,0.343940710024,0.316436948062,0.211681284662,0.217958835119
0.517391266909,0.401622209977,0.637496875585,0.109517263453,0.545955878409,0.272141219671,0.862558655091,0.737201322437,0.854517740351,0.412915201157
0.503730162156,0.494741101451,0.807493248158,0.8495868922,0.952414432885,0.339110098062,0.289778775778,0.0200150206639,0.943055072095,0.716299948242
0.69712454252,0.981903303659,0.629346559463,0.983301760618,0.18201975881,0.937088430679,0.578135304606,0.558936188465,0.993848112983,0.38028674199
0.568668033998,0.21085438849,0.350884391316,0.543341595087,0.359077579975,0.922675276161,0.453002640388,0.245707350847,0.840213692297,0.945973375849
0.479530170162,0.216160197795,0.0293216287015,0.143321307651,0.625744574084,0.853139044988,0.104973270959,0.728644053759,0.631489030402,0.234407238189
0.542532723216,0.0693452548271,0.659743323764,0.859444648914,0.563172984412,0.321219910045,0.680070505589,0.899735085532,0.859384503601,0.119977836751
0.570104172714,0.214999851999,0.312618636532,0.344670769971,0.734201237594,0.203524296747,0.884412809657,0.402648669208,0.974531153401,0.13504833889
0.425002891519,0.791717274948,0.372397273487,0.491596061281,0.393670700791,0.306556823684,0.177926917147,0.952831697704,0.270169164368,0.426418405062
0.685552236147,0.991319657857,0.869847866949,0.0486527080074,0.0653139138605,0.424731914794,0.648417867855,0.36688495054,0.0375435564657,0.47273475849
0.569470247971,0.628742634837,0.186399265779,0.545346802539,0.206319271874,0.578486217625,0.161465435492,0.899127349079,0.153394341141,0.737679054433
0.594846337776,0.548789109199,0.427339444545,0.158491017673,0.898632671091,0.576335749009,0.456071191547,0.752425864836,0.992405257169,0.352756718843
0.503561961722,0.469233154832,0.20280728105,0.124173855071,0.0986693233858,0.130447655804,0.716709189267,0.843711784479,0.476552051717,0.524551733482
0.507443511837,0.804776810741,0.505614473954,0.265460113623,0.555223678723,0.709128459583,0.704211790609,0.698217305585,0.683835469789,0.484263773554
0.386679060326,0.648738494428,0.694284084809,0.54062019993,0.827849228774,0.970835638509,0.708360358813,0.330575047418,0.306580424709,0.530818516795
0.532321970901,0.411199443321,0.979197416972,0.259886663064,0.311960561368,0.791311012408,0.709387862862,0.953097997874,0.4945164316,0.875782308489
0.657792336686,0.636492644896,0.305377240859,0.676237732863,0.819178270429,0.783525142369,0.41597222345,0.546024304004,0.0754515789679,0.800726185827
0.568967684271,0.894076293468,0.593186149076,0.311012285713,0.234039759963,0.723805300852,0.467580451208,0.967758626525,0.586917798388,0.416013545221
0.610662556607,0.346611142037,0.593227945577,0.0687723825517,0.405991976186,0.00293565747974,0.564937069364,0.202116639552,0.176364454813,0.58447866705
0.451347179891,0.733046524999,0.321034984011,0.12069866318,0.791293831713,0.819055286349,0.31895049662,0.239300113672,0.294778070324,0.647156844827
0.520251041698,0.3792232073,0.915539227235,0.34237976004,0.913712027477,0.151459680457,0.0270354006953,0.652190002026,0.9654699337,0.365816930099
0.570375747862,0.848346153156,0.453203824451,0.869939139151,0.00431133716042,0.712879625443,0.894031457629,0.12164094452,0.212892008815,0.199323853092
0.801113794032,0.981697546894,0.200401158686,0.617152648996,0.560729760775,0.109765211476,0.741195252905,0.196955455329,0.0816552598672,0.473346610822
0.651254867817,0.259069231191,0.285030369275,0.534998980387,0.151207869354,0.722672712678,0.476691124815,0.869357904751,0.168694149312,0.94568384525
0.579657919612,0.549701370724,0.1923370027,0.698956416209,0.139980497386,0.668015584601,0.908371215345,0.246009333954,0.526360447048,0.422881372622
0.609410673933,0.481768529053,0.914611807537,0.115443888859,0.0373235211259,0.980144805332,0.549483118831,0.936981237143,0.0201970091556,0.062238327576
0.590169340984,0.185045727136,0.785128524633,0.214341019981,0.992259687969,0.45972979317,0.475608784441,0.990051994776,0.873629573477,0.250825570548
0.393232122685,0.591336928958,0.895088954625,0.623523346129,0.149826278103,0.795327710823,0.46095631227,0.170068411666,0.247286974943,0.988589500033
0.631081362103,0.443279438705,0.492958912662,0.790198495379,0.31112574238,0.020125805072,0.668451967586,0.124431035665,0.0712981969532,0.706051483877
0.391677086729,0.922264765348,0.121904153557,0.113690681045,0.0601341684364,0.825759863327,0.395596467883,0.93610343734,0.318630325437,0.00343587551496
0.249887308848,0.223239530864,0.46982026325,0.730838937613,0.996649790794,0.888430784925,0.160358815661,0.471308500032,0.318742977671,0.581374259198
0.502202512428,0.667390863567,0.519584719375,0.159023219775,0.100358441387,0.712011583114,0.218344172586,0.29628682858,0.45304943672,0.114956145655
0.489040855645,0.546682270444,0.239169601505,0.0822760161173,0.106621810531,0.619579450401,0.807769073184,0.220855982096,0.245684795717,0.145655791425
0.430403163526,0.755136616336,0.428358545484,0.756084623002,0.610876066393,0.0910669847178,0.173019341251,0.681769626802,0.236152107811,0.491156918001
0.475315703155,0.623082058897,0.503710925191,0.494400771635,0.917835438092,0.20813747791,0.352943484309,0.48131569775,0.694189333585,0.00134502419545
0.593283646693,0.410560171433,0.745680304972,0.405568837037,0.487528480882,0.443315722979,0.909597854835,0.273154742688,0.620455281675,0.421078210699
0.366997235325,0.00233419479587,0.536510669407,0.139592071895,0.0908562225167,0.861847295362,0.565993105174,0.16314151342,0.511492138945,0.224607043484
0.748810747367,0.82210770363,0.581888226845,0.46947105998,0.0621635592185,0.934458550324,0.897829137838,0.670214319216,0.858638070167,0.597822395356
0.559543922188,0.708107748332,0.524226527895,0.325536497078,0.40988303993,0.114824466798,0.903220914474,0.784040366232,0.69785498618,0.663753973232
0.64270770352,0.583196586813,0.658396757732,0.66991020415,0.231806385478,0.101877277006,0.913231469968,0.214520287633,0.789812358138,0.931602125113
0.540583277961,0.481333471282,0.735195157641,0.985830584354,0.634596232823,0.708020654533,0.326710797607,0.541291235914,0.717317377039,0.820253154853
0.458616194103,0.0217449387839,0.419588470005,0.75700804542,0.468939793673,0.926662772454,0.296366254364,0.0820537728245,0.483844673629,0.697244000724
0.315099854428,0.617480957855,0.275854053377,0.105260244374,0.490003270651,0.669632767435,0.31113979609,0.508977707052,0.240838625954,0.521025498577
0.393544939609,0.201537314093,0.468003945327,0.632517985615,0.975361233688,0.281565653841,0.194904256337,0.787820218702,0.382752680447,0.383027128739
0.590185131461,0.592012120502,0.90919228588,0.876931169771,0.43907153034,0.472325510341,0.221281922727,0.619948596107,0.422441182534,0.961680597437
0.666876332862,0.944584725887,0.68326310456,0.833313510004,0.923903680055,0.303820641617,0.880113981192,0.622129177295,0.526757190471,0.229429255946
0.266304953212,0.408482700431,0.787231725842,0.101554703231,0.776308856034,0.494149143449,0.244208760428,0.471682569575,0.291704130594,0.943114732879
0.369023507107,0.620204131654,0.727922633037,0.408622882359,0.774726717846,0.48662464585,0.760950535375,0.64652438791,0.209124277549,0.101739454967
0.477843891683,0.789288192374,0.935840447922,0.233904834787,0.731771667711,0.420439144787,0.179911561369,0.0105982544839,0.249771863833,0.577279406775
0.495541118261,0.446701654889,0.66246408124,0.560030794211,0.248874874986,0.69069432982,0.559697733083,0.0656413163355,0.532581119852,0.958984432376
0.331787552774,0.428428333648,0.290551112318,0.457918344478,0.504228252419,0.117799757136,0.417474013578,0.388559001453,0.350222751072,0.300751236083
0.440581500419,0.232047984322,0.445514664628,0.786635360674,0.84205015329,0.0109087785269,0.676224471532,0.695767952956,0.642821379384,0.0995710092605
0.639732790076,0.242133645424,0.17567393377,0.981695572531,0.773192808033,0.164779326435,0.71705299034,0.283057534738,0.113908826857,0.488292838057
0.631605362127,0.0796013277105,0.169322775969,0.5575053702,0.891084299983,0.225695802171,0.920654397845,0.388462683081,0.163624008977,0.153598187953
0.582581997113,0.963463327543,0.820771256175,0.716112612878,0.274275434217,0.632958487487,0.138104203558,0.383100049803,0.168940245344,0.492839891578
0.495261470313,0.0664069251544,0.0641937019625,0.631667741396,0.846897920998,0.846474767481,0.958238443256,0.801599472011,0.128023076644,0.186390337923
0.681922699387,0.497363653959,0.137856471862,0.415306206337,0.772487964114,0.667077636828,0.910527706767,0.0218227809569,0.357119739035,0.619980957724
0.343500118211,0.357042272398,0.567664240583,0.972443852054,0.711934466742,0.847443264264,0.204823635355,0.258154488912,0.244416555997,0.691593898773
0.656581899348,0.775428598147,0.423047486543,0.56930560323,0.855835792707,0.363325371377,0.874386090888,0.584417175095,0.128886732481,0.97668622741
0.372515818949,0.553240663906,0.57981715892,0.0536695500225,0.768294733122,0.223471030328,0.440122343226,0.853844978247,0.221323233072,0.395598704575
0.576459617369,0.892391137609,0.0178163985476,0.948355644625,0.549469425763,0.238176204551,0.0104988038432,0.873536503945,0.163347502629,0.780760210005
0.532168909208,0.361505225275,0.347315511932,0.514944365508,0.0293981758546,0.384328171664,0.278620424573,0.455208032164,0.858432416134,0.290583765321
0.417583426621,0.396640612562,0.802135099493,0.0188743511454,0.110913266339,0.864710860308,0.465915337946,0.0703682266297,0.659141545451,0.389856934454
0.389575251643,0.995692287025,0.817999440671,0.991479279246,0.317650059022,0.70545683592,0.594658100235,0.653303266688,0.345674145746,0.0104930872426
0.632118463525,0.323532811205,0.454782892798,0.393604039029,0.517736983717,0.86659772241,0.844106592097,0.742147852097,0.893444042565,0.284298881645
0.684085480393,0.74462576204,0.533545523746,0.671372208216,0.877487356455,0.554836941069,0.8413344555,0.821585575568,0.0575768399045,0.486830334356
0.54928456153,0.825237995346,0.692036270846,0.5237490163,0.125212420823,0.0622067515689,0.121122791745,0.885765033213,0.782051159018,0.830080932362
0.548137376175,0.832751951636,0.584331764418,0.834669560216,0.962549157127,0.74312889472,0.641033648763,0.293460013472,0.729853008609,0.332597952969
0.581765202442,0.440592927035,0.745787803744,0.0602037645883,0.538489880235,0.152443354753,0.939124444739,0.999775393596,0.916378167943,0.722047118207
0.477997241238,0.857856180316,0.242193067092,0.462946910305,0.136261462875,0.167255171148,0.858662343609,0.166093358289,0.281668869317,0.218977178154
0.460631834342,0.56700610573,0.753982352273,0.908346628673,0.81074452763,0.501176369528,0.131777368246,0.8793679073,0.831582840658,0.439398291793
0.650098130986,0.931750364159,0.273536704752,0.727677948991,0.418337318064,0.318225097299,0.935965337886,0.93380626857,0.432618470237,0.764016274197
0.28688756993,0.218084950185,0.967482070442,0.267634279013,0.824866896686,0.420995884224,0.901043359146,0.325557597382,0.373409122531,0.997461624636
0.431957197092,0.361091140629,0.609737758601,0.49883793238,0.316734852407,0.202433495078,0.878646320056,0.235702735766,0.222608495858,0.474344315783
0.395852999957,0.272574976324,0.391184128586,0.259782080818,0.282183087279,0.136826972955,0.312866801477,0.579859207445,0.929374375104,0.175057613639
0.617425401404,0.799853257922,0.663739491855,0.60716611794,0.530161576165,0.171839423456,0.234089875152,0.870904136645,0.927397812767,0.265587727868
0.53163390106,0.695233726114,0.561344237873,0.917337223449,0.442318369621,0.646866348979,0.202217216101,0.895214388979,0.898825847756,0.0417776514408
0.542228304889,0.612166088872,0.146138745918,0.0889381764143,0.617472364308,0.0491011944953,0.888807724426,0.522489012995,0.751729250432,0.599786732518
0.672976164903,0.282661482022,0.635967631035,0.0672921644422,0.955730123117,0.978474195651,0.449475664318,0.294642072156,0.160374432987,0.454341121684
0.543249007007,0.827933256251,0.0666352101443,0.286202738049,0.303547720442,0.854318736711,0.731415561421,0.0830276552906,0.614716636586,0.283021516059
0.636864922218,0.883054279851,0.164396554555,0.876199081071,0.630564492193,0.682570102867,0.276732358487,0.809660384856,0.882282340986,0.220062359157
0.66020969987,0.827106380949,0.655435695353,0.995220928734,0.722178719027,0.975561221031,0.0944955268021,0.0108787616491,0.97830667243,0.398679661403
0.445257180409,0.201651604203,0.0428383889392,0.089092583233,0.572813017772,0.889419443892,0.471606291097,0.227830933266,0.775543716737,0.656698300904
0.646960311405,0.760594713838,0.908553243659,0.843056207703,0.709110941191,0.376845645543,0.948909993614,0.110560105859,0.791749698347,0.825033246837
0.433305758018,0.787018480625,0.408430567537,0.760935851432,0.152550865302,0.954451304657,0.776832550064,0.111278199658,0.63319795706,0.79511052869
0.608280923121,0.731895451437,0.429046396558,0.472435145754,0.77692587022,0.858716847884,0.110546481152,0.462361375659,0.0557861967552,0.671883320352
0.480766743646,0.999479358167,0.753218128746,0.426062506466,0.408306471836,0.132913871633,0.39951426987,0.48782039306,0.30544366306,0.897251903861
0.538102655218,0.818031644363,0.321927647865,0.00350479568823,0.570498795037,0.216095156637,0.0166521250584,0.853011025842,0.00683530676596,0.304581424848
0.531283149598,0.670123084916,0.0597800478294,0.354346729281,0.30903485109,0.464002873962,0.257296108913,0.799062412055,0.449890373319,0.715471746459
0.554742438633,0.961381308527,0.122920219861,0.878592379195,0.0961234645941,0.146004255172,0.0456320913204,0.380331065012,0.510360782888,0.565164351406
0.534531543811,0.0584708091115,0.856838997688,0.560043635062,0.470478516858,0.779407303571,0.0535926558844,0.123905886555,0.000840547130356,0.984574162173
0.441861623081,0.0801483527045,0.0187472542653,0.998723350197,0.51465999854,0.0773797265616,0.321636916319,0.137862976674,0.00724432306043,0.715695780597
0.740780705872,0.44112177799,0.190455971375,0.835585489449,0.0755540028663,0.0820555634694,0.623186115771,0.250763643808,0.817468015476,0.349178459868
0.339780198933,0.823052309933,0.821777581226,0.907582237127,0.597644350491,0.186307388783,0.712212288899,0.911540519449,0.279000447535,0.303669884757
0.502158646477,0.0351417504376,0.809819809406,0.424022792706,0.692702993655,0.390279584297,0.482352182628,0.67047933743,0.830567418376,0.183921145277
0.372538781442,0.0600675224928,0.691294339292,0.460863140669,0.305113401789,0.643225303449,0.322286063406,0.895235937144,0.988656471649,0.258878424398
0.583755773807,0.987105142415,0.78056297454,0.8096923547,0.849824291272,0.748698239878,0.620212127525,0.417086226855,0.168393909762,0.951394460878
0.564352118482,0.549132949203,0.714251444544,0.985223165969,0.756421398259,0.730940788819,0.0452988494784,0.766463742348,0.433262276441,0.229550345546
0.362448147706,0.765743753571,0.605735346224,0.535721758301,0.721340649461,0.999980265551,0.034185689502,0.123604780968,0.123589531708,0.0134110437656
0.416392368617,0.492227445632,0.577533882792,0.359403240441,0.324786824098,0.954026519455,0.380003779821,0.499349608282,0.537863865333,0.399902076841
0.646369407652,0.763670092176,0.0909691798055,0.30846994808,0.0524665245467,0.131859881425,0.309130966132,0.450721094319,0.812361975956,0.387836314444
0.54547701917,0.816981532523,0.894815703974,0.577925394215,0.844124591071,0.0402677351101,0.383831322325,0.536145054819,0.726919139662,0.285584385084
0.439179034881,0.574906972094,0.868613917337,0.104861823048,0.434032382224,0.598504657084,0.73816142738,0.590791089922,0.396721363729,0.0399270783375
0.593731470173,0.280792912777,0.221211104492,0.261243054554,0.145445057352,0.761975846803,0.613499092492,0.633642240385,0.150688175588,0.443956739852
0.56517052126,0.823548329373,0.267936272053,0.11510201026,0.0433438922466,0.484287761826,0.387018530916,0.570028203231,0.761618779536,0.720477775002
0.603484105105,0.695476831923,0.374291064276,0.581661416118,0.593971710654,0.17766900337,0.499270939072,0.910614769613,0.105068562544,0.591759367173
0.483062940221,0.594838769081,0.844129590063,0.777164399653,0.795518658527,0.612680456508,0.96810208571,0.68986614729,0.104041803246,0.703460578325
0.468110981531,0.621302016212,0.776931942559,0.215432388152,0.454140274681,0.358495114872,0.182116477448,0.723132911684,0.394354615252,0.00884186444405
0.262989374464,0.307855603302,0.490563259017,0.409349864214,0.600378409913,0.552495837955,0.311056459826,0.448144096162,0.214050581134,0.334753621518
0.527643860378,0.908328051256,0.562635390918,0.841126200523,0.519962281338,0.776267974468,0.501544524343,0.733901435329,0.208302045902,0.476254239933
0.445184223583,0.418292257568,0.540739008582,0.00404701626041,0.870973535802,0.438596575981,0.861424460284,0.0302859063606,0.579385736999,0.999665417854
0.402390028244,0.57935681829,0.620543344745,0.538997131711,0.903025974237,0.208529833309,0.235094004496,0.538434156634,0.30879959945,0.146612981425
0.517136588586,0.579391868452,0.723837258306,0.86048462436,0.528503282729,0.976390618248,0.385759006635,0.252173465636,0.00839097864095,0.854744463964
0.466939893568,0.541681064546,0.348079742515,0.981199175623,0.819405988985,0.792172908918,0.518600928183,0.655998908427,0.973079099068,0.508513849119
0.445250722793,0.36641755637,0.301455188408,0.315978551693,0.715190035946,0.891281977497,0.870101211077,0.92021956995,0.629147676302,0.397181498637
0.345295040801,0.446809887465,0.137856508925,0.148717193178,0.313630703731,0.527540270731,0.0555542823734,0.379238385981,0.848734039797,0.241696494129
0.523397249392,0.110217236738,0.869615560609,0.356338047317,0.485450852616,0.197697583068,0.711042489496,0.223078395993,0.415485400468,0.589600020699
0.399698105277,0.0292104493534,0.962006559774,0.102015575366,0.44327518743,0.0491793313709,0.208270726091,0.556816217128,0.540370871649,0.722817903076
0.73932012803,0.608448863453,0.154740609532,0.48281096539,0.256870407502,0.0287195029933,0.549676570431,0.946600892628,0.0772878586437,0.248406093768
0.369053274313,0.017383909937,0.115642120626,0.506257092,0.827856916104,0.863261690066,0.414087768556,0.347611196498,0.787323469219,0.28157773232
0.655408396177,0.635554052248,0.780015233739,0.445439856017,0.739333398197,0.693672334102,0.493886160645,0.00156897747964,0.954640379927,0.233924467265
0.667650412125,0.83335479238,0.759976247465,0.180788260804,0.173721150377,0.321283149612,0.662262069247,0.469571762163,0.703264092407,0.261419321248
0.71407642755,0.564929451629,0.226654791641,0.574294777362,0.228594522754,0.741024877683,0.343651396925,0.345396558762,0.0285713855883,0.447784134821
0.513754026617,0.89377934186,0.0827697182628,0.675800163555,0.966785773473,0.633483295619,0.330056241344,0.564914493312,0.588428655506,0.729723822773
0.281011360001,0.765874718886,0.548265014988,0.752259588081,0.736207990095,0.636257907909,0.855364755693,0.0396152207628,0.292023920243,0.87087813027
0.60583328496,0.878281444541,0.710936021025,0.524647108817,0.215662111906,0.233757056761,0.399521156786,0.926335189139,0.743012607282,0.90453544052
0.562514063274,0.282649663185,0.544542832684,0.584473728496,0.344956838802,0.719149135131,0.832978888881,0.390701898621,0.737067403148,0.246683743802
0.437322386019,0.140111964575,0.429582763024,0.419375523841,0.810351675935,0.21000174461,0.450088516676,0.124434811234,0.293169560596,0.673477456678
0.700856000009,0.892732360217,0.242994993885,0.377965888431,0.379514302622,0.0858118273015,0.847644825006,0.729658423878,0.85240363097,0.691787295192
0.43649822981,0.0641808292264,0.604885970335,0.702854182851,0.501202976796,0.218428385183,0.240397947738,0.806299217629,0.750883146856,0.670632472197
0.478795532436,0.582755299566,0.05315477258,0.266782928679,0.961675141645,0.760981745851,0.0683293075944,0.661014282347,0.596276656767,0.468634924051
0.370264426419,0.718949875762,0.18852622597,0.192521236824,0.735917462174,0.85525820351,0.260683195583,0.693989772485,0.250558238871,0.268872552834
0.557473174338,0.436879487703,0.869246852146,0.652519196097,0.793534279805,0.800405285346,0.787384027208,0.695834346424,0.645935709554,0.0404640105855
0.312271301323,0.988938413728,0.999599846213,0.522758599487,0.56926282036,0.777554384894,0.907092811682,0.198321485558,0.263003484329,0.383731939926
0.398047247196,0.185930276877,0.603759142445,0.674775006668,0.677170683873,0.450363465995,0.0212690351665,0.529200088257,0.506036219676,0.570052725043
0.266995885836,0.78713381638,0.663977035417,0.0221780767054,0.126458413521,0.0233950966026,0.461396215304,0.562609745341,0.365227694321,0.187633004451
0.535416184619,0.73605122331,0.142415072174,0.700608298348,0.210324266894,0.576277853101,0.221823350015,0.331431769652,0.14619609183,0.156582474522
0.36754305697,0.272742830546,0.395596220803,0.0409903833816,0.706510053365,0.419846841534,0.359443184989,0.360107504219,0.0730821150437,0.299549141532
0.432598425854,0.0929232740881,0.968000249087,0.783726120542,0.0474353313699,0.958810519714,0.339641209036,0.64765735479,0.659932655027,0.619919452989
0.437544209175,0.163879726869,0.44118565827,0.0873426202351,0.846223204658,0.556264771352,0.761207781837,0.999395434083,0.617825972729,0.520929556992
0.735490699202,0.888057334565,0.765444773441,0.135198907111,0.604245053791,0.129306399812,0.0329428032571,0.607661932531,0.0604050232353,0.624935601052
0.560431052045,0.7619095038,0.151226865814,0.128395019169,0.568229815045,0.814630766204,0.972406961556,0.127853446718,0.881347735491,0.420302827867
0.639154441368,0.149357034355,0.377593112757,0.352715649878,0.610372724602,0.500240088063,0.271560884433,0.403483528343,0.151831978614,0.50847632141
0.524234543391,0.961279819335,0.512983818452,0.0601627769075,0.605396967583,0.87867854141,0.0695359078665,0.10348481482,0.843313187792,0.0847267064191
0.502521354897,0.489132892636,0.784025401367,0.826425268716,0.0745362832926,0.16312380494,0.0504621192199,0.55871925336,0.919843740789,0.430337984083
0.496581724756,0.232676231795,0.868866176084,0.0845729715276,0.8237275759,0.334639505869,0.582184576647,0.826268266092,0.728489210141,0.112881881454
0.378422648738,0.153054090527,0.901442913607,0.144960406311,0.722327980287,0.171410217654,0.127204936666,0.89462653001,0.90440455616,0.438139430955
0.389739946503,0.0651753759589,0.0406867965028,0.629279686913,0.464262457994,0.71552064775,0.27440937528,0.537291271783,0.889282468324,0.488876608684
0.504979236949,0.356223453181,0.0390763014819,0.610765015575,0.26514300118,0.383055654583,0.931689133652,0.276484411397,0.610669616854,0.102500313047
0.473469560261,0.769753554254,0.174731885567,0.468944807748,0.844281035686,0.1987197316,0.128148704551,0.52814578146,0.591343186704,0.323486513432
0.479837759165,0.468406705409,0.0936959097372,0.38961095471,0.959685662753,0.78731771438,0.889835578436,0.851891675072,0.695053048068,0.328286601261
0.475988805937,0.0402257531598,0.8918066633,0.837647101979,0.650508366571,0.130262303278,0.849106080951,0.89968706111,0.826350530826,0.448927641086
0.563712708633,0.948562856001,0.743254213542,0.0353408780811,0.988016156038,0.217722186397,0.669470596697,0.924501376498,0.495537569381,0.147430096515
0.611332450481,0.793819471267,0.118884615143,0.676577480816,0.524277676171,0.24524113731,0.125823722815,0.000314651484431,0.943557823539,0.0462976437234
0.543534525273,0.221375267326,0.0744776130243,0.474647272574,0.70416134252,0.1604720864,0.448706495731,0.559244342126,0.162039404833,0.381870671685
0.495563526882,0.145302237084,0.164716702897,0.512933554989,0.577693217451,0.726731448932,0.253618362978,0.798851630326,0.854689375811,0.773889815952
0.580048146662,0.0793899753961,0.519184856392,0.380729200758,0.813196741966,0.613138835656,0.485595239349,0.940994966641,0.860531924381,0.923846176026
0.483920486235,0.5142799964,0.340775961384,0.345431754523,0.41786110081,0.485731509444,0.924464965227,0.910004713357,0.463927398009,0.0363414351515
0.310273327389,0.273978733223,0.871194776029,0.251609716198,0.753572760971,0.571009038813,0.107306743575,0.138126914955,0.582640873912,0.577395529321
