$<obj,$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol
5023.34668228,1.94648568466,1.12204030138,1.0991179318,0.899132400519,6.43721572965,0.715776630538,1.67154106992,1.09233123925,0.90497588032,3.33405522437,6.47595655572,0.88224985445,3.75670110678,1.2583813461,1.09000061155,1.09531297261,1.0419310634,1.16104283514,8.37122822552,1.14632016194,0.883468994224,197.440935727,1.11211870585,4.47822688744,1.12190954727,2.8915998034,1.20529681479
445.144262465,4.71387452297,1.10593152419,1.13918841283,1.02275380121,6.82945925287,0.720152252489,2.03076457597,0.892128637208,0.971838652459,3.93093692103,4.16126572379,1.00716042043,2.39250786669,1.02603959036,1.09000092103,1.0875362343,1.0287156934,0.898710917174,9.06113562959,0.913312385516,0.891776186841,241.318680702,1.10049962241,3.48745428988,1.05635035806,3.28819086028,1.27218599199
5170.61084537,5.02327398964,1.21930884018,1.16609845834,0.843149020019,2.3845928281,0.748762518494,4.2113006885,0.856103222229,0.962342575491,3.39657128886,3.90693451268,1.0183707174,1.34589439901,1.15955477114,1.09000080938,1.08780926135,1.02304614149,1.19978438076,5.58931693499,1.03969112398,0.876757421477,388.786299077,1.10694229633,3.31270953779,1.0867365631,5.3902751746,1.02331734885
444.752881748,5.81355937443,1.09565919905,0.887608201507,0.932955264995,2.85415375246,0.97969769611,3.73806250228,0.90843174934,0.984127304942,5.26236522358,5.3453538245,1.09923155193,3.86598337677,1.22733462143,1.09000035711,1.01040998534,1.04734781353,1.06999016292,4.07853079316,1.03582255694,0.898583062281,391.839262648,1.12754202978,2.98940522022,0.982050235811,1.74202289102,0.994245827686
882.961783727,1.09001996825,1.42182176935,0.814833659825,1.21860342423,2.51628685858,0.742286286338,2.41700416368,0.960925161742,0.933518144839,5.62636776871,2.12405988892,0.811579608356,3.6158351191,1.20716583554,1.09000047101,1.09222603883,1.03731114677,1.05184694757,6.79155873439,0.957292904339,0.931583157895,367.345079946,1.16705370893,1.56023646407,1.22241222484,1.58827799876,0.949188996111
9149.92909952,1.71143305906,1.08284188866,1.13129830161,0.889712884808,1.63145072378,0.794291299137,5.17425441553,0.962696662438,0.97808234302,3.7342907883,2.76263254881,0.860951801258,2.80891076552,0.949401126499,1.09000077536,1.0886754895,1.01553699295,1.22004148712,6.12329287395,0.96192162317,0.95847342784,371.846186409,1.16093604583,3.2006013376,1.03327205428,1.07037042066,1.06199083789
1042.31094611,1.20737941252,1.20958594735,0.907579472982,1.00974076893,6.89046571687,0.947768604516,4.19024102983,1.07543618189,0.902476186245,3.94396409677,5.64560776319,0.882566065368,2.83471632805,1.27106394173,1.09000067032,1.03085480096,1.01987761929,0.974141160357,9.69459308596,1.05237525676,0.873036097839,370.539041658,1.08693623099,1.22119155777,1.23349588925,2.09889847642,1.21601679909
687.236017214,3.96808693186,1.20938084785,0.849660295121,1.15410998146,6.52045628132,0.960534778584,2.18673720955,0.826554396547,0.960957968117,3.87155350822,1.57525539939,0.847141350046,2.11638646826,1.22023081122,1.09000005548,1.01010160275,1.03594476635,0.965790892097,8.05323011036,1.02554991929,0.844680649311,58.8546205407,1.10271259435,5.36158479748,0.990712640127,5.4783696395,1.28294594997
3077.83466112,3.81350791813,1.02371313946,1.15135943831,1.16806759026,3.25703600443,0.794559749477,4.43527432396,1.0350237609,0.93041486943,2.26752436955,4.30266277819,1.00866506514,2.18747511297,1.16429020703,1.09000048778,1.10336796871,1.04750403762,1.18570326351,6.16078972505,0.943827729355,0.835652737172,254.7912707,1.12521578547,4.87477872821,1.14322179283,2.98686848178,1.1424915594
708.032370436,5.7874321612,1.32889615764,0.781630263942,1.15943886078,2.81937282027,0.974772712869,2.50135317901,1.04457179952,0.938345418116,5.60062651388,2.19473425789,0.893189921543,2.75766554146,1.27879933503,1.09000037984,1.0909009419,1.01046756358,1.11299862655,7.07484721436,0.985239263596,0.794934329087,35.5771722223,0.941902866833,5.83110178404,1.04128563315,2.86053491504,1.19237196129
2542.52895159,4.48174723135,1.2911702676,0.79340350231,0.882340499444,5.90126372516,0.856081531418,3.79446445717,1.03369831031,0.966995061334,4.08639409561,6.35581409069,1.05301646011,2.99651552119,1.0236852361,1.09000087217,1.04253446378,1.01787642012,1.22712071764,4.35701706969,1.06900141387,0.827028438871,16.7000577156,0.961658510659,1.79467508384,1.0364791539,4.33804548769,0.934244747883
1140.45106163,5.42502340598,1.29001590266,1.08354722159,1.09246418651,5.56258436772,0.91360668282,2.17607722076,1.07026015328,0.9048558359,3.64470378456,2.18798476332,1.06967922895,4.01320126723,1.12182717158,1.09000071823,1.04249625473,1.03831495149,1.01428278849,6.61664143625,0.918946296869,0.981881770176,282.940322528,0.968127424406,2.49610226992,1.1923716314,3.88237911133,1.08155693765
1240.93098183,4.03202158978,1.21500037678,0.962687513396,1.09261793098,1.8962065773,0.731853160773,4.58013722861,0.878281878283,0.94860596637,4.18864960752,5.06936016027,0.828181468594,3.21470653303,0.87137202361,1.09000070554,1.0783573969,1.02142935231,0.854391788638,9.1709449654,1.09638812179,0.959244000751,236.677074369,1.01564104649,2.97620946455,1.06990620143,1.80104183943,0.973842185752
2088.30817443,1.61590724531,1.2442460915,1.05803477722,1.18963168636,3.867942716,0.889365421651,1.16356959066,1.02756543289,0.941271680938,3.97730539392,4.93215996554,0.90851520517,2.2658805936,0.943505235442,1.09000038974,1.05204220131,1.035840592,1.17579948752,8.53574676785,1.08612762699,0.963818270741,142.385367058,0.980543912918,1.31482955847,0.998106343279,3.20112211106,1.00627513929
2822.47234996,2.44505223054,1.2182683285,0.961770444567,0.85104552303,6.45168496522,0.912952104613,4.65378241512,0.983610626576,0.91655765549,3.60697001232,7.55374025527,1.09614837701,2.29575769669,1.22028959594,1.09000092656,1.03624024713,1.00247747984,1.10202277484,4.49392013669,1.07046055052,0.927774766715,187.533537511,1.08878794659,5.85698340229,1.19780437425,2.22714184421,0.952839339784
428.929050965,5.46311432071,1.05497714082,0.985272181366,0.868987134626,5.07431884903,0.844990792218,3.76993371967,0.862377499263,0.973595672466,5.68916378245,1.56925779477,0.95815694812,2.7526704021,1.27717573123,1.09000067807,1.09491277846,1.02801623738,0.953957604698,3.97736616785,0.926888295634,0.990700956588,132.870083712,1.04356965593,5.50826978594,0.978216865326,1.80749803603,1.18686607955
7432.00789485,1.56769467796,1.420706927,0.79910493786,0.995247555304,5.08468640661,0.725253288517,4.09342201834,1.01488861879,0.984886716624,5.43032177414,4.24025814875,0.918212366388,2.04861458584,1.21897565997,1.09000062026,1.10632903421,1.04489503953,1.14710030037,8.32418452871,0.99318675064,0.764555294597,80.2803493581,1.16380579344,1.23868089274,1.09663208046,5.18157614428,0.96459309838
489.799786154,1.6158053991,1.36294976027,1.14914000394,0.925400216688,4.32474474927,0.919569836292,1.87037363353,0.880469253412,0.951088236709,5.19829678449,2.66497750025,1.06843255363,4.93912177838,0.913800287436,1.09000093851,1.00456276963,1.01011300162,0.918078537497,7.71070857903,1.15706537157,0.832397575864,363.138735953,0.99821154436,5.24339369039,1.11033204359,5.00439355373,1.05798591367
6454.34160565,2.04083753433,1.39737023715,0.948961758554,1.16593645743,2.17504585044,0.900844725371,1.2161478722,1.000387064,0.970078650056,4.43616341405,5.38748734249,0.913698846469,4.32267687498,1.16153164481,1.09000072214,1.01962575642,1.0379524676,0.812764778064,5.63399676984,1.0721328068,0.823415579009,379.681802709,1.09338526064,3.7317149857,1.20109728056,4.23088946935,0.98199048085
1846.36860543,2.96952047941,1.35855463164,1.10949185478,0.885220696023,2.2765660076,0.927283435386,2.62600662972,0.833078870908,0.908502355636,5.60207148279,3.76729219373,0.876999252399,2.18713286803,0.934364891479,1.09000072495,1.0221020305,1.01397399308,0.910680021441,9.7782911984,1.05948870233,0.841593814391,106.273105541,0.959125668493,4.15325504624,1.07349317065,5.40744064003,0.983595626401
2416.69455711,1.92803844194,1.29035145866,0.841623841039,0.939826384674,5.52987003287,0.764383050869,2.4198279773,0.946762410267,0.941424329852,5.83429303361,3.18226907172,1.08664521981,4.97183304655,1.06517407924,1.09000007437,1.04318638071,1.00796300904,1.02980918276,4.54982726947,1.08377749087,0.868985443757,352.414186454,1.15461630838,2.89245703955,1.15967757898,4.5932284784,1.0141156802
2040.81792263,1.81737244444,1.01475023662,0.875707348819,1.03703100112,4.34270863186,0.945259771632,5.81801888108,0.899437489296,0.914725439795,2.47651300717,6.95544889699,1.07907983083,1.29372593522,1.09715326286,1.09000061552,1.02398511565,1.0259623565,0.890075272994,9.78174522381,1.12714304908,0.841644416215,194.132742978,1.05535116016,2.87412420332,0.976016031859,2.61712603588,0.922880780716
1517.16773496,1.11630913537,1.10947836662,0.973250882586,0.86360224483,1.87311310208,0.881753301354,4.05103134288,0.889698217444,0.98089089373,5.98608537286,7.10804183654,0.957622295098,2.73953011036,1.07906228774,1.09000034741,1.08431576443,1.02870804089,1.13813163477,7.72141222157,1.15744644014,0.992810763243,50.4079016566,0.950368283381,1.0506386555,1.12021954206,2.47564237441,1.12394875585
687.987756745,4.64972654634,1.03776443771,1.13563520053,0.838514789784,1.47851642741,0.886384249643,4.71672239943,0.901654224116,0.994099058927,3.180801861,5.47377282047,0.827894829261,1.63808745563,0.930835848725,1.09000035822,1.06376958127,1.04732516157,1.17955519915,4.46182130958,1.11213722843,0.98868498443,274.684574529,1.02218207603,4.74488475304,1.07077253798,3.08701969041,1.02832457678
909.594937442,4.98752461623,1.15182849226,0.792977473042,1.17463034224,6.15879028999,0.836576217102,4.91233386565,0.833136427522,0.948278114073,2.93276500135,4.9987416616,1.02338389395,4.41936661969,1.04789231731,1.09000035138,1.00947907039,1.03738935466,0.858434634237,6.39600986688,0.932445181588,0.794313646733,210.859582116,0.989435996572,5.22930491475,0.986178950645,3.72927070217,0.948536373532
1440.65342051,1.00910870428,1.20936546937,1.06103887621,1.08428630298,5.92304394612,0.822269279985,5.43536127824,1.04099907873,0.947933397574,5.59985846889,5.11983276964,1.01070221885,1.33113363677,1.02633274049,1.09000098154,1.03469791843,1.00450230636,0.94824136173,6.55775773213,1.15550580888,0.891376260544,145.370117329,1.02549034575,5.92165654475,1.07398183746,3.48542903324,1.10399926717
125.801497985,4.25428047988,1.17655569263,0.971406439887,0.879495221201,4.94386201322,0.852394482042,3.80947650603,1.08038594103,0.908964361462,1.95460566788,6.1242937644,1.09738517467,4.62239667537,1.00432634044,1.09000027455,1.09849911893,1.03710128037,1.04501581938,8.64371353303,1.13820050512,0.998459842685,317.160416686,0.971417965351,1.19339954685,1.21461574714,4.37047647948,1.15914506063
19030.2610851,4.31192383331,1.30088231645,1.1075807431,1.03791277921,5.79805482855,0.821038299383,5.14738235575,0.894160550005,0.986642315907,3.45429003776,3.07086317614,0.850707256952,2.63518026386,1.18028470699,1.09000029434,1.00203270924,1.04293539224,1.08575407561,4.39316656384,1.03067284325,0.778549458771,100.642141349,1.05986383909,5.35383656251,1.12429491949,3.13730620587,0.919148707832
3102.78284336,3.93377563107,1.09215465922,0.733610859666,1.01332792872,4.82650620776,0.738781011516,4.01237699539,0.966502466377,0.94268255473,3.16406828955,7.10902435222,1.05908007842,1.97171427036,1.06242897069,1.09000019742,1.10481239462,1.03285304445,1.06347560119,6.47565916191,1.17332332902,0.98578986275,218.318680413,1.19480074609,3.32753962028,1.16053962204,4.32339405204,0.87932826425
2523.1313207,3.32584635277,1.0886822354,1.07257901747,1.04184725834,1.68670878991,0.744126074441,5.49124832555,0.888170400557,0.937457311619,5.77469182714,4.07773556552,1.030676417,4.75996609865,1.25033726548,1.09000087481,1.00549224956,1.02413687242,0.913878425225,8.85926648348,0.935198888635,0.829049325666,251.226043088,1.09962367577,3.73059402376,1.19113057454,2.78741868392,1.19696686337
745.942968284,3.31851403047,1.1568359921,1.03457895572,0.948511293952,5.03773290967,0.929274727786,1.26928249962,0.924442976962,0.930843988105,5.82789694961,1.93132520866,0.952072296631,3.16388192987,0.910156509791,1.09000000457,1.10450081287,1.02858611472,1.0525047517,3.75987506712,1.07936560274,0.964939807493,106.648714809,1.04578215045,4.95717438982,1.16198748065,4.87827370891,1.21448367097
926.395622181,1.51001080455,1.12885048684,0.935597543484,1.12217623079,2.38285804641,0.902630555122,5.96815447292,1.0507281565,0.919424552479,4.82030482852,7.65430248142,0.83203451438,1.80522016514,0.835257875306,1.09000094376,1.02865362368,1.02582468787,0.955961475531,9.0086537364,1.18441098119,0.932258710257,292.484511591,0.995830238795,1.33291869351,1.17574971542,2.16538188034,0.93436737914
477.707742315,3.52613663842,1.42918752421,1.01172985966,0.968931000614,1.66413481464,0.909527062311,1.16443059348,1.07819279599,0.932052039693,4.5469015061,6.44084043642,0.980229183044,1.86186034671,1.25740685273,1.09000021552,1.00943468701,1.03422920417,1.05850107328,6.47200979439,1.08554036495,0.861635058206,299.061023325,1.091938353,1.87494820538,1.06350582795,3.04808787614,1.03445672741
1933.06596461,4.7497858738,1.33604781505,1.09759717845,0.884279942786,3.9730984383,0.763837440678,1.56691530986,0.973837745333,0.93910873254,6.06096582677,3.5593294157,0.960491554047,4.12623015103,0.822416390859,1.09000056509,1.08889824425,1.03677296024,0.905695315418,3.75218717267,1.09251720291,0.802235001016,84.1228638782,1.02248729918,4.82301405801,1.16643267028,1.08966147153,1.05594915099
146.472304756,2.38079428884,1.14109188761,0.738484392709,1.10731200776,3.68671056021,0.81905480331,2.01433246029,1.06259747447,0.958334423623,1.47894380443,3.40448758635,0.899171937885,4.95832339044,1.11158994684,1.0900001204,1.03364096689,1.02882205434,0.879362615772,7.67807750696,1.15642262632,0.974132596175,264.826947465,0.958040938406,5.27524018778,1.18571839922,1.13681289748,1.09396315866
1538.90376845,5.37315609807,1.12409257703,0.82656309835,1.05648356618,3.2683900734,0.755131175113,4.39445783008,1.0544595298,0.995403163053,5.18944827477,6.5560377622,0.810883413457,4.30464758426,0.984420428182,1.09000041791,1.00236791175,1.03534448837,1.07686110081,4.02141114275,1.1460449272,0.879450538644,13.5505538517,1.14188260262,1.30819545179,1.09990930857,5.39526509421,1.07883972483
1060.47803141,3.31909512539,1.11537843462,0.987303863035,0.812516951349,6.53560550183,0.765790855219,5.5278690017,0.978988187985,0.962048038933,3.75289422866,4.97470442516,1.01887509747,1.34683964202,1.15261371363,1.09000080468,1.01124253327,1.01850484655,0.987218308195,4.01977525415,1.10117408916,0.868180558784,112.155949827,1.17851886354,5.08355846106,1.04089453796,2.36060626875,1.23071184048
143.24254458,3.87748713277,1.33947380332,1.09029304643,0.988511713211,3.39794643449,0.981066281779,1.00016172176,0.935164699484,0.913362891151,1.32369501433,1.88636881051,0.824948636651,2.80706943644,1.03016621092,1.09000037481,1.06667042924,1.0097217698,0.876514283626,4.67777497976,0.959847388476,0.872932606073,363.862967653,1.11385492608,2.84896194392,0.96055229572,2.91327319529,1.19830686813
1689.69633793,4.35658562097,1.22145471745,0.82299334755,1.06898242559,5.77850441421,0.745134690885,3.38599020021,1.06156995984,0.905328878099,5.77691524677,3.45282667123,0.874090194055,1.9575416343,1.20274993388,1.090000009,1.04889273864,1.03894852904,1.01230844627,3.73099301076,0.935221463455,0.942469993778,71.4130473378,1.1413613307,1.94512523247,1.18552274994,5.46786315524,1.01477110226
3907.55178676,3.87442340008,1.41152173309,0.930654139433,1.09489488316,2.09940568282,0.820437478941,1.5882752443,0.974573357621,0.991504528519,1.43534785425,4.30542430325,1.01820279647,1.41250634107,0.91020811205,1.0900009166,1.0093204544,1.02459294657,1.03183996715,9.64150704313,0.958171448064,0.841173119681,381.287328916,0.935486243747,2.42663475198,1.05565230013,4.91309029449,1.13575994156
249.691166338,3.20004226687,1.0333257002,0.96906001952,1.08949623671,2.56293110657,0.793144051853,5.94694503866,0.973017010648,0.914837581152,6.02290068365,5.07193298599,0.946946684027,2.41660852075,0.929368483228,1.09000061954,1.07061551086,1.00356058114,1.04903052375,9.43455302238,0.915879173233,0.835407603217,44.2172736694,1.1671579389,3.04713745447,1.1664872072,2.12675027426,1.26369318574
875.84526549,5.16340109053,1.30201262451,0.786249981527,1.07962725176,4.35085848062,0.929057729912,4.97408428667,0.888018849563,0.929544976772,5.24544547902,6.92628106759,1.03060665062,4.63876320402,1.14155911755,1.09000093275,1.09975978533,1.03750023189,1.08778569506,6.99473533691,0.946309604825,0.852923638409,131.074502731,1.05050877831,1.16601154314,0.990101495679,4.34906198936,1.22182908734
1307.1302935,3.33992603343,1.29923953011,0.937311420246,0.928444952945,1.97230323298,0.954510189082,4.35547411414,0.963859436557,0.902535468325,3.42237210948,5.05715787499,0.854226800643,4.15187908276,0.846518791791,1.09000045757,1.09442437608,1.02998719582,0.813398125566,9.60990764163,0.980607102531,0.763626174661,309.40498987,0.990045952129,3.93314937482,1.12122605669,3.1843003649,1.28984598142
756.966774598,5.42968356023,1.17002213861,1.00858721148,1.13231402284,5.20936696483,0.828534304081,3.24140995545,0.965529691605,0.962213351437,2.53979782004,4.2349743547,1.04249394789,4.90866882347,0.818019685407,1.09000082214,1.04968479091,1.04489447149,0.835838977679,5.62842220191,1.00981510098,0.982788161461,268.765511431,0.925021622814,1.94198932128,1.03681326109,4.82135116144,1.16334645291
264.011424726,5.17141165022,1.24714234603,0.796874713555,1.05494901072,6.68159899474,0.888770522619,2.60731852888,0.827344661731,0.979817383029,4.19510907043,3.79462810576,0.913747427871,2.82100114939,0.815429178213,1.09000020723,1.07705408362,1.00073163669,1.00469278067,5.40504722137,1.03226398234,0.873050091506,70.0354043855,1.03382100597,1.55903289981,1.22294769786,1.51171495746,1.14750540548
523.901120819,1.84873280629,1.35019849251,1.00847327056,0.897265762034,4.10711390488,0.918214190758,4.48312935288,1.02330814575,0.964191061575,2.68686070482,4.13247349672,0.92358924844,4.10990540764,0.865972250042,1.09000001659,1.03181192658,1.01588221844,0.862996664011,4.8859476023,1.08960862498,0.902323202424,153.808510053,0.964799176686,2.68607089955,1.05097622654,1.48356451513,1.19667811664
347.351667002,5.10729781241,1.17400064956,1.14130686816,1.05097822657,4.55002006874,0.944062309809,5.77037234006,0.962807330726,0.929494104596,2.98201690267,5.01770183488,1.06278468168,1.65140836427,1.1011392895,1.09000053744,1.048756443,1.0146055106,1.10015279025,4.46564155222,1.17967356421,0.964212546384,30.6351978167,0.953016497345,3.38316562678,0.963577960461,1.71517139083,1.25065369095
1613.31253502,4.43294029317,1.39747661277,0.890403209462,0.870915991704,6.33006572484,0.796423742431,3.94460239303,0.981715036873,0.963218474526,5.85452007013,4.8777083829,1.02209109544,3.65207471265,0.812861236895,1.09000099463,1.03663362583,1.03146847072,1.09479647165,3.87673078093,0.944481576209,0.963816091547,274.078803593,0.927605981983,5.87579180706,1.21935324968,1.91535261505,1.12890426973
1996.57243141,4.9603707849,1.13651815772,1.00824199895,0.855389336338,2.12301243729,0.80044230132,3.43177257581,0.971059430873,0.974022863428,3.03562491769,4.12009392177,0.92746832183,1.70590308282,1.230896163,1.09000039258,1.08794163021,1.00539126669,0.840948580583,3.93964876789,0.954866505661,0.788133370999,234.630329522,1.03797165465,1.30208721277,1.18543688937,3.79594247697,1.0488038511
737.031741638,4.87869069216,1.31143429094,0.878415653579,0.808816712743,1.92719533565,0.915628744041,3.31005960099,0.975358456737,0.996835767254,1.24153334495,5.65447565481,1.07792139373,1.77308002747,1.04709158717,1.0900001636,1.01967822265,1.01544375796,0.847872557705,8.43665139346,0.928827994196,0.761766797875,286.215857556,1.12204994622,4.78197911922,1.02246681752,1.82235485471,0.893655328756
2231.89101811,3.09221532352,1.23248673689,0.765121256096,0.812367835088,6.18258812863,0.858892890507,5.7873428572,0.930955473499,0.900734329757,2.18079461776,4.68199406568,0.99772639166,1.94471053106,0.957461153309,1.09000063543,1.06928277731,1.02722419539,0.927850646052,8.83178241159,1.03865629877,0.994540005529,269.597856058,1.13135345288,3.99936742315,1.13774779468,4.49648141752,1.05230305074
563.491065818,4.09214520737,1.39881528154,1.09516012773,0.928621350598,2.90714304619,0.843788907297,4.23829407474,1.07715285291,0.992760542967,1.57616392343,7.68818739519,0.881942266874,1.65223211559,0.845845192199,1.09000093006,1.04515921653,1.01747574064,1.2177429399,4.42096411171,1.05880676181,0.83843421767,319.51625742,1.1099031154,3.325734707,0.985722940405,1.38129721876,1.00276473824
2797.46646531,5.03234393714,1.13013268521,1.1380686341,0.904982792852,4.21061756752,0.783827197129,3.25960151538,1.01509414266,0.940403611052,1.84197577436,3.74539593388,0.955576638664,3.83465478929,1.13640717263,1.09000067227,1.00193992435,1.02819216837,1.21161556515,4.51140325028,1.02183070431,0.933712232089,104.39649216,1.16217611356,2.24882963322,1.12687662388,2.91674839987,0.880678746741
4157.25515021,2.66612301033,1.38213642823,0.947122553308,0.860286998598,3.28537336429,0.997000305908,5.26473710936,1.03125788657,0.969530235019,6.0022067106,5.93710153413,1.0601166992,2.44027714683,0.901621735601,1.09000034009,1.09676924959,1.00284466504,0.816863788799,9.08432250535,0.929933559243,0.839408941797,89.1019485944,1.19530255442,5.48367928959,0.979766963276,1.81374075852,0.96720506651
1172.73766135,3.00601777188,1.29795235874,1.15674527044,0.913179307298,6.54862284794,0.786369242756,1.85693342747,0.832272880165,0.910934894213,3.80329823234,5.14325165081,0.933256940292,4.83672668439,1.04372612479,1.09000022863,1.10093554893,1.00763435594,0.89586219552,3.27726117666,1.01595375457,0.786491471435,265.556174319,1.17533280172,4.09137309348,1.15629114053,4.26415223204,0.958143476204
432.173342626,5.17892695847,1.3550745744,1.03329904319,0.813111637822,2.26389682292,0.927362681579,5.37356617987,1.06889434986,0.965397442377,4.71858743262,2.91220756531,1.09176859846,1.74998689274,1.18065663001,1.09000009587,1.08795807596,1.03957235261,0.86063056223,8.79376521821,1.00807029288,0.985261363199,213.673353875,1.09758505703,5.49860980523,1.08594205913,3.01632523629,1.01250687078
3111.70459199,4.34713868528,1.31770343018,1.08060162806,1.01813085362,6.6862259504,0.986209916769,3.21037835712,1.02315069196,0.931380221499,4.07971604669,7.70825910913,0.918781174775,2.77808643712,1.01482765315,1.09000063526,1.02052093787,1.03708381117,1.0535670947,9.24980936764,1.121760327,0.949387863376,299.951485973,0.983522544018,4.39570130806,1.21629910024,2.6299584338,1.05007797181
2870.10438341,3.65010168427,1.36051945902,1.0775056866,1.19191732412,5.51447122951,0.757590978968,2.61000417138,0.980587358381,0.910470269142,5.40558266887,3.61453139944,0.884462023976,4.37122973973,0.896062779624,1.09000041202,1.07845265148,1.00309023778,1.15974127362,5.84496213087,0.979759550557,0.945862851303,204.19359518,0.989891611079,1.80477967209,1.18212886933,3.96389661036,1.15743898216
3098.21552886,5.87247604661,1.19078296811,0.874329344391,1.05224828183,4.85752739281,0.758211774144,5.50282489114,1.07516710048,0.970192072378,3.89469279723,1.78081468318,0.838552552666,4.07274192233,1.05080711967,1.09000092752,1.03109884301,1.03161272916,0.863042649714,3.22116368649,1.11536317448,0.803016484237,166.78431234,1.13547592763,3.83196662316,1.1795858394,3.04891688815,0.982279922324
3704.7721119,5.95084418884,1.15174556733,0.920165577801,1.05858696918,3.6279482441,0.769015391434,2.65176125073,1.01767469498,0.950218636202,2.84875987072,3.09329776025,1.08856962256,4.74768584267,1.28270158682,1.09000053979,1.03259464713,1.00804237541,0.868657573099,7.48125798617,0.950168727672,0.866431546381,41.3394505214,0.914446561556,5.12434261662,1.21239362801,4.40683552724,1.03156415148
2756.3938912,3.4242904681,1.36473218377,0.910306325751,1.14453075288,4.98428923681,0.713557278437,2.89641873773,0.953525366041,0.921725332542,5.77734911585,2.13106745604,1.01677747527,2.02585670669,1.10935155156,1.09000075528,1.04548874631,1.02214784685,0.913044373991,7.4278036069,0.952885346312,0.890102234769,146.573275971,0.939488146489,1.43219393697,1.10247557782,4.71667751086,1.09680768184
5750.85125334,4.71284553078,1.29090435038,0.805517368948,1.16591620505,6.41040670478,0.856328256115,3.67790086773,0.827835898216,0.982624546716,5.71080686979,4.9333587369,0.929996614179,4.76405662856,0.920481454932,1.09000004293,1.09670733194,1.03855853465,0.9201245594,8.77063102036,1.07312141734,0.908905810312,91.8432494206,1.08645532865,5.59631864528,0.99847060585,4.80728334672,0.895851885929
381.281893786,5.75472702213,1.35826212287,0.937570519216,1.01069417035,3.46580647949,0.800775050759,3.10202123538,0.98934938847,0.992724872212,3.62891587271,4.58996519104,1.09553823575,2.51337174303,1.15606182177,1.09000040512,1.01387607426,1.01988934299,0.999381690731,7.35126060297,1.08480857699,0.939076120808,269.652389776,1.00975143047,4.11048971015,1.21051245984,2.97199326138,0.953068232386
448.800228163,4.89136677195,1.34606617963,0.822695509751,1.13416904806,6.12943933613,0.889815200411,3.08826490246,1.08973205739,0.979434689699,2.71469550554,3.68469745984,0.99934275575,4.48892754556,1.19055977682,1.09000066327,1.02837992092,1.03593062221,1.04496345393,5.14186771203,1.08643329058,0.918120352428,214.742574696,0.913980159609,1.38068367748,1.12115085844,3.08385678094,1.05291975992
4069.04066834,4.25359482415,1.01210670382,0.787160083134,0.962055880727,4.44827061081,0.996960489617,3.6409780887,0.876297392743,0.978718539746,5.73228493425,4.50473116611,0.957470251917,1.15516383031,0.950792727955,1.0900008224,1.07916354805,1.02925837475,1.19013735907,9.59396070065,1.18767426462,0.846175814558,60.6248365234,1.08871408713,3.61265231759,1.02858700251,1.09102069901,1.00196705294
199.365263752,2.69127605048,1.42373330999,0.958836474847,1.06063784559,2.15381271715,0.855284112947,4.82335818391,0.843285808785,0.941078477187,4.42904746118,3.25853091048,0.988619903047,3.97725591466,0.953097846769,1.09000087866,1.09704224888,1.01435432051,1.19180786203,7.39408874826,1.15136490056,0.91899800068,388.092778744,1.18863012215,1.88135345787,1.04806447353,2.40983997208,1.13951351231
1577.32207421,5.95956752049,1.20475501353,0.916401319534,1.14519569771,3.10216897325,0.815744508161,5.20368572495,1.07341400761,0.995224455477,2.58157344378,4.76731328339,1.06075762483,1.42360347081,1.18092290173,1.0900000171,1.00554552667,1.0431432251,0.86347426923,9.3705501245,0.985445463746,0.810528892865,116.600055033,1.07619401697,4.77036938543,1.10983096128,4.06172280539,0.978896521231
1850.8181635,2.43600529165,1.33881131977,1.0651990302,1.19697243072,5.52931978224,0.926702510535,2.10884959824,0.982522589853,0.977331825064,1.77193916404,7.60896714067,0.879897606377,4.58479139354,1.20318919007,1.09000042495,1.00581544394,1.01660872264,1.1249927622,5.40223512075,1.11119900362,0.909377283594,184.763757765,1.02762828323,1.48720372232,1.09259433483,4.26223503801,1.2624805917
3516.19632815,3.22131340211,1.37378399148,0.808953545062,1.03922888213,3.75181530447,0.92941286511,3.89300141193,0.957839466275,0.974923718992,4.06846354174,7.71490861663,0.879341164552,3.90109339711,0.857264651607,1.09000070648,1.06376983949,1.01384809635,0.935533471086,6.34939935281,1.00303380384,0.913279939437,243.770470179,0.95969114943,1.03761185186,1.03843778224,4.4684257505,1.14113307622
668.177586898,2.96325162134,1.40128373058,0.906427986787,1.16706194336,6.98858721272,0.789452866983,1.14334526537,1.04335253452,0.986560388888,5.49264213634,5.98144442006,0.903665837096,4.24459579432,0.887861943829,1.09000068799,1.00328896377,1.02312980691,1.0069322866,5.33833565703,1.12977319564,0.991051394641,13.1105677609,0.991847819854,3.61287912852,1.22250938857,2.60799967209,1.02588348684
1473.26437837,1.86715265278,1.1745479002,0.937627307988,1.08036209544,1.90301560991,0.838211385605,5.78675157103,1.00255144887,0.993039070693,2.76977975344,4.9044288557,1.05789438114,1.81539598743,1.07108087076,1.09000061438,1.10647275755,1.0481901951,0.93811217635,5.84332413246,1.13765994752,0.859468821031,312.764354281,1.04078947561,2.13265379031,0.987956929872,4.85507549769,1.12910966726
