$<obj,$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size
486.240539747,0.825982955299,1.25602582332,4.14626702477,0.480367209043,27.3353930678,44.4675331828,3.23149863894,1.9939784858,32.0925060905
508.035321223,0.591931469274,0.93378379296,6.64461142288,0.402203568427,14.5768324837,49.4103763434,3.91264005522,4.2931097357,25.4416041965
356.478044068,0.78895331432,0.955685770029,6.15364998716,0.474261430171,1.17780942008,46.5844567913,2.13901224655,2.24755314807,24.5259061727
377.542864456,0.721756364216,1.11647861311,3.70188998459,0.494141570159,3.61598770058,48.0527045345,2.19829747169,2.48555071222,43.4677758309
671.421894063,0.513499062398,1.20573436607,6.59173835309,0.210208679292,2.17490728698,45.9479825086,2.25485783924,0.78941266066,34.4274901364
354.917153483,0.7046389792,0.849409177425,6.28081043636,0.411569353462,2.32747821444,49.8188054151,3.8825531193,0.0928929270341,25.4644523762
780.569416329,0.603734012375,1.17854623539,7.17023492927,0.499401833602,46.6337666807,49.3730844354,3.12669673548,3.27218349512,31.5963319423
806.359226727,0.591730904277,1.24673837469,6.41631449018,0.292629391115,22.505247204,43.9717220377,3.62191057306,4.22185766935,24.1070925152
273.236716634,0.7073986761,1.02195510372,4.84066050332,0.422530784575,1.7067790704,41.8803232688,2.68451238365,2.6236085728,28.1575395538
286.384150884,0.763984031077,1.12911273175,3.59397114095,0.286680938972,7.56091522383,42.8147454088,2.36773632938,4.59230825907,30.4360901742
255.506000876,0.659776604542,0.875478122131,4.73181335503,0.430335821277,32.9655398487,46.9474650825,2.19100501941,0.402556187746,36.8623689916
189.074664722,0.882550253997,0.941125236209,2.67815134102,0.409257965771,13.6573800849,48.598738674,2.36608170222,3.75305742707,27.2953886182
345.274105848,0.585630946963,1.0268060295,5.48677782907,0.233630415955,14.8255831814,46.734390822,2.37967570089,4.21591799607,22.1012601287
581.38822859,0.89088572336,0.967380561767,7.88106644112,0.357511875693,6.0029565919,40.3003315368,2.597314289,2.91124463527,28.8023502799
505.328151506,0.652414350697,0.988594826864,6.49074873912,0.476818373896,23.8295459153,48.3474988542,3.43866259849,4.12548726188,25.3252025857
219.96443888,0.748621660629,1.13572653201,2.81007528938,0.329875345261,45.6084938535,40.7704852621,2.79040505236,0.802496790813,33.5342941418
481.712886136,0.895287886232,0.9042067879,7.08536922287,0.222231296158,30.2033741969,42.6914087385,2.7903373832,1.89813448881,41.7791637507
291.994305304,0.627825863019,0.88143803453,4.50819834087,0.21587897651,12.0511492595,42.9671644624,3.0547648109,4.31574313545,23.1986787369
487.051616511,0.685080554357,0.966542292083,7.79625646906,0.213827193448,2.5713645516,44.593996781,2.66932667433,0.246166540408,25.1740345936
703.756315002,0.807132862858,1.07713999633,7.57225448328,0.236531279126,36.3270254527,47.1862832805,2.23996240176,2.87225667521,29.1852162512
471.454760438,0.777880634397,1.05950789098,6.23256076744,0.434010584009,35.7574614498,42.7047881198,2.48889810952,1.21485255937,39.5078287415
453.779899697,0.703670700549,1.20755392818,5.07157707614,0.455668546142,35.1784808419,46.0535225331,2.81882424706,0.952648352147,24.189848961
381.3127288,0.512866212431,1.22643914637,3.57754581375,0.489617734116,31.6094433819,49.5595606518,2.65380090017,3.96358149976,39.4157195263
627.533928291,0.656848477056,1.00505157151,6.88406345993,0.479701288121,38.4604930511,49.9255035404,3.40935679841,2.89645014133,39.580490652
279.252221648,0.80889349329,0.93246358164,3.04472830504,0.224201997471,11.2791798584,42.096983316,3.94308580159,0.414622077078,36.1909331418
379.841492041,0.748377663383,1.24521469495,3.84354130837,0.366697588774,5.16980915287,43.2733966188,2.99124501269,3.67080926543,38.051349909
448.592930845,0.574571061462,0.973877551771,6.71842403465,0.453028734767,49.2747416697,40.9935476769,2.31900512857,3.31461852032,27.4573699787
727.677386041,0.68144416242,1.15324247676,7.25059443009,0.351783722298,35.102503363,45.3339362441,3.96327201903,1.23175402528,20.8451163248
680.06750757,0.679299893984,1.13657286217,5.65897951628,0.350338249285,11.9023799684,49.061559719,3.80257401563,0.929989253179,35.2203760647
384.067065522,0.801335764256,0.965641381018,5.42374889646,0.4997286313,10.5201536221,49.5024356756,2.73184141199,1.86587789872,28.7612897689
305.872450797,0.607120820676,0.830676352444,5.10892382334,0.205816526236,4.92482204591,49.2948986614,3.46007329901,2.93789358382,26.4648985488
331.906830504,0.509181100285,0.905410498987,5.37392156338,0.267873948317,48.9800375021,41.0679671834,2.56628791276,3.6501094446,29.393294512
457.385797349,0.79029380823,1.25510584762,5.17025593851,0.213320277335,48.483790584,45.9843078416,2.49996994712,0.0389990778507,24.7179642741
538.299549594,0.799743070435,1.05703597256,7.29988238676,0.439188133674,37.6705394254,43.7960042743,2.91001554066,0.457399608991,32.1270105671
421.776251485,0.891767234332,0.967783069844,5.66818726529,0.285767000371,23.2337870897,45.9701548575,2.84324629942,1.73311308593,42.4792384285
403.690480473,0.820260049687,1.06711278624,4.66983468298,0.454757316626,16.267616256,49.9871658399,3.96854557653,3.93563938615,32.8131301795
225.83444238,0.687681312348,1.00258484268,2.68253503795,0.351983135254,9.21092919402,48.7340123236,2.80004638437,4.99627330475,42.4944046049
484.765476036,0.82306515483,1.19859007104,5.21174123476,0.323727904942,8.87384839269,43.32516448,2.3445966191,1.21150885912,37.9564663982
214.358952,0.768921652356,1.05465618508,2.78909991283,0.262221345341,33.5989954077,43.5504665735,2.50294308741,1.63127690417,33.2334605254
330.598592605,0.569906672326,0.952917551798,5.46447520127,0.388255385726,1.12419108475,40.0512813138,2.65878150898,1.85821343758,25.5555830379
758.053524603,0.584964136602,1.16131997741,6.88524822242,0.334618865327,44.3082070781,48.9118693392,3.37819303457,0.301874862454,42.1030556952
375.420616782,0.867612216621,1.16531314297,3.56716971123,0.365664710817,14.5057805799,49.9163952389,3.82353326994,1.12051150326,29.9753981044
378.943335952,0.710265562495,0.896344239678,6.30123717471,0.489507317364,46.6665590295,43.1335963502,2.54540829603,2.37866701635,41.7181057214
625.547884457,0.504578170477,1.03048422329,7.17058535999,0.359049980031,49.3074502832,40.2473595467,3.47179993579,0.547773338943,39.0303357
205.545220121,0.798365746252,0.851263783341,3.17037370087,0.432302445913,0.185104045316,47.5125088854,2.77352296082,0.0650261376439,32.6355065852
213.236173206,0.606014278614,0.888534075869,3.46241774987,0.485464467807,49.967286313,40.2349371599,3.29281357311,4.08607210957,21.9862905694
376.061509587,0.75367304263,0.946503246551,6.57296124045,0.268635221596,36.7267719418,45.870501895,2.98527598368,3.07988802416,23.6709056002
614.24576176,0.641670163945,1.04066309579,6.57278426363,0.398231573358,38.1597824416,43.2939021984,3.80266594842,3.5507027959,30.0796490784
716.334046182,0.893114117816,1.12815468085,7.25580084321,0.207092259726,23.0217296393,42.5762888134,3.53604157551,1.76594436626,22.7867021183
156.892642302,0.530849625029,1.13361865908,2.3179034745,0.449184635469,18.3865170909,40.3809933968,2.57337196843,2.79332718503,20.8925298169
307.362299202,0.572381037846,1.04765694294,3.51957796471,0.314823231222,26.265976505,46.5048357678,3.43401587083,2.9029952885,26.45219487
248.683513315,0.648140939026,0.878809165604,4.14348780409,0.397001774416,23.6216239483,44.7387532456,2.8878660215,4.03372444555,39.4859174085
509.499793553,0.504588757194,0.98330373331,5.97167440759,0.205234046398,42.1901678979,49.2192794721,3.66588572996,2.53282320517,36.4883014428
310.278272146,0.66749268836,0.879877228465,5.47631833517,0.292349806637,44.8681178579,49.5478847378,3.99276404996,1.53583617565,26.4556634603
448.984520432,0.576292622375,0.820891822874,7.42569863661,0.383887267702,6.17356864353,40.140306874,2.68438619383,0.618618461465,43.2026785393
822.579266232,0.859085401503,1.16114853121,7.37283691249,0.28954467714,43.7694872517,48.1153301625,2.73067378157,4.70696243826,38.9319973895
167.691658538,0.88678721068,0.874825053003,2.28830917877,0.496785127679,43.0021765021,41.4092924633,3.98419818822,4.57178223439,28.9560737483
397.248537466,0.850667835581,1.01902702794,3.97049846653,0.491945420986,27.083092911,49.2327525267,3.3884238761,4.53677723245,38.2994942852
271.504571344,0.713806188813,0.906408399726,4.15217507182,0.308337979318,44.3198861281,40.1513237416,2.64015614832,2.17827678612,39.0450025957
416.222316772,0.697629197949,0.828533775323,7.70156131652,0.498546932036,43.313899803,40.6764961415,3.44131371095,1.7008012933,21.3315106513
346.560651051,0.563368292947,1.0114247463,3.65928908469,0.43936237171,48.7195011088,45.4051409839,3.18246800696,1.70733993783,38.1475862887
625.464129405,0.870159463955,0.962163012836,7.86776210769,0.377777360849,10.2617157303,47.2860378132,3.71218249374,4.93543703765,36.4305984237
161.240689666,0.614267325795,0.848526278836,3.00448972314,0.444087096846,31.0781974097,44.1427806675,2.94517424318,2.96569475801,36.821707473
410.147961545,0.82958337771,0.872582074632,7.89158834506,0.458717747227,29.0201428159,43.440325014,3.04038880682,2.0588122621,22.2734505928
305.575255865,0.88311390731,1.25664254935,2.80981942892,0.208874632593,21.9100464985,47.9321157985,3.54063345607,3.74173443446,40.6258730493
488.671387385,0.714981471419,0.850111734878,6.85305620635,0.479619715892,9.32151560029,40.0044049464,3.23568827488,2.92698248406,43.1412829469
586.583031095,0.768124574469,1.22153830707,4.64146991899,0.28369745549,15.7308131774,40.2253712405,3.87204138355,2.26792475016,37.0867686725
207.503534918,0.583821583636,1.00646966807,2.83764047114,0.358498865766,2.57489835747,48.3905092093,2.10488800699,3.92213874711,30.3177824595
536.052854956,0.895201581244,1.18531875362,4.33485077576,0.480036420768,37.6248600217,49.9989066633,3.24155385125,1.59914191224,37.7215642012
154.523486429,0.76824015584,1.09819744749,2.11149526854,0.337018326289,39.5186058033,40.6788406612,2.6782784582,4.1188797956,31.5066683152
385.801635848,0.744239248361,1.00877602719,4.72485915561,0.285468752419,21.7544429193,45.3547516394,2.01211313853,4.57059598361,39.9157264271
500.81783368,0.600138686456,1.10071429085,6.77482236207,0.272350255006,1.95135195518,43.9772420398,2.98751330157,0.166256230802,25.1131400313
1071.22186035,0.694583641991,1.2418931298,7.87442969071,0.444478111393,4.68522388686,47.890601036,3.08494970398,0.108772201826,31.4650002187
753.411100009,0.722468080073,1.10596137078,7.99015480843,0.359726117135,15.3930412713,46.4271074023,3.84671287536,3.29638705588,21.8687360675
237.194221359,0.561026835198,1.15031447692,2.52960753952,0.41857219065,6.05923064007,46.1882592952,3.72660387812,3.62457120726,29.3905448992
240.998359147,0.659350471018,1.04482705107,3.2963496898,0.24377551595,1.78232342735,46.5798069048,2.62383531584,4.46459625596,42.5039947197
539.056612942,0.66471168329,1.17274325583,5.60835423398,0.422309606712,45.0111901893,46.6308102228,2.06669987027,2.98478109558,22.6438579761
342.887733052,0.576544420031,1.00828199236,4.57472207984,0.327959073902,12.1389835343,48.868018871,2.93640949993,2.65146681673,21.4299877828
604.81060285,0.627973013665,1.2478576371,5.30614913855,0.255927524383,21.8554492041,46.1140139515,3.44427061723,3.70801213019,26.3708649096
199.904021053,0.708245423969,0.856962133084,2.84480101481,0.377243376011,45.455536568,42.9655583668,2.7857935927,2.38894523781,24.1132903056
947.513879122,0.746369179495,1.08875223452,7.99888014338,0.396552689903,48.608925521,44.8954409621,3.30429176132,0.658750944762,40.4368565147
334.73769076,0.88176465031,0.905736341383,3.85812578319,0.362820745377,7.26767683325,43.6097250551,3.51050670693,3.44003020337,42.9178227926
285.446514138,0.840197617679,1.06411842193,3.51615220915,0.441786905535,28.6732564496,49.5490450226,3.00859866463,4.16353904366,29.6673544642
687.51430705,0.89492621271,1.1295697668,6.36034909326,0.215528128906,26.8843930046,46.5311897104,3.09516202352,3.13425818969,31.20431401
948.43143565,0.556603345987,1.15671259685,7.95275838664,0.347602810062,1.62004642396,49.2124538658,3.34748427053,4.639726676,29.0229718557
215.280699257,0.698035886764,1.09611208002,3.24277925898,0.424018951488,45.5473153406,44.446260796,2.66215155229,3.63751672844,27.0880574308
425.44684242,0.566826793508,1.0127744136,5.63605041349,0.374079528762,24.1065797817,40.7446420187,3.28858020793,2.7474014523,29.4654595189
199.553791547,0.784976216424,0.894249993356,3.31819877423,0.356873719395,9.32645524209,42.4884013727,2.48706436271,2.88346077718,31.3990977242
294.996801106,0.608953599295,1.13210998505,3.80957804614,0.315164901653,48.9265124434,44.2784700266,2.04633712002,3.14870702745,31.5762946675
329.491216968,0.898443362906,1.00859897611,4.25711740755,0.358013228251,37.2910960879,44.0259804293,2.67637538359,4.24359759572,42.7700546831
411.848038757,0.755045372642,0.825731003564,7.73049868883,0.36601782255,34.9860748433,47.9577976257,3.48774896435,2.75262666474,31.5162990558
476.034215733,0.593500251329,1.21977341065,4.6584845136,0.459580730172,48.5128506152,45.6635610265,2.65215118727,4.48645730373,43.7524163918
680.41213984,0.542457294748,1.16627582156,6.07072823331,0.292587249502,44.62664481,46.3767963868,3.04874804791,3.71451751181,30.4643167777
338.948938915,0.679559321263,1.10420960177,4.0114732099,0.240483486615,20.794118503,45.3544186787,2.04383744113,3.67191078083,41.3081396016
422.691856152,0.550841873842,0.995622079872,6.15626374716,0.382366241693,3.3701173152,45.595297384,2.37892768999,2.61020727506,30.8754091831
212.541860094,0.862703980577,0.868100702185,2.56333758734,0.38362599042,49.0420878095,44.6187244007,3.63883977498,2.64493476374,40.8056480926
873.22096209,0.778714892392,1.1253725359,7.94655263326,0.279090389907,26.7386317263,40.6690309069,3.3497614057,2.9312662598,39.6064595557
258.113714967,0.641935934749,0.856990978469,5.08289975465,0.442947149831,11.4033732039,45.86347754,2.74288908355,4.4232556681,25.9186567184
165.724158061,0.877805814499,1.04779159719,2.48321198685,0.404783072074,22.3743909795,48.538645809,2.20401967909,3.84673752295,40.7791578249
523.493675551,0.843980092799,1.05926585094,7.49245410389,0.303668205491,21.4468708995,46.1539711822,2.75845001842,3.45082537521,31.9010430911
188.022099639,0.528925848536,1.19402817197,2.14222431848,0.24021426089,28.6967695496,44.0818247957,3.06829161408,1.02815968731,28.3985425117
335.711682505,0.56098227651,1.19258308443,4.08238801822,0.388632308191,48.7970191937,45.7916841947,2.22927151806,2.73414858928,29.3632960901
511.681797173,0.735402446639,1.12739173727,5.35319680358,0.323800480285,48.5851868099,44.4055944293,2.76940841354,3.77383934188,24.7716809493
164.548681374,0.630476179477,1.03490380256,2.58072722061,0.255989026829,18.6787177372,41.4369211209,2.11396538843,1.99927787182,34.9196497226
343.248097958,0.776177348059,0.84489477908,7.15901639848,0.330491509833,29.8186532073,47.3299069742,2.55666457547,4.58916647857,26.6914523805
536.894600147,0.704388629237,0.963631586532,5.9259472612,0.307295783607,29.0291228464,47.7385758401,3.9311471648,0.212138013239,28.3519430634
215.75173174,0.624413448149,0.943679033334,3.38128284569,0.41110444989,35.1264794706,45.8130657615,2.80687662779,0.395222783205,36.9852211551
774.845086618,0.564157258056,1.13268261327,7.10410378643,0.457435431736,1.8040731674,49.1326815627,3.45150729222,4.18092925419,31.2667533094
202.109108107,0.5171687198,0.82149237617,3.45769705707,0.401720988033,5.42089758214,47.8931089346,2.77695026523,4.05638584091,42.0807748511
227.617778606,0.754004677868,0.972187657643,3.9666295502,0.215488010371,16.4424876825,41.8612276813,2.5277256452,2.83913120649,24.82733289
181.017619542,0.627849228434,1.02418832725,2.42646108587,0.447416073879,30.847543841,45.3005142802,2.48619608357,0.706197076388,42.5068454807
232.516801934,0.655417969216,0.92549235518,3.35686351422,0.258256444936,11.7870728494,46.9818861518,3.52746249768,2.59997395441,31.129770246
500.645372277,0.60881931025,0.932403537491,7.16072014227,0.403097927863,47.0313988651,44.9138744923,3.04923092485,1.4910315948,28.0596016389
491.156513159,0.531282466311,1.25138862953,3.70074466411,0.243208611794,8.86695167565,46.9973869207,3.02207962049,4.85841568227,41.8104515854
175.229849558,0.607531916282,1.11924344875,2.52305124842,0.268854929864,33.3816261805,45.4198026493,2.82116308322,4.90515887397,21.5832509075
286.872973648,0.684564016896,0.966626906693,3.09462384538,0.327322671968,0.347751562863,45.6656294298,3.24819519012,0.81260604198,40.0872898827
519.369780543,0.730058802772,1.1410562036,4.88427862998,0.264806445742,11.0289165066,41.1471026551,2.80923718333,2.65038174645,39.1560157824
562.923823817,0.770424419843,1.17849699486,4.98437592925,0.44855404274,4.37896268945,40.4317671274,3.79532932608,2.67899146008,20.2408222543
795.162227589,0.753487369704,1.24709605935,5.57303919559,0.223035134591,25.7013900048,41.2380308978,3.99083210892,2.09907292226,35.9035413185
262.777840003,0.897897696238,0.889113013339,3.53667504875,0.276073515602,20.3187581204,42.5230888992,2.68400769933,0.742129642446,39.9206606256
285.656708734,0.746583743544,1.12046918613,3.17160827598,0.311647021174,6.68203544461,47.7923315488,3.29955819265,0.764723105441,22.1993202875
305.365492861,0.8113849311,0.922744489957,4.05992870159,0.295280723037,21.803296662,42.0098910321,3.32946870498,4.35874426157,23.4214932229
389.898767496,0.503224458943,1.19554789379,3.41925153629,0.458554510924,43.9722207125,43.7914174902,3.88012381684,3.37108293174,42.1036644246
132.790599451,0.809503304396,1.10547547538,2.01990677005,0.255180210569,16.0449643901,46.1809076894,2.64567286858,4.63344146852,33.8543543855
337.622114505,0.558199108123,1.04137847852,3.76529486782,0.350326026072,17.3150416039,45.1387477106,3.4085468966,4.18152703257,29.3822429099
243.151379502,0.839542693071,1.06140095369,3.71741128287,0.205580504685,21.8324227118,41.0529387455,2.23493891662,2.37644522671,25.0584402695
218.906985091,0.546537914237,1.02496451733,3.33111463248,0.365361763464,47.1789302912,44.1442081793,2.26397027607,3.11569507355,41.987623789
346.83454838,0.78797179228,1.13010361018,4.44484063488,0.436838165486,14.1490149545,46.5167143633,2.46647732755,1.72805410472,27.6474396127
255.163967641,0.520297449321,1.03007163648,2.63282320402,0.427779093688,1.67697980258,44.5027682147,3.3842893099,2.89365021237,37.6657942543
328.02176634,0.896378405293,0.98925853771,3.56043157575,0.461247731218,21.8154803568,48.3410358235,3.00694392246,4.92207344579,34.7148727701
243.493636452,0.624143748434,0.986963102647,3.1163950293,0.467457818765,8.45566529606,42.8003099176,3.27606206695,4.1711147227,28.9521371154
178.42425775,0.567028722261,0.902381380718,2.05576589077,0.4564147679,30.9267691802,42.6827050798,2.18707816954,0.410211501856,41.6891203065
208.769458983,0.512023421057,0.884622951581,3.08207385791,0.259053766473,42.7944214262,47.5233092565,2.34063557183,3.41818136835,27.577011828
956.451559753,0.554557068799,1.19349753849,7.94738244479,0.376129636423,31.4928169458,40.0915311717,3.87082271108,2.3995068007,28.9444511051
509.354090448,0.872201291406,1.22846776421,4.93101133991,0.367585328811,2.43288415699,42.9609766536,2.05827396912,3.20220859422,29.959952749
353.811460825,0.799808806093,0.934802112304,5.45739965776,0.419636600852,35.9812575972,45.5948179415,2.96935152258,4.39684739604,40.8970430762
317.334075108,0.755387550979,0.991103639551,3.74494215889,0.35358814609,20.2160272187,40.0438940524,3.67611167098,3.4156772467,37.1114953133
191.698859133,0.627928357102,0.926091862289,2.00266157449,0.405038653286,21.2731354798,48.6017990728,3.7568823363,1.48841129841,43.1470007659
447.344575156,0.760209757665,0.948242893256,5.60961688769,0.389828453326,30.2465341725,40.6401486107,3.08131618931,4.18075535884,29.4416671075
526.850581396,0.596160704981,0.923480887095,7.00646727221,0.297782308529,31.7694503552,45.838714037,3.850169858,1.87768253026,42.7980367643
249.024979852,0.862797578485,0.985478666358,2.80774877825,0.318937261388,23.5718292986,44.7150438236,3.05972481797,2.22078260179,25.7246151377
333.013778756,0.782251099082,1.06545180343,4.03657155801,0.457953499485,43.8390131523,45.0795522472,3.96252371619,2.97292612686,22.4884733632
353.468622681,0.706236057785,1.2384484045,3.35929745557,0.226581824956,10.9956772056,48.2545160946,3.57126023521,2.58382349537,31.3832020866
382.918590511,0.696264297239,1.00784181288,4.58036949618,0.483608257115,36.8533529241,41.3757308288,3.18025169043,3.29335565977,27.2842585493
187.367586651,0.62731228362,0.860408406643,3.27260982368,0.404882582518,35.7755707314,43.899567086,2.26832316916,4.99733963872,43.0515248157
940.818335273,0.775619809347,1.2244457279,6.58680064175,0.363621776603,0.971718691196,48.3660555499,3.94983624404,2.96443167752,40.0240665854
260.911011321,0.632479781333,0.902149800289,3.18900887219,0.344954973534,44.5763597446,44.8795633902,3.20675717926,3.53305615534,36.1008381966
212.988961208,0.841857634704,0.866856674547,2.79077222667,0.371165476702,46.9687093041,46.9487211255,3.22106550378,4.4344660406,33.0234964402
212.572839664,0.739526391719,0.83483738865,3.22124685089,0.252364711699,27.0698766047,48.0802454351,2.41487639242,2.75323355377,40.77998394
305.530922582,0.668617899695,0.952589935729,3.43281167437,0.429595355214,47.9214843604,49.9179494217,3.3030004256,1.0947420388,29.4061066515
268.499725366,0.587644901511,0.963227124273,3.57750628021,0.27315025228,42.6347590373,48.5494666839,2.27670474542,3.90246196476,21.1942025585
178.821004175,0.628734350805,1.22148857993,2.20250612993,0.365072772022,39.1128475738,43.2977523893,2.3651676836,1.07611183723,40.5867666792
316.115158074,0.635314812382,1.03847356675,4.93136482929,0.475705339581,1.38306496534,47.1144560855,2.26083406347,4.29571261534,20.0704276173
425.928897394,0.875895920635,0.905085057956,5.69458905575,0.221570005647,41.8311083246,48.6034923176,3.32391931617,1.73207592651,33.4727647174
328.981061768,0.616433374272,0.897709650444,4.3415074545,0.228020562045,45.4055367574,47.6731189958,3.12028923756,3.33254513229,29.4503338434
263.19236044,0.548608734348,0.986134989757,4.05552144564,0.470199072952,26.4584608992,44.4920581401,2.30679941491,3.55419051131,23.0748548913
676.040935696,0.692768581917,1.23066676767,5.40488539018,0.307920388054,29.8596479311,49.9274222078,3.21322790611,0.0457654638723,39.6642462066
190.595769151,0.608869228405,1.09147267865,2.34071556979,0.461620863393,24.2705483486,48.2849531249,3.52624138268,3.25547175006,22.527555718
249.729369725,0.681116100537,1.10515773716,3.03267321171,0.290314623137,18.6937652763,44.9747641792,2.99090433941,4.57430668439,24.1908122902
811.374434289,0.788420857464,1.13068358449,7.81321320727,0.367586370397,32.4747719003,40.6008129161,3.41668979795,0.855087076071,29.0379658506
415.00600361,0.787083096243,0.956451207356,5.41447816204,0.23004455297,19.2623617844,41.2537358171,3.86060828064,1.50599684063,26.8077188308
630.443138582,0.661001952383,1.02749920711,7.02132016959,0.246641877396,28.0615104475,45.1244940086,2.86949318924,4.94035378771,42.8657622092
431.519269125,0.841551504005,1.17666186014,4.65792507534,0.42976504482,38.9290316085,49.8649660577,2.11905278379,2.27316573584,32.7702503355
351.397776524,0.821691101115,1.0928879091,3.59305167164,0.212606699104,11.4645633452,44.0515357763,3.87625818759,1.38199622348,29.0492675168
391.19802837,0.740024215083,1.24414437639,3.5001273845,0.43902909281,27.6174139145,42.276415837,3.85665287785,2.77550020119,24.0388806397
322.357897823,0.540737089752,1.11644261049,3.82057824612,0.329259744586,24.9985257277,47.0009130097,2.39853657018,0.21480120018,38.0690024023
988.637001493,0.824451934061,1.17552317734,7.45671629191,0.250130498525,6.74960686088,46.5393379362,3.12999936826,1.99078162013,30.1429215657
296.599073656,0.881031556541,1.00429803772,5.30625322112,0.318343290769,45.0008060452,44.1373836683,2.41355122843,2.55037260819,24.4957654867
306.949933917,0.502563003407,0.97713138239,4.19896449009,0.328228126073,43.4682163773,48.7286119642,2.02925588266,2.0778156003,38.448717287
390.241202113,0.762953620226,1.14015069169,3.94147722499,0.348471091532,8.73225310207,40.8446667452,2.7803695353,1.87454797002,40.4658691326
597.395702517,0.788367761408,0.963601277466,7.86656450075,0.471305011512,36.9146348137,44.5148226906,3.1752193525,0.807393609123,22.4251072129
279.39449015,0.553205965573,1.24636982684,2.84143302834,0.317820132694,23.5172461237,49.6607192697,2.98107078583,0.0327370700703,42.8270057097
311.252284014,0.752217945823,1.12501864142,3.13542067269,0.421474579858,27.1262231058,40.0878368863,3.44633254482,2.34061227117,29.595614153
902.108784593,0.578476991505,1.2406297393,6.51795797371,0.35498008403,25.3167446356,44.9693602149,3.33954335767,3.49765561966,39.2704670509
530.451671786,0.783703111179,0.942212763946,7.38986096054,0.424184086255,10.1178776194,49.9112771905,3.03174442111,1.27646000693,35.089267682
137.104218989,0.514126139665,0.829667179891,2.38745730705,0.457135830154,47.8162215123,46.925969284,2.970562705,1.32349314226,37.4171180642
298.434203082,0.770886642923,0.883797019952,5.30594670736,0.451304782972,34.3548198562,43.6954704523,2.88242759106,0.864514990968,26.9871916376
181.703660337,0.724441255479,0.86623545204,2.23259029322,0.280493073884,42.3366686799,43.1236330962,3.75070916939,4.47561612556,33.3857227984
389.558143764,0.582478394196,0.974338822472,4.08826581547,0.481731099741,38.3674586446,46.3986041461,3.98124263145,4.53927493155,33.8440753748
706.085493445,0.725145675466,0.954582447097,7.29034678773,0.200406553892,27.8739465908,40.1137605966,3.99693093038,2.51991396664,43.0184097337
562.556957104,0.665571493498,1.25830415623,6.08126950887,0.290142630148,11.4394832346,43.3458487593,2.64454537876,4.14810987758,29.4139546867
351.697017943,0.722705911796,0.8590603154,7.56933591093,0.438653299891,29.1065917529,42.4812326098,2.01301365105,1.09167993801,22.7804214985
436.248126588,0.779079592471,1.13419556514,6.2903086868,0.47484066149,16.1835825953,46.6863106368,2.20772469343,1.27067227315,36.0700792223
514.182681798,0.662089381211,0.923827728582,5.90048536922,0.265796154517,22.2309812283,49.4181987743,3.00168820645,2.6081786274,43.3690013355
131.861008951,0.632790251123,0.833427085538,2.22643491486,0.410813382938,37.1057916257,44.1089937461,2.16842238977,1.2021365502,35.6750066048
261.607915595,0.785979270116,1.04223373468,3.08784262462,0.483606696762,19.4294055347,49.4387801224,3.32092612082,1.97883680844,23.4383001988
312.49352352,0.820436776044,1.22639917269,2.75511183022,0.40119837111,19.4918025983,43.8878037293,3.33217604588,3.58904188091,41.5992787362
719.935321032,0.554570544248,1.23025045907,5.51509901258,0.393819160815,25.9319551985,46.3706782184,3.60096971538,1.45376523284,28.2674583077
663.485020583,0.798498733542,1.16073289437,7.17576359346,0.213567285598,13.962898823,43.4376315436,2.72482382918,1.41410767486,43.3641687317
175.559386683,0.687757911885,0.902273332668,2.97234951466,0.41756729808,48.1180641913,45.1963124419,2.4584989071,4.35080991545,22.8120752715
274.485597251,0.784563402819,1.19062395351,2.96533307831,0.309196699456,41.9870499568,49.2440466752,2.15401779861,0.655043131702,33.2232406994
396.174841355,0.544832422689,1.13436205795,4.34265175312,0.365617761204,35.1796379687,43.6282927245,3.64351320001,0.333540814656,30.0474887905
589.285515661,0.711277268935,1.0271479938,7.56489471037,0.279656685842,45.1234894503,47.4585418867,2.06541773899,1.57435007141,30.0154959066
197.996399009,0.630722631171,0.999116730475,2.5805736377,0.413407786321,0.568308914456,43.3963554354,3.78294871574,1.81546965511,33.0526894397
332.247070294,0.741500668028,1.05958543375,3.85820558212,0.353036213636,6.87780390857,47.9727170856,3.02203129615,2.2701748713,29.1801633708
863.792903075,0.614296992284,1.12730051968,7.34881842602,0.407971377386,33.1961584352,47.2311442334,3.58545138755,4.265110386,31.3489802414
296.403980545,0.793083946759,1.14794039763,3.63102071013,0.277016551562,3.24012679472,47.60282483,3.02705229948,1.07776059852,21.2914836749
190.588232065,0.894130383198,0.997175464804,3.01639178235,0.412853968611,49.3010853329,42.9344805073,2.36753299839,2.78051758166,21.7953782928
384.360975222,0.749655326845,0.877589658979,6.06237057117,0.444793338255,42.3787772165,44.6138940885,3.67331143209,2.63944157878,25.4462492413
343.062756228,0.631519729435,0.979706715493,4.38958836147,0.299197494091,10.4992849751,47.5195747415,3.94468015641,4.85722444306,21.0610409105
285.679125293,0.631205157139,0.899314061867,4.33579203804,0.276035447693,38.9928481799,47.2365250865,3.77398306483,3.64426448059,27.3436787613
819.130840619,0.513264354597,1.25475114514,7.26899338237,0.381135811875,11.8054966315,42.2606944263,2.65321429515,0.386238924755,36.4502821614
