$<obj,$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol
10123.1298261,5.64078945801,1.36505769994,1.40729991746,1.19130256665,1.47864180963,1.1436762111,4.78401058583,0.837855233338,1.13672216127,4.48640832321,6.2135389981,0.818544996187,3.65093583561,1.00362763364,0.830416529932,1.47290364985,1.0805266872,1.12347029641,3.50499717645,1.02549685875,0.997156254776,414.392376111,1.06361024811,3.60979732272,0.993171686348,3.05862303232,0.963985157946
408.153348687,1.35937724031,1.03206685436,0.757775786572,1.00709857463,6.98102616371,0.943066716846,1.25068480633,0.972060423855,1.08714392338,4.37367927072,2.00506307025,0.988700558264,3.93497242832,1.2895608433,0.889872914584,1.37898223657,1.03850878969,1.19973070631,7.54848589845,1.07661725343,0.945011662517,56.9861459923,0.970313960378,4.01781366007,0.966785515735,2.54330837929,1.17752472151
6226.30100952,3.52944299826,1.21412977829,0.980106701697,1.00443716347,4.93531403775,1.04806284531,4.26600471895,0.956252419459,1.01710490197,4.65448995775,6.62744699209,0.985622823172,4.87294501838,1.05053804687,0.928506811911,1.01652995497,1.16835416361,1.03749842441,9.2927178395,1.10521725956,0.948811521772,195.494525247,0.841798842844,2.84977366604,1.1875269715,4.37240725274,1.04414721085
4587.71533918,2.8406334872,1.14610755364,1.71257944359,0.857036925301,5.96537632252,0.836148868939,2.4804256886,0.980715731627,0.992533748881,3.24852925555,2.12050871553,1.18375115729,1.8762244054,1.10784205691,0.84835456942,1.55842693801,1.00736204191,0.810067464997,9.7273003548,0.937511263182,0.923230916841,356.913460613,1.18725746853,2.90482511948,1.14198851869,1.83452036837,1.23296689398
307.696025823,2.18576795291,1.29606183024,1.00996338286,1.15467209658,4.85631830873,1.14310509475,4.24830601341,1.1520530535,1.01228376454,3.118436108,6.13518538604,1.15407889163,1.2446021371,1.2485189886,0.80553776988,1.31724649209,1.10134204735,0.842651020378,9.05175720368,0.953952714088,0.811231012903,247.003636978,0.996896774786,5.86139573563,1.12992464076,4.59329018229,0.923417418003
1218.13771209,5.62160886852,1.34405819743,1.36806720472,0.877529875668,3.96380700323,0.920791823598,3.05124237977,1.16448074693,1.08834735301,4.95456688767,6.60653996886,0.85683460487,2.73126993602,1.21622906804,1.03283066914,1.17265991241,1.14311530485,0.97317637,3.30071921607,0.955065305789,0.989323268895,40.6107657533,0.89524751688,4.18923365805,1.0672992654,4.72985236956,1.08595624425
4522.33457179,2.9751475892,1.30405092535,1.59829977886,1.02035826861,2.68909559604,1.18916215547,2.48168476229,1.231874619,0.907479369907,5.76494808389,4.06511015481,0.96698577737,4.64668570224,0.894866667547,0.980427223717,1.07352604396,1.12199217286,1.11709632683,3.47590253033,1.01283164134,0.761852985263,42.3553927444,1.11634066334,3.20345020031,1.14270552221,1.45951332963,0.946383708329
8398.55008211,1.63029273645,1.05817476501,1.64319660693,1.16335242058,3.00327546376,0.94340468689,1.38891471036,1.22784012916,1.07266142216,2.27138828296,3.52194980846,0.990410162122,4.27432975914,0.949874250237,0.823458566364,1.36612780352,1.11737948118,0.813352167455,8.29441452576,1.10903116255,0.950673279478,218.825067158,0.918731120994,5.70029991409,1.03998875345,5.42402869223,1.26423749631
5547.21194699,1.72474214936,1.23929467419,1.27270474272,0.944718553182,1.86329609683,0.810646258989,4.91155567196,1.09623056641,0.990864385675,3.31333855543,1.77981568492,1.1904278298,4.95162294586,1.14538445184,0.964843181744,1.23940846122,1.16953849555,1.2104907753,4.90860363113,0.931614437267,0.945966619123,233.643912023,1.04941382717,4.24666692032,1.1691775038,2.23501428625,0.965582568924
12093.057278,5.21530106427,1.29837817154,0.731888757662,1.10337007391,6.51065996624,0.826475261085,5.94538117714,1.18603796281,0.906431285714,4.11410124334,1.72132577317,0.853641577085,4.34379984525,1.05529820321,0.934129856338,1.38188868384,1.12931031412,1.15386219896,4.48439245059,0.994930126804,0.834594967219,94.7698155724,0.976390505881,5.38852013407,0.974506150666,4.4782511105,1.29408989052
39086.3900522,1.7657782536,1.07752185056,1.28604703495,1.20235354718,5.69680778504,0.731593894209,5.71450763273,0.995551049995,1.10411408529,1.58259399972,3.74839337975,1.13168456749,1.60328748432,1.04925706957,1.01145449575,1.11585583375,1.16664484658,0.947392063909,6.20868907446,0.98208414326,0.937404281779,310.902481343,1.17371088947,3.66798258845,1.19266476156,2.81076210916,0.904756725875
2527.76874549,3.35703055955,1.40431271823,0.814611422571,1.09951749942,6.28051467123,0.736242797544,4.72181279868,1.13163224993,1.04436298838,1.61443290298,7.43709690328,0.988313998766,1.76751760623,1.21144192693,0.783591817695,1.0734665593,1.10589966604,1.04200280462,6.8780396598,0.995101233542,0.856865705475,75.2874011183,0.842934830201,3.02148330678,0.972101525063,5.05897716561,1.26786816461
5772.43373221,4.39139648467,1.22592870744,1.27132950747,0.950205299176,3.32024745965,0.79042242714,5.81214878851,1.09087168203,0.947771246327,2.59393606216,4.35976853566,1.09117222686,3.2334420797,1.01108448947,0.869366270244,1.44465111071,1.09509093148,0.980842018335,5.3603827511,1.17714931797,0.959527458257,194.987592513,1.08282712516,2.15839075057,1.23849104706,3.45125492727,1.0836147188
6327.35220119,3.99927281306,1.21800331976,1.19050624534,1.13777899339,1.44499391375,0.738688877913,1.97393365263,1.17658812695,1.06402718072,5.51138923337,2.01214082592,1.02795263766,1.24469362159,0.97828841326,1.07753644655,1.31356617625,1.16409124607,1.01177736143,3.30263010517,1.10274678089,0.77708117448,297.862028854,0.865301286429,2.2160826512,1.18876656101,2.62815743433,1.26155091722
163.130622102,3.13962687548,1.30993623998,0.79845614165,0.910324688548,2.90829081831,0.974327254911,2.20734772879,1.22421025804,1.13705636611,4.88063631079,2.89926076343,1.1786425722,3.48386581904,1.1837116682,0.906417427984,1.60185863108,1.07013264904,0.820473773816,3.4361005591,1.12851923235,0.810073671478,183.717085748,1.19599737077,5.04615984545,1.14559259891,3.57302902651,1.22596423583
6049.70987743,4.37500264258,1.22661081681,0.73212014219,1.16610494382,6.6983736345,0.713236736694,1.63979509664,0.936073950426,0.942232378006,2.11512687217,3.26284163507,0.833375791523,2.21585622164,1.09682926482,0.806104900378,1.62890865163,1.03965454081,1.05783896557,6.53161106763,1.05489019401,0.974751687674,30.8069363207,1.01010279491,3.10317234252,1.01228904477,1.95938975098,1.27852005899
16165.504471,5.4789862925,1.22966923131,1.31204042259,0.860306784566,3.44585959973,0.794814356799,4.50664296094,1.17278432403,1.00203386949,2.43395555498,3.46962606832,1.00496415269,4.35808022662,0.865581924138,0.822194910652,1.32079587192,1.01251302179,1.05400626716,5.71291739705,1.1298994237,0.893509758244,388.405866287,1.08447070916,5.96197626944,0.988130708737,2.76037330178,0.964139439603
17267.4425693,1.48772209406,1.3239207279,0.943628164867,0.896205584565,6.19693507758,0.715958230203,3.90014054981,0.92211707681,0.931284511253,1.39431337279,2.38156484519,1.01953946443,3.64976657481,1.12719594829,0.942050172274,1.6080209446,1.15157348352,1.00369723155,8.03597791064,1.11246774657,0.954130428728,199.941503954,0.844185827289,2.9920110371,1.15606337775,2.88291425492,1.16474615674
10133.3329588,4.33987687126,1.42086851409,1.08981260433,0.994068923132,6.04904392199,1.02466048189,3.98572293025,1.10143235863,0.908628885403,4.58190831758,3.44674096876,1.05846603073,1.692108453,1.09083405058,0.855899961158,1.3165419862,1.12730136905,1.04400378006,6.1608924907,1.13794122385,0.784381868529,398.284286298,0.979197171397,2.91792972224,1.2143496467,4.78338745779,1.01035510694
760.929128845,4.74275328614,1.17557242147,1.33443366629,0.836891165249,3.99531952907,1.01207656383,1.66695660624,1.23643597619,1.13766989272,3.6692413779,7.39138418703,1.01385820589,3.19695597255,1.2174681174,1.04257148047,1.11106414146,1.08492500678,1.13025453019,5.62894420024,1.03961362594,0.855911980943,202.213230299,1.06727468535,2.19161443012,1.17521933589,4.24406104463,1.04907746133
3563.06117889,2.85764541459,1.11201992931,1.21533318643,0.899066636445,5.18853513458,1.03633587336,1.10505574252,0.972638661359,0.928546845036,5.92839409143,7.2718199009,1.19840349243,1.19001973642,0.843929779238,1.00688720806,1.06795125526,1.13086119596,0.86699645906,7.54184959277,1.06004751967,0.928668563962,363.865745483,0.943291826426,4.14437555353,0.988960234094,1.51094832264,0.944296427998
7777.01202911,1.50682234457,1.02701528717,0.875052688103,0.980733041688,4.33408435977,1.1763841486,5.93922182734,0.850039568423,0.936200792582,5.33836836685,5.41934430971,0.925353585901,5.05494702488,0.86186003745,0.83039181561,1.44825441427,1.00775818445,1.01122374152,3.21428064729,1.17113641979,0.938914902356,255.594229943,0.974260304702,2.25299596719,1.05336946252,4.78408848332,1.0081580002
517.91809122,5.43320534822,1.01670641402,1.39757165348,0.867704069069,6.06890038581,1.0955552565,2.04041705688,1.07107362162,0.959204423655,2.48456478813,6.11967007916,0.820096490798,4.07346211707,1.13648937055,1.08265895255,1.00858082269,1.00585801771,0.977773797974,8.31086099564,1.0368590102,0.829844578271,297.301034229,1.0295704159,1.09305047997,1.07886715968,3.79783451466,1.13844513908
1494.46476143,2.0368632693,1.14517241837,0.818744260774,1.11769448196,6.91040870702,0.933983325837,2.11861014448,1.14652409737,0.917176029747,1.31055440178,2.1786372966,0.870313430672,2.58716430873,0.973849697987,1.06789523015,1.09975481121,1.03572049818,1.10532199725,5.37431424915,1.00205283943,0.82303164959,21.7944926611,1.16429615803,4.10222880093,1.22274611621,4.91465713737,0.932373238664
1512.21537194,4.47573964643,1.36587042901,0.841737158248,0.808995845647,4.48081538778,1.08974994212,2.33443326034,1.06181055745,1.04360734634,4.5466752745,2.17966006898,0.96368128841,1.34568481187,1.2202582949,0.792718980864,1.00951527066,1.13368980641,0.949092921623,8.48878116716,1.04186050019,0.889305322442,377.320768436,1.13109130091,1.55952809428,1.17846230053,1.43426434707,1.24913648949
771.062464192,1.09169562129,1.15241744167,1.5838645535,0.838845874974,4.5403329554,0.767766823349,4.73954125484,1.13504264225,1.02712168541,2.45615863671,7.32974347215,0.969700554417,3.26295241787,1.27899797282,0.980276619815,1.51332399325,1.02494769588,1.0259240208,9.26231838549,1.15783426483,0.860748030568,163.817807532,1.09953452826,4.81115701939,1.13098489488,5.43418126117,0.97676055085
3976.45825978,2.46156746612,1.24212097279,1.02253629783,0.8788508936,2.21008932243,1.18483024119,1.19875858894,1.17328288662,0.912617155863,1.24891098025,3.89728695666,1.06182249434,2.07111047546,1.28328873081,0.795954594461,1.11413783432,1.14875656544,0.82663350225,6.94997651674,1.13705510463,0.81277141068,365.314051734,0.969298729862,3.98909431142,1.10347491949,1.06119506096,1.21296357847
26790.7597892,2.82892872273,1.09186127723,0.815941436283,1.01511675812,7.01806136579,1.11714743235,3.93895628805,0.942289144121,1.05797705569,6.00477256795,6.225452261,0.925650983325,1.59142557113,1.15584059024,0.985000250034,1.52355767115,1.09390119584,0.966217059951,4.70138770119,0.982020438241,0.803018338603,168.342438444,0.960655906893,1.41700407701,1.11507492117,3.62026302067,1.13668510372
15682.0570327,2.30521030942,1.27921334878,0.853513720728,0.82516872972,6.88106999803,0.842378259315,3.40194310452,1.05392177852,0.921006138362,4.2211495485,1.56665229962,1.10892370048,2.91566649458,0.945506952545,0.851736469079,1.17882631929,1.09941531024,1.14131995532,5.70907786531,1.04279493985,0.955573538279,363.311907986,1.07443779978,3.14533249176,1.18219700042,2.08019627483,0.899968507934
17281.0937253,4.26207829758,1.3652228763,1.24399177158,1.09765733564,4.85278766312,1.01043038798,2.90595556266,1.22666567611,1.07694902709,3.61460775916,5.14746599914,0.82451392976,2.67471728694,1.19163712165,0.966882723777,1.30795134484,1.10151999229,0.999056405151,4.22327422696,1.07422551116,0.998448911732,259.799212684,1.07805917545,3.82886228177,1.070241242,1.39824574819,1.03790376699
4512.0211665,3.04204587271,1.15451809586,1.66354520893,0.807238139936,6.0692151732,1.12922363169,1.01025148783,0.876190891148,1.00456103379,1.73587928142,6.40431381262,0.831994713524,4.78843039358,1.15217851536,0.888094540366,1.42240075541,1.07663143175,1.21828940064,8.65925080121,0.981864244967,0.837537573909,331.148630003,0.972475461775,3.62733358486,1.04181614704,4.72160687641,1.13167805242
5881.3850441,2.55315700471,1.01049008806,1.4516382254,0.828250539022,5.02142793207,0.830222872214,3.70202725002,1.25855286731,0.941363592631,4.83785064987,2.82030176942,0.89791992491,3.85483129497,0.958328626348,0.921830245549,1.62346110326,1.07257773479,1.04980846951,3.63212616052,1.05834933187,0.895139941754,167.092737325,0.860871099541,2.6305592097,1.08456943347,5.22394272622,1.00210318475
764.007562312,4.44081888971,1.28518610154,1.12729290616,0.907822568143,6.30516044277,0.875727273511,4.79239806467,1.12973749789,1.05126801707,3.6808423129,5.66975780753,1.07739340037,1.3493500935,0.890998382022,0.850447259899,1.0104487841,1.12927898594,1.12561235278,6.70653356914,1.13758690951,0.811734395489,396.250011221,0.875658164473,3.86355453721,1.23768877947,2.77577924528,1.25972113177
54720.315053,1.18450306726,1.15726936973,1.29940455626,0.806815160931,2.9930465557,0.825175864638,3.87605554528,1.01676713385,0.959275213363,3.31512705883,6.1858729908,1.04839375614,1.98278985589,1.16629773662,0.854995353119,1.47298875963,1.142525891,1.00459189275,5.97144057457,1.11239131594,0.896330756444,57.7056441264,1.11601799497,3.25199416926,1.0415042307,3.17037253897,1.12505246306
5214.88667822,5.65984185607,1.01146513874,0.938026448283,0.800492436742,5.74948940588,0.832565205914,2.00504256779,1.02034100132,0.923531863402,3.72555568649,4.9970932234,1.21091907492,2.11759601661,1.23119902104,0.893593284288,1.51519611261,1.08501810437,0.945729647726,3.43071214012,0.943169641277,0.880791054303,272.629882338,0.841732036331,4.23867984765,1.20736741667,5.08035339966,1.03305146398
11985.730624,5.43823239813,1.36908109231,1.43082349361,1.00707650665,4.02676810321,1.11807629878,1.98406224656,0.988065433821,0.957992967646,3.36633727497,5.65228486332,1.09306068368,3.37326963332,1.04390649898,0.931136337603,1.14972184713,1.00855744789,1.08141905525,9.57006001271,1.00355310573,0.851655054883,244.240842401,0.853163536502,2.57626930445,1.15656505897,2.79834888205,1.0348541187
14350.7824284,5.89336849766,1.27686469448,0.944232991279,0.828495041341,3.52648839668,1.13249488021,2.77932154371,1.04273307105,1.1063251025,5.3036491703,4.73885002382,1.14805037501,5.06058608955,0.979271425031,0.980480936109,1.18986854976,1.08172663469,1.10998869193,5.08238987412,1.08783911925,0.794117186967,78.5288476341,0.87499065584,5.82993929494,1.15205181735,4.92776285572,1.10668427826
4305.77536379,3.59516968397,1.33275720743,1.05862573074,1.02798209502,6.0492904476,1.12213464472,4.25407214539,0.954825340353,1.03001462831,4.1614437104,2.60099717938,0.924469917409,3.51292816569,0.858129481932,1.05189600625,1.15373827856,1.1562071672,1.08010357564,5.18478719885,1.16129822614,0.799274497192,257.432690622,1.18035975713,1.21014606135,1.05491165216,4.81118937822,1.13966459784
6175.64840167,1.70513941178,1.36659478731,1.01234809476,0.881428366716,2.90304235048,1.18313231894,1.11823201368,0.952152169902,1.06607764804,2.8602186909,1.89442565683,0.986149662416,2.05512042855,0.87335441387,0.850946661835,1.02678714422,1.12557751521,0.964254654441,9.89018133117,1.13993687045,0.949936547665,144.055294337,1.01106137208,5.78392840201,1.20373928056,3.16575015752,1.11017882431
18828.5124846,2.73896983479,1.25236626845,1.49722025106,1.16932011348,6.86721283991,1.15690765172,3.55675806695,0.861702811313,1.06906973188,5.05860478224,1.99283270049,1.17777488208,1.38978669377,0.917921181346,1.02993093162,1.32909775243,1.16115207649,1.10027143859,8.3856060224,1.16562441842,0.871055244219,309.455552066,0.918124958817,4.08622336503,1.11007730621,3.33031512497,1.07220653892
5484.16505996,3.75068103702,1.18671938614,1.34761067265,1.02111909442,3.83133531329,0.822197073935,3.86956249427,0.903726998759,1.04042203368,4.52854258216,1.69722627528,0.925850967628,4.65002974938,1.07443315929,1.07733563729,1.32858292086,1.12058626109,1.18232772136,3.29595743534,1.11506134659,0.89408255928,412.228624229,0.918726118714,2.46300652876,1.01706347443,3.34792457861,1.27483753116
1534.03840666,5.93210363584,1.09447566968,0.790678894172,0.996979029489,2.18464752953,0.800101939793,4.24728144994,0.871724510506,1.13373687252,2.72573225654,3.85527882493,1.11058356825,3.16079575046,1.03231221701,0.837823572857,1.13772136532,1.048694206,1.08180606982,5.68741782954,1.17149823695,0.861032819952,172.486959383,0.907839484823,5.15499272296,1.18486203861,1.02583738337,0.946774935906
9581.66082899,1.82256858543,1.28351460571,1.06706130733,1.13831674228,1.79224466681,0.956439537981,1.79595940119,1.05193091231,0.910224873632,2.89073545476,6.99847951795,1.1597782548,1.06170890772,0.983814268611,0.877032943284,1.30050212126,1.06966741604,0.931776489049,8.4200495025,1.00494573746,0.943697168282,368.287950017,1.02964162347,5.56994489623,0.954672103923,2.05262086375,0.887701458624
2913.66397999,1.01935250684,1.13972076717,1.17569728695,1.03675332371,5.50213336641,0.87589814053,5.13603309429,0.843805860462,0.96655956085,1.52792981525,4.67510047214,0.957140087735,3.60437206218,0.929162951994,1.05042616578,1.3396583258,1.08561802261,1.16903325207,9.04625567795,0.939023312434,0.963927229318,277.255098767,1.04644066321,3.90400321145,0.999561572056,4.418065567,1.1240264696
5187.50353954,2.60328389868,1.38992462634,0.919940860223,0.982292504492,1.66831605422,0.833401056123,2.04549572988,1.1365886432,0.995168822416,2.76720438359,7.57404751348,0.891834315022,1.1207789911,0.919202303115,0.796924919359,1.11161725666,1.02227594467,1.18791025358,7.4247462599,0.919185131232,0.810736466471,299.746605819,0.951923586718,4.94795932921,1.17069427856,2.0134597534,1.15936926289
74935.3408509,2.3528826362,1.13978911955,0.981964877819,0.89100300205,3.7734994311,0.754327705036,3.13139388108,1.18311766162,1.09855708845,2.898842204,7.76894156069,1.18217520295,4.1740412103,0.819210083474,0.869708002519,1.06453935195,1.15232723074,0.930467989741,6.61072786034,0.992552921702,0.787884648428,251.04069458,0.998699176026,2.11933777526,1.1298702981,2.21559376888,1.00561124457
12241.7946901,5.17313486807,1.21266503323,0.817325536418,1.11854430681,6.23596651427,0.851462498232,3.24992691844,1.05392468636,1.08580907934,6.17421082892,2.97651949867,1.01880089033,3.62481309852,1.23737200728,0.800130450221,1.60821160997,1.04505341606,0.881845748321,3.23521361739,1.01781850987,0.911020476491,262.213684291,1.15439280292,3.49957622219,1.11618857175,2.01832952847,0.968202048504
7671.21890001,4.5311712655,1.40837551275,1.36093909168,1.03181404532,5.20334402942,0.963566194352,3.80124660552,1.1926874853,1.06656883907,6.17079001873,2.14986195035,0.969835315841,4.35991587708,1.07393351885,0.962374786878,1.09850923434,1.06831626384,1.22320572443,3.65499390309,0.993600790105,0.798719809522,240.371710073,0.847936420765,5.43880829964,1.0176929952,1.25989775795,1.12835091573
8529.93676947,5.52442687682,1.39664107018,1.3768884181,1.14248277414,4.90660161475,1.0276354923,1.08603817273,0.8950812259,0.929382363927,5.93810601968,6.88595196468,0.8637773438,1.84466503583,1.1347683427,0.903279703608,1.32918348874,1.11820227543,0.834336317609,9.9075686152,0.981379691645,0.849663700387,90.2641117387,0.934214480314,5.69724560962,1.20354690736,2.42909092157,0.939816068997
3691.66328892,2.35598096186,1.40988475816,1.64304613511,0.82454155039,4.48132655262,1.0789344613,2.78399491056,0.976335213528,1.13982921577,3.25626813523,7.74416447476,1.07967030613,4.11736202633,0.940915657312,0.961709261456,1.10802483979,1.04650007591,0.923728043593,4.34559284041,1.1772955651,0.973735765056,248.554149313,0.953214603178,2.18233468284,1.14262657156,4.805895399,1.00701166444
11595.3484573,3.12084299129,1.32550137224,1.53135578039,1.09959670724,4.79097385214,0.840941526622,4.91796746754,1.19899122858,1.07040112796,5.2383690966,4.69776112118,0.933611797955,1.22793498013,1.13285381412,1.04718007838,1.18774985342,1.02421444373,1.10568406904,8.52509589911,1.17116642988,0.847411363714,99.4915947544,1.08023026004,1.64182905562,1.02550589789,3.42609923169,0.984900628465
2754.19507329,5.98853305483,1.1457756139,1.25349616907,0.982590788863,3.51894024935,0.98493800862,4.11158483284,1.16799633845,1.07621287363,5.12839005203,6.29445757336,1.1518923181,3.32995301012,1.20404820312,0.952291664157,1.37288727375,1.08235105942,1.11341676337,6.15180458736,1.03491517482,0.901428325734,75.8137289177,1.14442090413,2.06360131669,1.01259104819,2.76913026007,1.21737291438
25915.3464123,5.94236399896,1.34579431385,1.38721728987,1.02794389263,2.39471471207,0.805572756364,2.54533713704,0.9856263633,1.09735067042,5.16110228449,4.87739193667,1.19169544468,4.65305987116,0.843082019779,0.915901384788,1.23605189208,1.11841507282,1.00936594004,5.95236950115,0.936208035316,0.915014480328,322.98048087,0.900223664887,4.20509853173,1.02897829213,1.54418593613,1.07306454519
993.287698725,5.9331787997,1.26155833633,1.54011960839,0.877780607689,3.63593278498,0.824466720153,4.5314102652,1.14936968432,0.948367035366,4.12422441533,6.13505059678,1.02228177229,1.82473632241,1.06206866804,0.961515176313,1.38843777466,1.15376193071,1.11491394192,8.2739001046,1.16501551608,0.836968941849,404.843137916,0.964823572369,3.79986178272,1.07833139759,3.16757747446,1.1976129206
759.132154994,3.06770312613,1.18954620558,1.04213276031,0.924475320596,2.51525503508,1.04342081304,5.34233306775,1.24558255389,0.922104001761,3.42682176863,4.80199551888,0.968663899979,3.73786449174,1.21214337305,0.838691717131,1.33784820055,1.01015342291,1.01252169835,6.39098560912,0.994235590251,0.950008806053,66.4478799926,0.990890014875,2.66623440464,1.1977510882,2.32493327554,0.981223210563
7982.51606257,1.61752125046,1.23501350127,1.43059335071,0.889676673979,5.64608281305,1.12148196255,2.08681027486,1.14821147164,1.04582680267,4.10710000098,5.80537273094,0.866444447971,4.35733652358,0.899042116981,0.796370709033,1.0456984471,1.12072102468,0.988702445193,9.55776355007,1.12956542373,0.912349133344,116.390252645,0.893572179404,4.30011746385,1.00846401084,2.15135577161,1.05326713041
3566.5961597,5.71382921127,1.05475711062,1.60487397185,0.941912864084,4.56358325851,0.794876654762,3.62244140825,0.959984014196,1.12469799737,3.59559035676,2.63111399962,0.937412588011,3.79655385279,0.987899191707,0.875391452835,1.58005817532,1.08399615646,0.81907848372,4.02383058068,1.08024632288,0.921090192826,280.435841704,1.02080803648,3.08245227326,1.17009993749,5.28490833781,1.08267855067
10830.5684641,2.5622663139,1.41558019603,1.34215894426,1.1429010102,5.69670159342,0.937159134711,4.80056975282,0.847910267909,1.0213971678,6.1735812828,3.28230681911,1.10249310825,2.29143388074,1.0411733796,1.01401690254,1.07782565402,1.0185552386,1.00549636219,4.65328934382,0.959350303982,0.765320392608,404.961771757,0.884127140881,5.66897651275,1.07912767963,2.88943661874,1.13277730381
1765.52791549,4.3603758681,1.04639159953,1.61882555504,0.857255919978,1.8224926755,1.03756826991,2.09388525678,1.03768048628,1.08960162359,4.81372058913,7.68681384208,1.0710091008,2.81103518699,0.927234546196,0.935734577176,1.40241433003,1.05449062102,1.08151850893,3.07856518199,1.03273846262,0.844399066017,119.49323244,1.04324707492,5.92857019261,0.962693220637,4.45997498599,1.11256633058
1123.19778332,4.76507367008,1.02739411088,1.57746902325,1.15275136516,4.78506655745,0.74104301665,4.82921357991,0.86159536464,0.915975816794,2.60384373736,4.43070840235,0.839969401761,3.59740051533,1.27232425461,0.830383276009,1.61040879642,1.01654174695,1.19609272009,6.94368289138,1.01958574357,0.993898305887,265.703703076,1.05790787095,1.8429083321,1.00975752829,5.46654552122,0.944629483485
190.609483559,5.86966569638,1.17844929767,0.887377634221,1.18884859184,2.10124353447,1.17103192712,2.22755647251,1.06257167595,1.02525687565,5.61859722888,3.49574755712,1.05693548098,4.03739169144,1.13979098087,1.0242074243,1.1170421612,1.05060620527,1.16387109636,7.2264907384,1.04009763663,0.831975056018,197.227317748,1.00291610249,4.07401380819,1.00424112805,1.81125685952,1.12875014103
13298.7766137,2.41393837639,1.03696916919,1.36497594875,0.867082624696,5.21615192136,0.764361487346,2.87794256402,0.909468222736,0.931390547059,4.75203366296,1.68529798652,1.19564833029,4.50477666575,0.828382992249,1.023907413,1.36873581391,1.00819552679,1.11467422384,8.27466679337,1.06314690155,0.850171764427,407.539761292,1.02901839888,5.51361921615,1.0639751542,4.05127606824,0.925061531473
354.095718319,2.98395389522,1.23240477801,0.87382920434,0.851493685065,1.65983300647,1.10018538727,3.1840710234,0.987915953148,1.06040485096,4.52323566307,4.84448539484,0.845898509227,2.48545746445,1.14906484429,1.07719094614,1.13303430831,1.08412818873,0.98161725927,6.34560251088,1.00406473408,0.891048875046,230.438919589,1.00103203349,2.32116221649,1.12512462044,4.74204412801,1.1960010635
3150.99060074,5.45958364907,1.08661079801,0.883745761578,0.870268261677,4.83830401682,1.11244116017,3.58623264407,1.20247026468,1.05636738509,3.66829812509,7.63679155241,1.11491986848,4.72172340624,1.24571551834,0.829255173882,1.05117868227,1.0490740599,1.02267957698,8.62063295655,0.983283645172,0.786190389197,39.7786531248,1.19631511495,2.3897579849,0.985318637303,2.89232843509,1.12117159616
3106.17680266,5.94588480328,1.00889495365,1.05976956531,0.945424486497,2.02809710038,0.899759766319,3.77507166564,0.873531757534,1.05529733862,5.82500509126,6.7569489855,0.840734873951,2.37380751202,1.11946707517,0.894173330756,1.3698133687,1.1174639141,1.05833659068,7.15269679065,0.910066937137,0.813791553816,12.5912949687,0.953082616929,5.17689265633,0.962536178009,2.57545540778,1.21433258913
12309.5095444,1.15442228342,1.38607045282,1.42180064481,0.806167962518,2.8447813331,0.73998912604,2.63269085124,1.23560148277,0.947876797686,1.40753051141,2.56510103452,1.13749010482,4.96032980971,1.18118856289,0.932534936912,1.17014478999,1.07520204835,1.08462668639,6.34195026938,1.01163980493,0.855007456642,171.6474218,0.898169388588,4.38904313863,1.21138281167,3.07876560378,0.941384578811
2749.6689558,1.77803666462,1.06201294489,1.68743237243,1.03288267774,7.00698842624,0.967514867162,2.58030991456,1.2156566207,1.05381323724,6.03986978651,6.15743761602,0.837410774486,3.59666558506,1.12032985402,0.911256675858,1.51215310794,1.06322983151,1.15138718108,6.71038928205,1.09645022712,0.809141458454,81.982872472,0.844722474549,2.97551591761,1.08149467698,5.36244856016,1.12277825629
15959.3399978,2.17839964812,1.2697643465,1.14333254096,1.18076049467,4.20581766924,0.946215045408,5.16093616148,0.904221858526,0.920608706088,1.42148734258,4.78334321277,1.18081098728,1.55099930293,1.20791549672,1.06865705065,1.25442994678,1.10605639348,0.826204121337,3.23940115532,0.929371040937,0.830562062018,239.674329829,0.884211657731,3.96360696872,1.20982662688,5.09533848945,1.25123575369
3009.37957666,5.90600717021,1.06589816327,0.963763145077,1.05616318782,6.35467092293,1.00814825174,2.09301049444,1.19642534264,1.0816220894,4.49049919928,6.34964901439,0.912402215519,3.58643640305,1.28564425275,0.812147467443,1.1056237796,1.15166067014,1.16215182756,5.7106404905,1.03198723661,0.874632864405,361.294186749,1.02167759203,1.30136768313,1.11265331248,2.37352177275,0.969348154934
1964.59059145,4.65892081013,1.39604609397,1.1041688377,1.18943682316,5.93457006405,1.03704514013,4.06703320326,1.09330244593,1.08106780544,3.08839896259,2.85385217568,1.06539269668,4.71199458246,0.813211955615,1.08817137092,1.05205645661,1.13687208353,1.22795191755,9.29005293244,1.10337875464,0.893301241323,252.921743076,0.958629443777,3.44789230995,1.13447506901,5.29509526665,1.24853637791
13433.7324345,5.37668558558,1.22674433388,1.33372703521,0.916974747421,2.65363996205,1.04562789518,4.3335617661,0.844356245653,1.03588423614,6.01319669445,5.50734940759,1.16274061137,1.78726489786,1.0948020853,1.02450285676,1.09032596187,1.01519012463,1.17985969585,6.3997695113,1.16653041498,0.880962225245,359.632931932,1.14378495355,1.87172888842,1.19826298036,5.35213506827,0.894777032806
