$<obj,$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size
123.566487383,0.60299103191,0.978517965741,5.88214007881,0.618233527472,36.0665857675,23.9932981452,0.0304005579308,2.77120216764,6.32511827709
215.5838654,0.495801610193,1.19673884869,4.17122214958,0.503321790647,98.2467701327,25.4963498789,2.43291848094,1.38641017217,8.43196892681
132.479357121,0.413626289439,0.880958840765,7.1783796268,0.573654316818,83.286932382,31.2482439298,0.329293044433,4.61734922783,19.2454319083
364.232790759,0.523858181463,0.959625137026,6.08776774141,0.697333238309,96.8422362227,45.1186535303,3.30534962255,3.93884763407,28.9804575399
402.281151556,0.802110514872,1.04152661388,7.3503765289,0.520909347989,84.7730074453,8.43925043878,3.65786580278,0.58487732506,12.5030375999
292.887951167,0.677235198397,1.15891858436,6.58483482848,0.534913160269,51.8714894257,23.8803545654,1.32649275803,1.31443778558,21.3735188283
154.682444715,0.794975778409,1.12888137081,2.78323393507,0.691959767733,31.338993836,26.9052505987,3.61512864528,3.88062017383,20.5774884657
87.3476480306,0.298767108234,0.825552909421,2.37955331545,0.447477574779,23.238516655,42.5088818854,3.40211120457,3.64038216795,6.10565932304
172.515929283,0.298009303143,1.15937058377,5.05105879882,0.611930029275,84.9386925606,35.0092699467,0.0711743667509,2.07834869634,39.8971591458
532.664396663,0.198021975769,0.988637482117,9.22766628197,0.629639761926,71.9770699603,5.74580462475,3.42212177956,2.40026391702,21.3529542399
337.786025513,0.112381524597,0.924972851509,9.74949134223,0.499671620963,49.7089002081,29.533758539,2.06703325359,2.63531191365,2.24949507734
222.893399389,0.648555920647,1.18202075069,5.31318702117,0.468608414808,57.7083708571,30.7524019828,0.386037014913,2.97151603027,43.2190454882
125.348273517,0.390001596645,1.04504632705,2.55756731924,0.461816620136,7.00878845453,43.1248025529,3.58839106703,2.90282785242,5.19520831078
165.766404194,0.267726726541,1.07525083931,2.84725625811,0.627658617789,42.6776989332,12.3559229362,2.78549167429,0.986597986372,41.8701468202
147.323349269,0.457541335136,0.828066355036,3.26511216266,0.660331836659,13.3165916056,26.6253420169,2.23626766918,0.0766789228338,40.1526421562
159.823603303,0.265151143083,0.858895694274,8.67693428292,0.464266999868,54.7173625678,30.8992584374,1.13761691259,4.25792430988,8.66267206418
254.571164962,0.54684830664,1.13435053224,7.76763921875,0.506633620633,59.0944355619,45.2547302679,1.3398333157,4.58379997782,17.6665875103
136.944521712,0.236954149687,0.914120442252,7.84821920963,0.609782986396,55.0916974255,36.189376151,0.573599237633,3.14578474426,14.5784461716
202.544161291,0.324092301071,1.06853413193,5.95853768124,0.685377242114,15.8449556488,17.1907140865,1.69150795604,3.45104285307,11.8831073523
271.377883934,0.524544211807,1.1647402202,5.21975604639,0.494352680186,78.3274747155,26.0985321986,2.63078162371,0.500181445183,15.7619736226
656.52811823,0.727497340403,1.12246514137,9.80718167577,0.472544573943,3.49621008704,23.2392049073,2.54965449612,2.84008628868,27.2730794807
430.2161208,0.200849715601,1.10050048385,9.51628116974,0.505631445964,90.9511488528,18.723776809,1.51767953294,1.60753773598,41.5665524741
578.316330306,0.647051978211,1.02837685815,9.08551866054,0.476771069746,35.7074324424,47.840984648,3.20770830617,0.649015719257,38.877394269
82.3700284184,0.334419402079,0.870856248164,3.33132881899,0.511910044316,98.0987889784,39.7641727237,1.28866435749,1.17744192056,11.7434276186
273.58307802,0.374723909403,0.838446953966,6.45337972088,0.631747116849,61.786322348,25.6277789592,1.61784000379,0.673118881087,43.6457195913
195.007235711,0.824480234124,1.19849397015,6.10125273476,0.503958884956,97.2394225632,21.452619345,0.0801054700197,0.206458579589,42.0760112077
309.744945311,0.565089932232,1.0874950628,8.52342891359,0.680052623265,34.045063085,5.5099101393,2.00114835875,4.0062409548,1.47418754412
132.200208635,0.422196460679,0.990204357252,3.40093702224,0.683912012036,22.6630405331,16.7557577323,2.95260319556,1.125871901,5.94893430608
138.938074545,0.522805779094,0.936808283586,8.43619521745,0.543552528397,14.7833355944,42.1888800398,0.659485837089,1.43740460103,11.0063578277
249.41047905,0.146009858328,0.936096620885,9.04260588499,0.587426101366,33.3962046864,19.1095633097,1.68570175165,3.7354179003,2.28797842834
133.891946114,0.534127862254,0.931114580108,2.50665534795,0.56033348408,9.7750780588,40.6127865038,3.52410164112,0.0180253063476,24.8794158221
114.412592858,0.212417650168,0.85030490172,7.35423599036,0.455002204376,84.2432631782,42.0914010787,1.01023017769,0.0163175850029,6.49221279425
240.617745269,0.646709601369,1.0486988046,4.63952038904,0.422819210925,27.169376744,16.899971829,2.45121994752,4.89980143505,26.2534722742
202.728110067,0.422930745596,0.830377930848,7.57057857284,0.42407019113,48.6633191177,40.4481362324,1.5317017941,4.28756350146,39.3040079485
156.164921743,0.200928655412,0.974963777515,3.75393828819,0.571834394291,32.3279062292,5.29822298766,3.96826897405,2.62235021722,8.72513097682
356.113585481,0.651297546511,0.977166452616,6.19225010646,0.65232048359,60.5208737032,32.7586389198,3.98501958294,3.7836451974,30.3487253221
632.640731714,0.252066866662,1.03518082914,9.02323543164,0.483259904497,49.031029505,3.56905302023,2.49113520083,1.92698948897,43.0267330139
180.561801603,0.820251359315,1.07528143091,2.42236061796,0.537073867112,96.0362427636,27.0993096547,3.73541121,2.62622444378,42.1304440839
137.093846995,0.761454915268,0.910206994764,6.94152909207,0.56634381389,58.800228698,36.6263688056,0.121833594555,3.11319941294,8.93141369603
487.114519261,0.645940196203,1.16961775977,6.57159423372,0.459383183197,29.2030415517,44.6097711224,2.40750632804,2.04471508692,41.8209005596
47.9350546248,0.384348561207,0.858808373423,4.15791401044,0.603000539472,99.4835276935,27.1755811805,0.923407126834,4.00320596797,7.73986048103
194.151254638,0.714692556404,0.872361852889,3.56700111944,0.493721328886,5.42056421416,15.2135188184,3.31183272157,4.55895419009,28.4704982338
253.784174954,0.146913251407,0.957380041907,7.89665902245,0.495657216717,66.578788597,32.9806179224,1.14965607127,4.54416005859,9.67662406732
343.145986595,0.456007794849,0.835818546236,8.12934275785,0.412501050406,61.260440005,30.1547015281,3.58307176516,3.0533092136,24.234446475
143.275369015,0.767203407113,0.921618681974,5.57234906221,0.432712890966,23.3727717087,8.69158589425,0.1173738895,4.70474817085,38.963154665
206.684680441,0.75817372385,1.0769556164,7.00399379151,0.656741376621,74.6585650767,46.8247068736,0.757869036266,3.2524031863,30.8035953013
71.5606997002,0.523637458886,0.82842418147,6.26036233188,0.660504580431,75.838662293,24.7972137054,0.603229476433,2.70262872894,35.8026074738
706.933371899,0.601869445632,1.1882034243,9.23968377703,0.661931839998,43.4758486247,32.6086126992,3.17742899425,3.13029642278,3.35160391286
195.799927097,0.393392912363,0.875679159673,6.19744688759,0.492652910067,85.0369841396,42.579341625,1.72533697342,4.82656768927,35.7640272714
101.526081578,0.692661808597,0.976264204722,3.31175566629,0.48123743944,12.7206534913,46.7465844766,1.22179300615,1.67947608596,28.9410057218
158.089611181,0.251815544334,0.976236085847,6.72279897688,0.660648478497,17.6807895382,28.2276962026,0.79513673822,0.806354608883,33.6357612657
314.197824908,0.309601709368,0.996524168558,8.95717064097,0.549711902399,26.8566392413,17.0859209884,0.482268025555,1.01242222048,43.3161996647
184.537098371,0.569787272747,0.829766599942,3.71785718437,0.623048907293,38.0399285612,34.8851965355,2.78694200255,1.97287413236,37.4350520102
46.6150849232,0.574334976142,0.950899985702,2.16954839879,0.523786736815,72.1142296479,24.5037982975,0.303665486197,4.34569375446,9.86908902196
210.834772388,0.742057159661,0.998669810939,3.77326143266,0.627292484067,18.3779927544,44.7516942086,3.7839130752,4.06678520637,12.4456236375
232.634623846,0.54584760544,0.88255686029,8.38968738694,0.598470285799,59.2595555248,46.0439633074,2.12650256745,1.17077283876,25.7736003241
333.747730877,0.797182816019,0.904109858883,6.82443311756,0.485972828087,64.9439077363,18.050749253,3.90444018635,0.505538291687,23.5617636393
85.1068519745,0.388499840092,0.865507916731,4.18834714971,0.650181815041,15.2737782164,18.9487530242,1.90445693267,3.28384306477,5.56864959712
87.7592043817,0.37991229267,0.898572752775,5.18137732207,0.617405194407,41.2899999789,14.2639840819,0.0774886875168,0.587854868025,33.1045784092
243.69573615,0.810622255108,0.860912492812,5.29360508823,0.494475056041,38.8517437306,39.2231032766,2.73772116703,0.14513184797,38.7012981835
205.425781752,0.69480397254,1.14145064007,8.87869058084,0.578297148734,98.3220610019,41.8567133479,0.757623417866,3.58729153967,26.5748658327
378.170163824,0.303760945924,0.978443885897,9.00127146375,0.608989797274,93.8245553893,25.008918257,3.70425494778,0.710959365927,1.48338972268
107.481524123,0.431447732529,0.957912353307,2.87361288847,0.693346586979,29.3505658217,11.5528353014,2.99981015006,4.42697146346,20.7322319572
271.981847963,0.699781555195,0.892832716911,9.18243767036,0.555607289282,63.4323781436,13.307071464,1.8014531733,2.22215968687,8.27358172223
99.9460641183,0.723160571842,0.992102058751,4.11961222128,0.592061953485,8.60497418414,18.0703611616,0.375675159415,0.126270285473,30.7395446674
213.417864402,0.234786187565,0.956199910284,5.82475007112,0.501956086574,79.1493139377,21.263869167,1.87676511928,2.59500497399,31.3111126506
177.83780479,0.624091478753,1.1899434859,2.43317556434,0.41005663759,29.0503306305,13.7200093923,3.61481586618,3.27819056517,33.0509707409
129.076649485,0.607489316163,0.957690814663,9.22385170142,0.462083505108,27.0390488526,1.06083791387,0.902802539922,3.76234268515,17.1690943654
708.522927959,0.364208189242,1.19560705852,9.98241392752,0.610403333901,55.8269585964,17.4292309069,1.503966413,4.86417230949,36.2606772672
123.464712176,0.304811286802,0.931142822954,6.78982564622,0.517525132237,47.9685378381,36.6908444324,0.539893348854,1.62418046322,37.2229805328
112.847959325,0.695585964949,1.00645243544,5.52847258905,0.494760373044,30.4219181964,20.9504282341,0.0772760798946,2.03344836621,37.6975026483
269.099731005,0.574740898935,1.05403767748,8.01711949491,0.509453586977,20.7015960986,32.4118145685,1.63383535397,0.73312965502,22.2515732006
272.694452679,0.739127734173,0.878982896476,7.62435556708,0.510662811063,10.9015487124,31.8184589055,3.00728822999,4.4650510839,7.03451030528
324.126146529,0.506035267909,1.00733215832,6.42559646192,0.46274372014,69.5004380531,5.93904093166,3.38153291787,3.51544947447,8.84955290555
165.843271807,0.174593629978,0.821530915375,6.91388285582,0.593085270877,52.5521150584,44.5074550086,0.221306243239,4.72252573221,30.2402942881
118.365339918,0.795348230429,1.01599382521,4.56481101954,0.601341082384,62.1436907799,4.54200337653,1.68625738434,2.1666016076,9.93876480376
122.027673812,0.516784336407,1.18141503396,2.92942067837,0.579834616352,15.6402734524,39.950879736,2.22834271967,1.55422441205,13.2566206568
177.03295522,0.597900223564,0.837308033539,4.99452704453,0.570403614096,25.5924724834,42.0049941902,1.58589768587,2.28243056158,43.8957079533
68.6653233724,0.365894393801,0.918230475376,2.67249667725,0.41224202085,63.5012392555,45.0155837354,0.431658934829,1.97964151925,42.718397592
199.737036349,0.133596078727,1.18947662167,4.34224113078,0.579088078816,24.7907151579,14.3392447835,2.16009802667,2.43716602318,3.15245250563
217.687017293,0.765861168353,1.04908124569,7.58394410437,0.400654001421,84.8771325967,26.758240652,0.0586079869488,0.843558261535,33.1846585494
277.119675547,0.658595277598,0.997419139792,7.49882300712,0.471206458608,60.6584555682,16.0782944908,1.08166891183,4.63270683157,24.253368177
610.876376967,0.557017893615,1.10721802603,8.3565102666,0.430850636237,31.4854735948,18.1856556299,3.82745337979,4.91855688323,23.152339632
109.003011106,0.2559738188,0.928808532084,3.94998608184,0.678020928773,85.1280434303,46.7481006264,1.33364337033,1.06709801363,22.9602263767
448.121695362,0.657978138531,1.16912872155,5.72489103652,0.482554065776,23.2883108944,16.0487265079,3.37194853506,4.67118976381,21.6370285552
407.225623633,0.631155313755,1.01299749113,8.49895855686,0.406585602558,32.4570153106,38.2216777811,3.09895212085,1.77968843464,9.70950191054
198.873971406,0.39105924231,0.938830327063,5.524185107,0.506813210761,85.9860364649,40.8961958943,2.75652258966,0.21427463194,13.7263341677
142.869505071,0.147326208265,0.993893956883,4.00009908152,0.510863322989,73.8158125651,41.9295337812,2.71665268877,0.463898002004,17.8519125807
442.355313949,0.738865010724,1.1707580226,9.88447956187,0.499199818737,39.1630076658,4.90942809016,2.66484835866,1.59041504025,1.18271020296
123.911771025,0.33354439252,0.825167395344,2.38940871832,0.635881001084,32.2343515924,12.6836879508,2.14622069829,4.44159933901,42.3277357693
120.740456558,0.386403530709,0.911798224333,5.9121446864,0.61334407046,16.794414622,47.8475720568,1.16079878674,3.06851764327,11.6761894769
122.979988129,0.725132956346,0.976353731771,2.61006379066,0.600082048277,73.9078284971,27.9784752305,2.39537568868,0.570917052618,41.4971687448
531.848946808,0.238256274133,1.05383570835,9.80465647432,0.439601079613,51.2550398054,30.4830306524,1.76209209524,0.796562892405,40.5018011755
455.133089054,0.843419179666,1.00915929291,6.79241991474,0.618873729358,79.4668679315,44.6988563537,3.23141534635,1.12837931204,37.0486061271
97.7421651464,0.718808659506,1.13817956308,4.80917350488,0.495391631237,82.9806413628,44.1712371971,0.827775397965,2.89239918935,1.74281620147
81.1752685705,0.732007572369,1.12153722891,2.11118991664,0.673486738026,25.7531172216,3.15084124698,2.55876209837,2.12838272825,1.85109437955
207.671396956,0.899500007376,1.1264744405,3.39171001867,0.659507662469,49.5986188189,24.8918693005,3.24127081079,4.47507652924,7.46124030288
380.133761231,0.846669973211,1.0659428403,6.97452112928,0.63095325762,41.799385824,19.9984581402,3.79843323547,4.42726548671,7.17765860338
326.408216154,0.563214462542,0.882758416246,8.01320350213,0.491934792703,21.7741435624,2.66578561401,3.49139511642,1.09967305979,22.2446161991
148.198210098,0.455958801596,0.885260786205,3.83755916423,0.62813078546,51.1471870463,18.9360511822,2.36548265496,1.96325179657,24.3582704221
348.448348354,0.181999767512,1.16127983153,6.27547254481,0.461532019216,12.5779129283,44.7402126727,2.54708465285,1.69498795259,1.18425157798
232.754079825,0.469093620695,1.13861613155,4.09048970937,0.438912930086,55.7664131414,31.1413161035,3.13534797228,0.548219532244,8.65315895307
256.983214298,0.223775877344,0.986331244165,6.24449761062,0.481128842077,82.0169995465,5.87716773992,3.61319456547,1.94215737531,2.22616846263
427.877185717,0.141210911758,0.992025625273,9.82253408537,0.653084598278,69.3389177843,31.5469256618,2.61325715222,1.75811015312,40.3464997175
140.916264087,0.355299520741,1.00525341001,4.2879860409,0.660403724917,40.3166208536,32.5606475227,0.761337955052,0.391771381344,38.5283230638
189.669160168,0.492304243522,1.12378747222,6.81223942798,0.678844127854,72.9031252503,20.7160072031,0.469889626145,3.73797193087,22.4570506335
455.22058178,0.559228884922,0.933575807455,8.53842929406,0.517717127795,10.7016472081,33.8440371144,2.96624143933,4.74492979751,36.8265725006
249.120682013,0.469259370039,0.919784279854,5.28993029529,0.692753693361,70.3160383735,23.7638463134,2.1579777732,2.7021407722,43.0558028315
93.9941492599,0.232641561495,0.839526513625,3.42757606733,0.558950428315,86.7634821121,11.7304829212,1.4084020072,1.41069317887,39.7955317684
211.488796121,0.366323694529,1.06029232139,2.82325112327,0.546621339582,76.8743176165,9.76896720899,3.50588123812,1.07772528827,37.2717493448
365.867509366,0.610761954445,0.973627019377,5.99070879716,0.527802410592,26.8605151627,9.01552886671,3.42442486137,3.66991245083,29.7500450582
448.131461156,0.164347977688,1.07616947275,6.06447883268,0.586564052866,15.9616320204,13.1106471057,3.6037885366,0.301154339072,30.6918542654
310.404666505,0.138061991995,1.15074236979,7.76937917808,0.45860408486,13.1584434308,44.7221011752,0.17996198036,0.119091498418,36.0154091959
72.6894237211,0.738211140572,1.16903019097,2.16774366787,0.568863396111,85.5298469261,15.8245247862,1.99854475806,4.18365685832,21.5814723115
216.488927818,0.882544902041,0.820221681345,6.96086394331,0.651372054504,18.7141325073,46.6120199106,1.44389718545,2.46476082064,35.6536061628
428.919466708,0.128535925085,1.03392998347,8.04495250128,0.527713583133,44.0193657069,47.1579787481,3.83098586313,4.41041527027,8.97409375647
318.828426822,0.490187417746,1.0153546587,9.78753530424,0.402590742456,41.8485221724,25.4173884464,1.39199371858,1.47956339934,3.24740863683
105.633187557,0.117569813864,1.04150223029,3.28769822102,0.576255639872,69.3551318712,46.3756335405,1.02335006778,1.75115903205,25.5969941104
529.562285242,0.224637772103,1.00635255819,8.97177746241,0.597708245558,82.6705235965,9.47882891981,2.2636117424,1.70127427827,37.5343339968
392.127390847,0.367498587161,0.933173236262,8.15893205064,0.523170753899,45.0171421159,29.787094577,3.33455333504,4.7908316665,21.0352796381
200.587423614,0.422362129745,1.04666612072,7.98363015972,0.65323365544,36.9034152609,47.5943649258,1.99973990844,0.0963519890082,8.19372463864
242.951913582,0.824810826966,1.13160132239,4.4253935526,0.674011695262,95.7153770362,31.0776773542,2.7732865131,1.63531542477,32.1253280755
388.297259218,0.761066599354,1.09813601949,8.35227049484,0.444031121615,99.7226159243,20.4627126744,2.19902038544,1.40619253862,21.3465087257
154.937087006,0.516973376649,0.882765950372,7.47336088386,0.575996681068,75.1232539207,26.4850513493,0.151898355198,3.29838916193,32.0764921286
751.386657112,0.789206397025,1.11417952958,8.38997054156,0.453948174214,94.5254585291,28.6028599271,3.03911213108,2.07091230799,28.9936598397
323.92061948,0.53445965778,0.909918362038,7.06697037568,0.495923930527,2.12678337399,25.984409101,3.27331806936,2.75139663952,25.5182777822
336.34237266,0.408674597121,1.13016440804,5.45828488156,0.57879619206,80.27375595,24.6455512933,2.97486243467,2.0532044563,25.8677029403
222.839450413,0.768174310409,0.859253160067,9.09214219753,0.617110800122,13.0154371176,28.9514831204,1.09991071467,2.19973501865,21.1131190207
500.524266626,0.722239557077,0.923090807228,9.79270916964,0.405321274295,94.7769266677,39.9559493698,3.10822723136,3.52148128761,25.2388320451
44.1088605452,0.229696624966,1.09086942621,4.7876573459,0.66074573778,44.427273116,36.2308090268,0.746674965747,4.97058923839,13.672715322
383.229052608,0.317404932483,1.10553176792,7.7774871135,0.544867169538,75.7245130163,12.3486111044,2.45111471643,4.66569509939,34.707093397
152.321196721,0.108764956428,0.85118028885,3.33506899593,0.451454114873,63.4875364914,46.4265749122,3.37159840835,4.3366351794,15.8314180292
147.89587064,0.689003121525,1.06046571667,3.48567812421,0.694510709179,9.65875467676,25.2265459888,1.65794498374,3.60087294003,37.2179488035
256.419034573,0.279004337967,0.845815128948,5.50493169397,0.43779900249,93.0624159148,11.8866507903,3.63553896006,3.30342123732,32.9838915227
223.218066413,0.443605171303,0.89930176691,5.38114018482,0.490921675538,87.9592079513,17.9537028005,2.56007811127,3.92931601516,17.6056625529
102.501065732,0.318120769292,0.966797014441,3.23866216892,0.619845715272,18.0636312683,22.4230418083,1.43754782325,0.244902239869,38.0700804883
203.543837568,0.498728336375,1.16201118195,6.59471464349,0.619245745687,49.5611201148,29.1765901334,0.41639873736,4.70458032064,32.5008733942
101.177004604,0.245884953135,0.821106097051,7.92334163556,0.699733710356,43.0237018401,21.0111182647,0.8760780496,4.61897258711,35.6776268009
135.338707613,0.550911978018,1.14088343102,5.55581324217,0.40173258249,57.4036174964,20.0266827081,0.0682372552445,1.46000105389,4.89188274239
457.233585258,0.613101895878,1.11911416711,5.56709643669,0.423284836846,18.7924637314,41.3399646015,3.85912883829,3.58429959623,29.0825550474
277.459542321,0.158587094414,1.19315256506,6.21089504335,0.446674003263,13.9852592764,21.2388630099,1.99028845968,4.41327538431,21.0219190733
359.553398954,0.316510864737,1.00897677718,7.33505737792,0.698363124982,89.737717925,48.622140402,3.12914457471,2.84799821539,10.0745038651
176.65545924,0.884638523801,0.995988355196,8.51103784244,0.674883871719,55.3724381059,49.7200850708,0.728771097879,4.03763855058,3.39984576897
248.615765008,0.520325929047,0.90860856762,5.30450006085,0.650748080884,56.1413188564,36.8453179477,2.41618224923,3.81223172998,34.3553809934
56.363536015,0.584238532039,1.01115459436,2.67551601802,0.406938554275,97.0148140543,29.986327954,0.145141965904,4.70783986849,3.8307079013
157.325761634,0.490415177832,0.876551269356,3.90882708889,0.584614493151,17.8524191219,49.6116779759,2.54077719195,4.78616183062,22.247818412
107.692556542,0.163022065614,0.882628887474,7.81017630324,0.520707498914,72.5231529515,21.8834548235,0.416714261195,2.90730276299,32.1760928038
589.775428039,0.615390161625,1.05582500974,8.61129957675,0.565539833952,82.7397269537,22.5743131786,2.10427860196,0.59870682409,38.8840919206
140.678764418,0.888189181747,0.859637744975,7.87038734184,0.480019429507,14.4287603892,24.4188434624,0.750032386904,4.77800419696,38.1114564471
281.884382559,0.496467201652,1.05421541318,7.72599073629,0.613774076055,33.7247787197,22.2317421046,1.85698830903,2.74767306196,9.91265045591
471.586229288,0.522025503689,1.10370840194,7.575455287,0.461070620257,9.84305286293,41.0110146239,1.9218213769,1.75472119704,36.3727041411
349.723909692,0.30733667258,1.13801228072,5.96339617075,0.600544105126,10.2158878993,40.7527082057,2.48576056471,1.05858819176,31.0472772935
133.310621353,0.835621269281,1.06684798389,3.00426212523,0.414294747832,33.1701522097,46.8342307872,1.68677572566,1.57673319176,31.3841755126
210.970214622,0.671088549526,0.88945871596,5.17225221335,0.542650210377,71.5100844304,42.8849265562,3.38385913203,0.990778761624,16.0957360824
200.198870251,0.55137666784,1.09156285426,5.23162679105,0.542728250969,79.6800813867,21.3429310729,1.36566519623,2.93068435168,23.1277377268
187.103171857,0.8877105444,0.821811639836,5.17528578104,0.401565228031,85.6260324855,34.2754652402,2.5563698703,0.00406329853756,14.1954429564
235.669194115,0.335998280824,0.880885713596,5.01690360953,0.527621683873,5.82917089276,48.2707917616,3.3129121283,1.86221934892,30.1026755321
98.1333072974,0.56584644126,0.834651385726,2.18880440744,0.565603396862,72.2513483525,33.069851956,3.15700229795,3.34404016909,15.7771052809
181.970268893,0.100003785961,0.935051551689,5.40718298337,0.429266966397,15.7446425101,41.3400086269,2.86074007035,2.63691900873,10.0636795863
374.471592163,0.80481433964,1.06608147693,8.29227109521,0.691134859919,89.7787360762,14.5584877911,2.65932396035,1.67116601083,15.6742128854
291.280059544,0.715166376501,1.13309626891,4.90488066573,0.42591102425,54.8003822951,3.89678382927,2.81164811771,4.19591375509,22.3114556416
603.958820321,0.596894349025,1.01662498269,8.71745260883,0.418532277323,86.0853152937,9.7878502986,3.29556077579,3.66969521668,38.1165915106
246.955000264,0.763708993858,0.856843483635,7.6101955129,0.679717583331,94.3731394484,35.7975269272,2.90885383588,4.26899642728,22.2384287596
327.591743164,0.487589990774,1.02836301888,7.74610512094,0.639418962509,91.1971927977,25.3880943255,1.87061175355,3.63778769548,22.8024755304
381.657046094,0.260065684638,1.10954534907,7.29846226257,0.573392479346,76.9957649288,39.4246191573,2.02851790699,1.84032439173,12.6585280697
134.307814802,0.543544704063,1.09043705847,2.52758363903,0.696781655161,79.1052369958,48.0503920891,2.11392322164,1.95956512623,2.00246131741
543.060725652,0.267653865162,1.1887948639,5.99644404154,0.676256601222,77.7170279647,23.6886796357,3.60399452786,3.02368954178,29.2789605461
96.5348371763,0.143353017803,1.17610856326,2.27664331775,0.570020728772,79.4762998987,34.4710674767,1.39906760124,3.18024962524,16.4571854334
277.624245226,0.810925876962,0.877197182982,7.61602852651,0.570466896864,86.0306040845,9.73611614809,3.19667013023,1.03493048695,1.88151892372
383.428650801,0.628690462944,1.00358766251,5.64956590014,0.632177086685,85.8969822681,14.1964842879,3.27052391881,0.301526978307,34.2892581211
289.048435607,0.842573651406,1.18143110543,4.96478788526,0.548716562752,21.7609354422,5.14430430528,3.33104693823,1.85997547358,2.30167325586
914.569670782,0.873173469019,1.18658873699,9.91540902069,0.513762105058,85.2092532331,28.0118306423,3.73741849279,3.64743122975,37.0360157635
132.724363212,0.718930261994,1.07542819601,6.41624599386,0.629617403122,52.1720506711,4.65896668832,0.0298056545119,4.78952159802,30.1494648946
141.050399435,0.591102291195,0.877266738893,5.5204232118,0.439971124479,3.76306294868,40.8068092023,0.9212630101,2.49339575435,20.3292999634
721.619169974,0.443331859306,1.1334374145,9.68250237013,0.597634226843,65.3753694832,25.5882245458,2.27429475262,3.86025079118,21.3516127308
350.682027874,0.770331025895,1.0538483196,4.71206598429,0.61680290978,31.2406520461,22.0996973477,3.59490096862,2.98890157056,41.4548806512
291.550994498,0.306907611276,0.979224963417,7.38898944007,0.51875781033,29.9637142977,1.08237523583,1.2257456342,4.57799335116,34.1962682711
718.862119095,0.254165294068,1.13559303026,9.07824563206,0.689792024741,87.3050932276,12.1669806328,2.12992549168,3.76421166891,30.3455084609
58.1393822746,0.128305513483,0.823070415859,3.0808954394,0.622012327012,22.5150674408,26.9315451023,1.28249603897,2.98135904423,3.48083274919
258.561747992,0.647614543353,1.0826087303,8.92037519521,0.655127910627,95.3981937956,16.2104684624,0.560998086379,2.34147997245,31.5557638925
142.169512302,0.194639799573,0.938938110939,6.25206953714,0.481356547103,47.1161228585,16.7817595864,0.555756351895,2.69634456473,28.6130117388
236.155615155,0.538078507741,0.958042700325,6.95411349861,0.416876249386,86.7559201187,3.24408747188,1.47618931345,2.77586517286,10.8406998901
128.800389198,0.209437157378,0.923898331413,4.71087791416,0.631873685397,39.7711790936,48.816575927,1.08792837147,3.01246080034,41.6315667337
204.467133984,0.256712665406,1.12107944122,3.03352114313,0.628605009437,14.6589378317,36.8585853667,3.12445276933,0.455331602365,25.3760550817
928.150815119,0.451412570099,1.17807507337,9.50053304405,0.691600867842,45.8289896156,42.5807260054,3.98790360739,4.58452538737,33.8568547189
439.447760531,0.532403187231,0.967406885362,9.18142051167,0.429137647819,81.7195824143,38.5382682096,3.93567930317,4.68857344719,20.0612996787
236.824564645,0.157396596688,1.02263209643,3.86351322452,0.566299548481,51.7122689687,35.9353078909,3.15142111458,3.63661887928,24.639862642
161.73741336,0.185659710907,0.890644509794,6.14032850318,0.439935516208,27.4441043121,5.51546087307,1.45519200499,0.910878081388,16.4556500856
96.9515278171,0.546376626773,1.06716927234,2.60502593592,0.507503944775,6.25101519345,22.9987999371,1.02845877926,0.121301812252,38.8877220285
524.939457654,0.492167579749,1.11805001824,7.02008173843,0.466050238571,47.983331204,2.55900928945,2.01172890895,3.32142888613,37.4484675683
377.696647936,0.885036792427,0.944966084589,9.67279837974,0.484989082401,63.8635377858,13.4441876079,2.52883414989,4.33434441184,23.8001058456
84.6600142228,0.134429518016,1.15829298046,5.23623930448,0.541552918412,82.092461852,13.751994438,0.976844970764,1.25145097609,4.56988496381
117.621183683,0.47524927838,1.04037113517,4.6097327563,0.456739092034,54.0802955146,34.3619368678,0.586767054324,0.701614132204,27.9335694821
295.276469954,0.13540897737,1.10637321113,7.89883264405,0.400888832695,42.9716305814,27.528901988,1.41159597743,4.83522671626,15.2456663881
44.7990778723,0.498775207339,0.861498589998,2.07755369852,0.532765968219,7.22198082745,2.77337846409,1.41295431995,3.44701302837,1.8601550768
132.823222864,0.47007126582,0.890984761137,5.93779820309,0.623295543077,26.9446621686,26.168388435,1.00419601248,4.4235074641,11.0593543716
186.245927158,0.201146590059,1.18676594589,4.53962153407,0.4591251131,62.0364726038,28.5744004348,1.3435110211,0.816769334982,39.7595925153
273.062079936,0.366735524456,0.919452232909,8.72457047579,0.514602724506,66.8975758341,28.019632052,2.00415752984,3.78146215778,2.67186720985
423.950280456,0.747089607601,0.876328043348,9.88964594694,0.667064733769,31.781988274,1.82554924687,3.89883537055,4.02379828604,22.1101228035
234.344634593,0.502034512793,1.05064926934,5.58670737193,0.59292606635,33.5058112106,35.9575399996,1.76364694039,2.31564391905,34.2649456226
98.0503759099,0.873767106663,0.998213178223,5.09123670076,0.435064835028,65.1253927034,10.0361996182,0.387369896542,2.79654870632,38.8280991232
148.104320564,0.10884527017,0.839012262685,3.96427613833,0.554560805122,8.6235319711,24.7263184622,1.84695713125,2.49291716097,28.5656468088
