$<obj,$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size
26.588261862,0.188377546011,0.867870168653,7.04537642874,0.670471254406,82.8155363395,9.43319942421,0.428550272565,4.47050061532,15.622495389
74.555707253,0.180835302027,0.966850355485,6.92588184543,0.865907422039,96.2821683453,2.03121647008,1.20354842299,3.84428472962,12.738507044
16.6752311175,0.15391888121,1.05718923917,2.38197570365,0.77567438651,99.6632711568,1.64580825552,0.475505029797,1.780564033,18.5398299486
117.460463872,0.107167431979,1.22062751882,6.23306124931,0.62397868787,83.4293811201,9.67648091029,1.00990116839,4.79354267388,18.5189084586
90.9623550126,0.124214179939,1.08173076016,6.31296392163,0.895189972325,83.097560157,9.14801902098,1.41716170469,3.67393242055,16.0369878169
20.6165394664,0.121984741201,0.967358440772,3.22257690573,0.902899321089,99.2639483005,9.30114305218,0.82179177112,2.88573335138,19.8713325179
70.3850943651,0.196765776564,0.836712293213,6.9037240853,0.68556303075,85.7193105539,2.99609909538,1.9689739569,3.12001106501,17.876905983
63.9976416217,0.101615500654,1.13779170182,3.21798587841,0.602030177905,92.4843949544,9.02880591846,1.40943732494,4.18261971739,14.6896135014
30.6334785757,0.111380580474,1.05893861522,5.13992300194,0.806684142201,93.2607437094,1.64877821121,0.326890300094,0.644612368663,19.0857727851
30.9066437549,0.198714373576,0.973949848805,2.64126450027,0.673502126521,84.5061217956,3.43261553647,0.600903605788,1.3566701053,12.5693649948
120.530870748,0.133249040051,1.18316501477,6.7009610711,0.619183448167,83.835683934,9.80009503247,1.80483818931,1.64490981839,13.2140710491
185.758702427,0.137601925051,1.17636793898,7.77447989192,0.631663057854,85.3081531461,1.01606022759,1.89403382172,0.677629466634,18.7054766011
80.0384297521,0.159785394878,1.15975840885,5.2646204917,0.933956672993,95.9238614474,9.99732188729,0.839325779883,2.02764258647,19.0930880384
25.694403992,0.177776098385,0.983911084112,2.25784414566,0.795139709102,83.8297504971,6.18216438014,1.32657895942,0.470614747647,10.8193760812
43.9183047148,0.193656082629,1.18625485253,4.93552237555,0.921340506913,84.2427537131,7.50887526335,0.42926181124,4.84406065178,18.0041976643
65.3379943858,0.128643806527,0.931670900747,6.19404143944,0.886268007313,93.4951256533,9.49385832068,1.16246021703,3.02268974388,12.5519329832
34.5920205469,0.18898141052,1.01295330382,3.17678109251,0.736393544394,92.3001657761,8.96169543746,1.63292930736,0.402019423635,10.029837868
41.7462587083,0.129688339417,0.835521545276,6.0138019003,0.716710743418,92.8204326085,1.23649504353,0.815576589435,2.39501081026,11.4767673147
47.7215787488,0.198533086025,1.2498944877,4.24134912804,0.607409210164,87.3208026093,4.83059097232,0.56390054646,4.38056711746,10.0564946432
99.2482072088,0.117286487682,1.01554504701,7.59543833797,0.695733676981,98.3991106874,6.08570908964,1.23198525617,2.87011522935,10.5015425305
72.4227909645,0.123165562947,1.12565504504,4.56543114466,0.625031806671,86.6853557189,5.88166784288,1.52660473277,0.0714785679032,12.3215936582
76.369723058,0.161768228574,1.18588934746,4.32130036465,0.660164578504,92.6869648185,3.54581147067,1.7033553252,2.4369563105,13.2701673187
107.742302764,0.13554393491,1.12489878745,6.81950094987,0.694677809434,98.9386316583,1.08560545894,1.54205781707,1.58817325177,12.7376127431
81.6350840903,0.179718638264,1.15467547438,6.76410757619,0.944258043645,89.8551745215,2.22875353827,0.369678186537,4.05968139414,16.5613100942
144.208183373,0.138359566985,1.24230895455,6.74992583672,0.809073291755,80.2302932313,9.57815165072,1.92137634645,4.80251915206,14.4622067118
42.2293158628,0.152199845986,1.13960200864,3.13982837503,0.625156331593,84.3654330214,8.17167616044,1.3509125538,0.192204779382,11.5737451828
84.3269948504,0.10705630963,0.930087900719,7.70733825734,0.934031267927,89.9625955098,4.33802295659,0.146884574158,3.57299837191,19.4819505793
127.495008226,0.157944190268,1.08584747694,7.67534113458,0.763306226195,83.9130543084,5.2918322013,1.00815914162,0.738200522182,15.5649344192
77.7034641651,0.15469140478,1.09898482866,6.28729781067,0.60962829566,98.2584172081,1.13499973134,0.508029650282,4.2327604633,15.8765047467
30.7303305771,0.143785249981,0.856171625444,2.69220068592,0.91605041379,94.0707637501,7.17069933958,1.2449838834,2.71539979103,10.3491730218
29.4988018188,0.180363463018,1.11997557721,2.2614069623,0.916497736523,94.3277239216,6.24397502773,1.59631220709,1.32102789681,11.173479097
92.8900449632,0.174518043114,1.13019839825,6.0698144621,0.866704121775,80.6536485172,8.80879848125,0.919046239008,0.90294929366,17.9682213197
106.869524028,0.156240223895,1.12136452341,7.32031071599,0.77140857708,95.4049320726,4.15924875898,1.04092024553,1.50034323796,14.3350606609
47.8241818902,0.139253986299,0.973162738365,3.29708478261,0.866970778711,96.9077951999,7.20201347876,1.78085629023,1.31404537096,19.4069941993
204.19606531,0.176535827395,1.21955350609,7.99612376739,0.675278729137,93.6619011994,5.41311141106,1.75984567264,4.27148347637,14.3433114103
63.6834873328,0.107573425377,1.02191603653,4.80701943326,0.75515299262,99.5645119402,4.42866092192,1.66602175,4.06911410976,16.9813271524
30.6081640484,0.143179468589,1.13662222771,2.24517736582,0.770391131941,88.3787142813,7.0914927285,1.43142691544,3.73227845654,18.3748614218
34.8318490451,0.12643838749,0.953796529197,7.0572244801,0.854033113311,90.6418832285,3.32281340492,0.716859508504,4.18984279242,10.9859575286
148.587955458,0.151532032053,1.22182732292,7.79631377511,0.767409375992,85.4677475899,2.82964555212,1.93145475189,4.1383274656,10.7948790183
44.4605715359,0.139656364291,1.04412032208,7.04456592264,0.846310679184,89.8863465359,4.11368815335,0.75165393757,1.62034868185,18.7827337951
62.1312324091,0.130881293186,1.08416546771,6.79891669361,0.721014525463,98.5350828309,3.60113063328,0.79258015243,1.44153258185,10.9225601676
40.7469326541,0.116486802824,0.959209700244,3.58869541887,0.645083399839,87.4667055722,4.47373401737,1.40031013599,0.0699978939861,15.8106225916
50.6783983618,0.133447835576,1.16119648935,5.5020893117,0.668477046684,83.1436678972,6.06152604782,0.746530986178,0.217136012371,11.3145167284
33.5405843118,0.182083799847,0.899321331263,2.88833335025,0.766604832943,85.8875032089,3.86993441161,1.14701005885,2.35289019311,18.7038646024
45.1069551096,0.150797309884,0.907828190487,7.4642654788,0.690963286937,93.9091425125,2.2464049168,0.276849902248,2.96951635509,16.548556194
162.902416002,0.117267677281,1.16185765495,6.23102466654,0.659975736664,93.083503622,7.70496841562,1.02359377887,4.41642330719,16.7996189431
23.8295223964,0.108565795178,1.11348788957,2.26165057072,0.626244245932,90.8928546707,5.86526620368,0.129752058603,1.35044501114,17.7282181773
62.5572724905,0.139006845301,0.82514207337,6.91961633378,0.791910892742,84.2618293534,2.57087541237,1.98189296075,1.85085044987,12.690595532
70.1898121532,0.13295304443,0.983987944896,5.82182937207,0.84169774169,94.210323354,5.3651440099,1.40324825347,1.07795562694,12.1910007358
17.6069666964,0.118854810023,1.22472482582,2.06308025055,0.63752404018,84.7171809811,1.48266400397,0.817092182244,3.29956466342,13.3954666759
90.9818279128,0.127754386249,1.23774958791,5.90518081969,0.770884491445,83.1586536904,2.6744844276,0.404342747688,2.80656919983,18.0593929569
58.0982971044,0.180949658272,0.836763667804,7.71925288305,0.711638336386,98.3344707945,7.05800524484,1.77968581727,2.86382598208,13.4136204707
23.7965155199,0.186494025471,0.83131195642,3.41347084674,0.775995413231,84.532641291,6.60254488063,0.662801401672,2.26257416756,18.0088039906
83.9718719337,0.12500680949,1.25824572249,3.94675238964,0.80930334811,82.0254857018,9.9795283544,1.84937782146,1.20457747858,17.8353501551
98.0082239616,0.125306390128,0.955720890792,7.0024360197,0.681272187683,88.8032118856,4.07019475777,1.4612346827,3.91374840894,12.4561444014
36.5399837692,0.186004535894,0.886293372817,3.64875972749,0.875818840889,90.5039281591,7.68089862485,1.76706419852,0.701241766503,12.2293722508
28.1531880432,0.130604773239,1.15023442622,2.53817229195,0.885396936571,81.3151944856,4.55016700847,0.482275674878,2.09636491394,15.4003774684
50.3340270362,0.132908077319,0.825572836906,4.25007370905,0.62123171466,88.1849955387,8.13503687064,1.11679161543,1.55136844866,18.5700889315
79.9803864592,0.108716169742,1.08373674285,4.83661710768,0.631260690832,97.4724682634,8.18834635771,1.16716205594,0.100904123827,18.0722474315
40.1183916419,0.174320255365,0.939791385686,5.66312829272,0.923649745239,98.1872844658,2.66868579018,0.0515758043104,1.62848251131,13.5490468654
24.4018362584,0.198036455478,0.988346511598,3.93130078973,0.948697696489,94.8585682378,1.40285422228,0.485425434529,1.12583520199,12.5304941378
79.0984533059,0.195562191711,1.11305698095,3.77944700161,0.810235908026,89.0543298189,4.45507546169,1.94831654328,3.6904261931,18.0314024047
61.3524024656,0.182177318168,0.836537443892,6.11605487834,0.813460909763,84.0452763478,7.81530765165,1.8804656958,1.56997164964,19.6520746303
37.9521876938,0.138647959108,0.967237863007,5.66876906904,0.610239810446,95.918141138,4.51656298809,0.507360585135,1.75858279573,17.5348292917
69.8839979954,0.18929948647,1.18114712042,3.74941468162,0.607647100508,91.7787834342,3.26325645028,1.27281951948,3.70345490337,15.7491498772
57.8948089642,0.117074821703,0.988078084895,5.77053256786,0.832783735134,84.7093675169,8.27050100806,0.0321561123663,0.550814882279,19.9227082822
40.6326785883,0.128703943589,1.11602353211,3.59781739153,0.852806854798,89.7391343052,1.35792608399,0.511559559179,4.81047102491,15.6182536531
19.4419529401,0.147769741639,0.881650897428,2.68541113451,0.783568072048,84.547925612,8.69565737832,0.663093298471,4.2193888206,17.9730181276
51.1282061535,0.173272435541,1.03870044765,4.29004719177,0.605406461103,81.1642330844,4.17818902786,1.63216772441,3.11680180709,18.551721248
79.740034115,0.131712575768,1.21101542136,5.95923155725,0.617625887967,99.2968687389,1.95580135829,0.339008631268,4.42179286296,14.727812639
75.1151952171,0.181594441275,0.90918705798,7.80736578509,0.749159617379,82.068492792,3.36970430687,1.32372657293,0.231869195311,13.9475012569
32.2555550807,0.16521426253,0.932643615146,5.50486825542,0.942157187639,85.7229300328,1.72459875634,0.380352643564,3.11805069903,11.2657478109
76.6981466938,0.157870480878,1.16504921221,7.08132756691,0.704745274489,83.2931295219,7.09045481349,0.950405431655,2.45251024079,16.4693315361
57.070430387,0.131307308963,0.821567358012,6.63568030155,0.921369455219,89.7743714445,5.98673114266,1.81250613283,4.48247665541,19.6793510869
60.085972098,0.159416452099,0.96440309571,6.62755427171,0.613956651437,97.7362273032,3.42691908077,0.713838988201,3.77664711842,16.4492103162
64.7154363809,0.161210084695,0.862781730308,7.25752801907,0.678378599346,95.3505778884,5.6870877569,1.10487883503,1.17328080978,15.6115688198
84.3583031198,0.106514406067,1.13706753542,6.15833248206,0.856604338643,98.7430000397,9.04232221516,1.99655274182,0.84340010177,18.4572906701
42.1832486734,0.130456261858,0.921506317001,3.31598629708,0.676946665332,82.2871470803,5.03743248406,1.10514230059,4.33589110827,11.3917728332
54.7798153778,0.189221903821,1.14135432106,6.37199093927,0.623301223855,91.2201705539,7.62857109032,0.717490707536,2.74202570901,10.0549849234
40.7938498039,0.172036899757,0.931321051898,3.93106077739,0.947550392446,91.5255656948,5.81447214282,1.77491861964,3.33931191445,19.4338725293
56.1515616534,0.135519986794,1.04833378056,5.69079172845,0.7360312431,95.0720367155,2.39512288927,0.39429670467,0.610471670316,10.1749275642
63.1573631982,0.14204593013,0.999126949502,4.01304305915,0.790999839163,97.0229071499,9.57128291823,1.75869296986,3.67313107688,18.3093680676
106.642532465,0.111621979176,1.07214222619,7.37290966339,0.788884183181,96.5645229307,1.61826068727,1.77550383548,0.484828924719,17.926538736
60.6609144172,0.110260499788,0.834407644776,5.68134210468,0.901422545281,89.1408891179,4.86688535662,1.87258686697,1.02777552441,14.5895995699
138.01992353,0.189243645748,1.15829562405,7.44070466509,0.909436344551,95.4440934318,3.08289409668,1.1466284747,2.43492119136,17.2720589447
32.4918374846,0.144590293314,1.07717581258,3.95315267704,0.724024655701,92.5740714975,6.87709430911,0.389655417134,2.79827827818,18.9003752716
89.3140161722,0.18166723023,1.12276371046,7.66627369937,0.611315994861,86.9617502519,1.88794543478,0.229800132802,3.85764850716,11.2552244223
142.453182763,0.125139610132,1.17239119654,7.30951294021,0.879085102766,87.4968787388,3.36797742044,1.64181053754,0.322655472342,18.9674324206
58.0921389811,0.108342862318,0.91656181701,5.37376750244,0.735975363367,98.8492377426,4.82538862679,1.79129043705,2.64411295449,14.7966513269
60.5427035756,0.161835091879,1.06053597743,5.21537322016,0.624999010723,92.9534087763,3.74289178343,0.526792473451,4.02516790151,14.3806881774
18.0942172073,0.195476558674,0.847912366203,3.60342559805,0.845663738326,92.3750047254,3.77076429543,0.584810810507,0.47440472637,16.8427982234
44.8437594731,0.102196287198,0.964714652195,3.4054011895,0.75498573117,98.270555776,5.83992862607,1.45001343534,1.60126474528,11.1777253266
32.5158849933,0.128360916889,0.922899921049,2.77821711539,0.705185717487,89.579842561,5.32969379797,1.76542183473,2.01271635425,10.765359724
34.1108251944,0.194823146902,1.10398108814,3.31680120515,0.850824103925,88.3888399656,8.71777577151,0.0834587810595,4.80301866113,18.6141939613
50.0801576955,0.16297718159,0.900099820126,6.94375015942,0.627039469225,89.2114445322,3.59374287871,0.767949893372,3.02829558557,16.4310453497
159.492954515,0.114454252833,1.22384395058,7.89367631382,0.688943628917,89.2640894275,7.90315072585,1.71399414798,0.0962924794822,10.3134836937
54.3160432743,0.170989611367,1.0837080825,5.00248080156,0.923979966526,81.0972029168,4.91924909541,0.400778080134,4.03962455064,17.1642764999
54.7729282684,0.121701758849,0.979400184821,3.55588265956,0.752380541314,87.2134333304,5.91662681194,1.72552793717,3.67801901914,14.3880804305
85.1170561172,0.122063433507,0.874356235729,6.82038867844,0.703375256058,89.4920913586,9.50940474922,1.97266606487,1.52950909284,15.4645720029
23.0206123476,0.171404999134,0.9942996808,2.86818857157,0.773643859944,82.7118798211,1.71980595544,0.229849710053,0.45459928474,10.9277600946
168.179040073,0.18993473519,1.14894230932,7.92139628278,0.77592490489,98.3787528054,2.03124396305,1.54875798628,3.48602130979,16.5385023766
61.4201833823,0.173593927655,1.01349967701,4.1814843631,0.708740135876,80.145145546,9.83429831834,1.69748392024,2.81602925138,16.2968400237
119.722094357,0.112402753861,1.11025041748,6.13843389523,0.887436371942,91.3379168818,2.57495381849,1.87648716135,2.22901095285,17.1265899703
82.0125293096,0.122787969402,1.20378020853,5.71940425679,0.692583443435,83.0309451199,4.60631397537,0.852925363654,4.46115663667,19.5599985893
54.7275248096,0.137988271527,0.959988231625,4.35473389166,0.912208175876,99.6491058997,7.7194087174,1.56118121129,4.39909761505,15.1600059644
43.4231101429,0.133069994279,1.25619811786,4.23191443946,0.608397983985,90.8580467271,4.30322324345,0.721129767335,3.9804263757,13.9559423432
44.584876719,0.172886465117,1.2186862359,3.56012956861,0.653492524985,83.9393861389,6.69319750619,0.874239630503,2.12593084573,17.9788227374
21.6615250063,0.13848665302,0.921473808218,3.18552632099,0.925551553758,81.4474325832,9.76954509873,0.669341611793,1.33565997774,17.6310537634
67.9587070573,0.139611905482,0.963048239033,5.7431685023,0.727014209639,80.3436040297,6.20596204465,1.99050954798,0.0472330418497,10.55405181
30.5403319255,0.155528633787,0.995573259274,2.78717917193,0.647803237355,94.8963913067,2.97346144163,1.54852667726,1.44681941332,16.8473372621
42.9200126381,0.160611375303,1.20725735446,4.4853703104,0.857126600067,82.7694811514,5.59662747488,0.292912790977,4.31945841626,12.5717829523
39.1760004911,0.141123061935,0.872722899969,7.18631573081,0.789011704647,99.8137093295,4.24272182399,0.922724571955,3.93168199051,16.4245825604
26.2696036116,0.166528597041,1.02913439744,2.08099623936,0.810832547287,91.562256655,1.3189528072,1.07705440025,1.16741227853,11.1111766484
103.437601965,0.102043481661,1.16282738249,6.94683215639,0.702465983124,89.2371767764,5.99692077376,0.616569818125,0.260979609594,19.117534677
18.9068439927,0.170858698388,0.857674421786,3.16367872075,0.830122705204,99.8930983643,2.19018077727,0.536654951908,2.58598658545,16.3530752765
135.991152594,0.180679807591,1.13317872428,6.78042201587,0.897280297491,82.8237937184,2.81563719047,1.75152691104,3.74945613817,16.5397002081
57.9263833574,0.158344807749,0.841999519161,6.05100296296,0.652752597643,91.4979667707,8.22564541079,1.85985299468,1.08007860259,12.59186352
18.7595389597,0.139154207578,0.934439621979,2.32380871977,0.8270005221,92.2158464692,1.4032550589,0.913082835095,0.398567706445,15.0657467645
17.349373103,0.107593756342,0.829907449906,4.09946673611,0.756224662275,93.9897471742,7.53628122377,0.799958392075,3.20213684365,18.4857395319
57.5486328879,0.159435569369,0.882228418666,4.07513589809,0.77130525728,83.835871896,4.85998659223,1.21323392504,1.9001101875,17.61535429
40.4370906515,0.120449105179,0.880249335499,7.31546285182,0.934871656526,99.3721695129,8.78520006921,0.221619330034,0.39835559459,16.7119720593
73.2354246866,0.17348259959,1.24148275149,4.23322423262,0.675290136578,95.9036713892,8.47967212678,1.90546726075,3.29011510864,13.2284265834
67.3358247833,0.193662181229,0.867169194006,7.82314944283,0.820717563507,84.1527125278,5.16290772027,0.619757915638,2.29394954514,12.5856763822
79.6506026828,0.145199002073,0.976450552757,5.81756333361,0.939973986171,97.2395451164,8.23494978676,1.7041856737,2.77005100165,12.3615376265
45.9839458018,0.182015939655,0.940337854341,4.03376490461,0.847557651537,93.9270412287,4.38285664938,1.0723488909,1.597639582,17.455795809
29.4181847308,0.184443934902,0.887161489932,3.83417819681,0.922694214539,96.0782243418,4.10639187243,0.617109513633,1.49470962171,10.7732491163
72.9006779865,0.122780372625,0.996228208499,7.90375281271,0.651938383394,84.205339872,7.00932418272,0.12702709572,3.24589389337,18.2268098814
76.1749639017,0.162815252558,1.07930804646,7.98960787101,0.903268229302,91.2289936929,4.92996160112,0.357247513797,4.31678627015,11.9421620624
68.3423140971,0.132347442764,0.967731457073,6.7263059884,0.925766061772,98.8199066495,4.92412567009,1.02600770136,2.67709317631,11.9811466776
12.0612292076,0.108599512167,1.0280314595,2.38760184605,0.947413472745,94.922477316,7.97445231626,0.255962686546,1.50251920611,14.4747401144
21.0909649106,0.141691604639,1.07543354406,2.45690653,0.657744458623,92.8029831618,4.98273047921,0.722872425196,0.222612702002,14.0666473216
55.6278319652,0.148339148049,1.07616688177,6.42307164052,0.902521290018,82.467672809,3.49809447883,0.811313987864,3.75170713364,18.8539791229
35.5603756543,0.171547121371,0.927109844301,4.74111872238,0.605764052208,93.0656591855,9.78012398163,0.819148606907,0.988670632389,15.8398916067
124.7102798,0.128456581721,1.07436532667,7.06899512221,0.812169726406,86.7795666858,8.83699834896,1.40467725796,0.516126904869,15.91036208
86.6004134779,0.184319802682,1.25794780221,7.39963676075,0.71841313163,97.8456598712,9.80546217634,0.492908664394,4.57534055366,14.4363973498
23.946202481,0.195864551063,1.00813298642,2.2468934912,0.653321712743,90.4571325224,7.02576874249,0.485299140931,0.104403947082,17.2558922419
84.2855584144,0.197844512105,1.00119061317,7.96736736491,0.895749135481,86.9141346757,5.22301499637,0.992532528182,2.89893425227,14.2454608248
55.068564292,0.165605683996,0.989254542707,7.16868709739,0.72677502143,90.6613304618,9.21241273792,0.588041080675,4.81995517141,16.1747380006
46.9895379456,0.12162963324,0.827531491732,5.10440223505,0.835650199551,80.2094740236,4.91099658554,0.579064386043,3.88107862414,15.2787856422
26.2185074214,0.190210345193,0.924172497679,2.25684774971,0.671775471384,85.0672252729,4.11683615533,1.02341276153,1.56698471611,10.1238939636
131.90805353,0.133993351417,1.12309753943,7.44254834026,0.844855970756,89.3833594073,6.6898149467,1.60903272266,3.99327278701,10.7722815264
94.9322471088,0.136743697725,1.21117202237,7.78806739236,0.634019621991,96.6721112214,5.45708307437,0.839946061068,0.777375981418,10.9902480623
53.9546867074,0.171265098222,1.10797594511,3.03550309117,0.83830180589,87.9915313471,5.06297643845,1.35953783351,4.57397710481,19.9949065499
34.37986793,0.160471034083,1.13320568152,3.5457992435,0.796860496503,81.3304427345,7.31268923392,0.709951555674,3.98709926059,17.7699089699
16.4353172019,0.143846507584,0.824192050056,2.29724568485,0.792972680571,86.8569528951,3.83591319221,0.110353544889,0.715280235948,11.0419757444
136.522624266,0.155229804578,1.21871348855,6.68672104684,0.865039858819,93.0252858693,1.06116319125,1.15438045531,0.756720673168,13.2935073957
42.9712936991,0.134364303232,1.13420555026,5.90961885095,0.637355667172,88.7278813388,8.09219406636,0.0101068644988,2.04111101621,19.527107297
27.6522933118,0.181894112121,1.05636141538,2.19617937495,0.908560188292,86.7756666802,4.50118219115,1.65273055091,4.10378246126,12.2943209267
26.5413541182,0.142593490036,0.820976414131,2.28050372109,0.898226247154,91.9238131571,4.26421224946,1.24052070988,4.6363380731,14.3295748518
56.9835121168,0.135606326991,1.14420471722,7.1284105365,0.858568702353,91.0794854773,6.06195193398,0.153496335795,4.56258167448,16.3727183278
97.3243290361,0.127409291457,1.15459240385,6.03641615371,0.934511208461,95.2536117142,1.29032378359,1.12866569965,1.34966315103,13.8366402071
44.4554824913,0.109500006709,1.09567622041,3.2810691709,0.903514351568,92.618031198,8.23806080147,1.64929540783,4.63691761602,17.5762751357
43.5131266735,0.182703999998,1.21372942454,2.68769497465,0.675988957809,97.7102559835,7.23235729723,1.36818903953,1.9395230585,12.2288488659
69.1324751688,0.178758450863,1.22810578068,6.16179384097,0.605901477292,92.0765746926,2.62145666727,0.649527163847,3.43049226534,19.3874437963
49.857960843,0.162019105094,1.13141450718,3.07949651006,0.793465928872,92.5214115722,1.53112530968,1.2648699159,4.28518796415,13.4685759406
110.756577748,0.166120254059,1.15318782386,6.37976192954,0.75658096804,82.8453869008,5.33991479261,1.69297273978,2.8133849387,11.622214527
57.8106235312,0.156339005754,1.0148498236,6.80724968277,0.770189519026,87.3183664216,2.87055072712,0.474437839167,2.74615293401,13.5416532531
106.733918687,0.168724748005,1.19435216009,5.81506628661,0.625457817705,99.7856469338,3.56183644124,1.50506193599,0.311162617056,12.1886994884
14.7996175889,0.173156340461,0.919143592425,3.72485520378,0.711900193641,88.5067866237,7.89448943414,0.337324400778,3.5971500715,15.6593414698
212.129599463,0.190168194592,1.25815663675,7.95280175209,0.9498972291,88.9679701448,4.85676211796,1.89766380171,1.78346733726,17.1300889908
122.447593015,0.162171862247,1.13500129242,6.8455727936,0.832009710782,91.2742545219,2.59123506033,1.48596539903,4.60071834056,15.3114582477
106.141250084,0.13637800712,0.945136681491,7.74350039484,0.805837345607,94.8289649925,5.62513566107,1.52779437091,1.36449767241,12.7218020751
59.2270323025,0.110668737148,0.845368221018,7.29425280177,0.814294343725,96.7236323133,4.64648595005,1.64333323714,1.44950877083,14.6337699649
52.0454685851,0.102780770626,1.0791126046,3.75978253083,0.694449340524,99.5322370588,9.91889986342,1.89027624047,2.1905211694,13.9093561877
67.2782289636,0.1834434675,1.00695577651,5.70561180425,0.626421871689,98.5365247891,4.54576594726,1.6858242269,1.56628317214,12.5287055457
73.1116779065,0.110276481286,0.985259880565,7.78517093692,0.761464302366,98.0579973395,1.66531425202,0.626059073076,4.78545952236,17.9056840658
45.9658257488,0.143350748405,0.910860549741,7.04979633807,0.839271101101,88.1844511975,7.79584288069,0.847332037624,2.87986014463,16.0078637068
152.634678491,0.198201745798,1.12956899156,5.48683871833,0.640653101188,82.9941546309,7.79340536436,1.09611949461,1.68818100857,19.5853814563
146.406869495,0.154686579241,1.20849271839,7.73369212691,0.605132031418,92.3409885088,1.570798009,1.54382818932,3.34213664284,17.4886229473
34.3080872179,0.133673083181,1.07373650328,3.13480704508,0.683720921732,96.5539679734,5.06448207202,1.31671586433,4.01087334468,10.9216129927
51.4141676021,0.185329962533,1.14844565399,6.16418918784,0.857001603398,86.763741652,9.92743086975,0.292946491003,0.779990613728,11.0100340693
18.3067076371,0.19914416027,0.943169204877,2.65943126527,0.876722932106,80.929555533,7.09928291057,0.111269280734,3.89873533411,17.4321337212
35.0113005782,0.162509781189,1.10503497323,5.47671427128,0.725296648668,93.8186225255,1.0601229832,0.718366893798,3.08513151903,11.065137873
35.5309819272,0.108171660207,0.867717952502,5.80884604995,0.796103069821,98.4790333197,6.78484464659,0.395241082796,0.174275156293,19.2438127992
117.853015508,0.102597723317,1.19372130998,6.49846401966,0.768955824354,85.6238700905,5.17083526508,1.11285273059,0.868088683474,17.4781058346
27.354412349,0.172542821982,0.960646939226,2.78782207366,0.908471570444,98.4634748752,5.80322393013,0.856248003007,1.87810219723,17.9723763809
58.427248985,0.181359793797,1.04527184983,6.61688801055,0.642594036781,99.4858132771,3.38113942788,0.325709958944,2.60990591213,10.8786477374
29.4525808178,0.187034162317,0.920854026795,2.61404845572,0.611501537829,96.4358810255,6.7994493013,1.90195675594,1.13466157662,12.0371444803
26.007164017,0.17435726418,1.00522509817,4.11425918529,0.620682834159,98.661168873,1.46478425614,0.671637806229,0.356275080057,10.3350736351
23.8440764727,0.140022235094,1.08913480143,3.60530612033,0.61763673052,82.7666071324,5.94272733787,0.241229923172,4.64351879599,13.7742120334
37.3564921922,0.170299626445,1.17023102864,5.20954544799,0.898795813377,94.3366030294,8.18399766256,0.595983550944,2.9426973875,18.654429616
33.9639200199,0.146745890865,1.02304952889,2.60337467537,0.711280819564,80.2741938302,4.70294803294,1.5774000641,2.91900542105,17.5148662252
34.6776060363,0.198069416053,0.999663808354,3.81723179883,0.867082076545,96.9778785995,5.70539600517,0.268582788104,1.73547715979,15.4491244406
48.2813721703,0.173554114363,1.06164890768,5.42837573009,0.825068418837,91.8713044358,3.70964436562,0.910620981346,3.7174484319,19.0072390361
32.4221980911,0.143276934392,0.853045940228,7.98900887207,0.770131465135,92.4503391878,4.6516400158,0.0678239418354,0.814045379879,11.4152700395
62.0976345489,0.117790111064,0.882295402532,3.99479561147,0.836656460996,93.7859748789,1.78065271024,1.87272941052,1.83925093698,16.6556085188
63.85420807,0.124107141522,0.992256257804,7.66719060657,0.76029134916,95.3754952257,2.86289646729,0.970820029625,3.8316657302,13.6039906334
93.3329276804,0.180345536187,1.18918277568,4.227129487,0.815701224498,96.1013540164,2.29182216963,1.31447093023,4.79569630734,19.3869760254
52.1651515604,0.196038039105,0.839155472445,5.53505172339,0.907271593696,87.401831418,7.14157033954,1.02860051617,4.10595045795,19.3874906291
47.9189537323,0.150829944994,1.13340745855,3.52664603551,0.619080570493,86.8960897221,4.61743777231,1.20601180055,0.0043807168396,14.46430106
69.5007819895,0.191526385161,0.976602447226,7.45387116139,0.72011262565,98.0323315321,3.21467688371,0.523728232359,3.03700159142,14.7809139318
114.535607815,0.108588215198,1.19967783191,6.75299934703,0.746299344395,90.2155797115,5.43189243342,1.22654220767,4.6343069346,12.9872088699
63.9674965492,0.173041860837,1.10896637026,7.76615797995,0.716010388343,96.1058767313,2.03291562799,0.894311321641,2.42703845955,17.47628619
63.5735157166,0.122197248576,0.974350519739,5.76855003997,0.880241571577,93.9956634311,3.30101160863,1.97976401516,2.68244213629,17.7282113833
22.0073316164,0.124361151535,0.839393214462,7.60848430912,0.642945087263,96.2516539897,1.7205902085,0.932629764539,3.5441483599,12.7323329552
32.9092134022,0.145970776735,0.994354675066,4.54967084767,0.878963375366,94.6227070146,5.79621143473,0.471533417589,2.06001980281,11.1820400325
50.2932703397,0.121121606099,1.03131967186,3.90514471762,0.729294441264,96.8196442105,9.22231705771,1.12418533553,4.95632317701,14.4911617395
71.6381643859,0.197809124815,1.00431441651,5.85067442751,0.874881364841,81.7450702234,7.96212861555,1.59685707219,3.01697676149,18.6123035421
49.8523093744,0.136306000201,0.910454433282,6.74759607962,0.882816514752,95.6924416835,6.2086330718,0.536592536111,2.90051850394,14.1647422547
90.3667684279,0.177127962841,1.05169879241,5.49672122144,0.673193111677,94.4087347402,8.26545841348,1.97141391753,4.28256757118,13.2641304677
