$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
47659.2224362,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
36991.2999681,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
39521.82754,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
39418.8311253,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
38846.5917048,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
34809.063432,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
32518.0713415,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
112308.106342,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
110783.150086,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
152199.227068,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
148562.84431,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
60203.4387913,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
58453.1778778,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
53610.9901153,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
53650.291907,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
25380.4886211,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
25999.1452454,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
19895.251403,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
21595.3703815,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
23121.004774,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
24151.6470571,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
19122.7782929,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
20005.3632298,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
19947.4277466,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
20894.3854427,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
14803.3661521,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
15589.3919503,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
56163.5420597,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
53711.6180713,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
80592.3260313,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
76904.4450667,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
27767.3617142,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
27233.7459492,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
22958.0384675,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
23621.7560232,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
25431.9868285,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
26044.2061769,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
19927.4377826,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
21717.6786239,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
23346.3094311,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
23861.9696408,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
19148.5273966,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
19915.241367,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
19986.0514021,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
20842.8872353,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
14732.556117,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
15396.2736727,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
55629.2481586,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
53267.446033,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
80128.8421653,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
76280.0293027,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
27535.6197812,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
27162.9359141,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
22874.3538805,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
23666.8169546,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
25477.0477599,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
25928.3352103,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
19863.0650234,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
21492.3739668,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
23224.0011887,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
23849.0950889,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
19116.341017,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
19818.6822282,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
19986.0514021,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
20900.8227186,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
14713.2442892,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
15331.9009136,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
55140.0151888,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
54104.2919023,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
81293.9891064,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
76917.3196185,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
27451.9351942,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
27150.0613623,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
22790.6692936,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
23467.2614012,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
25406.2377248,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
25812.4642438,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
19953.1868863,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
21736.9904517,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
23159.6284295,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
23861.9696408,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
19026.2191541,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
19805.8076764,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
19953.8650225,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
20945.88365,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
14706.8070133,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
15370.5245691,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
55680.7463659,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
53209.5105497,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
80682.4478942,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
76177.032888,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
27670.8025754,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
27124.3122586,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
22861.4793287,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
23493.0105048,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
25567.1696228,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
25876.837003,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
20011.1223695,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
21711.241348,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
23127.4420499,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
24016.4642628,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
19000.4700505,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
19953.8650225,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
19921.6786429,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
20913.6972704,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
14719.6815652,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
15550.7682948,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
55481.1908125,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
53106.514135,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
81184.5554158,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
76183.4701639,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
27741.6126105,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
26924.7567052,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
22855.0420528,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
23711.877886,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
25399.8004489,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
25831.7760716,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
19830.8786438,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
21640.4313129,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
23050.1947389,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
24132.3352293,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
19206.4628798,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
19973.1768502,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
19960.3022984,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
20894.3854427,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
14674.6206337,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
15441.3346042,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
55687.1836418,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
53936.9227284,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
81358.3618656,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
77966.5955931,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
27484.1215738,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
26956.9430848,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
22912.977536,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
23538.0714363,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
51546.6589543,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
50214.8209756,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
41471.6440069,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
39386.6447457,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
48328.0209955,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
47607.7242289,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
37139.3573142,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39669.8848861,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
39412.3938494,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
39091.2081897,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
34783.3143283,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
32633.942308,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
112320.980894,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
111175.823916,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
152482.467208,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
147816.120304,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
59791.4531325,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
58981.0345031,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
53211.8790084,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53283.3671797,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
25509.2341395,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
26134.3280397,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
19856.6277475,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
21492.3739668,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
23236.8757405,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
23952.0915036,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
19341.6456741,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
19921.6786429,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
19928.1159188,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
20881.5108908,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
14668.1833578,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
15364.0872931,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
56324.4739577,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
53698.7435195,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
81165.243588,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
76608.3303745,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
27709.4262309,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
26982.6921884,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
22803.5438454,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
23782.6879211,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
25419.1122766,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
26044.2061769,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
20172.0542675,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
21543.8721742,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
23185.3775332,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
23958.5287795,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
19174.2765002,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
19953.8650225,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
20121.2341963,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
21003.8191333,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
14681.0579097,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
15396.2736727,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
56002.6101618,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
53685.8689676,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
81435.6091766,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
76402.3375451,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
27599.9925403,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
27092.1258791,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
22906.5402601,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
23480.135953,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
25625.105106,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
25896.1488308,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
19933.8750585,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
21563.1840019,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
23088.8183944,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
23849.0950889,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
19122.7782929,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
19889.4922633,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
19934.5531947,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20862.1990631,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
14809.803428,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
15479.9582597,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
56131.3556802,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
53737.367175,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
79955.0357155,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
76466.7103043,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
27529.1825053,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27085.6886031,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
22713.4219826,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
23776.2506452,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
25438.4241044,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
25941.2097622,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
19908.1259549,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
21820.6750386,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
23346.3094311,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
24196.7079885,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
19116.341017,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
19837.994056,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
19992.488678,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
20849.3245113,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
14932.1116705,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
15570.0801225,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
55957.5492304,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
53666.5571399,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
80431.3941334,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
76569.706719,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
27529.1825053,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
27111.4377068,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
22745.6083622,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
23705.4406101,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
25644.4169338,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
26140.7653156,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
19933.8750585,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
21505.2485187,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
23095.2556703,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
24383.3889901,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
19264.3983631,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20018.2377817,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
20011.8005057,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
20855.7617872,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
14693.9324615,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
15447.7718801,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
55069.2051537,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
53228.8223775,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
80392.7704779,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
76273.5920267,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
27619.3043681,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
27092.1258791,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
22822.8556732,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
23744.0642656,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
25514.315143,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
26036.4126285,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
20254.382582,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
21375.1467279,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
23254.8312959,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
24143.8535087,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
19179.3575037,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
20049.0678888,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
20087.6915444,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
20796.4700315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
14802.0098797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
15369.1682967,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
56065.6266486,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
53935.566456,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
80809.8371401,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
75976.1210621,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
27669.446303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
27129.3932621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
23059.6786097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
23659.0234063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
51686.9227521,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
50213.4647031,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
41676.2805638,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
39237.2311272,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
48082.0482382,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
48121.3500299,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
37195.9365251,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39539.7830953,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
39327.3529901,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
38825.9236047,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
34865.6426429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
32529.5896209,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
112113.631792,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
111039.28485,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
153202.085839,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
148130.190552,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
60099.0861042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
58632.0653311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
53171.8990805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53352.8209424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
25424.1932802,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
25959.1653175,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
20106.3252359,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
21330.0857965,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
23126.0857775,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
24021.5452663,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
19205.1066074,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20190.687959,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20004.0069574,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
20905.9037221,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
14744.0743964,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
15407.7919522,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
55396.1499531,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
54006.3764911,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
