$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
57586.2213298,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
44696.4008425,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
47753.8732068,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
47629.4208393,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
46937.7656311,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
42059.566305,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
39291.1122133,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
135702.805701,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
133859.966093,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
183904.152222,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
179510.039079,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
72744.2420931,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
70629.1629311,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
64778.6794835,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
64825.9602076,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
30666.2296601,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
31413.5549517,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
24038.5300016,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
26092.6051525,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
27936.0558469,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
29181.1906088,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
23105.1372449,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
24171.3717284,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
24101.3672717,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
25245.3844849,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
17885.9160807,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
18835.4764697,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
67861.9310121,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
64899.0200962,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
97379.8658545,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
92923.5265279,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
33550.74676,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
32905.7611896,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
27739.7657635,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
28541.538966,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
30728.4558438,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
31468.0028625,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
24077.4213664,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
26240.392339,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
28208.2954009,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
28831.168325,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
23136.2503368,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
24062.4759068,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
24148.0369095,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
25183.1583012,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
17800.355078,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
18602.1282805,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
67216.3343555,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
64362.3192611,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
96819.8302005,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
92169.0340496,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
33270.728933,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
32820.2001869,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
27638.6482149,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
28595.9868768,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
30782.9037546,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
31327.993949,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
23999.6386367,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
25968.152785,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
28060.5082144,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
28815.6117791,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
23097.358972,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
23945.8018123,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
24148.0369095,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
25253.1627579,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
17777.0202591,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
18524.3455508,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
66625.1856096,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
65373.4947474,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
98227.6976084,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
92939.0830738,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
33169.6113843,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
32804.643641,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
27537.5306663,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
28354.8604147,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
30697.3427519,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
31187.9850355,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
24108.5344583,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
26263.7271579,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
27982.7254847,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
28831.168325,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
22988.4631503,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
23930.2452663,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
24109.1455447,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
25307.6106687,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
17769.2419861,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
18571.0151886,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
67278.5605392,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
64292.3148043,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
97488.7616761,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
92044.5816821,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
33434.0726654,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
32773.5305491,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
27623.091669,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
28385.9735066,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
30891.7995762,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
31265.7677653,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
24178.5389151,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
26232.614066,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
27943.8341199,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
29017.8468763,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
22957.3500585,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
24109.1455447,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
24070.2541798,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
25268.7193038,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
17784.7985321,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
18788.8068318,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
67037.4340771,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
64167.8624368,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
98095.4669679,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
92052.359955,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
33519.6336681,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
32532.404087,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
27615.313396,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
28650.4347876,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
30689.564479,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
31211.3198544,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
23960.7472718,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
26147.0530633,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
27850.4948442,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
29157.8557898,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
23206.2547936,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
24132.4803636,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
24116.9238176,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
25245.3844849,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
17730.3506213,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
18656.5761913,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
67286.3388122,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
65171.2596502,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
98305.4803382,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
94206.9415683,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
33208.5027492,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
32571.2954518,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
27685.3178527,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
28440.4214174,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
62283.6871185,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
60674.1956997,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
50110.078831,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
47590.5294744,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
58394.5506325,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57523.995146,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
44875.3011208,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47932.7734852,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
47621.6425663,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
47233.3400041,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
42028.4532131,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39431.1211268,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
135718.362247,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
134334.440744,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
184246.396233,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
178607.759415,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
72246.4326229,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
71266.9813148,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
64296.4265592,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64382.5986482,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
30821.7951195,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
31576.8986841,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
23991.8603637,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
25968.152785,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
28076.0647604,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
28940.0641466,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
23369.598526,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
24070.2541798,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
24078.0324528,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
25229.827939,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
17722.5723483,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
18563.2369156,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
68056.3878364,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
64883.4635502,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
98072.132149,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
92565.7259712,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
33480.7423032,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
32602.4085437,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
27553.0872122,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
28735.9957903,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
30712.8992979,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
31468.0028625,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
24372.9957394,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
26030.3789688,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
28013.8385766,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
28947.8424196,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
23167.3634287,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
24109.1455447,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
24311.3806419,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
25377.6151255,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
17738.1288943,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
18602.1282805,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
67667.4741878,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
64867.9070043,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
98398.8196138,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
92316.8212361,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
33348.5116627,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
32734.6391843,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
27677.5395798,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
28370.4169606,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
30961.804033,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31289.1025842,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
24085.1996394,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
26053.7137877,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
27897.164482,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28815.6117791,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
23105.1372449,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
24031.3628149,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
24085.8107258,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
25206.4931201,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
17893.6943537,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
18703.2458291,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
67823.0396473,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
64930.133188,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
96609.8168303,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
92394.6039658,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
33262.95066,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
32726.8609113,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
27444.1913906,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
28728.2175173,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
30736.2341168,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
31343.550495,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
24054.0865475,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
26364.8447065,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
28208.2954009,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
29235.6385196,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
23097.358972,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
23969.1366312,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
24155.8151825,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
25190.9365741,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
18041.4815402,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
18812.1416507,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
67613.026277,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
64844.5721853,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
97185.4090302,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
92519.0563334,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
33262.95066,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
32757.9740032,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
27483.0827555,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
28642.6565146,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
30985.1388519,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
31584.6769571,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
24085.1996394,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
25983.7093309,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
27904.942755,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
29461.2084358,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
23276.2592503,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
24186.9282744,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
24179.1500014,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
25198.7148471,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
17753.6854402,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
18664.3544643,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
66539.6246069,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
64315.6496233,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
97138.7393924,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
92161.2557766,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
33371.8464816,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
32734.6391843,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
27576.4220311,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
28689.3261525,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
30828.3512198,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
31459.0024169,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
24472.8911153,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
25826.9216988,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
28098.1774066,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
29172.1901631,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
23173.919529,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
24224.5974665,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
24271.2671044,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
25127.4882176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
17884.693908,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
18569.7930159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
67744.0347448,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
65170.0374775,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
97643.1049628,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
91802.2330472,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
33432.8504927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
32780.0866494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
27862.9959584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
28586.9864311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
62453.5869512,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
60672.973527,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
50357.7613934,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
47410.4070234,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
58097.7540869,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
58145.0348111,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
44944.0834049,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47775.985853,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
47519.302845,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
46913.2086395,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
42128.348589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39305.4465865,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
135468.235339,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
134169.874839,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
185116.340633,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
178987.672618,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
72618.5675529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
70845.7324016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
64248.5347487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64466.9374782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
30719.4553982,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
31365.6631412,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
24293.9908369,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
25772.473788,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
27942.6119472,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
29024.4029766,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
23205.0326209,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
24395.7194719,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
24170.1495557,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
25259.7188582,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
17814.6894513,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
18616.4626537,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
66935.0943558,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
65255.5984802,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
