$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
788.912207658,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
778.905495692,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
780.681101318,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
784.839549099,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
781.585390779,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
780.001206231,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
761.974651634,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
764.027467561,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
766.324520493,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
812.074158055,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
785.710865264,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
757.849177148,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
778.001206231,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
781.585390779,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
775.268495216,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
780.001206231,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
764.601730794,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
763.783230556,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
780.436864313,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
781.72399593,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
774.11996875,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
804.278709798,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
784.786733172,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
764.49609894,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
785.691022633,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
774.799863837,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
774.555626833,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
778.384048386,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
781.776811857,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
780.872522396,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
792.687813284,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
778.714074614,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
816.094000686,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
787.46662826,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
781.063943473,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
775.268495216,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
787.902286342,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
780.192627308,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
785.413812332,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
781.915417007,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
783.063943473,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
781.671180002,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
789.486470891,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
779.393969701,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
794.219181905,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
803.024551478,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
804.69452525,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
825.229396487,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
829.196423191,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
792.060734124,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
801.961814235,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
802.641709322,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
799.526156153,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
825.750843793,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
806.140104648,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
805.215972555,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
796.846261065,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
832.206344506,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
805.215972555,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
809.374420337,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
765.228809954,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
759.624782775,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
768.430152347,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
760.14623008,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
765.75025726,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
784.318101794,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
767.803073187,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
754.40359775,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
768.133099415,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
770.152942046,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
769.525862886,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
778.522653536,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
781.532574852,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
779.671180002,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
782.872522396,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
783.829627784,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
811.06423674,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
786.073864789,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
776.661258687,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
777.182705993,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
779.479758925,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
770.621573425,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
793.453497594,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
800.291840463,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
790.529365502,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
805.024551478,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
788.285128497,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
785.710865264,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
777.321311143,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
809.480052191,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
801.770393157,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
788.997996881,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
801.57897208,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
786.456706944,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
799.420524298,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
762.113256784,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
763.783230556,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
775.268495216,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
789.295049813,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
759.136308765,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
769.334441808,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
771.578678813,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
766.601730794,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
766.740335944,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
771.440073663,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
781.72399593,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
789.380839036,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
782.819706468,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
789.763681192,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
777.809785153,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
777.842758449,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
784.733917245,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
779.704153299,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
781.202548624,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
777.512732221,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
785.743838561,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
786.073864789,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
827.473633492,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
834.120555283,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
791.625076041,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
812.404184283,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
780.628285391,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
806.311683094,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
785.935259638,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
784.542496167,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
831.632081273,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
799.803366454,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
787.222391255,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
839.618950608,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
788.509522871,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
809.130183332,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
754.370624454,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
812.265579133,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
767.525862886,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
765.228809954,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
767.855889114,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
779.968232934,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
782.97815425,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
773.598521444,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
777.565548148,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
760.443283012,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
770.152942046,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
782.786733172,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
812.978447516,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
787.902286342,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
771.684310668,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
785.030970177,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
772.588600129,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
775.598521444,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
763.697441333,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
770.152942046,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
764.218888639,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
768.760178575,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
761.921835707,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
822.166659244,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
765.314599177,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
773.354284439,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
767.941678338,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
774.938468988,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
784.839549099,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
781.968232934,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
793.592102745,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
785.413812332,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
786.892365027,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
781.532574852,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
823.070948706,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
784.733917245,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
757.954809003,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
758.093414153,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
749.670886736,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
767.994494265,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
772.832837134,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
776.60844276,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
781.393969701,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
780.192627308,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
757.710571998,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
783.988075565,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
759.954809003,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
769.717283964,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
784.021048862,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
753.63791344,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
781.532574852,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
767.941678338,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
783.968232934,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
763.26178325,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
757.849177148,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
763.783230556,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
789.677891968,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
764.304677862,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
763.974651634,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
766.410309716,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
758.562045532,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
766.740335944,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
777.565548148,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
779.618364075,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
777.895574376,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
785.691022633,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
779.809785153,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
815.328316376,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
784.35107509,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
785.499601556,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
790.23231257,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
771.545705517,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
783.935259638,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
791.9749449,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
781.585390779,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
798.483261541,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
808.001499497,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
799.770393157,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
824.080870021,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
804.885946327,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
784.509522871,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
785.222391255,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
825.420817565,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
829.579265346,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
792.113550051,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
825.942264871,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
782.681101318,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
832.014923429,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
776.852679765,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
787.763681192,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
780.819706468,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
777.37412707,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
783.829627784,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
779.86260108,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
778.661258687,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
789.763681192,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
784.35107509,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
796.324813759,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
804.120262017,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
789.763681192,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
822.166659244,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
818.529658769,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
802.727498546,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
799.526156153,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
801.196129924,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
802.34465639,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
815.117052667,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
777.809785153,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
780.245443235,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
788.285128497,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
786.700943949,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
799.387551002,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
794.984866216,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
807.565841415,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
799.143313997,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
805.598814711,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
778.905495692,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
771.00441558,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
785.552417483,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
795.83633975,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
777.129890066,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
801.57897208,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
786.073864789,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
823.070948706,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
799.611945376,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
776.225600604,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
785.360996405,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
790.912207658,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
784.542496167,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
778.086995454,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
778.60844276,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
788.370917721,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
780.278416532,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
828.047896725,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
769.00441558,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
833.929134205,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
790.285128497,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
805.545998784,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
832.014923429,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
798.271997832,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
840.193213841,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
805.684603934,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
761.836046483,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
762.548914867,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
768.674389352,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
784.073864789,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
762.878941095,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
766.37733642,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
778.192627308,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
749.862307814,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
766.463125643,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
779.202548624,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
760.581888163,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
786.806575803,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
779.096916769,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
775.321311143,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
786.753759876,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
787.902286342,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
778.522653536,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
783.255364551,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
767.334441808,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
768.047310192,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
777.044100842,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
760.911914391,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
786.040891493,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
783.499601556,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
779.096916769,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
785.935259638,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
779.044100842,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
771.301468512,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
769.908705041,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
793.644918672,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
785.552417483,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
778.522653536,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
792.252155201,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
763.156151396,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
790.285128497,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
762.166072711,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
811.06423674,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
764.793151872,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
778.001206231,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
761.294756546,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
770.152942046,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
776.417021682,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
761.869019779,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
772.535784202,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
767.281625881,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
766.654546721,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
771.822915818,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
818.859684997,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
773.110047435,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
776.991284915,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
772.344363124,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
763.538993551,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
773.822915818,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
777.426942998,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
771.248652585,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
792.496392206,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
