$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
75902.8204905,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
75705.000881,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
74605.0111168,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
66852.1915419,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
62451.0870441,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
215699.465782,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
212769.64463,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
292317.091475,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
285331.968328,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
115626.707197,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
112264.155649,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
102965.870375,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
103040.434542,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
48740.4789878,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
49927.7784585,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
38206.2029679,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
41470.6083385,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
44400.8113043,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
46379.389213,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
36722.5558966,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
38416.7681168,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
38305.4945864,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
40123.3440624,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
28426.496023,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
29935.2523592,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
107863.814779,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
103153.617141,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
154783.771594,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
147699.738643,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
53326.6575557,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
52300.8501451,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
44090.5727233,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
45364.4182732,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
48839.3887925,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
50014.3245377,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
38268.0215959,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
41705.5191248,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
44833.5417001,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
45823.0215613,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
36772.010799,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
38243.6759584,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
38379.67694,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
40024.4342577,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
28290.4950415,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
29564.3405914,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
106837.625554,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
102300.520075,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
153893.583351,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
146500.45726,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
52881.5634343,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
52164.8491636,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
43929.8442905,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
45450.9643523,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
48925.9348717,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
49791.777477,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
38144.38434,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
41272.788729,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
44598.6309138,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
45798.2941101,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
36710.1921711,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
38058.2200745,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
38379.67694,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
40135.707788,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
28253.4038647,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
29440.7033355,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
105897.982409,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
103907.804402,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
156131.417684,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
147724.466094,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
52720.8350016,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
52140.1217124,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
43769.1158578,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
45067.6888589,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
48789.9338902,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
49569.2304163,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
38317.4764983,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
41742.6103015,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
44474.9936578,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
45823.0215613,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
36537.1000127,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
38033.4926233,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
38317.858312,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
40222.2538672,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
28241.0401391,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
29514.885689,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
106936.535359,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
102189.246545,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
154956.863753,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
146302.63765,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
53141.2016718,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
52090.66681,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
43905.1168393,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
45117.1437613,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
49099.02703,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
49692.8676722,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
38428.7500286,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
41693.1553992,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
44413.1750299,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
46119.7509756,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
36487.6451104,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
38317.858312,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
38256.039684,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
40160.4352392,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
28265.7675903,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
29861.0700057,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
106553.259866,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
101991.426935,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
155921.234349,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
146315.001376,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
53277.2026534,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
51707.3913166,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
43892.7531138,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
45537.5104315,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
48777.5701646,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
49606.3215931,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
38082.565712,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
41557.1544176,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
44264.8103227,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
46342.2980363,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
36883.2843294,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
38354.9494888,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
38330.2220376,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
40123.3440624,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
28179.2215112,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
29650.8866706,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
106948.899085,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
103586.347537,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
156255.05494,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
149739.753366,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
52782.6536296,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
51769.2099446,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
44004.0266441,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
45203.6898404,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
98998.2599001,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
96439.3505159,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
79648.6475317,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
75643.182253,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
92816.3971031,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
91432.0416503,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
71327.8602069,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76187.1861791,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
75692.6371554,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
75074.8326894,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
66802.7366395,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
62673.6341048,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
215724.193234,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
213523.831892,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
292861.095401,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
283897.776159,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
114835.428759,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
113277.981148,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
102199.319388,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102335.702183,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
48987.7534997,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
50187.416696,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
38132.0206144,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
41272.788729,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
44623.358365,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
45996.1137196,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
37142.9225668,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
38256.039684,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
38268.4034096,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
40098.6166113,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
28166.8577856,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
29502.5219634,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
108172.907918,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
103128.88969,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
155884.143172,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
147131.007265,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
53215.3840254,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
51818.664847,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
43793.843309,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
45673.511413,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
48814.6613413,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
50014.3245377,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
38737.8431685,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
41371.6985337,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
44524.4485602,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
46008.4774452,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
36821.4657014,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
38317.858312,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
38639.3151774,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
40333.5273975,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
28191.5852368,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
29564.3405914,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
107554.721639,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
103104.162239,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
156403.419647,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
146735.368046,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
53005.2006903,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
52028.8481821,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
43991.6629185,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
45092.4163101,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
49210.3005604,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
49729.958849,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
38280.3853215,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
41408.7897105,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
44338.9926763,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
45798.2941101,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
36722.5558966,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
38194.2210561,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
38280.7671352,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
40061.5254345,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
28438.8597486,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
29725.0690241,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
107801.996151,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
103203.072043,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
153559.76276,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
146859.005302,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
52869.1997088,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
52016.4844565,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
43620.7511507,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
45661.1476874,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
48851.7525181,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
49816.5049282,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
38230.9304191,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
41903.3387343,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
44833.5417001,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
46465.9352922,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
36710.1921711,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
38095.3112513,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
38392.0406656,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
40036.7979833,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
28673.7705349,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
29898.1611825,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
107468.17556,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
103067.071062,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
154474.678454,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
147056.824912,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
52869.1997088,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
52065.9393589,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
43682.5697787,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
45525.1467059,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
49247.3917371,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
50199.7804216,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
38280.3853215,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
41297.5161802,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
44351.3564019,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
46824.4833344,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
36994.5578597,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
38441.4955679,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
38429.1318423,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
40049.1617089,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
28216.3126879,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
29663.2503962,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
105761.981428,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
102226.337721,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
154400.496101,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
146488.093534,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
53042.2918671,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
52028.8481821,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
43830.9344858,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
45599.3290595,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
48999.3535978,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
50001.1971847,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
38897.8079738,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
41049.4780408,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
44659.6859143,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
46366.26186,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
36833.0657996,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
38502.5505685,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
38576.732922,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
39937.1245511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
28425.7323956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
29514.1220616,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
107677.595267,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
103585.583909,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
155203.374637,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
145918.59853,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
53140.4380444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
52102.2669082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
44287.6287053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
45437.8369993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
99269.4982358,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
96438.5868885,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
80043.5231233,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
75358.0529369,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
92345.8119031,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
92420.3760704,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
71438.3701099,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75939.1480398,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
75531.1450952,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
74567.1563126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
66962.7014448,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
62475.0508679,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
215327.790387,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
213263.430027,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
294245.06904,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
284502.835086,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
115428.12396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
112609.576338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
102124.373407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102470.939537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
48826.2614395,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
49852.8324775,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
38613.4422851,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
40962.9319617,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
44412.4114024,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
46131.3510737,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
36882.5207019,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
38774.5525315,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
38416.0044893,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
40147.3078862,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
28314.4588653,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
29588.3044152,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
106391.767805,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
103721.584891,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
155191.010911,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
146450.23873,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
52670.6164718,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
