$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
632.400981201,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
624.594610438,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
625.815347413,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
629.342392936,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
626.738770276,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
625.671187575,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
610.648577056,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
612.490925564,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
614.328776853,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
650.932648371,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
629.639707048,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
607.747640284,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
623.671187575,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
626.738770276,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
621.68467923,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
625.671187575,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
612.950388386,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
612.495422782,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
625.819844631,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
627.049576042,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
620.765753585,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
644.495671639,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
629.500044429,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
613.265691371,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
630.423467291,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
620.909913423,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
620.914410641,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
623.977496123,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
626.89192455,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
625.968501687,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
635.621718176,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
624.441456164,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
654.148888128,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
631.644204266,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
626.121655961,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
621.68467923,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
631.792861322,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
625.824341849,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
629.801855759,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
627.202730317,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
628.121655961,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
627.207227535,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
632.860444023,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
624.585616002,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
636.846952369,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
643.892048979,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
645.428088938,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
661.657944778,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
665.031836027,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
635.319906846,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
643.441580593,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
643.585740431,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
641.292923537,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
662.275059093,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
646.184865873,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
646.045203253,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
639.148763699,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
667.639955906,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
646.045203253,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
649.572248776,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
613.252199716,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
608.968377259,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
616.013473869,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
609.585491573,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
613.869314031,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
628.725278622,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
615.711662538,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
604.990863349,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
616.175622579,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
617.391862336,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
617.090051006,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
624.28830189,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
626.896421768,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
625.207227535,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
627.968501687,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
628.734273058,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
650.324528492,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
630.72977584,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
622.599107656,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
623.216221971,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
625.054073261,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
618.166628143,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
636.234335272,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
641.905540633,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
634.094672653,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
645.892048979,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
632.099169871,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
629.639707048,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
623.527027737,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
649.256945792,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
643.288426319,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
632.869438459,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
643.135272044,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
631.036084388,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
641.608226521,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
610.959382822,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
612.495422782,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
621.68467923,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
632.707289749,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
608.977371695,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
616.936896732,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
618.932399513,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
614.950388386,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
615.261194152,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
618.621593747,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
627.049576042,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
633.175747008,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
628.126153179,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
633.482055556,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
623.518033301,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
624.144142052,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
629.657695921,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
625.833336286,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
626.432461728,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
623.680182012,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
630.265815799,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
630.72977584,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
663.65344756,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
669.171498647,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
635.17124979,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
651.396608411,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
625.972998905,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
647.12178039,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
630.418970073,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
629.504541647,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
667.180493083,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
641.91453507,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
631.648701485,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
673.770624089,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
632.878432896,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
649.576745994,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
604.364754598,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
651.085802645,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
615.090051006,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
613.252199716,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
615.554011046,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
625.045078824,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
627.653198703,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
620.14863927,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
623.522530519,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
609.423342863,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
617.391862336,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
627.500044429,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
651.856071234,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
631.792861322,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
618.617096529,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
629.49554721,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
619.540519392,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
622.14863927,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
612.026965523,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
617.391862336,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
612.644079838,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
616.477433909,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
610.806228548,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
659.207476392,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
613.720656975,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
620.153136488,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
616.022468305,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
621.220719189,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
629.342392936,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
627.045078824,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
636.545141039,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
629.801855759,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
631.184741444,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
626.896421768,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
660.130899255,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
629.657695921,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
607.432337299,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
607.743143065,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
601.004355004,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
615.864816813,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
619.536022174,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
622.756759149,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
626.585616002,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
625.824341849,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
607.436834517,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
628.261318581,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
609.432337299,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
617.24320528,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
628.887427332,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
604.378246253,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
626.896421768,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
616.022468305,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
629.045078824,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
611.878308467,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
607.747640284,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
612.495422782,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
633.013598297,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
613.112537096,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
612.648577056,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
614.797234112,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
608.517908872,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
615.261194152,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
623.522530519,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
625.364879027,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
623.98649056,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
630.423467291,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
625.518033301,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
653.536271031,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
629.351387373,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
630.270313017,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
634.256821363,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
618.306290762,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
628.418970073,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
634.851449587,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
626.738770276,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
640.058694907,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
647.874060106,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
641.288426319,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
660.739019133,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
645.581243212,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
628.878432896,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
629.648701485,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
661.811099052,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
665.338144575,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
635.162255353,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
662.428213367,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
627.815347413,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
667.486801631,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
622.75226193,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
631.482055556,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
626.126153179,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
623.369376245,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
628.734273058,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
625.360381809,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
624.599107656,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
633.482055556,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
629.351387373,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
638.531649384,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
644.968626116,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
633.482055556,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
659.207476392,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
656.297545184,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
644.054197689,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
641.292923537,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
642.828963496,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
643.747889141,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
654.166877,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
623.518033301,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
625.666690357,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
632.099169871,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
631.03158717,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
640.98211777,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
637.459569465,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
647.72540305,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
640.986614988,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
646.351511801,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
624.594610438,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
618.472936691,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
630.112661525,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
638.54064382,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
623.373873463,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
643.135272044,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
630.72977584,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
660.130899255,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
641.761380795,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
622.4504506,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
629.959507251,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
634.400981201,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
629.504541647,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
624.139644834,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
624.756759149,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
632.567627129,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
626.292799108,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
664.112910382,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
616.472936691,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
669.018344373,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
634.099169871,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
646.509163293,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
667.486801631,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
640.689300876,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
674.230086911,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
646.81996906,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
610.337771289,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
611.108039878,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
616.00897665,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
628.72977584,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
611.571999919,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
614.171125361,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
623.824341849,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
601.157509278,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
614.63958262,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
624.432461728,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
609.734148629,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
630.716284185,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
624.747764712,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
621.527027737,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
630.873935678,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
631.792861322,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
624.28830189,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
628.274810235,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
614.936896732,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
615.70716532,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
622.905416205,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
610.19810867,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
630.103667089,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
628.270313017,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
624.747764712,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
630.418970073,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
624.905416205,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
618.310787981,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
617.396359554,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
636.387489546,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
630.112661525,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
624.28830189,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
635.47306112,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
612.193611452,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
634.099169871,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
610.80173133,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
650.324528492,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
613.10354266,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
623.671187575,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
610.504417218,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
617.391862336,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
622.603604874,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
610.96388004,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
619.698170884,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
615.094548224,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
614.792736894,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
618.927902295,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
656.761505224,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
620.157633706,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
623.063067697,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
619.54501661,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
612.49992,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
620.927902295,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
623.211724753,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
618.468439473,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
635.468563902,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
