$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
1445693.98185,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1441495.26715,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1443559.68814,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1453170.3619,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
3567124.76034,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
3569265.40611,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
34639.2674983,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
34220.031234,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
34143.8064587,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
36716.3926261,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
33076.659604,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
35935.088679,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
35985.9051959,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
36627.4637216,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
36367.0290725,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
134602.43787,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
133490.826563,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
180508.808814,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
214873.47836,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
215527.741015,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
243591.162467,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
673924.483673,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
749171.041056,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
526073.827785,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
132017.147573,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
135942.723503,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
142199.507145,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
147446.312513,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
152674.061688,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
157870.05054,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
163415.402946,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
166934.44674,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
168789.249607,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
49306.9142724,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
51314.1666895,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58060.0593064,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
59794.1729452,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
68839.5129514,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
83932.0184673,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
92500.9536276,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
120151.49088,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
126675.061235,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
32137.2836286,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
32492.9992469,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
30212.6080515,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
30288.8328268,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
31533.8374906,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
32143.6356933,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
33623.6667476,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
33153.6139664,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
33541.0899077,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
431015.180881,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
427108.661145,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
427991.598126,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1442232.10664,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1445573.29263,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1443731.19389,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1443331.01382,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
3571539.44524,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
3540744.63601,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
26762.7073806,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
26788.115639,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
23802.6452718,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
26603.9057653,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
28687.3829578,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
28566.6937301,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
30034.0206553,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
29328.9414835,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
30491.3693073,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
138477.562076,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
137226.205348,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
186988.279511,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
222623.361979,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
223036.246179,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
250718.543754,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
677031.008061,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
750397.354319,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
528907.213396,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
136724.392243,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
143267.018793,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
149072.805847,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
154707.087157,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
160144.454464,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
162494.718371,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
169520.10183,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
173305.932339,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
176678.878647,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
56758.2508547,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
58949.7131455,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
64965.1183322,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
68319.0084468,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
75014.0845469,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
88486.813587,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
98650.1169647,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
127075.606099,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
132519.325471,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
41545.0561112,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
39556.8598879,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
39182.0880759,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
38654.8667131,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
38654.8667131,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
39309.1293681,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
41017.8347485,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
41335.437979,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
40827.2728101,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
433442.034356,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
435379.414062,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
435843.114779,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1446558.22743,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1448832.26656,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1443756.96694,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1444595.43947,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
3549847.50939,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
3662329.86952,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
34487.1827412,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
33604.2457603,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
35268.4866884,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
34779.3777133,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
36176.8319277,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
36754.8698073,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
37288.4432347,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
36411.8583184,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
34296.6208029,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
