$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
1626410.27445,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1621686.70503,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1624009.18621,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1634821.22939,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4013027.67003,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
4015435.90437,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
38968.8027881,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
38497.1604553,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
38411.4073038,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
41305.5761644,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
37210.8631839,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40426.6063623,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
40483.7751299,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
41205.5308211,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
40912.540887,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
151427.485566,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
150176.918775,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
203072.321012,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
241732.700112,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
242468.747995,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
274040.199911,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
758166.762374,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
842819.415022,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
591834.232994,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
148519.024514,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
152935.311812,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
159974.216325,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
165876.891581,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
171758.12855,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
177603.635038,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
183842.176805,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
187801.113962,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
189887.77398,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
55469.7091222,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
57727.875443,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
65317.0293441,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
67267.913539,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
77443.9541747,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
94423.0781567,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
104063.161596,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
135170.117275,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
142509.157818,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
36153.8117638,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
36553.9931371,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
33988.5446903,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
34074.2978418,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
35474.9326483,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
36160.9578597,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
37825.9982166,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
37297.1871161,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
37733.0989692,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
484892.907072,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
480498.058062,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
481491.365399,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1622515.65216,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1626274.49863,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1624202.1308,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1623751.92676,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
4017994.20672,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
3983349.93354,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
30107.6438076,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
30136.2281914,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
26777.5630939,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
29928.9914088,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
32272.910881,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
32137.1350579,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
33787.8832229,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
32994.6665722,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
34302.4021314,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
155786.889487,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
154379.108585,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
210361.624273,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
250451.222564,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
250915.718801,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
282058.40496,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
761661.488685,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
844198.896931,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
595021.677179,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
153814.567005,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
161175.045835,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
167706.577535,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
174045.164645,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
180162.22278,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
182806.278282,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
190709.860405,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
194968.933592,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
198763.510543,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
63852.3650643,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
66317.7681678,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
73085.1210343,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
76858.259697,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
84390.2448305,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
99547.1143447,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
110980.867868,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
142959.647253,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
149083.851484,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
46737.4652592,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
44500.7372262,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
44079.117565,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
43485.991601,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
43485.991601,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
44222.0394841,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
46144.3392951,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
46501.6440928,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
45929.9564166,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
487623.001116,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
489802.560382,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
490324.225386,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1627382.42889,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1629940.73124,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1624231.00058,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1625174.28524,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
3993590.57443,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
4120133.64155,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
38797.5818756,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
37804.2745383,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
39676.5516777,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
39126.3022894,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
40698.4433989,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
41348.7381305,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
41949.0101905,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
40962.8489491,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
38583.1989971,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
