$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
112115.791519,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
111823.586646,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
110198.2839,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
98747.3317185,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
92245.8601533,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
318613.322728,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
314285.124906,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
431787.835754,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
421469.438035,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
170794.008865,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
165826.612883,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
152092.810131,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
152202.473818,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
71992.583611,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
73745.899709,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
56432.5872624,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
61254.0545272,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
65582.3392089,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
68504.474799,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
54241.0507147,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
56743.1417998,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
56578.7765587,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
59263.4956894,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
41986.708852,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
44214.8578687,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
159325.315038,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
152367.273358,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
228632.5715,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
218168.071344,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
78767.9103848,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
77252.1844658,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
65125.5085155,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
67006.6642454,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
72138.6860475,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
73873.7393409,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
56523.9012853,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
61601.0478139,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
66221.5373687,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
67682.6485936,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
54314.101933,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
56487.4625359,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
56688.3533861,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
59117.3932529,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
41785.8180018,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
43666.9737317,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
157809.502259,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
151107.139843,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
227317.649571,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
216396.579301,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
78110.4494205,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
77051.2936156,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
64888.0920562,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
67134.5038774,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
72266.5256795,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
73545.0088588,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
56341.2732396,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
60961.8496542,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
65874.544082,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
67646.1229845,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
54222.7879101,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
56213.5204674,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
56688.3533861,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
59281.758494,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
41731.0295881,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
43484.3456861,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
156421.529112,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
153481.304437,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
230623.217197,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
218204.596953,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
77873.0329612,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
77014.7680064,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
64650.6755968,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
66568.3569359,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
72065.6348293,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
73216.2783766,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
56596.9525035,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
61655.8362276,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
65691.9160363,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
67682.6485936,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
53967.1086462,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
56176.9948583,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
56597.0393633,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
59409.598126,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
41712.7667836,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
43593.9225135,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
157955.604695,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
150942.774602,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
228888.250763,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
216104.374428,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
78493.9683164,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
76941.7167882,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
64851.566447,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
66641.4081541,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
72522.2049434,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
73398.9064222,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
56761.3177446,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
61582.7850093,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
65600.6020135,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
68120.9559031,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
53894.057428,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
56597.0393633,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
56505.7253405,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
59318.2841031,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
41749.2923927,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
44105.2810413,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
157389.457754,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
150650.569729,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
230312.749519,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
216122.637233,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
78694.8591666,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
76375.5698467,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
64833.3036425,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
67262.3435093,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
72047.3720247,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
73271.0667903,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
56249.9592168,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
61381.8941591,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
65381.4483587,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
68449.6863853,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
54478.467174,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
56651.827777,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
56615.3021678,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
59263.4956894,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
41621.4527608,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
43794.8133637,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
157973.8675,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
153006.471518,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
230805.845243,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
221181.434097,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
77964.346984,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
76466.8838695,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
64997.6688836,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
66769.2477861,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
146230.710446,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
142450.39676,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
117649.334443,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
111732.272623,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
137099.308163,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
135053.960912,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
105358.466971,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112535.836024,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
111805.323842,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
110892.270473,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
98674.2805002,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
92574.5906355,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
318649.848337,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
315399.155985,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
432591.399155,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
419350.952705,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
169625.189373,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
167324.162858,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
150960.516248,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151161.493958,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
72357.8397023,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
74129.4186048,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
56323.010435,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
60961.8496542,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
65911.0696911,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
67938.3278575,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
54861.9860699,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
56505.7253405,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
56523.988145,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
59226.9700803,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
41603.1899562,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
43575.6597089,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
159781.885152,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
152330.747749,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
230257.961106,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
217327.982334,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
78603.5451438,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
76539.9350878,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
64687.201206,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
67463.2343595,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
72102.1604384,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
73873.7393409,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
57217.8878587,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
61107.9520907,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
65764.9672546,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
67956.5906621,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
54387.1531512,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
56597.0393633,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
57071.872282,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
59573.963367,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
41639.7155653,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
43666.9737317,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
158868.744924,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
152294.22214,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
231024.998897,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
216743.572588,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
78293.0774662,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
76850.4027654,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
64979.406079,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
66604.882545,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
72686.5701845,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
73453.6948359,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
56542.1640898,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
61162.7405044,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
65491.0251861,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
67646.1229845,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
54241.0507147,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
56414.4113176,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
56542.2509496,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
59172.1816666,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
42004.9716566,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
43904.3901911,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
159234.001015,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
152440.324577,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
226824.553848,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
216926.200634,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
78092.186616,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
76832.1399608,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
64431.5219421,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
67444.971555,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
72156.9488521,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
73581.5344679,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
56469.1128716,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
61893.2526869,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
66221.5373687,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
68632.314431,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
54222.7879101,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
56268.3088811,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
56706.6161907,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
59135.6560575,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
42351.9649433,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
44160.069455,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
158740.905292,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
152239.433726,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
228176.001385,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
217218.405507,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
78092.186616,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
76905.1911791,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
64522.8359649,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
67244.0807047,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
72741.3585982,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
74147.6814094,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
56542.1640898,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
60998.3752633,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
65509.2879907,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
69161.9357633,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
54642.8324151,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
56779.6674089,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
56761.4046044,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
59153.9188621,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
41676.2411744,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
43813.0761682,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
156220.638262,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
150997.563016,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
228066.424558,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
216378.316497,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
78347.8658799,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
76850.4027654,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
64741.9896197,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
67353.6575321,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
72375.9287873,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
73855.3028168,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
57455.1305985,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
60632.9454525,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
65965.6843852,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
68486.0382749,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
54405.2422362,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
56870.8077122,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
56980.3845396,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
58989.3799014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
41986.5351325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
43593.7487939,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
159051.19925,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
153006.297799,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
229253.333135,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
215538.053767,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
78493.7945968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
76959.8058732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
65417.539669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
67116.0673533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
146632.318426,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
142450.223041,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
118233.570469,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
111312.054399,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
136405.14787,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
136514.811558,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
105522.658492,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112170.406213,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
111567.733663,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
110143.321767,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
98911.52324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
92282.2120429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
318065.264872,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
315015.463369,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
434636.659546,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
420245.656409,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
170501.630272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
166337.797692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
150850.765701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151362.211089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
72120.2495234,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
73636.149162,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
57035.0860935,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
60505.1058205,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
65600.428294,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
68139.0449882,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
54478.2934545,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
57272.5894126,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
56742.9680803,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
59299.847579,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
41822.1698914,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
43703.3256213,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
157151.867575,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
153207.188649,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
229235.070331,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
216323.354363,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
77799.8080234,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
