$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
2185556.4198,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2179208.92102,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2182329.85461,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2196859.00082,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
5392675.78904,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
5395911.9571,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
52364.6230189,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
51730.8334287,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
51615.5989578,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
55504.7623519,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50002.3163647,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54323.6090248,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
54400.4320054,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
55370.3221358,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
54976.6043601,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
203485.108204,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
201804.605503,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
272885.068326,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
324836.608973,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
325825.704848,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
368251.195898,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1018817.00444,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1132572.633,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
795300.542315,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
199576.739065,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
205511.314318,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
214970.143808,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
222902.116557,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
230805.280689,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
238660.430458,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
247043.738218,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
252363.729627,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
255167.768419,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
74537.735227,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
77572.2429616,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
87770.4936395,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
90392.0778533,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
104066.568404,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
126882.99365,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
139837.268757,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
181638.57309,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
191500.723227,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
48581.1706486,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
49118.931513,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
45671.5002575,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
45786.7347284,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
47668.8977537,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
48590.7735212,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
50828.2428319,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
50117.6302611,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
50703.4054883,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
651593.554185,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
645687.787549,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
647022.586838,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
2180322.85424,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
2185373.96522,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
2182589.13217,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
2181984.1512,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
5399349.78548,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
5352795.05922,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
40457.0610221,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
40495.4725124,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
35982.1224008,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
40216.9892077,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
43366.7314133,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
43184.2768343,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
45402.5403998,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
44336.6215436,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
46093.9472254,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
209342.90019,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
207451.134292,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
282680.038068,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
336552.153231,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
337176.339948,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
379025.658643,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1023512.84884,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1134426.02712,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
799583.463197,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
206692.507358,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
216583.466114,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
225360.49165,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
233878.239627,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
242098.298553,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
245651.361407,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
256272.138479,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
261995.450535,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
267094.575874,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
85801.9444737,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
89114.9355131,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
98208.8558445,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
103279.172566,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
113400.600263,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
133768.293001,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
149132.889126,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
192105.743912,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
200335.405712,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
62803.0646494,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
59797.3655325,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
59230.7960504,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
58433.7576264,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
58433.7576264,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
59422.8535019,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
62006.0262254,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
62486.1698543,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
61717.9400481,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
655261.891222,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
658190.767359,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
658891.777057,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
2186862.45018,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
2190300.27856,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
2182627.58337,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
2183895.16255,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
5366556.01534,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
5536603.68295,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
52134.1937897,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
50799.3945014,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
53315.3471168,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
52575.9259283,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
54688.5578955,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
55562.4193001,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
56369.0605966,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
55043.8641809,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
51846.1076124,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
