$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
99139.2887529,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
98880.9057563,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
97443.8428912,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
87318.0741078,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
81569.2449878,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
281735.322624,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
277908.217041,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
381810.094421,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
372686.137409,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
151025.43914,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
146633.120752,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
134488.734808,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
134585.820985,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
63660.4586459,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
65210.9491784,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
49901.3715267,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
54164.8835229,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
57992.1816592,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
60576.2041778,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
47963.4990526,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
50176.0960137,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
50030.7555782,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
52404.8419121,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
37127.562135,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
39097.9250368,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
140884.676739,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
134732.124186,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
202169.701179,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
192916.552668,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
69651.3292721,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
68311.1600306,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
57587.8805677,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
59251.4136611,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
63789.6501442,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
65323.9917393,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
49982.1162132,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
54471.7133313,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
58557.3944642,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
59849.502,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
48028.0948018,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
49950.0108917,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
50127.6492019,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
52275.6504138,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
36949.9238249,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
38613.4569183,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
139544.314944,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
133617.847514,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
201006.977694,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
191350.105751,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
69069.9675299,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
68133.5217205,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
57377.944383,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
59364.4562221,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
63902.6927052,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
65033.3108682,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
49820.6268403,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
53906.5005263,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
58250.5646558,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
59817.2041255,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
47947.3501154,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
49707.7768325,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
50127.6492019,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
52420.9908493,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
36901.477013,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
38451.9675454,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
138316.99571,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
135717.209361,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
203929.935343,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
192948.850543,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
68860.0313452,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
68101.2238459,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
57168.0081983,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
58863.8391663,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
63725.0543951,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
64742.6299971,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
50046.7119623,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
54520.1601431,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
58089.0752829,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
59849.502,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
47721.2649934,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
49675.4789579,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
50046.9045154,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
52534.0334103,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
36885.3280757,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
38548.8611691,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
139673.506442,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
133472.507078,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
202395.786301,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
191091.722755,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
69409.0952128,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
68036.6280968,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
57345.6465085,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
58928.4349154,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
64128.7778272,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
64904.11937,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
50192.0523979,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
54455.564394,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
58008.3305965,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
60237.0764949,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
47656.6692443,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
50046.9045154,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
49966.159829,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
52453.2887239,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
36917.6259503,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
39001.0314131,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
139172.889386,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
133214.124082,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
203655.403409,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
191107.871692,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
69586.7335229,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
67536.011041,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
57329.4975712,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
59477.4987831,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
63708.9054578,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
64791.076809,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
49739.8821539,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
54277.9260839,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
57814.5433491,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
60527.757366,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
48173.4352373,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
50095.3513273,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
50063.0534527,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
52404.8419121,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
36804.5833893,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
38726.4994793,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
139689.65538,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
135297.336991,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
204091.424716,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
195581.12732,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
68940.7760316,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
67616.7557274,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
57474.8380067,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
59041.4774764,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
129305.5036,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
125962.866135,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
104032.224197,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
98800.1610699,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
121231.034958,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
119422.546535,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
93163.9894046,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99510.7143104,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
98864.7568191,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
98057.502508,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
87253.4783586,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81859.9258589,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
281767.620499,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
278893.302216,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
382520.647661,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
370812.860684,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
149991.907154,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
147957.33361,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
133487.500697,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133665.33156,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
63983.4373916,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
65550.0768613,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
49804.477903,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
53906.5005263,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
58282.8625303,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60075.587122,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
48512.5629203,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
49966.159829,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
49982.3087663,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
52372.5440375,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
36788.434452,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
38532.7122319,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
141288.400171,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
134699.826312,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
203606.956597,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
192173.701553,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
69505.9888365,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
67681.3514766,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
57200.3060729,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
59655.1370932,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
63757.3522697,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
65323.9917393,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
50595.77583,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
54035.6920246,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
58153.6710321,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
60091.7360593,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
48092.6905509,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
50046.9045154,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
50466.7768848,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
52679.3738459,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
36820.7323266,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
38613.4569183,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
140480.953307,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
134667.528437,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
204285.211963,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
191656.93556,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
69231.4569027,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
67955.8834104,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
57458.6890694,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
58896.1370409,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
64274.1182627,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
64952.5661818,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
49998.2651504,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
54084.1388365,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
57911.4369728,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
59817.2041255,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
47963.4990526,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
49885.4151426,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
49998.4577036,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
52324.0972256,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
37143.7110723,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
38823.393103,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
140803.932052,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
134796.719936,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
200570.956388,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
191818.424933,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
69053.8185926,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
67939.7344731,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
56974.2209509,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
59638.9881559,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
63805.7990815,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
65065.6087428,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
49933.6694013,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
54730.0963278,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
58557.3944642,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60689.2467388,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
47947.3501154,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
49756.2236443,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
50143.7981391,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
52291.7993511,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
37450.5408807,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
39049.478225,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
140367.910746,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
134619.081626,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
201765.977747,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
192076.807929,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
69053.8185926,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
68004.3302222,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
57054.9656373,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
59461.3498458,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
64322.5650746,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
65566.2257986,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
49998.2651504,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
53938.7984009,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
57927.5859101,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
61157.56592,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
48318.7756729,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
50208.3938883,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
50192.244951,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
52307.9482883,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
36853.0302012,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
38742.6484166,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
138139.3574,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
133520.95389,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
201669.084123,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
191333.956814,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
69279.9037146,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
67955.8834104,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
57248.7528847,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
59558.2434695,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
63999.2012226,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
65307.4576958,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
50805.3269084,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
53615.434549,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
58330.9242359,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
60559.6701343,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
48108.4543819,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
50288.7534684,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
50385.6470921,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
52162.2227465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
37127.1770287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
38548.4760629,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
140642.057573,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
135296.951885,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
202718.37994,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
190590.720593,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
69408.7101066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
68052.3919278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
57845.878458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
59347.9221785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
129660.395114,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
125962.481029,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
104548.605084,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
98428.3504061,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
120616.990234,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
120714.076411,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
93308.9447339,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99187.3504585,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
98654.4355281,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
97395.0109731,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
87463.0294371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81601.1577561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
281250.4694,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
278553.789426,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
384328.943531,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
371603.773504,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
150766.671038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
147084.90589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
133390.221967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133842.584764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
63773.1161007,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
65113.6704484,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
50433.9013508,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
53502.391988,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
58007.9454902,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60252.8403259,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
48173.0501311,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
50644.0300887,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
50175.7109074,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
52436.7546804,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
36981.8365932,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
38645.3696866,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
138962.568096,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
135474.590195,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
202702.231003,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
191285.124896,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
68795.0504898,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
