$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
244780.871096,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
243183.783046,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
814998.599668,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
812631.614912,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
813795.412258,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
819213.336518,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2010934.65702,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2012141.42534,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
19529.2966428,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
19292.9562587,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19249.9852798,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20700.2558187,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18648.3915748,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20259.8032846,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20288.4506039,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20650.1230099,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20503.3054986,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
75883.4384117,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
75256.7783023,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
101762.710472,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
121135.46014,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
121504.294376,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
137324.776452,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
379921.018916,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
422340.53695,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
296571.643452,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
74426.006043,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
76639.0114579,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
80166.2126451,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
83124.0483614,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
86071.141333,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
89000.3297301,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
92126.4684473,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
94110.2953079,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
95155.9224618,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
27798.912989,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
28930.4821008,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
32733.4137361,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
33711.0035068,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
38810.2263398,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
47318.480168,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
52149.1343827,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
67736.8569896,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
71414.456603,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
18119.699985,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
18320.23122,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
17034.682767,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
17077.6537459,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
17779.5130685,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
18123.2808999,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
18957.6340741,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
18692.6463707,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
18911.0821803,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
242983.251811,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
240780.989141,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
241278.736313,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
813047.001042,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
814930.562285,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
813892.096961,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
813666.499321,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2013423.39288,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1996063.11739,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
15088.9621534,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
15103.285813,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
13420.2558049,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
14999.4392806,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
16173.9793714,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
16105.9419881,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
16933.1333325,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
16535.6517774,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
17190.9592061,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
78068.4384158,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
77362.9981784,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
105415.88559,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
125504.81824,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
125737.577709,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
141343.20489,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
381672.728216,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
423032.295436,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
298169.37341,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
77080.1059004,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
80768.4482586,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
84041.4044871,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
87217.676013,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
90282.9391767,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
91607.8776937,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
95568.3695851,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
97702.594872,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
99604.0606896,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
31999.9680879,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
33235.3837321,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
36626.5101527,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
38517.2332256,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
42291.5175416,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
49886.6380675,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
55616.1019249,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
71640.6961509,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
74709.5402295,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
23423.6768764,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
22302.8505093,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
22091.5765296,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
21794.360592,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
21794.360592,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
22163.1948278,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
23126.4609388,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
23305.5066844,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
23019.0334915,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
244351.803215,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
245443.982263,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
245705.389052,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
815486.246005,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
816768.213543,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
813907.062529,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
814379.743297,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2001195.21037,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2064606.05161,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
19443.9965935,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
18946.2494209,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
19884.4491275,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
19608.7186794,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20396.5199598,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20722.3832167,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
21023.1800692,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20529.0138115,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
19336.5691462,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
