$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
371.342939519,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
367.20670015,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
367.50192573,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
369.975803114,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
368.457262779,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
368.251363101,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
358.239279787,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
359.730572248,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
360.802483073,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
382.151373671,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
369.315691645,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
357.38085092,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
366.251363101,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
368.457262779,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
365.50950801,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
368.251363101,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
359.998549955,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
360.149953885,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
367.921307366,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
369.055296219,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
364.973552597,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
377.980304147,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
370.484510653,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
361.015965032,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
371.439847702,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
364.224115227,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
364.643496863,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
366.430014905,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
368.546588681,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
367.591251632,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
373.638165099,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
367.117374247,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
384.027217615,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
371.735073282,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
367.680577534,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
365.50950801,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
371.405017547,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
368.340689003,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
370.24378082,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
369.144622121,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
369.680577534,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
369.564003758,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
371.610917226,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
366.367936877,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
374.352772316,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
378.461763812,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
379.774404469,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
388.823568454,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
391.208119936,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
373.878894932,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
379.032549379,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
378.283112008,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
377.362605113,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
389.600253698,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
379.382270707,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
380.551089714,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
376.112042484,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
393.146041908,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
380.551089714,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
383.024967098,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
359.757820122,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
357.676076501,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
361.785067996,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
358.452761745,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
360.534505367,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
369.199117869,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
362.025797829,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
355.772984683,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
362.713157171,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
362.589001115,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
362.829730947,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
367.028048345,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
368.965970317,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
367.564003758,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
369.591251632,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
370.037881142,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
382.213451699,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
371.618499506,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
365.626081786,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
366.402767031,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
367.474677856,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
363.874393898,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
373.995468708,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
377.719908721,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
373.164287715,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
380.461763812,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
371.583669352,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
369.315691645,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
367.000800471,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
382.007552021,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
378.943223477,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
372.449680498,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
378.853897574,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
371.79715131,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
378.38002019,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
358.837313228,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
360.149953885,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
365.50950801,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
371.521591323,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
358.514839774,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
362.740405045,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
364.321023409,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
361.998549955,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
362.596583395,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
363.722989968,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
369.055296219,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
372.628332303,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
370.09995917,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
372.806984107,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
366.162037198,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
367.777485716,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
370.993218191,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
369.179452276,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
368.278610975,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
367.090126373,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
370.931140163,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
371.618499506,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
390.404186817,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
394.039300929,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
374.208950666,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
382.838733014,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
368.010633268,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
381.595752665,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
371.020466065,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
370.903892289,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
392.878064201,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
378.558671994,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
372.154454918,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
397.138459628,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
373.288443771,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
383.444348735,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
354.157536165,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
382.240699573,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
360.829730947,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
359.757820122,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
361.51709029,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
366.635914583,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
368.573836555,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
364.196867353,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
366.581418835,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
357.52467257,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
362.589001115,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
368.484510653,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
383.10671072,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
371.405017547,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
363.303608332,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
370.065129016,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
364.258945381,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
366.196867353,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
359.043212906,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
362.589001115,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
359.819898151,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
362.472427339,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
358.747987326,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
387.39435402,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
360.864561102,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
364.616248989,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
362.623831269,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
364.822148667,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
369.975803114,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
368.635914583,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
374.593502148,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
370.24378082,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
371.467095576,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
368.965970317,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
388.349691069,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
370.993218191,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
356.363435843,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
356.961469284,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
353.031129592,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
362.115123731,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
363.839563744,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
366.134789325,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
368.367936877,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
368.340689003,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
356.78281748,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
368.511758527,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
358.363435843,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
362.91905685,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
370.127207044,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
355.415681075,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
368.965970317,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
362.623831269,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
370.635914583,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
359.37326864,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
357.38085092,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
360.149953885,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
371.700243128,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
360.92663913,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
360.239279787,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
361.909224053,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
358.246862067,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
362.596583395,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
366.581418835,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
368.072711296,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
367.268778178,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
371.439847702,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
368.162037198,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
383.669914007,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
370.814566387,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
371.350521799,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
374.09237689,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
362.705574891,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
369.020466065,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
372.772153953,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
368.457262779,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
375.809234623,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
380.784237266,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
376.943223477,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
388.287613041,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
379.863730371,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
369.288443771,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
370.154454918,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
388.912894356,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
391.38677174,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
373.370187393,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
389.6895796,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
369.50192573,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
393.056716006,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
365.715407688,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
370.806984107,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
368.09995917,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
366.492092933,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
370.037881142,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
367.65332966,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
367.626081786,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
372.806984107,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
370.814566387,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
375.335357239,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
379.506426763,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
372.806984107,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
387.39435402,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
385.697161881,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
379.389852987,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
377.362605113,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
378.67524577,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
379.211201183,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
385.704744161,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
366.162037198,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
367.831981464,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
371.583669352,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
371.377769673,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
376.764571672,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
374.710075924,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
381.114293,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
377.183953309,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
380.729741518,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
367.20670015,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
364.053045703,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
370.841814261,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
376.174120512,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
366.911474569,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
378.853897574,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
371.618499506,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
388.349691069,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
378.469346092,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
365.95613752,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
370.752488359,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
373.342939519,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
370.903892289,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
367.35810408,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
368.134789325,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
372.690410331,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
369.447429982,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
390.672164523,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
362.053045703,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
393.949975026,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
373.583669352,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
381.238449057,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
393.056716006,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
377.844064778,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
397.406437334,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
381.836482497,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
357.641246346,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
358.507257493,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
361.36568636,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
369.618499506,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
359.194616836,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
360.293775535,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
366.340689003,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
353.120455494,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
361.400516514,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
366.278610975,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
358.122706011,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
370.360354596,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
367.296026052,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
365.000800471,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
370.869062135,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
371.405017547,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
367.028048345,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
369.769903436,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
360.740405045,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
361.606416192,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
365.80473359,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
358.810065354,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
370.003050988,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
369.350521799,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
367.296026052,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
371.020466065,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
367.80473359,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
363.124956528,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
363.008382752,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
374.08479461,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
370.841814261,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
367.028048345,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
373.968220834,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
360.390683717,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
373.583669352,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
358.328605689,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
382.213451699,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
360.087875857,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
366.251363101,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
358.988717158,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
362.589001115,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
366.045463422,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
359.256694864,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
364.767652919,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
361.249112584,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
361.489842416,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
363.901641772,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
386.384521223,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
365.035630626,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
366.313441129,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
364.678327017,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
360.569335521,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
365.901641772,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
365.983385394,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
363.633664066,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
373.548839197,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
