$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
1000.59794905,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1006.48508813,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
980.420346355,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1003.09919408,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1015.13405504,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1017.51745902,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1010.24442589,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1031.0460948,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1017.63530007,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1020.26932657,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1025.4045981,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1021.14401531,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1018.76061133,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
996.08674374,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
998.465167584,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1001.47263779,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1061.37141937,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1027.16393586,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
990.066823194,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1016.76061133,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1021.14401531,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1012.87347225,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1018.76061133,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
999.217035135,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
997.836121223,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1019.64028021,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1021.01621398,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1011.36973714,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1051.47432001,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1025.02617426,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
998.460187447,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1025.900863,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1012.87845238,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1012.24940602,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1017.26185636,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1021.39463783,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1020.51994909,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1035.6801213,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1017.38467755,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1066.63449223,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
1028.5348895,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1020.7705716,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1012.87347225,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1029.41455837,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1019.01123385,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1026.15646565,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1021.2668365,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1022.7705716,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1020.63779014,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1031.79796235,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1018.89339279,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1037.68510144,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1049.21373722,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1051.09091603,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1078.2859492,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1083.17059822,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1034.5498299,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1047.20377695,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1048.71249219,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1044.32410807,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1078.65939291,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1053.60212134,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1051.46435974,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1040.81539283,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1086.80213465,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1051.46435974,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1056.59963127,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1000.34732653,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
992.700849691,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1004.22948548,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
993.074293399,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1000.72077024,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1025.03115439,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
1003.09919408,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
985.555617887,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1003.22201527,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1006.48508813,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1005.35479673,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1017.13405504,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1020.76559147,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1018.63779014,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1022.51994909,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1023.77306167,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1059.73988294,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
1026.40210803,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1015.00625371,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1015.37969742,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1018.38716762,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1006.48010799,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1036.68261137,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1045.32659814,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1032.54484977,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1051.21373722,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1029.91580341,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1027.16393586,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1015.25189609,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1057.35647896,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1046.95315443,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1030.53986963,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1046.70253191,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1026.90335307,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1043.56726038,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
995.958942413,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
997.836121223,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1012.87347225,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1031.54733984,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
991.442756969,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1005.10417422,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1007.73322058,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1001.21703514,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1001.08923381,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1007.86102191,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1021.01621398,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1031.04111467,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1022.14152524,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1031.5423597,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1016.50998881,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1015.6253398,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1024.64775041,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1017.75314112,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1020.64277028,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1015.50251861,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1026.27928684,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1026.40210803,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1080.91499556,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1089.30835982,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1033.67016103,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1061.49424056,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1019.89090272,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1052.589671,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1026.52990936,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1024.3971279,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1086.05026709,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1044.06850542,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1027.90584313,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1096.19798897,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1029.28177691,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1055.97058491,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
986.440266901,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1061.62204188,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1003.35479673,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1000.34732653,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1003.47761793,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1019.64526034,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1023.27679677,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1010.99629344,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1015.88094245,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
994.081763603,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1006.48508813,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1023.02617426,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1062.24610811,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1029.41455837,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1008.49006827,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1025.65522062,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1009.36475701,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1012.99629344,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
998.342346394,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1006.48508813,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
998.715790101,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1004.35230667,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
995.708319896,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1074.27598893,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
999.841101359,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1010.36724708,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1002.97139275,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1012.75065106,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1025.4045981,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1021.64526034,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1036.55481004,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1026.15646565,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1027.78302194,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1020.76559147,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1075.15067767,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1024.64775041,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
990.823670882,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
990.695869555,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
979.668478804,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1003.3498166,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1009.99380337,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1014.62782987,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1020.89339279,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1019.01123385,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
990.194624521,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1024.9083332,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
992.823670882,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1005.60541925,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1024.02368419,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
984.553127818,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1020.76559147,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1002.97139275,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1023.64526034,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
997.462677516,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
990.066823194,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
997.836121223,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1032.04858487,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
998.20956493,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
998.08674374,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1000.96641262,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
990.690889418,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1001.08923381,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1015.88094245,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1018.2593663,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1016.00376364,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1025.900863,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1018.50998881,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1065.63200216,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1024.14650538,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1025.65024048,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1031.53737956,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1008.61786959,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1024.52990936,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1035.05605508,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1021.14401531,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1043.57722066,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1055.72992267,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1044.95315443,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1076.7822141,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
1051.34153855,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1025.28177691,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1025.90584313,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1078.53657172,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1083.67184325,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1034.92825375,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1078.91001543,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1022.26932657,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1086.55151213,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1015.25687623,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1029.5423597,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1020.14152524,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1015.63031993,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1023.77306167,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1018.88841266,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1017.00625371,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1031.5423597,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1024.14650538,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1040.44194912,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1050.33904848,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1031.5423597,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1074.27598893,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1069.5141611,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1048.20626702,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1044.32410807,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1046.20128688,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1047.70502198,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1064.11830678,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1016.50998881,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1019.38965769,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1029.91580341,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1027.53239943,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1044.4519094,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1038.6875915,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1054.85025379,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1043.82286304,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1051.96560477,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1017.63530007,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1006.98135303,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1026.02866432,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1039.1838564,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1015.00127357,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1046.70253191,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1026.40210803,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1075.15067767,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1043.8178829,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1014.12658483,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1025.77804181,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1033.0460948,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1024.3971279,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1016.25438616,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1016.62782987,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1029.40957824,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1018.50500868,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1081.66686311,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1004.98135303,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1089.0577373,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1031.91580341,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1051.58718093,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1086.55151213,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1042.06352528,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1096.94985652,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1051.4593796,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
996.214545067,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
996.838611291,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1004.85853184,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
1024.40210803,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
996.961432481,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
1001.85106163,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
1017.01123385,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
979.919101321,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
1001.34483646,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
1018.64277028,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
993.953962277,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
1028.28924711,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
1017.88592259,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
1013.25189609,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
1027.91082327,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
1029.41455837,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
1017.13405504,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
1023.02119412,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
1003.10417422,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
1003.72824044,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
1015.50749874,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
994.076783467,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
1027.28675705,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
1023.65024048,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
1017.88592259,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
1026.52990936,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
1017.50749874,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
1007.98882323,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
1005.85604177,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
1036.93323389,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
1026.02866432,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
1017.13405504,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
1034.80045242,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
996.705829828,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
1031.91580341,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
996.337366257,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1059.73988294,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
999.467657652,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1016.76061133,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
994.578028501,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
1006.48508813,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
1014.37720735,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
