$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
54435.6799364,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
42251.0254068,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
45141.2607845,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
45023.6179138,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
44369.8618115,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
39758.4670837,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
37141.5455765,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
128278.006977,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
126536.054321,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
173841.928972,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
169688.297466,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
68764.1550263,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
66764.8585903,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
61234.378935,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
61279.1273776,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
28988.6888326,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
29695.1784229,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
22723.5736015,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
24665.3133342,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
26407.8983565,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
27584.9594296,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
21841.2520712,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
22849.2015176,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
22783.0274028,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
23864.5036435,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
16907.6041809,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
17805.2634361,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
64149.2018152,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
61348.4633225,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
92051.987845,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
87839.5349038,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
31715.2681651,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
31105.6281393,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
26222.1842729,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
26980.1426191,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
29047.510268,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
29746.6471788,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
22760.3369986,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
24805.0142431,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
26665.2421362,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
27254.0888557,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
21870.6627888,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
22746.2640057,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
22827.1434794,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
23805.6822081,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
16826.7247073,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
17584.6830535,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
63538.9294234,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
60841.1284426,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
91522.5949268,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
87126.3250001,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
31450.571706,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
31024.7486657,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
26126.5994405,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
27031.6113751,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
29098.9790239,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
29614.2989493,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
22686.8102044,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
24547.6704634,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
26525.5412272,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
27239.3834969,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
21833.8993917,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
22635.9738145,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
22827.1434794,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
23871.8563229,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
16804.666669,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
17511.1562593,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
62980.1257875,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
61796.9767671,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
92853.4299017,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
87854.2402626,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
31354.9868736,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
31010.0433069,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
26031.014608,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
26803.6783131,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
29018.0995503,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
29481.9507197,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
22789.7477162,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
24827.0722814,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
26452.014433,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
27254.0888557,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
21730.9618799,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
22621.2684556,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
22790.3800823,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
23923.3250788,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
16797.3139896,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
17555.2723358,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
63597.7508587,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
60774.9543278,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
92154.9253568,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
87008.6821294,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
31604.9779738,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
30980.6325892,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
26111.8940816,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
26833.0890308,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
29201.9165358,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
29555.4775139,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
22855.921831,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
24797.6615637,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
26415.2510359,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
27430.5531618,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
21701.5511622,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
22790.3800823,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
22753.6166852,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
23886.5616817,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
16812.0193484,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
17761.1473595,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
63369.8177967,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
60657.3114571,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
92728.4343515,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
87016.0348088,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
31685.8574474,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
30752.6995272,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
26104.5414022,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
27083.080131,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
29010.7468709,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
29504.008758,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
22650.0468073,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
24716.7820901,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
26327.0188829,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
27562.9013913,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
21936.8369036,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
22812.4381205,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
22797.7327617,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
23864.5036435,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
16760.5505925,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
17636.1518094,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
63605.1035382,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
61605.8071022,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
92926.9566958,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
89052.727008,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
31391.7502706,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
30789.4629243,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
26170.715517,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
26884.5577867,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
58876.0659396,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
57354.6936658,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
47368.4902825,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
44986.8545167,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
55199.72623,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54376.8585011,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
42420.1370334,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45310.3724112,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
45016.2652344,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
44649.2636295,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
39729.056366,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
37273.893806,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
128292.712336,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
126984.567766,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
174165.446866,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
168835.386653,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
68293.5835435,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
67367.7783027,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
60778.512811,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60860.0246507,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
29135.742421,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
29849.5846907,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
22679.4575249,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
24547.6704634,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
26540.246586,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
27357.0263676,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
22091.2431714,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
22753.6166852,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
22760.9693646,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
23849.7982847,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
16753.1979131,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
17547.9196564,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
64333.0188007,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
61333.7579637,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
92706.3763133,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
87501.3116505,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
31649.0940503,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30818.873642,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
26045.7199669,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
27163.9596046,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
29032.8049091,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
29746.6471788,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
23039.7388165,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
24606.4918988,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
26481.4251507,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
27364.379047,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
21900.0735065,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
22790.3800823,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
22981.5497472,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
23989.4991936,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
16767.9032719,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
17584.6830535,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
63965.3848297,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
61319.0526048,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
93015.1888489,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
87266.0259091,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
31524.0985002,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
30943.8691921,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
26163.3628376,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
26818.3836719,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
29268.0906506,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
29577.5355522,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
22767.689678,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
24628.5499371,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
26371.1349594,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27239.3834969,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21841.2520712,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
22716.8532881,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
22768.322044,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
23827.7402464,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
16914.9568603,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
17680.2678859,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
64112.4384181,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
61377.8740402,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
91324.0725825,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
87339.5527033,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
31443.2190266,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30936.5165127,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
25942.782455,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
27156.6069252,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
29054.8629474,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
29629.0043081,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
22738.2789603,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
24922.6571138,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
26665.2421362,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
27636.4281855,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
21833.8993917,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
22658.0318527,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
22834.4961588,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
23813.0348876,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
17054.6577693,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
17783.2053978,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
63913.9160738,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
61296.9945666,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
91868.1708595,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
87457.195574,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
31443.2190266,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30965.9272304,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
25979.5458521,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
27075.7274516,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
29290.1486888,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
29856.9373701,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
22767.689678,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
24562.3758223,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
26378.4876388,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
27849.6558887,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
22003.0110184,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
22863.9068765,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
22856.554197,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
23820.387567,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
16782.6086308,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
17643.5044888,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
62899.2463139,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
60797.0123661,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
91824.054783,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
87118.9723207,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
31546.1565385,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
30943.8691921,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
26067.7780051,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
27119.8435281,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
29141.8303684,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
29738.0297674,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
23134.0589169,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
24414.0575018,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
26561.0398922,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
27576.3420181,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
21906.1614539,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
22899.4055415,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
22943.521618,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
23752.9487201,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
16906.3394488,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
17554.0076037,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
64037.6468918,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
61604.5423701,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
92300.7142132,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
86779.4843354,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
31603.7132417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
30986.7205366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
26338.5624116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
27022.9939636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
59036.5601547,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
57353.4289338,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
47602.5112919,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
44816.478158,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
54919.05968,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54963.8081225,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
42485.0464161,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45162.0540907,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
44919.4156699,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
44346.5390412,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
39823.3764664,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
37154.9862032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
128056.161863,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
126828.896766,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
174987.682229,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
169194.403213,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
68645.2474235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
66969.468882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
60733.1320025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60939.6393922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
29038.8928565,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
29649.7976143,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
22964.9472902,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
24362.5887459,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
26413.9863039,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
27436.6411092,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
21935.5721715,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
23061.1644887,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
22847.9367856,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
23877.9442703,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
16840.1653341,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
17598.1236803,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
63272.9682322,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
61685.4218437,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
