$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
205301.043887,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
203961.550744,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
683548.149434,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
681562.936503,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
682539.024555,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
687083.089858,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1686591.24891,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1687603.37714,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
16380.0545078,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16181.8335494,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
16145.7933752,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
17362.149256,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15641.2309357,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16992.7374699,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17016.7642528,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
17320.102386,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
17196.965124,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
63645.1390138,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
63119.5531394,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
85350.3339534,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
101598.445843,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
101907.790672,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
115176.58149,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
318644.388543,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
354222.047219,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
248738.463897,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
62422.7764373,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
64278.845411,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
67237.143047,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
69717.9083742,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
72189.6636579,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
74646.4022024,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
77268.3248787,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
78932.1795898,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
79809.1571631,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
23316.1840327,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
24265.2419545,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
27454.7973752,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
28274.7113393,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
32551.4786832,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
39687.4331839,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
43738.9494387,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
56812.5226464,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
59896.9608922,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
15198.1347838,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
15366.3222636,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
14288.1203841,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
14324.1605583,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
14912.8167377,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
15201.1381316,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
15900.9181816,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
15678.6704404,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
15861.8746595,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
203793.363265,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
201946.304334,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
202363.769686,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
681911.324854,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
683491.085825,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
682620.114947,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
682430.904033,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1688678.57567,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1674118.34528,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
12655.903169,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
12667.9165604,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11256.3430691,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
12580.8194727,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
13565.9175687,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
13508.8539595,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
14202.6273137,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
13869.255702,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
14418.8683592,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
65477.8808698,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
64886.2213426,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
88414.4484295,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
105263.229889,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
105458.4475,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
118547.037447,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
320113.725308,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
354802.39302,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
250078.656705,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
64648.9568622,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
67742.4051516,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
70487.46509,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
73151.4346364,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
75722.3003992,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
76833.5391052,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
80155.2418315,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
81945.2371524,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
83540.0148627,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
26839.8107304,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
27875.96574,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
30720.1361576,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
32305.9038244,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
35471.4324623,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
41841.5332603,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
46646.8898264,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
60086.8714722,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
62660.740583,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
19646.7926205,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
18706.7447423,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
18529.5472189,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
18280.269347,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
18280.269347,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
18589.614176,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
19397.5147486,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
19547.6821413,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
19307.414313,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
204941.34181,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
205857.362905,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
206076.607299,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
683957.304408,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
685032.502939,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
682632.828004,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
683029.269921,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1678422.84242,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1731606.12621,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
16308.6738245,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
15891.2084728,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
16678.0856105,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
16446.8278258,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
17107.5643536,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
17380.8690083,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
17633.150228,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
17218.6882242,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
16218.5733889,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
