$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
235558.166731,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
789441.902889,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
787149.142502,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
788276.445264,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
793524.473199,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1947875.56427,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1949044.49052,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
18917.0185853,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18688.089409,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18646.4659224,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20051.2585951,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18063.73711,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19624.6178575,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19652.3668485,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20002.6978607,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19860.4842815,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
73504.0589098,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
72897.0497302,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
98571.8037134,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
117337.058921,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
117694.327181,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
133018.707497,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
368007.569709,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
409096.888229,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
287271.880205,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
72092.3289893,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
74235.9385491,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
77652.533074,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
80517.6164015,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
83372.2938574,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
86209.6281938,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
89237.7368438,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
91159.354475,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
92172.1926489,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
26927.3774067,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
28023.4625538,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
31707.1411177,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
32654.0754378,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
37593.3958474,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
45834.8461938,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
50514.0198122,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
65612.9395756,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
69175.2163036,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
17551.6870506,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
17745.929988,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
16500.694014,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
16542.3175006,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
17222.1677817,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
17555.1556744,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
18363.3450392,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
18106.6668719,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
18318.2529287,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
235363.923793,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
233230.720105,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
233712.858825,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
787551.502873,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
789375.999035,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
788370.098109,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
788151.574804,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1950286.25787,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1933470.36928,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
14615.9249702,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
14629.7994657,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
12999.5462406,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
14529.2093731,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
15666.9180068,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
15601.014153,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
16402.26627,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
16017.249019,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
16652.0071896,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
75620.5726161,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
74937.2537111,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
102110.453212,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
121569.433196,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
121794.893749,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
136911.156632,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
369704.379926,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
409766.985776,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
288819.539594,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
74663.2324244,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
78235.915024,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
81406.2372532,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
84482.9066376,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
87452.0486816,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
88735.4395183,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
92571.7375331,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
94639.0373675,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
96480.8766494,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
30996.7263593,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
32193.401599,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
35478.1884163,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
37309.6218266,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
40965.5513995,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
48322.5026557,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
53872.3008687,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
69394.3927458,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
72367.0034137,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
22689.3721591,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
21603.6928837,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
21399.0440746,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
21111.1482923,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
21111.1482923,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
21468.4165523,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
22401.4763768,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
22574.907571,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
22297.4176603,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
236689.591254,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
237747.521539,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
238000.731082,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
789914.288875,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
791156.056225,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
788384.625742,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
788842.484095,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1938441.56044,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1999863.95216,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
18834.4247497,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
18352.28603,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
19261.0654873,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
18993.9814483,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
19757.0787026,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20072.723476,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20364.0878822,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
19885.4177863,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
18730.3660332,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
