$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
1157.27636283,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1169.61557203,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1176.33237597,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1145.84275495,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1172.20191089,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1186.61939913,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1189.57718648,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1180.72991746,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1205.06298039,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1189.205738,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1192.45669477,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1198.29399042,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1193.31011006,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1190.35232271,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1164.33852223,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1166.95095412,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1170.46898731,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1240.53648176,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1200.69153191,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
1156.95710038,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1188.35232271,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1193.31011006,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1183.63551877,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1190.35232271,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1167.83046241,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1166.0453528,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1191.55109346,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1192.99084761,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1181.87650218,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1229.1289669,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1197.68155854,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1166.60559865,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1198.53497382,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1183.98087424,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1183.07527292,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1188.93866158,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1193.60327949,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1192.74986421,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1210.31393716,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1188.91256856,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1246.69303985,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
1201.7859306,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1193.04303364,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1183.63551877,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1202.98470134,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1190.64549215,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1199.17349871,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1193.28401704,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1195.04303364,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1192.37841573,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1205.94248869,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1191.01694062,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1212.65929263,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1226.14508654,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1228.17117955,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1260.15274075,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1265.69686696,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1208.82199698,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1223.45437561,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1225.55874767,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1220.25560487,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1260.41981717,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1231.44822934,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1228.43825597,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1216.15123281,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1269.775146,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1228.43825597,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1234.27555161,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1169.32240259,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1160.20805716,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1173.69385107,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1160.47513358,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1169.58947901,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1198.026914,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
1172.20191089,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1151.68005059,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1172.17581788,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1176.33237597,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1174.84043579,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1188.61939913,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1192.69767818,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1190.37841573,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1194.74986421,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1196.21571137,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1238.45820272,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
1199.12131268,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1186.30013668,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1186.5672131,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1190.0852463,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1175.9870205,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1211.48661489,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1221.4282826,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1206.47664152,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1228.14508654,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1203.57104021,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1200.69153191,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1186.24795065,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1235.50041537,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1223.16120618,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1204.13128606,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1222.86803675,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1199.70765155,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1219.0307411,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1164.01925979,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1166.0453528,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1183.63551877,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1205.64931925,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1158.39685453,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1174.54726635,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1177.45286767,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1169.83046241,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1169.51119997,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1177.77213012,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1192.99084761,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1204.71762492,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1194.13743233,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1205.30396379,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1188.05915328,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1186.51502707,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1197.06912665,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1188.83428952,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1192.72377119,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1186.54112009,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1199.1474057,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1199.12131268,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1263.05834206,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1272.70684033,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1207.62322624,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1240.51038875,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1191.84426289,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1229.58484069,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1199.44057513,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1196.77595722,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1268.8956377,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1219.61707997,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1200.88032928,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1280.596322,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1202.32008343,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1233.3699503,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1153.2241768,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1240.8296512,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1172.84043579,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1169.32240259,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1172.81434277,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1191.89644892,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1195.97472797,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1181.60942576,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1187.15355197,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1161.99316677,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1176.33237597,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1195.68155854,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1241.38989705,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1202.98470134,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1178.67773143,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1198.58715985,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1179.53114671,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1183.60942576,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1166.97704713,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1176.33237597,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1167.24412355,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1173.66775806,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1163.72609035,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1255.46202982,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1168.39070826,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1180.70382444,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1171.88264844,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1183.66161179,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1198.29399042,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1193.89644892,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1211.16735245,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1199.17349871,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1200.9064223,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1192.69767818,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1256.31544511,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1197.06912665,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1158.18196414,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1157.8627017,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1144.96324665,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1172.49508032,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1180.43674803,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1185.6877048,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1193.01694062,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1190.64549215,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1157.27636283,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1198.05300701,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1160.18196414,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1175.13360522,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1196.5088808,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1150.50737286,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1192.69767818,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1171.88264844,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1195.89644892,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1165.77827638,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1156.95710038,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1166.0453528,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1206.23565812,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
1166.31242922,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1166.33852223,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1169.53729298,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1157.51734623,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1169.51119997,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1187.15355197,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1189.76598385,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1187.12745895,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1198.53497382,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1190.05915328,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1245.52036212,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1196.48278779,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1198.24180439,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1204.95860833,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1178.99699388,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1197.44057513,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1209.75369131,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1193.31011006,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1219.72145203,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1233.76749179,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1221.16120618,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1258.39372415,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
1228.46434899,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1198.32008343,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1198.88032928,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1260.44591018,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1266.28320582,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1209.43442886,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1260.7129866,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1194.45669477,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1269.48197657,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1186.59330612,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1203.30396379,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1192.13743233,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1186.86038253,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1196.21571137,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1190.67158516,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1188.30013668,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1205.30396379,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1196.48278779,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1215.88415639,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1227.29167125,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1205.30396379,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1255.46202982,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1249.8918106,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1224.62705334,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1220.25560487,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1222.28169788,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1224.04071448,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1243.0706346,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1188.05915328,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1191.25792403,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1203.57104021,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1200.61325286,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1220.57486731,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1213.83197036,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1232.56872105,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1219.669266,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1229.02459484,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1189.205738,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1176.57335937,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1198.85423627,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1214.07295376,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1185.95478122,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1222.86803675,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1199.12131268,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1256.31544511,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1219.32391054,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1185.10136594,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1198.56106683,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1207.06298039,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1196.77595722,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1187.42062839,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1187.6877048,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1202.63934588,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1189.71379782,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1263.93785036,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1174.57335937,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1272.4136709,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1205.57104021,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1228.41216296,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1269.48197657,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1217.27172451,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1281.4758303,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1228.09290051,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1164.65778468,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1165.21803053,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1174.59945238,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
1197.12131268,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
1165.19193752,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
1171.08141919,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
1188.64549215,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
1145.25641608,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
1170.14972486,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
1190.72377119,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
1161.67390432,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
1201.83811663,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
1189.49890743,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
1184.24795065,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
1201.22568474,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
1202.98470134,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
1188.61939913,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
1195.33620307,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
1172.54726635,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
1173.10751221,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
1186.88647555,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
1161.64781131,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
1200.66543889,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
1196.24180439,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
1189.49890743,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
1199.44057513,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
1188.88647555,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
1178.09139256,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
1175.42677465,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
1211.77978433,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
1198.85423627,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
1188.61939913,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
1209.11516642,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
1164.55341262,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
1205.57104021,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
1164.63169167,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1238.45820272,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1168.12363185,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1188.35232271,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
1162.23415017,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
