$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
96327.6499293,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
95699.1779159,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
320714.704814,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
319783.269834,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
320241.237108,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
322373.250912,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
791328.921615,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
791803.79845,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
7687.422647,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7594.42006205,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7577.51050115,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
8148.20818153,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7340.77664854,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7974.8851823,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7986.1582229,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8128.48036047,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8070.7060274,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
29864.6208114,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
29618.0230483,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
40048.4038635,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
47671.7975693,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
47816.937967,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
54042.4746384,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
149506.80983,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
166199.364699,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
116707.898204,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
29291.1048709,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
30161.9472572,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
31549.9403811,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
32713.8818231,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
33873.5958748,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
35026.2642762,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
36256.4348316,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
37037.0928932,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
37448.5588751,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
10942.8221642,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
11388.1072679,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
12884.6034075,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
13269.295918,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
15275.8971448,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
18623.9902031,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20524.9066742,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
26658.8498908,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
28106.0264778,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
7133.94357143,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
7212.85485563,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
6706.9771587,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
6723.8867196,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
7000.0762143,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
7135.3527015,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
7463.68000898,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
7359.40438343,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
7445.36131801,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
95620.2666317,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
94753.6516355,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
94949.5207159,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
319946.728923,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
320687.931342,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
320279.28362,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
320190.508426,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
792308.267017,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
785476.804413,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
5940.10135399,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
5945.73787429,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
5283.44673903,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5904.87310211,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
6367.06776671,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6340.29429529,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
6665.80334262,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
6509.38990429,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
6767.26070802,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
30725.0492442,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
30447.4506194,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
41486.575627,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
49391.7953478,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
49483.3888027,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
55624.3776696,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
150196.733524,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
166472.18589,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
117337.229305,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
30336.1293435,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
31787.5333207,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
33075.4782093,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
34325.3765858,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
35531.59193,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
36052.9700578,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
37611.4679207,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
38451.3094454,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
39199.5575153,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
12596.5908292,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
13082.740705,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
14417.1868861,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
15161.2075657,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
16646.4306647,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
19635.1955538,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
21889.8036738,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
28195.6607595,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
29403.2852338,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
9221.72429951,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
8780.66658603,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
8697.52791161,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
8580.57011538,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
8580.57011538,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
8725.71051311,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
9104.76650328,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
9175.22300703,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
9062.49260103,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
96159.4134073,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
96589.1980802,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
96692.0645757,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
320907.205591,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
321411.674158,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
320285.779228,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
320471.784398,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
787496.946898,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
812449.822266,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
7654.46261219,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
7458.59353176,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
7827.78561142,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
7719.28259564,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
8029.29121214,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
8157.52204897,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
8275.88897527,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
8081.42902492,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
7612.18870994,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
