$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
80795.7854682,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
80585.2128651,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
79414.2447208,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
71161.7469142,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
66476.8484551,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
229604.811946,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
226486.047222,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
311161.871337,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
303726.368249,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
123080.712414,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
119501.320121,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
109603.723853,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
109683.030539,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
51882.2188215,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
53145.996401,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
40668.885744,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
44143.6756564,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
47262.7823403,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
49368.8503322,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
39089.5912205,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
40892.9610955,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
40774.5140062,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
42709.4917581,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
30258.7026766,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
31864.6607361,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
114817.105583,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
109803.187432,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
164761.952929,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
157221.16354,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
56764.1871355,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
55672.1837173,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
46932.736766,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
48288.6398593,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
51987.5051231,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
53238.1219148,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
40734.6896825,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
44393.7306226,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
47723.4099096,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
48776.6148859,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
39142.2343713,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
40708.7100677,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
40853.4787324,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
42604.2054566,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
30113.9340119,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
31469.8371052,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
113724.760205,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
108895.093081,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
163814.376215,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
155944.567133,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
56290.3987784,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
55527.4150527,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
46761.646526,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
48380.7653732,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
52079.630637,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
53001.2277363,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
40603.0818055,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
43933.1030532,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
47473.3549434,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
48750.2933105,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
39076.4304328,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
40511.2982523,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
40853.4787324,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
42722.6525458,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
30074.4516488,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
31338.2292282,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
112724.54034,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
110605.995481,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
166196.478788,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
157247.485115,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
56119.3085384,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
55501.0934773,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
46590.5562859,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
47972.7809546,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
51934.8619723,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
52764.3335578,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
40787.3328333,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
44433.2129857,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
47341.7470665,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
48776.6148859,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
38892.1794051,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
40484.9766769,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
40787.6747939,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
42814.7780597,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
30061.2908611,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
31417.1939544,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
113830.046506,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
108776.645992,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
164946.203956,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
155733.99453,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
56566.7753201,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
55448.4503265,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
46735.3249506,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
48025.4241054,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
52263.8816647,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
52895.9414347,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
40905.7799225,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
44380.5698349,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
47275.943128,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
49092.4737906,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
38839.5362543,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
40787.6747939,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
40721.8708554,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
42748.9741212,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
30087.6124365,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
31785.6960099,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
113422.062088,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
108566.073388,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
165972.745397,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
155747.155318,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
56711.5439847,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
55040.4659079,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
46722.1641629,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
48472.8908871,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
51921.7011846,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
52803.8159209,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
40537.2778671,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
44235.8011702,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
47118.0136756,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
49329.3679692,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
39260.6814606,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
40827.157157,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
40800.8355816,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
42709.4917581,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
29995.4869226,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
31561.9626191,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
113843.207294,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
110263.815001,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
166328.086664,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
159392.693509,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
56185.1124769,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
55106.2698464,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
46840.6112522,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
48117.5496193,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
105380.136884,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
102656.195792,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
84783.1621795,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
80519.4089266,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
98799.7430362,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
97326.0767749,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
75925.9520601,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81098.4835852,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
80572.0520774,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
79914.3546532,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
71109.1037634,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
66713.7426336,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
229631.133521,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
227288.855272,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
311740.945995,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
302199.716876,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
122238.422001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
120580.504712,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
108787.755016,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108932.865641,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
52145.4345755,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
53422.3729426,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
40589.9210178,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
43933.1030532,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
47499.6765188,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
48960.8659137,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
39537.0580022,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
40721.8708554,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
40735.0316431,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
42683.1701827,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
29982.326135,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
31404.0331667,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
115146.125276,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
109776.865856,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
165933.263034,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
156615.767306,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
56645.7400462,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
55158.9129972,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
46616.8778613,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
48617.6595517,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
51961.1835477,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
53238.1219148,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
41234.7996149,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
44038.3893548,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
47394.3902172,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
48974.0267014,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
39194.8775221,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
40787.6747939,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
41129.855274,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
42933.2251489,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
30008.6477103,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
31469.8371052,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
114488.085891,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
109750.544281,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
166486.016117,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
156194.622099,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
56422.0066554,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
55382.646388,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
46827.4504645,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
47999.10253,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
52382.328754,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
52935.4237978,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
40747.8504702,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
44077.8717179,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
47196.9784018,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
48750.2933105,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
39089.5912205,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
40656.0669169,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
40748.1924308,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
42643.6878196,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
30271.8634643,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
31640.9273453,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
114751.301645,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
109855.830583,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
163459.034947,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
156326.229976,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
56277.2379907,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
55369.4856003,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
46432.6268336,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
48604.498764,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
52000.6659108,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
53027.5493117,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
40695.2073194,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
44604.3032257,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
47723.4099096,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
49460.9758461,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
39076.4304328,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
40550.7806154,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
40866.6395201,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
42617.3662442,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
30521.9184305,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
31825.178373,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
114395.960377,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
109711.061918,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
164432.933236,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
156536.802579,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
56277.2379907,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
55422.1287511,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
46498.4307721,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
48459.7300994,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
52421.8111171,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
53435.5337303,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
40747.8504702,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
43959.4246286,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
47210.1391895,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
49842.6386893,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
39379.1285498,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
40919.2826709,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
40906.1218832,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
42630.5270319,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
30034.9692857,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
31575.1234068,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
112579.771675,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
108816.128355,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
164353.96851,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
155931.406345,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
56461.4890185,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
55382.646388,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
46656.3602244,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
48538.6948256,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
52157.9114419,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
53224.2772059,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
41405.2059338,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
43695.5249535,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
47538.4749607,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
49355.0056233,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
39207.3543885,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
40984.4026881,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
41063.3674143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
42511.3960214,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
30258.0187553,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
31416.5100332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
114619.009847,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
110263.13108,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
165208.735789,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
155325.32619,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
56566.0913988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
55460.927193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
47142.6254479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
48366.9206643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
105668.990292,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
102655.51187,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
85203.6234645,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
80216.0268884,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
98298.9491825,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
98378.2558693,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
76043.7152281,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80834.5839101,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
80400.2779161,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
79374.0784364,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
71279.5100822,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
66502.4861092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
229209.304394,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
227011.794809,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
313214.270296,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
302843.911552,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
122869.45589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
119869.138255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
108708.106368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109076.950384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
51973.6604142,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
53066.3477536,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
41102.5078168,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
43603.3994396,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
47275.2592067,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
49104.9506571,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
39259.9975393,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
41273.9400174,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
40892.2771742,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
42735.1294123,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
30139.5716661,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
31495.4747594,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
113250.287926,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
110407.899745,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
165195.575001,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
155891.240061,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
56065.9814664,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
