$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
704.999694952,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
696.172682125,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
697.650798403,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
701.470723823,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
698.565346118,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
697.258134411,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
680.842125596,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
682.782100736,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
684.832955586,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
725.67914803,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
702.034292386,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
677.373179327,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
695.258134411,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
698.565346118,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
692.925495278,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
697.258134411,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
683.294814448,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
682.671221025,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
697.539918692,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
698.796275549,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
691.900067853,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
718.612035763,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
701.530748683,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
683.414864168,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
702.445296398,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
692.292731845,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
692.181852135,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
695.599943553,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
698.736250689,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
697.821702974,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
708.47781123,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
696.001777554,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
729.268144018,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
703.923412676,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
697.992607545,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
692.925495278,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
704.205196957,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
697.429038982,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
701.983437536,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
698.96718012,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
699.992607545,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
698.856300409,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
705.512408664,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
696.394441547,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
709.845047797,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
717.706658058,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
719.304824056,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
737.531588281,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
741.18060913,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
708.025122377,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
716.972184923,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
717.364848916,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
714.690400642,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
738.104326854,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
720.381106332,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
719.877562629,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
712.297736649,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
743.975107125,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
719.877562629,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
723.697488048,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
683.747503301,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
678.851295605,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
686.712905866,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
679.424034178,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
684.320241874,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
700.89798525,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
686.260217013,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
674.296897051,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
686.662051015,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
688.251047004,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
687.798358152,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
695.830872983,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
698.625370978,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
696.856300409,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
699.821702974,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
700.676225829,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
724.884650035,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
702.787105539,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
694.061802414,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
694.634540987,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
696.685395838,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
688.883810437,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
709.161429513,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
715.374018925,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
706.65788581,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
719.706658058,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
704.547006099,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
702.034292386,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
694.865470418,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
723.577438328,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
716.801280353,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
705.290649243,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
716.630375782,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
703.128914681,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
714.810450362,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
681.073055027,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
682.671221025,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
692.925495278,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
705.341504093,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
678.629536183,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
687.627453581,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
689.738333291,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
685.294814448,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
685.525743879,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
689.50740386,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
698.796275549,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
705.632458384,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
699.881727834,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
705.974267526,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
695.08722984,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
695.438208991,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
701.590773543,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
697.20727956,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
698.223536976,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
695.036374989,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
702.385271538,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
702.787105539,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
739.642467992,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
745.684152833,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
707.743338095,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
726.080982032,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
697.710823263,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
720.963014914,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
702.556176108,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
701.419868972,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
743.462393412,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
715.152259504,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
703.812532965,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
750.700410249,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
705.068889821,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
723.586608338,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
673.9459179,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
725.850052601,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
685.798358152,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
683.747503301,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
686.200192153,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
696.90715526,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
699.701653254,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
691.32732928,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
694.976350129,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
679.474889028,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
688.251047004,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
699.530748683,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
726.593695744,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
704.205196957,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
689.618283571,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
701.641628394,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
690.532831286,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
693.32732928,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
682.380266734,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
688.251047004,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
682.953005306,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
687.114739868,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
680.902150456,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
734.797115147,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
684.038457592,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
691.216449569,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
686.491146444,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
692.523661276,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
701.470723823,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
698.90715526,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
709.392358944,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
701.983437536,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
703.410698963,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
698.625370978,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
735.711662862,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
701.590773543,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
677.253129607,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
677.484059038,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
669.964257919,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
686.431121584,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
690.643710997,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
694.121827275,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
698.394441547,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
697.429038982,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
677.142249896,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
700.496151248,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
679.253129607,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
687.969262722,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
700.847130399,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
673.613278767,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
698.625370978,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
686.491146444,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
700.90715526,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
682.098482452,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
677.373179327,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
682.671221025,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
705.683313235,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
683.243959598,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
682.842125596,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
685.123909877,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
678.116822471,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
685.525743879,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
694.976350129,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
696.916325269,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
695.378184131,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
702.445296398,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
697.08722984,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
728.584525735,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
701.248964401,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
702.274391827,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
706.607030959,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
689.38735414,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
700.556176108,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
707.734168086,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
698.565346118,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
713.544923496,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
722.150176901,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
714.801280353,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
736.506160856,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
719.475728627,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
701.068889821,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
701.812532965,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
737.702492852,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
741.522418272,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
707.965097517,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
738.275231425,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
699.650798403,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
743.804202554,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
694.232706985,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
703.974267526,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
697.881727834,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
694.805445558,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
700.676225829,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
697.02720498,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
696.061802414,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
705.974267526,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
701.248964401,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
711.724998077,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
718.792110343,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
705.974267526,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
734.797115147,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
731.5499283,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
717.655803207,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
714.690400642,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
716.28856664,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
717.313994065,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
728.824625175,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
695.08722984,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
697.369014122,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
704.547006099,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
703.239794392,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
714.459471211,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
710.52866608,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
721.868392619,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
714.3485915,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
720.21937177,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
696.172682125,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
689.225619579,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
702.214366967,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
711.503238655,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
694.694565847,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
716.630375782,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
702.787105539,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
735.711662862,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
714.981354933,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
693.780018133,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
702.043462396,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
706.999694952,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
701.419868972,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
695.549088702,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
696.121827275,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
704.83796039,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
697.719993273,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
740.155181705,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
687.225619579,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
745.513248263,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
706.547006099,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
720.279396631,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
743.804202554,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
713.785022937,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
751.213123962,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
720.510326062,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
680.611196165,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
681.354839308,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
686.823785577,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
700.787105539,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
681.75667331,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
684.772930726,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
695.429038982,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
670.135162489,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
685.063885017,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
696.223536976,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
679.705818459,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
703.119744672,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
696.343586696,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
692.865470418,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
703.179769532,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
704.205196957,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
695.830872983,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
700.163512116,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
685.627453581,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
686.371096724,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
694.403611556,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
680.107652461,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
702.436126388,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
700.274391827,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
696.343586696,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
702.556176108,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
696.403611556,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
689.276474429,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
688.140167293,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
709.332334084,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
702.214366967,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
695.830872983,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
708.196026948,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
682.218532172,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
706.547006099,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
681.013030167,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
724.884650035,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
683.465719019,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
695.258134411,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
680.449461603,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
688.251047004,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
693.950922704,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
680.962175316,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
690.592856146,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
685.687478441,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
685.234789588,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
689.849213002,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
731.951762302,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
691.105569859,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
694.463636416,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
690.421951575,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
682.560341314,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
691.849213002,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
694.745420698,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
689.33649929,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
708.306906659,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
