$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
1150541.21097,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1147199.70908,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1148842.6563,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1156491.20751,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2838859.04919,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2840562.65908,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
27568.1046327,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27234.4599667,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
27173.7973002,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
29221.162296,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26324.5199686,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28599.3699639,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
28639.8117416,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
29150.389185,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
28943.1250743,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
107123.125537,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
106238.46165,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
143657.216463,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
171005.968629,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
171526.656517,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
193860.628249,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
536336.76744,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
596220.929762,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
418671.415236,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
105065.650097,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
108189.777424,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
113169.171303,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
117344.78485,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
121505.23273,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
125640.404499,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
130053.61349,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
132854.206596,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
134330.331482,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
39241.6016756,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
40839.0518945,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
46207.6978836,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
47587.7735475,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
54786.4099772,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
66797.6179527,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
73617.1127166,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
95622.4950051,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
100814.208217,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
25577.3360368,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
25860.4284806,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
24045.6037066,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
24106.2663731,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
25097.0899266,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
25582.391259,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
26760.2580344,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
26386.1715907,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
26694.5401456,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
343020.014834,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
339911.053174,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
340613.729061,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1147786.11486,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1150445.16174,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1148979.1473,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1148660.6683,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2842372.42863,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2817864.71135,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
21299.6290899,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
21319.8499788,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
18943.8955392,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
21173.2485346,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
22831.3614201,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
22735.3121981,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
23903.0685291,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
23341.9388635,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
24267.0445283,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
110207.305564,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
109211.426789,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
148814.037597,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
177173.834206,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
177502.423649,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
199533.082049,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
538809.26558,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
597197.082127,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
420926.53882,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
108812.064234,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
114018.943112,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
118639.416214,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
123123.398316,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
127450.668529,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
129321.100748,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
134912.176514,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
137925.088952,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
140609.411947,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
45171.8718079,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
46915.9234711,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
51703.2189057,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
54372.3762336,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
59700.580445,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
70422.7067565,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
78511.0622955,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
101133.181694,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
105465.507129,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
33064.6146104,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
31482.3300581,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
31184.0719476,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
30764.488504,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
30764.488504,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
31285.1763918,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
32645.0311668,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
32897.7922774,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
32493.3745004,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
344951.604197,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
346493.446972,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
346862.478193,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1151229.21566,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1153038.98522,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1148999.86267,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1149667.152,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2825109.33925,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2914627.21418,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
27447.2737774,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
26744.5978899,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
28069.0661095,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
27679.8139991,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
28791.9628858,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
29251.9881071,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29676.6267729,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
28979.0061076,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
27295.617111,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
