$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
264212.978184,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
885476.41306,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
882904.739439,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
884169.178058,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
890055.626149,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2184832.99019,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2186144.11577,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
21217.7784938,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20961.0001898,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20914.3132254,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
22489.9982729,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20260.6957242,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22011.4568881,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
22042.581531,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
22435.5301478,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
22276.0163529,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
82445.063569,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
81764.2120053,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
110562.287861,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
131610.327631,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
132011.057409,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
149199.641458,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
412774.789391,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
458862.604385,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
322217.640834,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
80861.5973608,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
83265.9760259,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
87098.1976846,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
90311.8170654,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
93513.7647052,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
96696.2594431,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
100092.736101,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
102248.117623,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
103384.167089,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
30202.3504386,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
31431.7738337,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
35563.5701805,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
36625.6986199,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
42165.8850585,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
51409.9040039,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
56658.2969152,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
73593.9932405,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
77589.6192745,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
19686.1117142,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
19903.9842146,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
18507.2658639,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
18553.9528283,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
19316.5065796,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
19690.0022946,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
20596.5075195,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
20308.6045725,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
20545.9299747,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
263995.105684,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
261602.39876,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
262143.18943,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
883356.046761,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
885402.492033,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
884274.223727,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
884029.117164,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2187536.94354,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2168675.40994,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
16393.4588422,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
16409.0211637,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
14580.4483925,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
16296.1943331,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
17572.3046925,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
17498.3836656,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
18397.1077298,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
17965.2533093,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
18677.229516,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
84818.9285331,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
84052.4842014,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
114531.290774,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
136357.446618,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
136610.334341,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
153565.483568,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
414677.894131,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
459614.097337,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
323953.450618,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
83745.1283526,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
87752.4261278,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
91308.4165806,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
94759.3613637,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
98089.6981554,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
99529.2128902,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
103832.194773,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
106150.98067,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
108216.878843,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
34766.6121478,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
36108.8623735,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
39793.2419783,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
41847.4684106,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
45948.1401145,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
54200.061067,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
60424.9896497,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
77835.3367794,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
81169.5641515,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
25448.6721756,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
24230.9205216,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
24001.3762801,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
23678.4581099,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
23678.4581099,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
24079.1878874,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
25125.7540053,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
25320.2830235,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
25009.0365944,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
265481.918325,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
266668.545336,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
266952.557702,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
886006.142931,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
887398.970702,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
884290.396991,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
884803.953599,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2174251.22254,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2243145.61963,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
21125.015507,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20584.2248364,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21603.5568918,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
21303.9822038,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
22159.9098839,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
22513.952697,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
22840.7614476,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
22303.8613574,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
21008.2980961,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
