$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
567.0115234,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
560.124442081,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
561.11335824,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
564.376607662,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
562.044774924,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
561.193025397,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
547.425444813,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
549.179861287,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
550.825860867,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
583.608685829,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
564.434107137,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
545.036112601,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
559.193025397,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
562.044774924,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
557.51827608,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
561.193025397,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
549.591361182,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
549.288278182,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
561.221775134,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
562.427525082,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
556.69527629,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
577.739270405,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
564.622191188,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
550.082528234,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
565.553607872,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
556.615609133,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
556.724026028,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
559.46735866,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
562.181941556,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
561.250524872,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
570.000439559,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
559.98727545,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
586.489185093,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
566.542524031,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
561.387691503,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
557.51827608,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
566.571273768,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
561.330192029,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
564.788107557,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
562.564691713,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
563.387691503,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
562.673108608,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
567.423023295,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
559.907608293,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
571.097772612,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
577.407437668,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
578.887520878,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
593.318766938,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
596.444849728,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
569.83452319,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
577.212771561,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
577.133104404,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
575.184021824,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
593.975850359,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
579.356520248,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
579.544604299,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
573.263688981,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
598.88509936,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
579.544604299,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
582.807853721,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
549.757277551,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
546.02502876,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
552.334693815,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
546.682112181,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
550.414360972,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
563.719524241,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
552.168777446,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
542.567113232,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
552.688694235,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
553.5691935,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
553.403277131,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
559.850108818,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
562.29035845,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
560.673108608,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
563.250524872,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
563.93635803,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
583.168436196,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
565.827941135,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
558.232858976,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
558.889942396,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
560.535941976,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
554.471860447,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
570.549106086,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
575.732688351,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
568.737190137,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
579.407437668,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
566.845607031,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
564.434107137,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
559.272692554,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
582.316686669,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
577.07560493,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
567.639857084,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
576.938438298,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
566.102274399,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
575.675188876,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
547.808194971,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
549.288278182,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
557.51827608,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
567.285856664,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
546.241862548,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
553.266110499,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
555.157693605,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
551.591361182,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
551.97411134,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
554.774943447,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
562.427525082,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
567.914190347,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
563.496108398,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
568.188523611,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
559.055858765,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
559.929775975,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
564.867774714,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
561.547025817,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
561.770441661,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
559.409859186,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
565.308024346,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
565.827941135,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
595.210350043,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
600.256765677,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
569.805773453,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
584.128602618,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
561.358941766,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
580.613187615,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
565.445190978,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
564.730608082,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
598.473599465,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
575.949522139,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
566.650940925,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
604.48018152,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
567.856690873,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
582.916270616,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
541.693196022,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
583.74585246,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
551.403277131,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
549.757277551,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
551.92319392,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
560.319108187,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
562.75935782,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
556.038192869,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
559.16427566,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
546.32811176,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
553.5691935,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
562.622191188,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
584.540102513,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
566.571273768,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
554.666526553,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
564.513774294,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
555.597943237,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
558.038192869,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
548.659944498,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
553.5691935,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
549.317027919,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
552.854610604,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
547.671028339,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
591.124100831,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
550.385611235,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
556.146609764,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
552.551527604,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
556.998359291,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
564.376607662,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
562.319108187,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
570.931856243,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
564.788107557,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
566.131024136,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
562.29035845,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
592.055517516,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
564.867774714,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
544.544945549,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
544.927695707,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
538.892363915,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
552.305944078,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
555.489526343,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
558.478442502,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
561.907608293,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
561.330192029,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
544.653362443,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
563.199607452,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
546.544945549,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
553.540443763,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
564.073524661,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
542.018446705,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
562.29035845,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
552.551527604,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
564.319108187,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
548.631194761,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
545.036112601,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
549.288278182,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
567.560189927,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
549.945361603,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
549.425444813,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
551.454194551,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
545.830362654,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
551.97411134,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
559.16427566,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
560.918692134,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
559.684192449,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
565.553607872,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
561.055858765,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
585.940518566,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
564.593441451,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
565.416441241,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
569.091190557,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
554.283776395,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
563.445190978,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
569.206189507,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
562.044774924,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
573.869854982,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
580.97377009,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
575.07560493,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
592.495767148,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
579.02468751,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
563.856690873,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
564.650940925,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
593.455933569,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
596.719182991,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
569.588939664,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
594.11301699,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
563.11335824,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
598.747932729,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
558.370025607,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
566.188523611,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
561.496108398,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
559.027109028,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
563.93635803,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
560.810275239,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
560.232858976,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
568.188523611,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
564.593441451,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
572.60660556,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
578.476020983,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
568.188523611,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
591.124100831,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
588.51793483,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
577.761438088,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
575.184021824,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
576.664105035,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
577.487104825,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
586.92285267,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
559.055858765,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
561.084608503,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
566.845607031,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
565.993857504,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
574.801271667,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
571.646439139,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
580.945020353,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
574.909688561,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
579.818937563,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
560.124442081,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
554.74619371,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
565.170857715,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
572.823439349,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
559.135525922,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
576.938438298,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
565.827941135,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
592.055517516,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
575.812355508,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
558.204109238,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
565.033691083,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
569.0115234,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
564.730608082,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
559.821359081,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
560.478442502,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
567.473940715,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
561.958525712,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
595.621849938,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
552.74619371,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
600.119599045,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
568.845607031,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
580.064521089,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
598.747932729,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
574.852189086,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
604.891681415,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
580.447271246,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
547.042694656,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
547.836944708,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
552.226276921,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
563.827941135,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
548.356861498,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
550.580277341,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
559.330192029,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
539.029530546,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
551.208611025,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
559.770441661,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
546.710861918,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
565.502690452,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
560.261608713,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
557.272692554,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
565.748273978,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
566.571273768,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
559.850108818,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
563.524858135,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
551.266110499,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
552.060360552,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
558.507192239,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
547.230778707,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
564.954023926,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
563.416441241,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
560.261608713,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
565.445190978,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
560.507192239,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
554.39219329,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
553.677610394,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
570.686272717,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
565.170857715,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
559.850108818,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
569.971689822,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
549.122361813,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
568.845607031,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
547.562611445,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
583.168436196,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
549.728527814,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
559.193025397,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
547.505111971,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
553.5691935,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
558.34127587,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
547.916611865,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
555.843526763,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
551.511694025,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
551.345777656,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
555.049276711,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
589.03785162,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
556.255026658,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
558.752775765,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
555.706360132,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
549.396695076,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
557.049276711,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
558.781525502,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
554.637776816,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
569.863272928,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
