$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
48380.9188852,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
37551.4636187,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
40120.3002697,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
40015.7439994,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
39434.8230075,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
35336.1776417,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
33010.4738892,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
114008.909539,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
112460.843046,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
154504.186718,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
150812.716685,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
61115.1597763,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
59338.3764429,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
54422.8852154,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
54462.7670784,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
25764.7639272,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
26392.7748106,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
20196.469272,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
21922.3209936,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
23471.0607474,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
24517.2967121,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
19412.2972447,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
20308.2335708,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
20249.4206688,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
21210.7046638,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
15027.4686589,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
15825.3834816,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
57014.0192136,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
54524.9462887,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
81812.7863141,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
78069.0381456,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
28187.8159215,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
27646.103531,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
23305.6717901,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
23979.4260418,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
25817.0420623,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
26438.5181789,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
20229.1431064,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
22046.4815646,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
23699.7775887,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
24223.2322019,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
19438.4363123,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
20216.7468343,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
20288.6292701,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
21158.4265287,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
14955.5862231,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
15629.3404748,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
56471.6335614,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
54074.047373,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
81342.2830978,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
77435.1657569,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
27952.5643133,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
27574.2210951,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
23220.7198205,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
24025.1694101,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
25862.7854306,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
26320.8923748,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
20163.7954375,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
21817.7647233,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
23575.6170177,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
24210.1626681,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
19405.7624778,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20118.7253309,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20288.6292701,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
21217.2394307,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
14935.9819224,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
15563.9928059,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
55974.9912775,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
54923.5670692,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
82525.0759056,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
78082.1076794,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
27867.6123437,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
27561.1515613,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
23135.7678509,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
23822.5916364,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
25790.9029948,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
26203.2665707,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
20255.282174,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
22066.0858653,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
23510.2693488,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
24223.2322019,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
19314.2757413,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
20105.6557971,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
20255.9554357,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
21262.982799,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
14929.4471555,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
15603.2014072,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
56523.9116966,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
54015.234471,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
81904.2730507,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
77330.6094866,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
28089.7944181,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
27535.0124938,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
23207.6502867,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
23848.730704,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
25954.2721671,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
26268.6142397,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
20314.095076,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
22039.9467977,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
23477.5955143,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
24380.0666073,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
19288.1366737,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
20255.9554357,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
20223.2816012,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
21230.3089645,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
14942.5166893,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
15786.1748803,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
56321.3339229,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
53910.6782007,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
82413.9848684,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
77337.1442535,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
28161.6768539,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
27332.43472,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
23201.1155198,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
24070.9127784,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
25784.3682279,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
26222.8708714,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
20131.121603,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
21968.0643618,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
23399.1783116,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
24497.6924114,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
19497.2492143,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
20275.5597363,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
20262.4902025,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
21210.7046638,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
14896.773321,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
15675.0838431,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
56530.4464635,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
54753.66313,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
82590.4235745,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
79147.2746831,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
27900.2861782,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
27365.1085545,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
23259.9284219,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
23894.4740722,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
52327.2448274,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
50975.221342,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
42099.6613769,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
39983.0701649,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
49059.8613805,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
48328.64075,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
37701.7632573,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40270.5999082,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
40009.2092325,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
39683.1441494,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
35310.0385741,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
33128.0996932,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
114021.979072,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
112859.463827,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
154791.716461,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
150054.683725,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
60696.9346951,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
59874.2273282,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
54017.7296679,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54090.2853654,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
25895.4592651,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
26530.0049154,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
20157.2606706,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
21817.7647233,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
23588.6865515,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
24314.7189384,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
19634.4793191,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20223.2816012,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20229.8163681,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
21197.63513,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
14890.2385541,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
15596.6666403,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
57177.388386,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
54511.8767549,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
82394.3805677,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
77768.4388685,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
28129.0030194,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
27391.2476221,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
23148.8373847,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
24142.7952142,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
25803.9725285,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
26438.5181789,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
20477.4642484,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
21870.0428584,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
23536.4084164,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
24321.2537053,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
19464.5753798,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
20255.9554357,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
20425.8593749,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
21321.795701,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
14903.3080879,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
15629.3404748,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
56850.6500413,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
54498.8072211,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
82668.8407772,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
77559.3263279,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
28017.9119822,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
27502.3386593,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
23253.393655,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
23835.6611702,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
26013.0850691,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
26288.2185403,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
20235.6778733,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
21889.6471591,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
23438.386913,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24210.1626681,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
19412.2972447,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20190.6077667,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20236.351135,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
21178.0308293,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
15034.0034258,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
15714.2924444,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
56981.3453791,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
54551.0853563,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
81165.8443917,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
77624.6739968,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
27946.0295464,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27495.8038924,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
23057.3506482,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
24136.2604473,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
25823.5768292,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
26333.9619086,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
20209.5388057,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
22151.0378349,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
23699.7775887,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
24563.0400804,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
19405.7624778,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
20138.3296316,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
20295.164037,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
21164.9612956,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
15158.1639968,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
15805.7791809,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
56804.906673,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
54479.2029204,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
81649.4171418,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
77729.2302671,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
27946.0295464,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
27521.94296,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
23090.0244826,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
24064.3780115,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
26032.6893698,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
26536.5396823,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
20235.6778733,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
21830.8342571,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
23444.9216799,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
24752.5483203,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
19556.0621164,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20321.3031046,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
20314.7683377,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
21171.4960624,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
14916.3776217,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
15681.61861,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
55903.1088417,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
54034.8387717,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
81610.2085404,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
77428.63099,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
28037.5162829,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
27502.3386593,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
23168.4416853,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
24103.5866128,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
25900.6475086,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
26430.6368887,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
20561.0696947,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
21698.7923959,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
23606.9443289,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
24509.4154219,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
19469.7636234,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
20352.6304158,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
20391.8390171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
21111.3366371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
15026.1221356,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
15601.8548839,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
56914.6511869,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
54752.3166067,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
82033.6218652,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
77126.6851896,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
28088.4478948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
27540.2007373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
23408.8815371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
24017.2881199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
52469.6631758,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
50973.8748187,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
42307.4273941,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
39831.424003,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
48810.1937152,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
48850.0755782,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
37759.229636,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40138.558047,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
39922.9107395,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
39413.8721835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
35393.6440204,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
33022.1968996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
113811.520008,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
112720.887199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
155522.26383,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
150373.54078,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
61009.2569827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
59520.0033926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
53977.1745433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54160.821278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
25809.1607721,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
26352.219686,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
20410.7700561,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
21653.0490276,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
23476.248991,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
24385.2548509,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
19495.902691,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20496.3952874,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20306.8870475,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
21222.4276743,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
14967.3092336,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
15641.0634853,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
56235.0354299,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
54824.1990425,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
