$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
2232445.07018,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2225961.3926,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2229149.28248,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2243990.13601,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
5508369.76072,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
5511675.35731,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
53487.9642717,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
52840.5774026,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
52722.8706992,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
56695.4719408,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
51074.9768508,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
55488.9782304,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
55567.449366,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
56558.1474534,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
56155.9828833,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
207850.535183,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
206133.979091,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
278739.397339,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
331805.502813,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
332815.818684,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
376151.50334,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1040674.50659,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1156870.64068,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
812362.737453,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
203858.316157,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
209920.211385,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
219581.96996,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
227684.114715,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
235756.832794,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
243780.506412,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
252343.669089,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
257777.795232,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
260641.991682,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
76136.7340164,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
79236.3438741,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
89653.3871299,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
92331.2146335,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
106299.076777,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
129605.004061,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
142837.199308,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
185535.305986,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
195609.038023,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
49623.2990631,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
50172.5970126,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
46651.2048009,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
46768.9115044,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
48691.4543275,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
49633.1079551,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
51918.5797805,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
51192.7217759,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
51791.0641851,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
665572.669352,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
659540.2008,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
660903.636782,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
2227099.22406,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
2232258.70123,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
2229414.12257,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
2228796.16237,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
5515186.94063,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
5467633.43243,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
41324.9382479,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
41364.1738158,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
36753.9945971,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
41079.7159491,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
44297.0325102,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
44110.6635631,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
46376.5176046,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
45287.7305976,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
47082.7578253,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
213833.978386,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
211901.626671,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
288744.486243,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
343772.370108,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
344409.948086,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
387157.099224,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1045471.07386,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1158763.77594,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
816737.522375,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
211126.724206,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
221229.88292,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
230195.210166,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
238895.69733,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
247292.108843,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
250921.398866,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
261770.033368,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
267616.132973,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
272824.654601,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
87642.58339,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
91026.6511143,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
100315.671795,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
105494.766747,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
115833.338868,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
136637.998703,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
152332.225831,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
196227.017327,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
204633.237732,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
64150.2871587,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
61080.1039769,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
60501.3793516,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
59687.2413194,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
59687.2413194,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
60697.5571907,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
63336.1491265,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
63826.5937242,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
63041.8823678,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
669319.68519,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
672311.397236,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
673027.446349,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
2233779.0986,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
2237290.68192,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
2229453.37724,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
2230748.15098,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
5481689.59371,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
5655385.45244,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
53252.5699755,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
51889.1339939,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
54459.063686,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
53703.7790055,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
55861.7352355,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
56754.3444033,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
57578.2913275,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
56224.6642378,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
52958.3032169,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
