$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
1713659.21806,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1708682.25134,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1711129.32272,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1722521.38119,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4228307.41744,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
4230844.84222,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
41059.0812843,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
40562.1375575,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
40471.7841527,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
43521.2115671,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
39206.8364844,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
42595.0891672,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
42655.3247704,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
43415.7992615,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
43107.0917948,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
159550.536435,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
158232.882614,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
213965.87452,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
254700.201217,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
255475.734609,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
288740.846503,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
798838.523166,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
888032.392677,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
623583.035513,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
156486.05012,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
161139.250471,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
168555.759121,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
174775.085156,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
180971.822841,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
187130.913273,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
193704.123477,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
197875.439002,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
200074.038521,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
58445.076382,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
60824.3827103,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
68820.6590416,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
70876.1990025,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
81598.1363808,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
99488.1105457,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
109645.339144,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
142421.036761,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
150153.782328,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
38092.9719343,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
38514.621157,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
35811.5484612,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
35901.9018661,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
37377.6741457,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
38100.5013847,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
39854.8633293,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
39297.6839992,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
39756.980474,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
510904.810186,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
506274.198186,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
507320.791793,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1709555.66759,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1713516.1585,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1711332.61788,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1710858.26251,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
4233540.38547,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
4197037.6099,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
31722.5627808,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
31752.6805824,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
28213.8388915,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
31534.3265206,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
34003.9862538,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
33860.9266961,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
35600.2297399,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
34764.4607448,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
36142.3501692,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
164143.748238,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
162660.446508,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
221646.160989,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
263886.377768,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
264375.792044,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
297189.136914,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
802520.671469,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
889485.82366,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
626941.417449,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
162065.619926,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
169820.953844,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
176702.871515,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
183381.494025,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
189826.703573,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
192612.600223,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
200940.172373,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
205427.724815,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
209425.86298,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
67277.3687633,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
69875.0291534,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
77005.418688,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
80980.9685024,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
88917.0092304,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
104886.973542,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
116934.094192,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
150628.384759,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
157081.123757,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
49244.3350407,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
46887.6170636,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
46443.3794896,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
45818.4351059,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
45818.4351059,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
46593.9684977,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
48619.390657,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
48995.8631773,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
48393.5071448,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
513781.307296,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
516077.78967,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
516627.439549,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1714683.47037,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1717379.01361,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1711362.98274,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1712356.87019,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
4207827.55939,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
4341159.06718,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
40878.6215296,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
39832.0279231,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
41804.7439295,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
41224.9762482,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
42881.4553376,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
43566.6353245,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
44199.1091587,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
43160.0450026,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
40652.7380174,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
