$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
97307.6976994,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
97054.0885505,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
95643.5951308,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
85704.871663,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
80062.27557,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
276530.113157,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
272773.735109,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
374755.899193,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
365800.533591,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
148235.169983,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
143924.021922,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
132003.976978,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
132099.28788,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
62484.4063754,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
64006.2687406,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
48979.5117218,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
53164.270151,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
56920.85567,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
59457.1546311,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
47077.4431045,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
49249.1789139,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
49106.5237677,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
51436.7652952,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
36441.7094199,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
38375.6866522,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
138281.840771,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
132242.980383,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
198434.553319,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
189352.383144,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
68364.5535741,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
67049.1635853,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
56523.9689606,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
58156.7853284,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
62611.2109499,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
64117.2227433,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
49058.7645808,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
53465.4310154,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
57475.6256834,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
58743.8788996,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
47140.8453918,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
49027.2709086,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
49201.6271985,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
51309.9607207,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
36267.35313,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
37900.1694979,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
136966.243311,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
131149.290928,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
197293.312149,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
187814.877678,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
67793.932989,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
66874.8072954,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
56317.911527,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
58267.7393311,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
62722.1649526,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
63831.9124507,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
48900.2588627,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
52910.6610021,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
57174.464819,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
58712.177756,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
47061.5925327,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
48789.5123315,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
49201.6271985,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
51452.615867,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
36219.8014146,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
37741.6637798,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
135761.599854,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
133209.865264,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
200162.265647,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
189384.084287,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
67587.8755554,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
66843.1061518,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
56111.8540935,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
57776.371605,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
62547.8086626,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
63546.6021581,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
49122.1668681,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
53512.9827309,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
57015.9591009,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
58743.8788996,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
46839.6845274,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
48757.8111878,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
49122.3743395,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
51563.5698696,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
36203.9508428,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
37836.7672107,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
137093.047886,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
131006.635782,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
198656.461325,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
187561.268529,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
68126.794997,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
66779.7038645,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
56286.2103834,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
57839.7738922,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
62944.0729579,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
63705.1078762,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
49264.8220143,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
53449.5804436,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
56936.7062419,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
59124.2926231,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
46776.2822402,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
49122.3743395,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
49043.1214804,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
51484.3170106,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
36235.6519864,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
38280.5832213,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
136601.68016,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
130753.026633,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
199892.805926,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
187577.119101,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
68301.1512869,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
66288.3361384,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
56270.3598116,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
58378.6933338,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
62531.9580908,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
63594.1538735,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
48821.0060037,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
53275.2241537,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
56746.4993801,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
59409.6029156,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
47283.5005381,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
49169.9260549,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
49138.2249113,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
51436.7652952,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
36124.6979837,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
38011.1235006,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
137108.898458,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
132797.750397,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
200320.771365,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
191967.727492,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
67667.1284145,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
66367.5889975,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
56413.0149579,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
57950.7278949,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
126916.565841,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
123635.704947,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
102110.213487,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
96974.8356914,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
118991.279936,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
117216.223364,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
91442.7786583,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97672.2608511,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
97038.2379787,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
96245.9168596,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
85641.4693758,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
80347.5858626,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
276561.8143,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
273740.619989,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
375453.324352,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
363961.867261,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
147220.733387,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
145223.76881,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
131021.241525,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131195.805287,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
62801.4178116,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
64339.1307486,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
48884.4082909,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
52910.6610021,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
57206.1659626,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
58965.786905,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
47616.3625461,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
49043.1214804,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
49058.9720522,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
51405.0641515,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
36108.8474119,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
37820.9166388,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
138678.105067,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
132211.27924,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
199845.254211,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
188623.25684,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
68221.8984279,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
66430.9912847,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
56143.5552371,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
58553.0496237,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
62579.5098063,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
64117.2227433,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
49661.0863096,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
53037.4655766,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
57079.3613882,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
58981.6374768,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
47204.247679,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
49122.3743395,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
49534.4892065,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
51706.2250159,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
36140.5485556,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
37900.1694979,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
137885.576476,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
132179.578096,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
200510.978227,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
188116.038543,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
67952.4387071,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
66700.4510055,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
56397.1643861,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
57808.0727486,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
63086.7281042,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
63752.6595916,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
49074.6151526,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
53085.017292,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
56841.602811,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58712.177756,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
47077.4431045,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
48963.8686214,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
49074.822624,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
51357.5124361,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
36457.5599918,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
38106.2269314,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
138202.587912,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
132306.38267,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
196865.34671,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
188274.544261,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
67778.0824172,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
66684.6004337,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
55921.6472318,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
58537.1990519,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
62627.0615217,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
63863.6135943,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
49011.2128654,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
53719.0401644,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
57475.6256834,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
59568.1086338,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
47061.5925327,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
48837.0640469,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
49217.4777703,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
51325.8112925,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
36758.7208562,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
38328.1349368,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
137774.622474,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
132132.026381,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
198038.289024,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
188528.15341,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
67778.0824172,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
66748.0027209,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
56000.9000908,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
58362.842762,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
63134.2798196,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
64354.9813204,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
49074.6151526,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
52942.3621457,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
56857.4533828,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
60027.7752162,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
47426.1556844,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
49280.8800576,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
49265.0294858,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
51341.6618643,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
36172.2496992,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
38026.9740724,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
135587.243564,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
131054.187497,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
197943.185593,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
187799.027106,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
67999.9904225,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
66700.4510055,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
56191.1069526,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
58457.9461928,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
62816.8534406,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
64100.9572286,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
49866.7288003,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
52624.9357667,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
57253.3027352,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
59440.8891165,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
47219.683308,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
49359.7179738,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
49454.8214047,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
51198.5917752,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
36441.2944771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
37836.3522678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
138043.667251,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
132797.335454,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
198973.057818,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
187069.48586,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
68126.3800542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
66795.1394935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
56777.1631667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
58251.4738165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
127264.863478,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
123635.290005,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
102617.016842,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
96609.857597,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
118388.543264,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118483.854166,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
91585.0188618,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97354.8344721,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
96831.7656023,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
95595.6284725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
85847.1118665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
80093.5617708,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
276054.181059,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
273407.343039,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
377228.173452,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
364738.130337,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
147981.145891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
144367.422989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
130925.723152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131369.746634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
62594.9454353,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
63910.7503669,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
49502.1656487,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
52513.981764,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
56936.291299,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
59139.7282521,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
47283.0855953,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
49708.4305536,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
49248.7639711,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
51468.051496,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
36298.6393308,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
37931.4556987,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
136395.207783,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
132971.691744,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
198957.207246,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
187751.060448,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
67524.0583254,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
