$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
1469.106719,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1485.05893589,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1493.3241717,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1454.57624739,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1487.80408828,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1506.66835522,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1510.69813386,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1498.91281463,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1529.83663884,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1509.41350761,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1513.81586244,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1520.96336967,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1514.62957435,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1510.59979571,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1478.35256438,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1481.40173345,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1485.87264779,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1574.91835847,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1524.5520126,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
1468.43012613,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1508.59979571,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1514.62957435,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1502.3345599,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1510.59979571,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1482.51946204,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1479.97998818,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1512.39411717,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1513.95298147,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1500.09910273,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1560.69190354,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1519.91420059,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1480.42112389,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1520.72791249,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1503.31516946,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1501.89342419,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1509.3449481,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1515.00215054,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1514.18843864,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1536.23899367,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1509.04093142,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1582.74245858,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
1525.13026733,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1514.56101483,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1502.3345599,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1526.92458879,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1510.9723719,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1522.08109825,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1514.32555766,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1516.56101483,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1512.90381239,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1530.95436743,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1512.25699815,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1539.21960324,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1556.35810822,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1558.6621249,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1599.57694688,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1606.3518779,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1534.07209601,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1552.3968891,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1555.61295583,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1548.60256763,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1599.64550639,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1563.36849642,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1558.73068442,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1543.3865009,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1611.26392796,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1558.73068442,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1565.87819164,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1484.6863597,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1472.83248096,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1489.97098594,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1472.90104047,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1484.75491921,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1520.89481015,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
1487.80408828,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1461.72375461,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1487.5000716,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1493.3241717,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1491.15727404,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1508.66835522,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1513.58040527,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1510.90381239,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1516.18843864,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1518.05131961,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1572.00630842,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
1521.47306488,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1505.99176234,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1506.06032185,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1510.5312362,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1492.34356214,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1537.72929845,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1550.09287241,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1531.09148645,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1558.35810822,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1527.66974118,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1524.5520126,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1505.38372897,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1567.97652979,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1552.0243129,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1528.11087689,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1551.6517367,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1522.21821727,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1546.50422948,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1477.6759715,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1479.97998818,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1502.3345599,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1530.58179123,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1469.98899042,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1490.78469785,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1494.20644311,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1484.51946204,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1483.84286916,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1494.88303599,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1513.95298147,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1528.85602928,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1515.13926956,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1529.60118167,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1508.22721951,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1505.45228849,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1518.86503152,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1508.12888136,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1513.88442195,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1505.75630517,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1521.77708157,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1521.47306488,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1602.99869215,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1614.98968991,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1532.27777455,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1574.61434179,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1512.76669337,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1559.91697251,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1522.14965776,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1518.49245532,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1610.14619937,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1547.24938187,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1523.70852206,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1624.7452305,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1525.26738635,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1564.45644637,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1464.49868564,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1575.29093467,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1489.15727404,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1484.6863597,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1488.85325736,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1513.37472674,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1518.28677679,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1500.03054322,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1506.80547424,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1475.37195481,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1493.3241717,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1517.91420059,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1575.73207038,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1526.92458879,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1496.30478126,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1521.33594586,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1497.11849317,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1502.03054322,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1481.70575013,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1493.3241717,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1481.77430965,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1489.66696926,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1477.3033953,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1593.61572775,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1482.96059774,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1498.60879795,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1487.1274954,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1502.63857658,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1520.96336967,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1515.37472674,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1537.05270558,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1522.08109825,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1524.01253874,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1513.58040527,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1594.42943965,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1518.86503152,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1470.52846427,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1469.8518714,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1453.4585188,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1488.17666448,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1498.54023843,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1504.94259327,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1514.25699815,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1510.9723719,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1469.106719,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1521.19882684,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1472.52846427,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1491.52985024,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1518.42389581,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1460.23344983,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1513.58040527,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1487.1274954,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1517.37472674,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1479.91142867,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1468.43012613,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1479.97998818,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1531.32694362,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
1480.04854769,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1480.35256438,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1484.14688584,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1468.87126183,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1483.84286916,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1506.80547424,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1509.85464332,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1506.50145756,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1520.72791249,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1510.22721951,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1581.2521538,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1518.11987913,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1520.3553363,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1528.62057211,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1496.98137414,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1520.14965776,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1535.79785797,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1514.62957435,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1548.46544861,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1566.0450893,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1550.0243129,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1597.34148971,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
1559.0347011,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1521.26738635,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1521.70852206,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1599.94952307,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1607.0970303,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1535.12126509,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1600.01808258,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1515.81586244,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1610.89135176,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1506.36433854,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1527.60118167,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1513.13926956,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1506.43289805,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1518.05131961,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1511.27638859,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1507.99176234,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1529.60118167,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1518.11987913,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1543.31794138,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1557.54439632,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1529.60118167,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1593.61572775,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1586.53678004,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1553.88719388,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1548.60256763,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1550.90658431,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1553.14204149,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1577.0554775,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1508.22721951,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1512.02154098,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1527.66974118,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1523.63996254,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1549.27916051,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1540.70990802,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1564.25076783,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1547.85741524,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1559.47583681,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1509.41350761,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1493.08871453,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1521.40450537,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1540.47445085,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1505.01115278,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1551.6517367,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1521.47306488,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1594.42943965,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1546.87680568,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1504.19744088,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1521.03192918,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1531.83663884,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1518.49245532,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1506.87403376,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1506.94259327,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1525.94397923,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1509.24660995,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1604.11642073,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1491.08871453,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1614.61711371,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1529.66974118,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1558.42666773,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1610.89135176,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1544.26877231,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1625.86295908,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1557.75007485,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1479.02915726,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1479.47029296,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1491.39273121,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
1519.47306488,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
1479.16627628,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
1486.92181687,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
1508.9723719,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
1453.831095,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
1485.19605492,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
1511.88442195,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
1474.69536193,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
1525.73830069,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
1509.78608381,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
1503.38372897,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
1524.68913162,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
1526.92458879,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
1508.66835522,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
1516.93359103,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
1488.78469785,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
1489.22583355,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
1506.73691473,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
1474.39134525,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
1524.24799591,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
1518.3553363,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
1509.78608381,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
1522.14965776,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
1508.73691473,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
1495.55962887,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
1491.90242643,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
1538.10187465,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
1521.40450537,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
1508.66835522,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
1534.44467221,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
1477.81309052,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
1529.66974118,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
1478.72514057,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1572.00630842,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1482.89203823,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1508.59979571,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
1475.13649764,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
