$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
267331.406447,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
895927.597888,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
893325.570869,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
894604.933624,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
900560.859313,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2210620.44774,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2211947.04851,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
21468.1641833,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
21208.3551315,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21161.1171221,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
22755.3999402,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20499.7849901,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22271.2103436,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
22302.7023499,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
22700.2889292,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
22538.892397,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
83418.0897455,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
82729.202108,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
111867.180923,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
133163.650173,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
133569.109754,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
150960.570224,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
417646.688943,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
464278.477249,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
326020.696659,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
81815.9339258,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
84248.6914113,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
88126.144685,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
91377.6943339,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
94617.4344804,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
97837.492123,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
101274.057309,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
103454.878744,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
104604.336973,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
30558.757197,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
31802.6914453,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
35983.2552795,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
37057.919994,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
42663.4971126,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
52016.6229791,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
57326.9625388,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
74462.5504584,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
78505.3367651,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
19918.3955737,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
20138.8396177,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
18725.6358356,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
18772.8738451,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
19544.427999,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
19922.3320745,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
20839.5367575,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
20548.2356994,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
20788.3622473,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
267110.962403,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
264690.01442,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
265237.188029,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
893782.20496,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
895852.804373,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
894711.219145,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
894463.219596,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2213356.31579,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2194272.15998,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
16586.9032092,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
16602.6492124,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
14752.4938432,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
16488.4906896,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
17779.6629473,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
17704.8694323,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
18614.2011138,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
18177.2495266,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
18897.6291704,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
85819.9615746,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
85044.4709199,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
115883.018074,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
137966.787481,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
138222.660032,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
155377.930455,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
419572.244177,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
465038.828251,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
327776.982359,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
84733.4873578,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
88788.0831669,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
92386.0448849,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
95877.7210817,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
99247.3657542,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
100703.871045,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
105057.640914,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
107403.795382,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
109494.077299,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
35176.8789684,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
36534.9717394,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
40262.8379834,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
42341.3103981,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
46490.3822261,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
54839.7003923,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
61138.1016492,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
78753.9426645,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
82127.5238378,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
25748.959587,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
24516.8348411,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
24284.5812948,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
23957.8517296,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
23957.8517296,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
24363.3113105,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
25422.2300218,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
25619.0550611,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
25304.1349982,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
268615.312053,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
269815.944792,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
270103.30935,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
896463.568345,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
897872.835626,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
894727.571498,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
895247.189602,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2199913.77196,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2269621.32787,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
21374.2945144,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20827.1209052,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21858.484111,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
21555.3735505,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
22421.4037234,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
22779.6252948,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
23110.2913608,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
22567.0542524,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
21256.1994908,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
