$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
1265.64830283,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1279.24315838,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1286.49809648,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1253.13842663,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1281.8846905,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1297.84758965,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1301.17793141,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1291.30958732,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1317.93316999,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1300.48912176,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1304.14022957,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1310.4328695,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1304.97984655,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1301.64950479,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1273.46936937,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1276.23358268,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1280.08277536,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1356.7458628,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1313.24436035,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
1265.20485557,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1299.64950479,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1304.97984655,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1294.39456669,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1301.64950479,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1277.19588085,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1275.14860332,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1303.05525021,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1304.53639929,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1292.46997035,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1344.3586678,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1309.66865619,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1275.66745423,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1310.50827316,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1294.96069514,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1293.87571577,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1300.2910369,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1305.3006126,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1304.46099563,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1323.58427781,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1300.1683557,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1363.48194998,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
1314.15938098,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1304.78176169,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1294.39456669,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1315.5651264,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1301.97027084,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1311.39516767,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1304.85716535,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1306.78176169,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1303.77218598,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1318.89546816,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1302.65908049,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1326.15040626,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1340.90564484,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1343.02832604,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1378.11450737,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1384.08638124,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1321.85776633,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1337.77338794,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1340.26411273,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1334.36764252,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1378.31259223,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1346.80211505,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1343.2264109,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1329.87691774,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1388.45442483,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1343.2264109,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1349.51905083,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1278.92239233,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1268.85596339,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1283.61120197,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1269.05404825,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1279.12047719,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1310.23478464,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
1281.8846905,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1259.43106656,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1281.7620093,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1286.49809648,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1284.771585,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1299.84758965,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1304.21563324,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1301.77218598,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1306.46099563,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1308.06482591,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1354.37781921,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
1311.14980528,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1297.40414239,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1297.60222725,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1301.45141993,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1285.93196803,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1324.86734203,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1335.65070675,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1319.29163788,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1342.90564484,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1316.20665851,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1313.24436035,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1297.15878,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1351.04747745,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1337.45262189,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1316.72550943,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1337.13185583,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1311.79133739,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1332.8392159,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1273.02592212,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1275.14860332,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1294.39456669,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1318.5747021,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1266.68600466,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1284.45081895,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1287.53579831,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1279.19588085,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1278.7524336,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1287.97924557,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1304.53639929,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1317.36704154,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1305.69678232,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1318.00857365,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1299.32873873,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1297.35686486,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1308.90444288,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1299.80031211,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1304.33831443,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1297.47954606,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1311.27248647,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1311.14980528,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1381.19948673,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1391.66208539,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1320.45202091,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1356.6231816,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1303.37601626,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1344.38679393,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1311.59325253,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1308.58367683,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1387.49212666,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1333.48074802,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1313.07440161,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1400.20008771,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1314.5555507,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1348.43407146,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1261.40294043,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1357.06662885,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1282.771585,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1278.92239233,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1282.64890381,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1303.62137866,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1307.98942225,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1292.27188549,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1298.24375936,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1270.90324092,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1286.49809648,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1307.66865619,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1357.58547977,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1315.5651264,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1289.06422493,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1310.75363556,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1289.9038419,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1294.27188549,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1276.35626388,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1286.49809648,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1276.55434874,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1283.48852078,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1272.70515606,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1372.98225047,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1277.71473177,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1291.18690613,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1281.44124324,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1294.51724789,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1310.4328695,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1305.62137866,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1324.42389478,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1311.39516767,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1313.19708281,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1304.21563324,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1373.82186744,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1308.90444288,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1266.73328219,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1266.28983494,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1252.17612846,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1282.20545655,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1290.98882127,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1296.63992908,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1304.65908049,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1301.97027084,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1265.64830283,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1310.35746584,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1268.73328219,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1285.09235106,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1308.38559197,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1258.14800234,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1304.21563324,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1281.44124324,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1307.62137866,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1274.95051846,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1265.20485557,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1275.14860332,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1319.21623422,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
1275.34668818,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1275.46936937,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1278.87511479,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1265.72370649,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1278.7524336,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1298.24375936,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1301.00797267,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1298.12107817,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1310.50827316,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1301.32873873,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1362.19888575,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1308.26291077,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1310.18750711,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1317.4424452,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1289.50767218,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1309.59325253,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1323.06542689,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1304.97984655,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1333.9714728,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1349.24556231,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1335.45262189,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1376.18991103,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
1343.3490921,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1310.5555507,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1311.07440161,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1378.43527342,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1384.72791335,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1322.62197964,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1378.63335828,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1306.14022957,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1388.13365877,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1297.72490845,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1316.00857365,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1303.69678232,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1297.92299331,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1308.06482591,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1302.09295204,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1299.40414239,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1318.00857365,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1308.26291077,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1329.67883288,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1342.06602787,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1318.00857365,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1372.98225047,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1366.8876954,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1339.05645217,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1334.36764252,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1336.49032372,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1338.41492006,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1359.14203251,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1299.32873873,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1302.73448415,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1316.20665851,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1312.87631675,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1334.81108978,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1327.43347048,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1347.83981688,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1333.72611041,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1343.86794301,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1300.48912176,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1286.57350014,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1310.95172042,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1327.50887414,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1296.83801394,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1337.13185583,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1311.14980528,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1373.82186744,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1333.15998196,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1295.99839697,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1310.63095436,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1319.93316999,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1308.58367683,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1298.44184422,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1298.63992908,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1314.99899795,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1300.76261028,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1382.1617849,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1284.57350014,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1391.34131933,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1318.20665851,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1343.1037297,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1388.13365877,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1330.91461957,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1401.16238588,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1342.66028245,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1273.91281663,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1274.43166754,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1284.69618134,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
1309.14980528,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
1274.30898634,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
1280.84698867,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
1299.97027084,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
1252.49689452,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
1279.6393281,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
1302.33831443,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
1270.45979367,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
1314.40474337,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
1300.80988781,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
1295.15878,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
1313.64053006,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
1315.5651264,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
1299.84758965,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
1307.10252774,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
1282.45081895,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
1282.96966986,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
1298.04567451,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
1270.33711247,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
1313.12167915,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
1308.18750711,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
1300.80988781,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
1311.59325253,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
1300.04567451,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
1288.42269282,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
1285.41311712,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
1325.18810809,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
1310.95172042,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
1299.84758965,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
1322.17853239,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
1273.42209184,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
1318.20665851,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
1273.79013543,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1354.37781921,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1277.51664691,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1299.64950479,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
1270.97864459,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
