$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
214505.504326,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
718885.440663,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
716797.597561,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
717824.146742,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
722603.128003,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1773783.17142,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1774847.62396,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
17226.6524941,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
17018.1840452,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
16980.2806909,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
18259.5189002,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16449.63373,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17871.0095181,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17896.278421,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
18215.2983201,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
18085.7951927,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
66935.111389,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
66382.354138,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
89762.4065463,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
106850.502133,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
107175.839257,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
121130.590884,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
335117.136481,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
372534.06445,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
261597.263493,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
65649.5559539,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
67601.5787029,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
70712.8123725,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
73321.826597,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
75921.3649828,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
78505.1103043,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
81262.5793333,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
83012.4508592,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
83934.765815,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
24521.2578711,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
25519.3795357,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
28873.8263957,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
29736.1277071,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
34233.9924233,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
41738.8565847,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
45999.8253362,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
59749.2671267,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
62993.1625365,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
15983.5273037,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
16160.409624,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
15026.4676064,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
15064.3709608,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
15683.4590818,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
15986.6859166,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
16722.6427136,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
16488.9053617,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
16681.5807464,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
214328.622005,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
212386.075095,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
212825.122283,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
717163.996653,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
718825.427019,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
717909.429289,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
717710.436678,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1775978.40736,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1760665.4522,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
13309.9725446,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
13322.6069961,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11838.0589507,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
13231.0072231,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
14267.032242,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
14207.0185976,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
14936.6581688,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
14586.0521411,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
15164.0782949,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
68862.5493738,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
68240.3026399,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
92984.8758048,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
110704.693964,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
110910.0038,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
124675.238654,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
336662.382309,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
373144.360871,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
263006.688968,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
67990.7722238,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
71244.1434721,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
74131.1156285,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
76932.8052375,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
79636.5778478,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
80805.264607,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
84298.6904329,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
86181.223699,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
87858.447129,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
28226.9948976,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
29316.7163351,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
32307.9227159,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
33975.6703073,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
37304.8482644,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
44004.2661458,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
49058.0467258,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
63192.8392856,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
65899.7705088,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20662.1170918,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
19673.4712659,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
19487.113107,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
19224.9482394,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
19224.9482394,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
19550.2853642,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
20399.9522243,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
20557.8828674,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
20305.1938384,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
215535.896258,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
216499.273181,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
216729.85192,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
719315.696151,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
720446.479556,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
717922.747879,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
718339.684777,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1765192.42857,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1821125.14514,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
17151.5299242,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
16712.4827363,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
17540.0393062,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
17296.8261158,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
17991.7209456,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
18279.1547161,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
18544.4781965,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
18108.5896215,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
17056.7715383,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
