$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
268212.377006,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
898880.106449,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
896269.504452,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
897553.083346,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
903528.636781,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2217905.52503,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2219236.4976,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
21538.8993109,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
21278.2340586,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21230.8403764,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
22830.3771517,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20567.3288252,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22344.5919088,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
22376.187697,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
22775.0845224,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
22613.1561081,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
83692.9741881,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
83001.8163222,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
112235.819311,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
133602.47105,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
134009.266823,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
151458.040831,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
419023.023337,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
465808.486646,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
327095.077704,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
82085.5384658,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
84526.3131006,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
88416.5445171,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
91678.8096439,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
94929.2263503,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
98159.895689,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
101607.786071,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
103795.794401,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
104949.040669,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
30659.443772,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
31907.4774041,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
36101.8182815,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
37180.0245523,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
42804.0748436,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
52188.0239253,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
57515.8637027,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
74707.9219319,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
78764.0312361,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
19984.0168496,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
20205.1873667,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
18787.3263733,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
18834.7200555,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
19608.8168653,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
19987.9663231,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
20908.1936531,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
20615.9326127,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
20856.8504974,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
267991.206489,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
265562.280275,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
266111.257094,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
896727.643381,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
898805.066452,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
897659.719131,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
897410.902299,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2220650.40912,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2201503.3615,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
16641.5521471,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
16657.3500411,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
14801.0974871,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
16542.8153091,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
17838.2426234,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
17763.2026265,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
18675.5310094,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
18237.1394488,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
18959.8931028,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
86102.7580875,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
85324.7118042,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
116264.887354,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
138421.433797,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
138678.149575,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
155889.955172,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
420954.920941,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
466571.340088,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
328857.147946,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
85012.7033962,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
89080.661121,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
92690.4799175,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
96193.6629291,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
99574.4122615,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
101035.717464,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
105403.835176,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
107757.721393,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
109854.891832,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
35292.7812627,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
36655.3496269,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
40395.5010496,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
42480.8230677,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
46643.568157,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
55020.4014912,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
61339.559122,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
79013.4531205,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
82398.1519264,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
25833.7921842,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
24597.6069727,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
24364.5880351,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
24036.781733,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
24036.781733,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
24443.5775054,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
25505.9858821,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
25703.4595581,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
25387.5016765,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
269500.510426,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
270705.099849,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
270993.411416,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
899417.8399,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
900831.75142,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
897676.122078,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
898197.452582,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2207163.56211,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2277100.83919,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
21444.7169991,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20895.7401799,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21930.5022419,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
21626.392781,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
22495.2769552,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
22854.6790454,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
23186.434821,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
22641.4074754,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
21326.2327935,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
