$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
338559.565257,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1134643.57593,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1131348.24559,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1132968.49122,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1140511.35781,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2799632.91403,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2801312.98412,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
27187.2348677,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26858.2003701,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
26798.375916,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
28817.4512418,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
25960.8335587,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28204.2505873,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
28244.1335567,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
28747.6560454,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
28543.2558272,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
105643.023971,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
104770.584016,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
141672.301451,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
168643.159507,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
169156.652738,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
191182.022588,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
528925.963567,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
587982.670503,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
412886.464102,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
103613.977903,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
106694.937289,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
111605.527896,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
115723.444487,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
119826.404963,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
123904.438584,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
128256.66762,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
131018.563251,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
132474.291634,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
38699.459836,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
40274.8371273,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
45569.3013149,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
46930.3076456,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
54029.4761985,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
65874.7181098,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
72599.9838246,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
94301.3045485,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
99421.280745,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
25224.0015506,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
25503.1823364,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
23713.4340846,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
23773.2585387,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
24750.391289,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
25228.9869217,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
26390.5784055,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
26021.6609385,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
26325.7685802,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
338280.384472,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
335214.381199,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
335907.347792,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1131926.54864,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1134548.85388,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1133103.09624,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1132789.01786,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2803097.747,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2778928.66754,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
21005.3746109,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
21025.3160956,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
18682.1916435,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20880.7403316,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
22515.9420769,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
22421.2200246,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
23572.8407659,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
23019.4645655,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
23931.7874905,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
108684.601851,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
107702.483729,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
146757.881513,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
174725.813803,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
175049.862929,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
196776.110509,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
531364.311534,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
588945.348603,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
415110.441109,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
107308.639406,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
112443.571716,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
117000.20097,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
121422.225202,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
125689.702928,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
127534.290263,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
133048.110782,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
136019.392002,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
138666.624096,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
44547.8016869,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
46267.7547422,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
50988.9012448,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
53621.1772251,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
58875.7584433,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
69449.730705,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
77426.3245847,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
99735.8605919,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
104008.323689,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
32607.8377233,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
31047.4165456,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
30753.2796463,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
30339.4938388,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
30339.4938388,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
30852.9870698,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
32194.0519158,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
32443.3204745,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
32044.4907806,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
340185.297723,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
341705.835932,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
342069.768027,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1135322.08788,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1137106.85076,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1133123.53919,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1133781.60818,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2786073.2059,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2874354.15866,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
27068.0874224,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
26375.1208291,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
27681.2880769,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
27297.4144964,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
28394.1961548,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
28847.8649318,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29266.6361104,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
28578.6548883,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
26918.5262871,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
