$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
80572.8832286,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
80362.8915965,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
79195.156919,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
70965.4222831,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
66293.4522447,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
228971.34475,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
225861.187476,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
310303.384988,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
302888.399255,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
122741.140301,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
119171.626331,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
109301.332069,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
109380.422707,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
51739.0947959,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
52999.3883647,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
40556.6966095,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
44021.9023156,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
47132.4033663,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
49232.6634636,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
38981.7593686,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
40780.1564948,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
40662.0362017,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
42591.6780979,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
30175.2352967,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
31776.7652677,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
114500.343845,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
109500.261881,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
164307.390311,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
156787.408762,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
56607.5882133,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
55518.6003978,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
46803.2601127,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
48155.4250206,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
51844.0906119,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
53091.2597038,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
40622.3189945,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
44271.2673787,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
47591.7600616,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
48642.0619983,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
39034.2572766,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
40596.4138167,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
40740.7830637,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
42486.6822819,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
30030.8660496,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
31383.0309575,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
113411.012253,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
108594.672968,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
163362.427967,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
155514.334493,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
56135.107041,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
55374.2311507,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
46632.6419116,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
48247.2963596,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
51935.961951,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
52855.0191176,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
40491.0742245,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
43811.9106835,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
47342.3949984,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
48615.8130443,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
38968.6348916,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
40399.5466615,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
40740.7830637,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
42604.8025749,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
29991.4926186,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
31251.7861875,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
112413.552001,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
110300.854979,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
165737.958305,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
156813.657716,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
55964.4888399,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
55347.9821967,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
46462.0237105,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
47840.4375724,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
51791.5927039,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
52618.7785315,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
40674.8169026,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
44310.6408097,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
47211.1502283,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
48642.0619983,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
38784.8922135,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
40373.2977075,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
40675.1606787,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
42696.673914,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
29978.3681416,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
31330.5330495,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
113516.008069,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
108476.552675,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
164491.13299,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
155304.342861,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
56410.7210582,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
55295.4842887,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
46606.3929576,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
47892.9354804,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
52119.7046291,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
52750.0233016,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
40792.9371956,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
44258.1429017,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
47145.5278433,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
48957.0494465,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
38732.3943055,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
40675.1606787,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
40609.5382937,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
42631.0515289,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
30004.6170956,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
31698.0184057,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
113109.149282,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
108266.561043,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
165514.842196,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
155317.467338,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
56555.0903052,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
54888.6255015,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
46593.2684806,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
48339.1676987,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
51778.4682269,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
52658.1519625,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
40425.4518394,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
44113.7736546,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
46988.0341192,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
49193.2900326,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
39152.3775697,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
40714.5341097,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
40688.2851557,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
42591.6780979,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
29912.7457566,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
31474.9022966,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
113529.132546,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
109959.618576,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
165869.203075,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
158952.947469,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
56030.111225,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
54954.2478865,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
46711.3887736,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
47984.8068195,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
105089.406278,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
102372.983314,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
84549.2559857,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
80297.2692115,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
98527.1677746,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
97057.570126,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
75716.4829598,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80874.7461998,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
80349.7671195,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
79693.8870453,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
70912.9243751,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
66529.6928308,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
228997.593704,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
226661.780573,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
310880.861977,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
301365.959923,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
121901.173772,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
120247.833446,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
108487.614495,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108632.327518,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
52001.584336,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
53275.0023819,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
40477.9497474,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
43811.9106835,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
47368.6439524,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
48825.8046764,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
39427.9915869,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
40609.5382937,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
40622.6627707,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
42565.4291439,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
29899.6212796,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
31317.4085725,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
114828.45577,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
109474.012927,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
165475.468765,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
156183.68282,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
56489.4679202,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
55006.7457945,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
46488.2726645,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
48483.5369458,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
51817.8416579,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
53091.2597038,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
41121.0491208,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
43916.9064995,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
47263.6481364,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
48838.9291534,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
39086.7551847,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
40675.1606787,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
41016.3970809,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
42814.794207,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
29925.8702336,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
31383.0309575,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
114172.23192,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
109447.763973,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
166026.696799,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
155763.699556,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
56266.3518111,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
55229.8619037,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
46698.2642966,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
47866.6865264,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
52237.8249221,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
52789.3967326,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
40635.4434715,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
43956.2799305,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
47066.7809813,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
48615.8130443,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
38981.7593686,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
40543.9159086,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
40635.7872477,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
42526.0557129,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
30188.3597737,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
31553.6491586,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
114434.72146,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
109552.759789,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
163008.067088,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
155894.944326,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
56121.982564,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
55216.7374267,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
46304.5299864,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
48470.4124687,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
51857.2150889,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
52881.2680717,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
40582.9455635,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
44481.2590108,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
47591.7600616,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
49324.5348027,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
38968.6348916,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
40438.9200926,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
40753.9075407,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
42499.8067589,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
30437.7248369,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
31737.3918367,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
114080.360581,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
109408.390542,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
163979.278386,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
156104.935958,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
56121.982564,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
55269.2353347,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
46370.1523714,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
48326.0432217,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
52277.1983532,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
53288.1268589,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
40635.4434715,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
43838.1596375,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
47079.9054583,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
49705.1446359,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
39270.4978628,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
40806.4054488,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
40793.2809718,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
42512.9312359,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
29952.1191876,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
31488.0267736,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
112269.182754,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
108515.926106,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
163900.531524,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
155501.210016,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
56305.7252421,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
55229.8619037,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
46527.6460955,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
48404.7900837,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
52014.0212607,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
53077.4476745,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
41290.9797696,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
43574.982545,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
47407.3298312,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
49218.8514343,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
39099.1921094,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
40871.3402815,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
40950.0871436,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
42394.1233905,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
30174.5477444,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
31329.8454972,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
114302.789137,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
109958.931024,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
164752.934977,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
154896.796521,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
56410.0335059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
55307.9212134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
47012.5641925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
48233.4843303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
105377.45722,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
102372.295762,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
84968.5516976,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
79994.718688,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
98027.7500961,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
98106.8407342,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
75833.9157005,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80611.5691074,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
80178.4613661,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
79155.0959357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
71082.8550239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
66319.0136464,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
228576.922888,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
226385.479004,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
312350.115849,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
302008.371744,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
122530.461116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
119538.424135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
108408.18008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108776.009213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
51830.2785826,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
52919.9539504,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
40989.1167984,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
43483.111206,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
47144.840291,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
48969.4863712,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
39151.6900174,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
41160.0787757,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
40779.4689425,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
42617.2394996,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
30056.4274513,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
31408.5923592,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
112937.843529,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
110103.300271,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
164739.8105,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
155461.149032,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
55911.3033796,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
