$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
71442.4024963,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
70976.2998108,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
237857.782418,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
237166.988976,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
237506.637794,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
239087.833676,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
586886.133122,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
587238.32282,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
5702.36659944,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5633.39176256,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5620.85088313,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6044.10556398,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5445.27857108,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5915.56154979,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5923.92213608,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6029.47453797,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5986.62653324,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
22150.4758871,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
21967.5880621,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
29703.2205253,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
35357.0670028,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
35464.7095512,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
40081.8433289,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
110882.423238,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
123262.361384,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
86557.2974323,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
21725.1310597,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
22370.9863505,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
23400.3835372,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
24263.6140715,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
25123.7093859,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
25978.5793339,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
26890.9283126,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
27469.8989131,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
27775.0603126,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
8117.23180224,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
8447.47496063,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
9557.3427904,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
9842.64779749,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
11330.8321568,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
13813.9262844,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
15223.7301473,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
19772.9341614,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20846.2244262,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
5292.39871009,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
5350.9228141,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
4975.74150442,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
4988.28238385,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
5193.11674791,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
5293.44378337,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
5536.94585902,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
5459.61043585,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
5523.3599063,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
70917.7757067,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
70275.0556358,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
70420.3208226,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
237288.217477,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
237837.926026,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
237534.854773,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
237469.015156,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
587612.459056,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
582545.943765,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
4406.47572476,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
4410.6560179,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
3919.47157346,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
4380.34889261,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
4723.13293043,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4703.27653799,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
4944.68846707,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
4828.68533232,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
5019.93374366,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
22788.8660843,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
22582.9866469,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
30770.0907697,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
36632.9519044,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
36700.881668,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
41255.3110486,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
111394.359568,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
123464.956021,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
87024.2956105,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
22500.4258573,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
23576.851342,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
24532.0483254,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
25459.0283301,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
26353.611063,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
26740.2881788,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
27896.1392331,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
28519.0029116,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
29073.9368265,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
9343.99825943,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
9704.54854312,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
10694.232945,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
11246.03164,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
12347.5388835,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
14564.1393232,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
16236.2565808,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20912.9595359,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
21808.587342,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
6841.04773938,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
6513.93980085,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
6452.28047697,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
6365.53939423,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
6365.53939423,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
6473.18194269,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
6754.30665664,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
6806.56032094,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
6722.95445805,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
71317.8891947,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
71636.6365469,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
71712.9268968,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
238000.807878,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
238374.944114,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
237539.930559,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
237677.880232,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
584044.429277,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
602550.587026,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
5678.18033325,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
5532.91514649,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
5806.72434743,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5726.25370441,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
5956.16982733,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6051.27149636,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
6139.05765239,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
5994.83753892,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
5646.82813467,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
