$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
1700794.77374,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1695855.16925,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1698283.8704,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1709590.40835,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4196565.43628,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
4199083.81255,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
40750.8796006,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
40257.6664447,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
40167.9913254,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
43194.5266,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
38912.539656,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
42275.3566278,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
42335.1400406,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
43089.9056276,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
42783.5156368,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
158352.830981,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
157045.068825,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
212359.671548,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
252788.204475,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
253557.915915,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
286573.305651,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
792841.664287,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
881365.952837,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
618901.824654,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
155311.349853,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
159929.618495,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
167290.451199,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
173463.088574,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
179613.307169,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
185726.161131,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
192250.026057,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
196390.027395,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
198572.121964,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
58006.3725437,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
60367.8173505,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
68304.0654039,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
70344.1743668,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
80985.6218508,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
98741.2954617,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
108822.27345,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
141351.922957,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
149026.618579,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
37807.0519333,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
38225.5358231,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
35542.7551723,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
35632.4302915,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
37097.1239059,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
37814.5248599,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
39555.7167586,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
39002.7201899,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
39458.5687128,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
507069.478027,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
502473.628165,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
503512.364963,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1696722.02874,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1700652.78813,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1698485.63942,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1698014.84504,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
4201759.12027,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
4165530.3721,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
31484.4506117,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
31514.3423181,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
28002.0668143,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
31297.6274466,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
33748.7473727,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
33606.7617672,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
35333.0078127,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
34503.5129597,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
35871.0585282,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
162911.568917,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
161439.402376,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
219982.309391,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
261905.427639,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
262391.167868,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
294958.182008,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
796496.178104,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
882808.480379,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
622235.002627,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
160849.041174,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
168546.155576,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
175376.410492,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
182004.89639,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
188401.721563,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
191166.704406,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
199431.76123,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
203885.625486,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
207853.749513,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
66772.3681574,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
69350.5278358,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
76427.3893297,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
80373.0945766,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
88249.5592171,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
104099.636544,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
116056.31911,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
149497.665663,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
155901.963762,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
48874.708941,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
46535.682914,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
46094.7802444,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
45474.5273363,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
45474.5273363,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
46244.2387765,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
48254.4560329,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
48628.1023631,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
48030.2682348,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
509924.388697,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
512203.631311,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
512749.154953,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1701811.34446,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1704486.65219,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1698515.78383,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1699502.21014,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
4176239.32863,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
4308569.91293,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
40571.7820694,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
39533.0452715,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
41490.9520417,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
40915.5366932,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
42559.580546,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
43239.616867,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
43867.3427017,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
42836.0788304,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
40347.5942713,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
