$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
926.122314736,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
914.186609822,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
916.448657148,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
921.160642036,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
917.336172757,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
915.299094212,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
894.639044895,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
896.876373191,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
899.575998565,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
953.34353725,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
922.535173753,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
889.4400439,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
913.299094212,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
917.336172757,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
909.912202981,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
915.299094212,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
897.551279535,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
896.414076114,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
915.986360071,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
917.323813242,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
908.562390294,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
944.35714552,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
920.92331374,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
897.076622943,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
921.81082935,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
909.71195323,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
909.249656152,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
913.749031775,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
917.561141538,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
916.673625929,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
930.384362062,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
913.961641041,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
958.067881653,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
924.072876676,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
916.89859471,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
909.912202981,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
924.760142534,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
915.524062994,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
921.83554838,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
917.548782023,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
918.89859471,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
917.086484946,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
926.797221079,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
915.111203976,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
932.184112311,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
942.532676242,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
944.320066975,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
968.62905485,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
973.116070957,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
929.472127422,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
940.933175744,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
942.082738679,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
938.245909886,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
969.066632897,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
946.369505035,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
944.757645023,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
935.09634695,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
976.478243159,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
944.757645023,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
949.469629911,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
898.463514174,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
891.702091226,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
902.050655157,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
892.139669273,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
898.901092221,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
920.723063989,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
901.138420518,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
885.39060584,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
901.351029784,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
904.075374187,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
903.163139548,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
913.73667226,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
917.098844461,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
915.086484946,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
918.673625929,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
919.798469835,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
951.981365048,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
922.260766912,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
911.724312745,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
912.161890792,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
914.861516165,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
904.275623938,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
931.284237186,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
939.14578501,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
927.672377173,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
944.532676242,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
925.210080096,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
922.535173753,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
912.149531277,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
949.944286503,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
940.708206963,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
925.872626925,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
940.483238182,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
922.710704474,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
937.771253293,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
894.62668538,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
896.414076114,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
909.912202981,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
926.572252298,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
890.777497072,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
902.938170766,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
905.400467844,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
899.551279535,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
899.53892002,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
905.412827359,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
917.323813242,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
926.322564487,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
918.436297633,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
926.772502049,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
913.074125431,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
912.587109324,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
920.685985444,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
914.599468839,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
916.886235195,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
912.374500058,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
922.048157646,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
922.260766912,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
971.091351927,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
978.72793097,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
928.784861564,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
953.556146516,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
916.211328852,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
945.870129413,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
922.273126427,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
920.461016663,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
975.803336816,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
938.221190856,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
923.610579598,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
985.014697326,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
924.94803277,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
949.007332834,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
885.877621947,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
953.568506031,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
901.163139548,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
898.463514174,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
901.375748814,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
915.78611032,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
919.148282521,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
908.124812247,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
912.611828354,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
892.839294646,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
904.075374187,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
918.92331374,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
954.231052859,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
924.760142534,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
905.875124436,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
921.385610817,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
906.762640045,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
910.124812247,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
896.663763925,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
904.075374187,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
897.101341973,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
902.263264423,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
894.401716599,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
965.029554352,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
898.213826363,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
907.66251517,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
901.126061003,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
909.699593715,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
921.160642036,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
917.78611032,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
931.271877671,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
921.83554838,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
923.397970332,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
917.098844461,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
965.917069962,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
920.685985444,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
889.914700492,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
889.902340977,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
880.003714608,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
901.363389299,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
907.224937122,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
911.486984449,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
917.111203976,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
915.524062994,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
889.452403415,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
920.510454723,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
891.914700492,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
903.388108329,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
920.023438616,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
884.490730715,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
917.098844461,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
901.126061003,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
919.78611032,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
895.976498067,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
889.4400439,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
896.414076114,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
927.02218986,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
896.851654161,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
896.639044895,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
899.326310754,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
890.102590728,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
899.53892002,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
912.611828354,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
914.84915665,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
912.82443762,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
921.81082935,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
915.074125431,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
957.168006529,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
920.236047882,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
921.585860568,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
926.9727518,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
905.887483951,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
920.273126427,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
929.721815233,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
917.336172757,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
937.370753791,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
948.38186455,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
938.708206963,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
967.279242164,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
944.545035757,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
920.94803277,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
921.610579598,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
968.854023631,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
973.56600852,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
929.709455718,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
969.291601679,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
918.448657148,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
976.253274378,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
911.949281526,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
924.772502049,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
916.436297633,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
912.386859573,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
919.798469835,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
915.311453727,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
913.724312745,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
926.772502049,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
920.236047882,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
934.658768903,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
943.645160632,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
926.772502049,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
965.029554352,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
960.755147511,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
941.833050868,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
938.245909886,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
940.033300619,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
941.383113306,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
956.218693344,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
913.074125431,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
915.76139129,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
925.210080096,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
923.173001551,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
938.258269401,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
933.083987435,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
947.694598692,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
937.795972323,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
945.207582585,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
914.186609822,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
904.7255615,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
921.823188865,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
933.734174748,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
911.924562496,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
940.483238182,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
922.260766912,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
965.917069962,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
937.996222074,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
911.037046886,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
921.598220083,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
928.122314736,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
920.461016663,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
913.049406401,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
913.486984449,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
924.960392285,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
915.274375182,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
971.766258271,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
902.7255615,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
978.502962189,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
927.210080096,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
944.970254289,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
976.253274378,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
936.421440607,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
985.68960367,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
944.957894774,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
894.65140441,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
895.313951239,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
902.512952234,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
920.260766912,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
895.526560505,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
899.813326861,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
913.524062994,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
880.228683389,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
899.56363905,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
914.886235195,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
892.826935131,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
923.647658143,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
914.411578603,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
910.149531277,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
923.410329847,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
924.760142534,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
913.73667226,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
919.123563491,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
900.938170766,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
901.600717595,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
912.174250307,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
893.039544398,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
922.747783019,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
919.585860568,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
914.411578603,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
922.273126427,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
914.174250307,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
905.425186874,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
903.61307711,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
931.509205967,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
921.823188865,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
913.73667226,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
929.697096203,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
895.501841475,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
927.210080096,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
894.864013676,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
951.981365048,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
897.776248316,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
913.299094212,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
893.48948196,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
904.075374187,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
911.262015667,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
894.164388303,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
906.525311749,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
900.70084247,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
899.788607831,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
905.862764921,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
960.967756778,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
907.200218092,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
911.936922011,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
906.300342968,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
895.951779037,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
907.862764921,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
912.624187869,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
905.187858577,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
930.159393281,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
