$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
339782.112258,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1138740.85302,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1135433.62294,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1137059.71942,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1144629.82397,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2809742.61554,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2811428.7525,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
27285.3959437,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26955.1732734,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
26895.1327878,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
28921.499174,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26054.5659906,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28306.0841975,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
28346.1111878,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
28851.4519409,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
28646.3136154,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
106024.488649,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
105148.898236,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
142183.871051,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
169252.123271,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
169767.470772,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
191872.37619,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
530835.940544,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
590105.906496,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
414377.412138,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
103988.115516,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
107080.20052,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
112008.523706,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
116141.310459,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
120259.08709,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
124351.846853,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
128719.792174,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
131491.661256,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
132952.646403,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
38839.185357,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
40420.2514756,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
45733.8344437,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
47099.7554892,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
54224.5597704,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
66112.5759026,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
72862.1271493,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
94641.8132703,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
99780.2781557,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
25315.0659945,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
25595.2549269,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
23799.0437352,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
23859.0842207,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
24839.7454842,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
25320.0693683,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
26485.8554621,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
26115.6058014,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
26420.8116027,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
339501.923326,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
336424.848443,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
337120.3174,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1136014.0143,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1138645.78892,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1137194.81052,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1136879.59797,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2813219.96032,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2788963.60417,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
21081.2124404,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
21101.2259355,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
18749.6402528,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20956.1280956,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
22597.2346997,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
22502.1705976,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
23657.9499438,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
23102.5754527,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
24018.1928569,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
109077.046326,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
108091.381688,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
147287.811983,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
175356.738961,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
175681.958258,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
197486.661248,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
533283.089991,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
591072.0573,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
416609.416512,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
107696.115159,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
112849.590166,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
117422.673812,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
121860.666367,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
126143.554334,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
127994.802637,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
133528.534052,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
136510.544833,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
139167.336317,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
44708.6424788,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
46434.8064374,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
51173.0014193,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
53814.782782,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
59088.3387598,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
69700.4945748,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
77705.8926436,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
100095.990367,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
104383.881708,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
32725.5622445,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
31159.5062473,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
30864.3071935,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
30449.0271687,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
30449.0271687,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
30964.3746694,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
32310.2822197,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
32560.4509094,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
32160.1810059,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
341413.711777,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
342939.740784,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
343304.987071,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1139421.81152,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1141213.01934,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1137215.32367,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1137875.76902,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2796133.93848,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2884733.68161,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
27165.8146353,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
26470.3456781,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
27781.2296118,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
27395.9698298,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
28496.7120642,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
28952.0190794,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29372.302478,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
28681.8368946,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
27015.7134215,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
