$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
317581.268604,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1064336.3451,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1061245.20819,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1062765.05614,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1069840.5329,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2626155.47959,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2627731.445,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
25502.8397716,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
25194.1937267,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
25138.0762639,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27032.0406309,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
24352.4317858,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26456.836638,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
26494.2482798,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
26966.5702578,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26774.8355934,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
99097.2803905,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
98278.9007258,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
132894.022317,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
158193.645096,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
158675.319985,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
179335.899178,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
496151.711453,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
551549.000074,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
387302.539586,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
97193.9631131,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
100084.012443,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
104690.320842,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
108553.07286,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
112401.795512,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
116227.135888,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
120309.681301,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
122900.437497,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
124265.962423,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
36301.8396001,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
37779.5994519,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
42745.9949032,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
44022.6671802,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
50681.9394237,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
61793.1970434,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
68101.7351449,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
88458.3447487,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
93261.064267,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
23661.3811211,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
23923.2626138,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
22244.4151873,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
22300.53265,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
23217.1178745,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
23666.0575763,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
24755.6716443,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
24409.6139574,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
24694.8777263,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
317319.387111,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
314443.367146,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
315093.394423,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1061787.677,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1064247.49245,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1062891.32043,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1062596.70375,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2629405.61597,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2606734.16103,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
19704.03529,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
19722.7411109,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
17524.8071541,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
19587.1239093,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
21121.0012238,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
21032.1485745,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
22112.409732,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
21593.3232017,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
22449.1145083,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
101950.450434,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
101029.188754,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
137664.539003,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
163899.452828,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
164203.422418,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
184583.414298,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
498439.030414,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
552452.088287,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
389388.770971,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
100659.748791,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
105476.497675,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
109750.777752,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
113898.793539,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
117901.839213,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
119632.127647,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
124804.287129,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
127591.454444,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
130074.65217,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
41787.8539361,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
43401.2309894,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
47829.8340896,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
50299.0024495,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
55227.9862589,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
65146.7477958,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
72629.0761592,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
93556.2133008,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
97563.9354305,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
30587.743667,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
29124.0131809,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
28848.1023225,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
28459.9565386,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
28459.9565386,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
28941.631427,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
30199.5978832,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
30433.4206445,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
30059.3042263,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
319106.325362,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
320532.644207,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
320874.025438,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1064972.87536,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1066647.04634,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1062910.55861,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1063527.8507,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2613436.05373,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2696246.72289,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
25391.1372007,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
24741.1099241,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
25966.3411936,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
25606.2541411,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
26635.0742911,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
27060.6317168,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27453.4539559,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
26808.1031345,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
25250.8435439,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
