$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
40529.5047562,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
31457.3823643,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
33609.4503792,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
33521.8639477,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
33035.3907152,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
29601.6448479,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
27653.5730406,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
95505.6866549,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
94209.0389314,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
129428.280094,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
126336.110525,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
51196.44806,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
49708.2050178,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
45590.1901548,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
45623.761359,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
21584.1910954,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
22110.4359765,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
16919.4873283,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
18365.3897396,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
19662.7637555,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
20539.3543624,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
16262.5890924,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
17013.2742041,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
16964.0068364,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
17769.4334678,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
12589.4331235,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
13258.0059557,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
47761.5857952,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
45676.6601887,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
68535.2662125,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
65399.3034286,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
23613.6488899,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
23160.0205691,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
19523.7310791,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
20088.295024,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
21627.9843112,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
22148.7550403,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
16946.8580881,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
18469.398627,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
19854.3590743,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
20293.0175239,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
16284.4857003,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
16936.6360766,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
16996.8517482,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
17725.6402521,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
12529.2174518,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
13093.7813967,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
47307.2311821,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
45298.9437031,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
68141.127271,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
64868.3106879,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
23416.5794191,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
23099.8048975,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
19452.5671036,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
20126.6140878,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
21666.3033749,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
22050.2203049,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
16892.1165685,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
18277.8033082,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
19750.3501869,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
20282.06922,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
16257.1149405,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
16854.5237971,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
16996.8517482,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
17774.9076197,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
12512.7949959,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
13039.039877,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
46891.1956327,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
46010.5834586,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
69131.9487767,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
65410.2517325,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
23345.4154436,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
23088.8565936,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
19381.403128,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
19956.9153768,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
21606.0877033,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
21951.6855695,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
16968.754696,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
18485.8210829,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
19695.6086673,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
20293.0175239,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
16180.4768129,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
16843.5754932,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
16969.4809884,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
17813.2266835,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
12507.320844,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
13071.8847888,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
47351.0243978,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
45249.6763354,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
68611.90434,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
64780.7242565,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
23531.5366104,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
23066.9599857,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
19441.6187997,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
19978.8119847,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
21742.9415024,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
22006.4270892,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
17018.0220637,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
18463.924475,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
19668.2379075,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
20424.3971711,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
16158.5802051,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
16969.4809884,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
16942.1102286,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
17785.8559237,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
12518.2691479,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
13225.1610439,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
47181.3256869,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
45162.0899039,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
69038.8881933,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
64786.1984084,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
23591.752282,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
22897.2612748,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
19436.1446477,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
20164.9331515,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
21600.6135513,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
21968.1080254,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
16864.7458086,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
18403.7088034,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
19602.5480839,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
20522.9319065,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
16333.753068,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
16985.9034443,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
16974.9551404,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
17769.4334678,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
12479.9500841,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
13132.1004605,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
47356.4985498,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
45868.2555075,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
69186.6902964,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
66302.5385029,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
23372.7862034,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
22924.6320346,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
19485.4120154,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
20017.1310485,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
43835.166251,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
42702.7430865,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
35267.3921324,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
33494.4931879,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
41098.0902682,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40485.7115405,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
31583.2878595,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33735.3558744,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
33516.3897958,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
33243.4084899,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
29579.7482401,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
27752.1077759,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
95516.6349588,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
94542.9622013,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
129669.14278,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
125701.108897,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
50846.1023342,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
50157.085479,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
45250.7927329,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45311.734697,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
21693.6741348,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
22225.3931678,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
16886.6424165,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
18277.8033082,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
19761.2984909,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20369.6556515,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
16448.7102592,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
16942.1102286,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
16947.5843805,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
17758.4851638,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
12474.4759322,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
13066.4106369,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
47898.4395944,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
45665.7118848,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
69022.4657374,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
65147.4924382,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
23564.3815222,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
22946.5286425,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
19392.351432,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20225.1488232,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
21617.0360072,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
22148.7550403,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
17154.8758628,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
18321.5965239,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
19717.5052751,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
20375.1298034,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
16306.3823081,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
16969.4809884,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
17111.8089395,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
17862.4940512,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
12485.4242361,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
13093.7813967,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
47624.7319961,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
45654.7635808,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
69252.38012,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
64972.3195752,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
23471.3209388,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
23039.5892259,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
19479.9378634,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
19967.8636808,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
21792.2088701,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
22022.8495451,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
16952.3322401,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
18338.0189798,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
19635.3929957,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20282.06922,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
16262.5890924,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16914.7394687,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
16953.0585325,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
17742.0627079,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
12594.9072754,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
13164.9453723,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
47734.2150354,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
45698.5567966,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
67993.3251679,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
65027.0610949,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
23411.1052672,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
23034.1150739,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
19315.7133045,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20219.6746712,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
21633.4584631,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
22061.1686089,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
16930.4356322,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
18556.9850584,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
19854.3590743,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20577.6734262,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
16257.1149405,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
16870.946253,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
17002.3259002,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
17731.114404,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
12698.9161628,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
13241.5834998,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
47586.4129323,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
45638.3411249,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
68398.4124134,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
65114.6475264,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
23411.1052672,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
23056.0116818,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
19343.0840643,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
20159.4589996,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
21808.631326,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
22230.8673198,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
16952.3322401,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
18288.7516121,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
19640.8671476,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
20736.4238332,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
16383.0204357,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
17024.222508,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
17018.7483561,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
17736.588556,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
12496.37254,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
13137.5746124,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
46830.9799611,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
45266.0987913,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
68365.5675016,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
64862.8365359,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
23487.7433947,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
23039.5892259,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
19408.7738879,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20192.3039114,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
21697.6957019,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
22141.8283035,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
17224.5872536,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
18177.815988,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
19776.268362,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
20532.4276256,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
16310.4038753,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
17050.1406831,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
17082.9855949,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
17685.8686035,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
12587.9805387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
13070.432204,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
47678.0209309,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
45866.8029227,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
68719.9347945,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
64609.5729607,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
23530.0840256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
23070.9815529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
19609.8649258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
20119.687351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
43954.1450095,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
42701.2905017,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
35441.1124105,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
33367.1351079,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
40888.6199087,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40922.1911129,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
31631.1026424,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33624.4202503,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
33443.7732354,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
33017.5156745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
29649.4596308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
27663.0687597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
95340.0095111,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
94426.5524253,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
130280.795216,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
125967.889759,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
51107.4090438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
49860.028688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
45216.4952363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45370.4977838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
21621.0575744,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
22076.1384799,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
17098.6817584,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
18139.4969242,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
19666.7853227,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20428.4187383,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
16332.3004832,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
17170.5720263,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
17011.8216193,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
17778.9291869,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
12538.713171,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
13103.2771158,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
47108.7091265,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
