$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
91452.543224,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
90855.8799278,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
304482.744933,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
303598.452469,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
304033.240746,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
306057.347399,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
751277.8668,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
751728.708797,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
7298.54324872,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7210.24778336,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7194.19406238,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7736.00714527,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6969.44196874,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7571.45650528,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7582.15898593,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7717.27780413,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7662.4275908,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
28353.3929344,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
28119.2761702,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
38021.7463912,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
45259.2989305,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
45397.0933688,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
51307.5383076,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
141940.157878,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
157787.8561,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
110801.290428,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
27808.9042314,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
28635.6708616,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
29953.4137916,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
31058.4449186,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
32159.4626154,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
33253.7912619,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
34421.6994627,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
35162.8462477,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
35553.4867914,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
10389.2791642,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
10812.0271498,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
12232.7814561,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
12598.0036082,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
14503.0451638,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
17681.6819168,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
19486.3877163,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
25309.8749997,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
26683.8059531,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
6773.17851471,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
6848.09587926,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
6367.82206011,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
6383.87578108,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
6646.086557,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
6774.51632479,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
7086.22607371,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
6987.2281277,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
7068.83454265,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
90780.9625633,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
89958.2093633,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
90144.1649646,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
303753.638439,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
304457.326542,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
304069.361618,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
303985.079583,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
752207.644806,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
745721.941533,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
5639.65874804,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
5645.00998836,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
5016.2392502,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5606.21349601,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
6045.01520264,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6019.59681109,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
6328.63093985,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
6180.13402084,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
6424.9532657,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
29170.323303,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
28906.774717,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
39387.178893,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
46892.2934485,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
46979.2511038,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
52809.4274377,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
142595.213227,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
158046.919665,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
111398.819944,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
28801.0877206,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
30179.0321042,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
31401.7905184,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
32588.4280604,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
33733.5934899,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
34228.58322,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
35708.2011698,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
36505.5359781,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
37215.9131313,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
11959.3966084,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
12420.9410864,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
13687.8472333,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
14394.2109562,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
15804.2627818,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
18641.757964,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20782.2540939,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
26768.9542072,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
27915.4574468,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
8755.34146395,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
8336.60690854,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
8257.67611375,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
8146.63787701,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
8146.63787701,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
8284.43231537,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
8644.30322721,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
8711.19373127,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
8604.16892477,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
91292.8722333,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
91700.904308,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
91798.564444,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
304665.553323,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
305144.489332,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
304075.579077,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
304252.170008,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
747639.889598,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
771329.830516,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
7267.30202576,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
7081.34642447,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
7431.85266575,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
7328.84128949,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
7623.15950736,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7744.90022475,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
7857.27627157,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
7672.65848036,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
7227.16772332,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
