$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
76258.564454,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
75761.0376493,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
253893.48223,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
253156.11627,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
253518.66383,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
255206.462161,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
626452.93201,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
626828.865941,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
6086.54407029,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
6012.91902744,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5999.53265601,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6451.32269167,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5812.12345603,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6314.11238455,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6323.03663216,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6435.70525834,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6389.9684893,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
23643.4315598,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
23448.2136431,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
31705.3737518,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
37740.3962035,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
37855.2958916,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
42783.7116386,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
118357.587061,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
131572.166722,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
92392.4886165,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
23189.4104622,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
23878.8085907,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
24977.6065787,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
25899.0351453,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
26817.117119,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
27729.6214379,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
28703.4799592,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
29321.4841068,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
29647.2191448,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
8664.08193286,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
9016.58971377,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
10201.2835851,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
10505.823535,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
12094.3396111,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
14744.8411536,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
16249.6924082,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
21105.5986434,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
22251.2489314,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
5648.80176891,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
5711.27150223,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
5310.79589037,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
5324.1822618,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
5542.82632844,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
5649.91729986,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
5909.83601173,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
5827.28672127,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
5895.33410935,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
75698.567916,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
75012.5163803,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
75167.5751827,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
253285.517861,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
253872.287142,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
253548.783166,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
253478.504716,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
627228.226022,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
621820.131966,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
4703.28568948,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
4707.74781329,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
4183.44826573,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
4675.39741568,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
5041.29156802,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5020.09647993,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
5277.7841299,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
5153.9601942,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
5358.10235846,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
24324.7938876,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
24105.03429,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
32844.10377,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
39102.2324121,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
39174.741924,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
44036.225814,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
118903.970144,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
131788.352642,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
92890.9038681,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
24016.9073447,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
25165.9042256,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
26185.4995159,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
27174.9754706,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
28129.8699657,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
28542.6164181,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
29776.3936513,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
30441.2500988,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
31033.5970345,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
9973.48818676,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
10358.3463653,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11414.7541771,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
12003.7545199,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
13179.5241436,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
15545.5652933,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
17330.4148169,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
22322.4158283,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
23278.4258544,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
7301.7915561,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
6952.63036805,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
6886.81404186,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
6794.22497283,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
6794.22497283,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
6909.12466091,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
7209.20248707,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
7264.97903468,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
7175.7365585,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
76125.5891867,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
76465.8261271,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
76547.2598866,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
254046.082886,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
254445.442967,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
253554.133736,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
253701.383822,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
623419.576267,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
643173.39837,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
6060.65977434,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
5905.60097197,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
6197.87008146,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
6111.97419814,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
6357.39100764,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6458.90432429,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
6552.60892428,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
6398.66565287,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
6027.19384577,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
