$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
55871.4931734,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
43365.4695551,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
46331.9207476,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
46211.1745481,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
45540.1464817,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
40807.159454,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
38121.179184,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
131661.750581,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
129873.82017,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
178427.640293,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
174164.412793,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
70578.0215912,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
68525.9588685,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
62849.6421574,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
62895.5446503,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
29753.2035699,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
30478.3034348,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
23322.8457803,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
25315.7807396,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
27104.3338191,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
28312.4184819,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
22417.2492843,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
23451.7612854,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
23383.8415482,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
24493.8199239,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
17353.4555443,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
18274.7679833,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
65841.2239348,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
62966.5777282,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
94480.0904521,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
90156.4898519,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
32551.7607337,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
31926.0124921,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
26913.7998781,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
27691.7262053,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
29813.5766696,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
30531.1298971,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
23360.5789676,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
25459.1668514,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
27368.4661305,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
27972.8197959,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
22447.4358342,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
23346.1083608,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
23429.121373,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
24433.4468241,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
17270.4425321,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
18048.3688593,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
65214.8530251,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
62445.859743,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
93936.7325545,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
89424.4660176,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
32280.0817849,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
31842.99948,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
26815.693591,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
27744.5526675,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
29866.4031319,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
30395.2904227,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
23285.112593,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
25195.0345401,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
27225.0800186,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
27957.726521,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
22409.7026468,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
23232.9087988,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
23429.121373,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
24501.3665613,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
17247.8026198,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
17972.9024847,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
64641.3085776,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
63426.9226136,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
95302.6739359,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
90171.5831268,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
32181.9754979,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
31827.9062051,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
26717.587304,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
27510.6069061,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
29783.3901198,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
30259.4509483,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
23390.7655175,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
25481.8067638,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
27149.6136439,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
27972.8197959,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
22304.0497223,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
23217.8155239,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
23391.3881856,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
24554.1930236,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
17240.2559823,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
18018.1823095,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
65275.2261248,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
62377.9400058,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
94585.7433766,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
89303.7198182,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
32438.5611717,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
31797.7196552,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
26800.6003161,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
27540.793456,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
29972.0560564,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
30334.9173229,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
23458.6852547,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
25451.620214,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
27111.8804566,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
28153.9390951,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
22273.8631725,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
23391.3881856,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
23353.6549983,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
24516.4598363,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
17255.3492572,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
18229.4881585,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
65041.2803633,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
62257.1938063,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
95174.381099,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
89311.2664556,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
32521.5741839,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
31563.7738937,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
26793.0536786,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
27797.3791298,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
29775.8434823,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
30282.0908607,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
23247.3794056,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
25368.6072018,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
27021.320807,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
28289.7785695,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
22515.3555714,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
23414.028098,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
23398.9348231,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
24493.8199239,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
17202.522795,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
18101.1953216,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
65282.7727623,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
63230.7100395,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
95378.1403106,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
91401.6850339,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
32219.7086852,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
31601.5070811,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
26860.9734158,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
27593.6199182,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
60429.039535,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
58867.5082476,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
48617.9292318,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
46173.4413608,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
56655.7208018,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
55811.1200737,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
43539.0422168,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46505.4934093,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
46203.6279106,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
45826.9187054,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
40776.9729041,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
38257.0186584,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
131676.843856,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
130334.165056,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
178759.692342,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
173289.002847,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
70095.0367934,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
69144.7831407,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
62381.7506345,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62465.3863147,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
29904.1363192,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
30636.7828216,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
23277.5659555,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
25195.0345401,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
27240.1732935,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
28078.4727205,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
22673.8349582,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
23353.6549983,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
23361.2016358,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
24478.7266489,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
17194.9761575,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
18010.635672,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
66029.8898714,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
62951.4844532,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
95151.7411866,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
89809.3445284,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
32483.8409965,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31631.6936309,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
26732.6805789,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
27880.3921419,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
29798.4833947,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
30531.1298971,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
23647.3511914,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
25255.4076399,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
27179.8001938,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
28086.0193579,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
22477.622384,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
23391.3881856,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
23587.6007598,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
24622.1127608,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
17210.0694324,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
18048.3688593,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
65652.5579981,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
62936.3911783,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
95468.6999602,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
89567.8521295,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
32355.5481596,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
31759.9864679,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
26853.4267784,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
27525.700181,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
30039.9757936,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30357.5572353,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
23368.1256051,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
25278.0475523,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
27066.6006318,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27957.726521,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
22417.2492843,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
23315.921811,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
23368.7482732,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
24456.0867365,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
17361.0021817,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
18146.4751464,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
65803.4907474,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
62996.764278,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
93732.9733429,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
89643.3185042,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
32272.5351475,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31752.4398304,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
26627.0276544,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
27872.8455045,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
29821.1233071,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
30410.3836976,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
23337.9390552,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
25579.9130509,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
27368.4661305,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
28365.2449442,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
22409.7026468,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
23255.5487112,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
23436.6680104,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
24440.9934616,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
17504.3882936,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
18252.1280709,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
65599.7315358,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
62913.7512659,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
94291.4245154,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
89764.0647036,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
32272.5351475,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31782.6263803,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
26664.7608417,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
27789.8324923,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
30062.615706,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
30644.3294591,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
23368.1256051,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
25210.1278151,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
27074.1472693,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
28584.0974307,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
22583.2753086,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
23466.8545603,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
23459.3079228,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
24448.5400991,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
17225.1627074,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
18108.7419591,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
64558.2955655,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
62400.5799182,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
94246.1446906,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
89416.9193802,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
32378.188072,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
31759.9864679,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
26755.3204913,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
27835.1123171,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
29910.4376204,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
30522.3379234,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
23744.2121422,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
25057.9497295,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
27261.5678697,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
28303.6265082,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
22483.9236853,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
23503.3424114,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
23548.6222362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
24379.3750256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
17352.210208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
18016.9369732,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
65726.7790365,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
63229.4647032,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
94735.4307897,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
89068.5287205,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
32437.3158355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
31804.0209564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
27033.3007413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
27735.7606938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
60593.820223,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
58866.2629113,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
48858.1762945,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
45998.6233628,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
56367.7032418,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56413.6057347,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
43605.7166178,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46353.3153237,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
46104.2762873,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
45516.2612331,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
40873.8338549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
38135.0271227,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
131434.106121,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
130174.440332,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
179603.670402,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
173657.542746,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
70456.0300555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
68736.0193813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
62335.2254734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62547.1539906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
29804.7846959,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
30431.7782738,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
23570.6394804,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
25005.1232672,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
27110.6351204,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
28160.2403963,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
22514.1102351,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
23669.3684356,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
23450.5159491,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
24507.6678625,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
17284.2904708,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
18062.216798,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
64941.92874,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
