$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
820.356831303,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
809.908049445,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
811.795133566,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
816.080436186,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
812.695578941,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
811.00760407,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
792.377527968,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
794.472628841,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
796.861939838,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
844.449050518,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
817.067074931,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
788.006031977,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
809.00760407,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
812.695578941,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
806.1249737,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
811.00760407,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
795.06995659,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
794.178418718,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
811.500923442,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
812.799587317,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
804.930318202,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
836.380672153,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
815.985335312,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
794.879754843,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
816.885780687,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
805.717847698,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
805.423637575,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
809.405822569,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
812.89468819,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
811.994242815,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
824.243915424,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
809.708940195,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
848.630344761,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
818.772864808,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
812.193352065,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
806.1249737,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
819.266184181,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
811.206713319,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
816.677763935,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
812.998696567,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
814.193352065,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
812.704486444,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
820.954159052,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
810.496469691,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
825.836789421,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
834.995814908,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
836.692697282,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
858.092487874,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
862.178681244,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
823.551486801,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
833.810066913,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
834.597596409,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
831.31674754,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
858.59471475,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
838.276663777,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
837.194924158,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
828.529218044,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
865.269328366,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
837.194924158,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
841.480226778,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
795.762385213,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
789.893116098,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
799.052141584,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
790.395342973,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
796.264612088,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
815.57820931,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
798.359712962,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
784.422065482,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
798.662830588,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
800.844124832,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
800.151696209,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
809.509830945,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
812.600478067,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
810.704486444,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
813.994242815,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
814.989789064,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
843.358403396,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
817.283999187,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
807.613839322,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
808.116066197,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
810.505377194,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
801.251250834,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
825.040352423,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
832.113184539,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
821.958612804,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
836.995814908,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
819.66440268,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
817.067074931,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
808.220074574,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
841.670428525,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
833.610957663,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
820.365738806,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
833.411848413,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
817.682217686,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
831.126545793,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
792.481536344,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
794.178418718,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
806.1249737,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
820.755049802,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
789.304695852,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
799.952586959,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
802.246797083,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
797.06995659,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
797.173964966,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
802.142788706,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
812.799587317,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
820.763957305,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
813.899141942,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
821.162175805,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
808.80849482,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
808.722301449,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
815.890234439,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
810.618293073,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
812.297360441,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
808.419183823,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
816.980881561,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
817.283999187,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
860.386697997,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
867.260420863,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
823.058167428,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
844.752168144,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
811.700032692,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
838.294478782,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
817.179990811,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
815.691125189,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
864.672000617,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
831.524764292,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
818.478654685,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
872.939488232,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
819.77731856,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
841.186016655,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
784.508258853,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
844.648159767,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
798.151696209,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
795.762385213,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
798.454813835,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
811.09379744,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
814.184444562,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
804.428091326,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
808.514284697,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
790.78465397,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
800.844124832,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
813.985335312,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
845.349495893,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
819.266184181,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
802.436998829,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
816.279545435,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
803.337444204,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
806.428091326,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
794.169511215,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
800.844124832,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
794.671738091,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
799.35525921,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
792.282427094,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
854.906739879,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
795.771292716,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
804.133881203,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
798.463721338,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
805.821856074,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
816.080436186,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
813.09379744,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
825.144360799,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
816.677763935,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
818.175537059,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
812.600478067,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
855.807185254,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
815.890234439,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
788.196233724,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
788.3002421,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
779.539435113,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
798.558822211,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
803.631654328,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
807.518738448,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
812.496469691,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
811.206713319,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
787.902023601,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
815.275091684,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
790.196233724,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
800.350805459,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
815.188898314,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
783.625628483,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
812.600478067,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
798.463721338,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
815.09379744,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
793.676191842,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
788.006031977,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
794.178418718,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
821.153268302,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
794.680645594,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
794.377527968,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
796.87084734,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
788.707368102,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
797.173964966,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
808.514284697,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
810.60938557,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
808.817402323,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
816.885780687,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
810.80849482,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
847.833907763,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
815.49201594,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
816.686671438,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
821.569301807,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
802.332990453,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
815.179990811,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
823.542579298,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
812.695578941,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
830.312293788,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
840.1726554,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
831.610957663,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
856.897832376,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
836.891806532,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
815.77731856,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
816.478654685,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
858.291597124,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
862.576899744,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
823.646587675,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
858.793823999,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
813.795133566,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
865.070219117,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
807.812948571,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
819.162175805,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
811.899141942,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
808.315175447,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
814.989789064,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
810.903595693,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
809.613839322,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
821.162175805,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
815.49201594,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
828.026991168,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
836.095369533,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
821.162175805,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
854.906739879,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
851.123664134,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
834.606503911,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
831.31674754,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
833.013629914,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
834.208285412,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
847.453504269,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
808.80849482,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
811.301814193,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
819.66440268,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
817.976427809,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
831.212739163,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
826.63322642,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
839.679336028,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
830.91852904,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
837.593142657,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
809.908049445,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
801.649469333,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
816.781772311,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
827.438570922,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
808.020965324,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
833.411848413,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
817.283999187,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
855.807185254,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
831.325655043,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
807.120519949,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
816.582663061,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
822.356831303,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
815.691125189,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
809.016511573,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
809.518738448,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
819.673310183,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
811.215620822,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
860.984025746,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
799.649469333,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
867.061311614,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
821.66440268,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
837.498041784,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
865.070219117,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
829.931890295,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
873.536815981,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
837.60205016,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
792.273519591,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
792.974855717,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
799.346351707,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
815.283999187,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
793.277973343,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
796.957040711,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
809.206713319,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
779.738544363,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
796.965948214,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
810.297360441,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
790.888662346,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
818.166629556,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
810.107158695,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
806.220074574,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
818.071528683,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
819.266184181,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
809.509830945,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
814.392461315,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
797.952586959,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
798.653923085,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
808.012057821,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
791.191779972,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
817.370192557,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
814.686671438,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
810.107158695,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
817.179990811,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
810.012057821,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
802.03878033,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
800.549914709,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
825.239461672,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
816.781772311,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
809.509830945,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
823.750596051,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
793.485990095,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
821.66440268,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
792.576637217,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
843.358403396,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
795.26906584,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
809.00760407,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
791.589998472,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
800.844124832,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
807.319629199,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
792.187326221,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
803.242343331,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
797.857486086,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
797.165057464,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
802.541007206,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
851.42678176,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
803.83967108,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
807.916956948,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
803.043234081,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
793.884208595,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
804.541007206,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
808.410276321,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
801.943679457,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
824.044806174,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
