$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
1535821.16144,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1531360.69017,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1533553.81145,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1543763.63449,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
3789506.32341,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
3791780.42147,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
36798.5017266,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
36353.1294063,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
36272.1526208,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
39005.119132,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
35138.4776235,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
38175.1070804,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
38229.0916041,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
38910.6462156,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
38633.9755317,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
142993.458256,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
141812.5468,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
191761.727335,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
228268.761473,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
228963.812215,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
258776.765417,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
715937.956128,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
795875.539566,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
558869.984484,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
140246.995614,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
144417.300068,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
151064.144546,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
156638.046616,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
162191.704489,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
167711.622036,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
173602.683182,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
177341.111447,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
179311.546561,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
52380.4352604,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
54512.8239458,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
61679.2694642,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
63521.4913347,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
73130.7365496,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
89164.1400823,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
98267.2803877,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
127641.609335,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
134571.872562,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
34140.4143223,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
34518.3059881,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
32095.750488,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
32176.7272735,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
33499.3481036,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
34147.1623878,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
35719.46164,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
35220.1047959,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
35631.736789,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
457885.184877,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
453735.124619,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
454673.105718,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1532143.46576,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1535692.9482,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1533736.00921,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1533310.88109,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
3794196.2289,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
3761481.60755,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
28430.9005564,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
28457.8928182,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
25286.302052,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
28262.1989199,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
30475.5643907,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
30347.351147,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
31906.1542682,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
31157.1190022,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
32392.0149813,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
147110.10338,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
145780.734484,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
198645.079297,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
236501.726527,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
236940.350782,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
266348.420056,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
719238.085332,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
797178.241394,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
561879.946872,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
145247.637313,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
152198.144737,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
158365.876567,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
164351.41063,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
170127.754664,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
172624.538884,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
180087.899282,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
184109.746297,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
187692.969056,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
60296.2412383,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
62624.323822,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
69014.7418125,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
72577.7203754,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
79690.1813701,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
94002.8282105,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
104799.732946,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
134997.325879,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
140780.417979,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
44134.6244619,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
42022.479973,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
41624.3441108,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
41064.2546776,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
41064.2546776,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
41759.30542,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
43574.5350287,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
43911.9383017,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
43372.0930649,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
460463.271076,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
462521.431041,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
463014.039819,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1536739.22354,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1539155.03097,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1533763.32667,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1534654.07131,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
3771151.91055,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
3890646.65372,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
36636.873349,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
35698.8922501,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
37466.8854006,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
36947.2843602,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
38431.8587614,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
39045.9327182,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
39612.7702169,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
38681.5371834,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
36434.4313852,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
