$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
1652087.3839,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1647289.24039,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1649648.38811,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1660631.12809,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4076383.87135,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
4078830.12606,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
39583.9656486,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
39104.8771894,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
39017.7701968,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
41957.6311966,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
37798.2723006,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
41064.7845226,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
41122.855851,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
41856.0063719,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
41558.3908139,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
153818.075728,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
152547.765419,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
206278.262014,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
245548.997839,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
246296.666192,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
278366.557296,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
770136.342866,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
856125.462382,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
601177.81291,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
150863.696896,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
155349.707014,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
162499.739323,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
168495.603979,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
174469.691887,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
180407.485215,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
186744.518926,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
190765.958417,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
192885.561904,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
56345.3510225,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
58639.1684939,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
66348.1373379,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
68329.8214193,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
78666.517873,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
95913.7024054,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
105705.980155,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
137304.041717,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
144758.948499,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
36724.5009421,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
37131.0002408,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
34525.0493793,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
34612.1563719,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
36034.9039174,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
36731.7598581,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
38423.0872976,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
37885.9275099,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
38328.7213889,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
492548.134237,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
488083.900867,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
489092.890198,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1648131.27465,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1651949.46449,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1649844.37884,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1649387.06713,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
4081428.81801,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
4046237.593,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
30582.9097479,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
30611.9454121,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
27200.2548691,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
30401.4368467,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
32782.3613107,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
32644.4419058,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
34321.2515131,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
33515.5118317,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
34843.8934686,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
158246.288626,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
156816.282165,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
213682.630492,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
254405.149527,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
254876.97907,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
286511.335212,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
773686.226922,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
857526.707288,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
604415.563576,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
156242.827797,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
163719.511327,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
170354.160596,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
176792.819131,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
183006.451269,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
185692.250207,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
193720.611358,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
198046.925323,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
201901.409745,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
64860.3336563,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
67364.6596932,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
74238.8531916,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
78071.5608654,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
85722.458381,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
101118.619321,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
112732.884999,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
145216.534318,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
151437.425372,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
47475.229719,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
45203.1889957,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
44774.9129488,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
44172.4229167,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
44172.4229167,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
44920.0912698,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
46872.739687,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
47235.6854894,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
46654.9722055,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
495321.314276,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
497535.283671,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
498065.184543,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1653074.87059,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1655673.56254,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1649873.68861,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1650831.86553,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
4056639.89381,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
4185180.7792,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
39410.0257718,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
38401.036441,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
40302.8724458,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
39743.9359101,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
41340.8974408,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
42001.4588013,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
42611.2077494,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
41609.4773347,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
39192.2582904,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
