$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
1473459.87117,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1469180.51593,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1471284.58621,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1481079.84261,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
3635634.8579,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
3637816.61693,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
35304.4725882,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
34877.1844705,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
34799.4957218,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
37421.4909898,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
33711.8532402,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36625.1813158,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
36676.9738149,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
37330.8541163,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
37065.4175583,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
137187.497609,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
136054.53669,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
183975.546502,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
219000.224032,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
219667.052458,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
248269.460098,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
686867.764839,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
763559.507912,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
536177.488647,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
134552.554216,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
138553.524773,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
144930.476227,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
150278.051761,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
155606.205108,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
160901.988143,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
166553.84461,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
170140.475174,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
172030.901392,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
50253.7878344,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
52299.5915497,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59175.045808,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
60942.4648405,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
70161.529684,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
85543.9019228,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
94277.4120871,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
122459.005671,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
129107.867746,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
32754.397194,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
33116.9446879,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
30792.7562898,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
30870.4450385,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
32139.361267,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
32760.8712564,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
34269.3277933,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
33790.2471764,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
34185.1649822,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
439293.14498,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
435311.59661,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
436211.491282,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1469931.50717,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1473336.86399,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1471459.38589,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1471051.51996,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
3640134.33126,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
3608748.0768,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
27276.6352245,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
27302.5314741,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
24259.7221507,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
27114.7836647,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
29238.2761287,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
29115.2689433,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
30610.7773554,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
29892.1564301,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
31076.9098475,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
141137.02826,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
139861.637969,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
190579.442733,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
226898.932742,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
227319.746797,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
255533.710693,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
690033.933942,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
764809.354547,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
539065.273067,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
139350.187041,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
146018.471302,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
151935.764327,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
157678.257667,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
163220.055073,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
165615.458157,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
172775.771161,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
176634.312345,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
180072.039474,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
57848.2156118,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
60081.7671364,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
66212.7042198,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
69631.0091617,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
76454.6709209,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
90186.1572503,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
100544.657074,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
129516.08627,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
135064.357738,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
42342.8361875,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
40316.4546594,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
39934.4849784,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
39397.1378,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
39397.1378,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
40063.9662262,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
41805.4890091,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
42129.1921286,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
41611.2671374,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
441766.589407,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
443741.178435,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
444213.78499,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1474340.69625,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1476658.41059,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1471485.63474,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1472340.21097,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
3618025.7608,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
3732668.4576,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
35149.4476846,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
34249.5530124,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
35945.7573586,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
35447.2545545,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
36871.5482804,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
37460.6879579,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
38004.5091986,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
37111.0885888,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
34955.2258129,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
