$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
1900304.55694,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1894785.51577,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1897499.11393,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1910131.95704,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4688839.77174,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
4691653.56429,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
45530.6625113,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
44979.5933469,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
44879.3989534,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
48260.9597349,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
43476.677444,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
47233.9672012,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
47300.7634636,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
48144.0662757,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
47801.7354312,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
176927.59018,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
175466.421941,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
237269.663681,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
282440.636095,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
283300.637973,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
320188.873856,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
885844.672035,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
984753.23751,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
691500.946727,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
173529.330333,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
178689.3416,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
186913.631402,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
193810.345489,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
200682.010979,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
207511.928804,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
214801.070933,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
219426.712101,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
221864.775676,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
64810.0638255,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
67448.5161884,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
76315.7200154,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
78595.142468,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
90484.8771664,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
110323.367084,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
121586.886823,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
157932.403074,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
166507.373254,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
42241.276684,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
42708.8505204,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
39711.3682475,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
39811.562641,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
41448.0710686,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
42249.6262168,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
44195.0673577,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
43577.201931,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
44086.5234314,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
566550.188469,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
561415.2258,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
562575.810859,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1895754.06157,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1900145.91582,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1897724.55131,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1897198.53075,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
4694642.69703,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
4654164.16205,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
35177.241847,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
35210.6399782,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
31286.3595651,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
34968.5035272,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
37707.1502835,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
37548.5091605,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
39477.2512358,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
38550.4530957,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
40078.417597,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
182020.970231,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
180376.112271,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
245786.352177,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
292627.23115,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
293169.950782,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
329557.214697,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
889927.758618,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
986364.862386,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
695225.0034,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
179716.49918,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
188316.517958,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
195947.990931,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
203354.026519,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
210501.226591,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
213590.553724,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
222825.136994,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
227801.458539,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
232235.060453,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
74604.2308393,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
77484.8196532,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
85391.8272089,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
89800.380524,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
98600.7880886,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
116310.147144,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
129669.399614,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
167033.558866,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
174189.108471,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
54607.0997983,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
51993.6960338,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
51501.073599,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
50808.0623771,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
50808.0623771,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
51668.0642549,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
53914.0885764,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
54331.5652161,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
53663.6025926,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
569739.875043,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
572286.482545,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
572895.998439,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1901440.25845,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1904429.39119,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1897758.11449,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1898860.25282,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
4666129.20759,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
4813982.7343,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
45330.438771,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
44169.8537126,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
46357.4313046,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
45714.5172795,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
47551.4144941,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
48311.2219783,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
49012.582733,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
47860.3472075,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
45079.9527871,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
