$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
316834.986554,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1061835.23525,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1058751.36233,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1060267.63873,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1067326.48856,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2619984.19231,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2621556.4543,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
25442.9190905,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
25134.9983445,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
25079.0127543,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
26968.5264233,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
24295.2144916,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26394.6741238,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
26431.9978506,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
26903.2099014,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26711.9258016,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
98864.4220696,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
98047.9655459,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
132581.743763,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
157821.914009,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
158302.456991,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
178914.485114,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
494985.800014,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
550252.908466,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
386392.416903,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
96965.5774689,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
99848.8353638,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
104444.319225,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
108297.994017,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
112137.672411,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
115954.023476,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
120026.975163,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
122611.643243,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
123973.959271,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
36216.5466436,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
37690.8338521,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
42645.5585841,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
43919.230761,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
50562.8541306,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
61648.0009888,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
67941.7144196,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
88250.4872621,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
93041.9206895,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
23605.7924527,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
23867.0585402,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
22192.1563003,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
22248.1418905,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
23162.573197,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
23610.4579185,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
24697.5114614,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
24352.2669886,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
24636.8604054,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
316573.720467,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
313704.458969,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
314352.958722,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1059292.55636,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1061746.5914,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1060393.6063,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1060099.68196,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2623226.69108,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2600608.51264,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
19657.7414372,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
19676.4033006,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
17483.6343514,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
19541.104791,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
21071.3775896,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20982.7337385,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
22060.4563497,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
21542.5896404,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
22396.3698908,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
101710.889691,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
100791.792919,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
137341.052383,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
163514.315798,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
163817.571079,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
184149.67125,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
497267.746268,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
551153.876829,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
388473.748125,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
100423.221117,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
105228.650942,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
109492.886728,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
113631.154936,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
117624.793703,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
119351.016068,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
124511.021297,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
127291.638943,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
129769.001309,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
41689.6715384,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
43299.2572565,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
47717.4534159,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
50180.8193843,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
55098.2203896,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
64993.6734562,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
72458.4188153,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
93336.3784914,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
97334.6827244,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
30515.8808291,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
29055.5900182,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
28780.3275331,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
28393.0938676,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
28393.0938676,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
28873.6368501,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
30128.6471636,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
30361.920456,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
29988.6831881,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
318356.461874,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
319779.428959,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
320120.007966,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1062470.27206,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1064140.50883,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1060412.80162,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1061028.64311,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2607294.65865,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2689910.72791,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
25331.4813635,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
24682.9816105,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
25905.333663,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
25546.0927926,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
26572.4952795,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
26997.0526718,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27388.9518031,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
26745.1175159,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
25191.5173881,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
