$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
261320.976775,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
875784.081312,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
873240.557151,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
874491.155264,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
880313.170476,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2160917.94155,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2162214.71559,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20985.5731307,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20731.605514,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20685.4295837,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
22243.8672314,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20038.9665595,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21770.5639458,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
21801.3478994,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
22189.9953127,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
22032.2275509,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
81542.6881296,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
80869.289146,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
109352.142154,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
130169.790732,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
130566.134134,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
147566.572474,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
408256.634992,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
453839.974189,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
318690.722181,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
79976.5544935,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
82354.6149041,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
86144.8891831,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
89323.3323856,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
92490.2316055,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
95637.8908545,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
98997.189784,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
101128.978566,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
102252.59287,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
29871.8221209,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
31087.7882856,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
35174.3581173,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
36224.8605317,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
41704.404261,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
50847.2384609,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
56038.1826258,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
72788.501343,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
76740.3913781,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
19470.6938202,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
19686.181495,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
18304.7515801,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
18350.9275104,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
19105.134372,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
19474.5418144,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
20371.1244611,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
20086.3728909,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
20321.1005367,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
261105.4891,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
258738.972672,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
259273.843865,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
873686.924477,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
875710.969422,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
874595.051107,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
874352.627473,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2163592.29751,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2144937.22167,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
16214.0603327,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
16229.4523095,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
14420.8950393,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
16117.8604779,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
17380.0025729,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
17306.8906832,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
18195.7773416,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
17768.6499863,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
18472.8329234,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
83890.5797872,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
83132.5249314,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
113277.711431,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
134864.958847,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
135115.07847,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
151884.637158,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
410138.919352,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
454583.252269,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
320407.542792,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
82828.5333903,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
86791.9674079,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
90309.0340993,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
93722.2049475,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
97016.0879758,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
98439.8458267,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
102695.727403,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
104989.131941,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
107032.416857,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
34386.1345086,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
35713.6925048,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
39357.7430045,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
41389.4839378,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
45445.2698161,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
53606.8654971,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
59763.6562041,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
76983.4302128,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
80281.1612352,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
25170.188419,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
23965.766237,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
23738.7345796,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
23419.3510617,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
23419.3510617,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
23815.6944635,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
24850.8049011,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
25043.2046107,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
24735.3650753,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
262576.038082,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
263749.67631,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
264030.579886,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
876308.023723,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
877685.605643,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
874611.058284,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
875118.993517,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2150452.01255,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2218592.2937,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
20893.8364707,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20358.965278,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21367.1397563,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
21070.8442035,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
21917.4029257,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
22267.5703972,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
22590.8019093,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
22059.7787108,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20778.3966449,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
