$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
944.583734783,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
964.025324498,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
951.55675331,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
953.95317561,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
958.81806995,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
954.836057599,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
952.67387132,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
931.286343699,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
933.574641812,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
936.38547406,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
992.367882998,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
960.33161026,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
925.790791037,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
950.67387132,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
954.836057599,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
947.106268917,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
952.67387132,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
934.277349874,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
933.052107678,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
953.430641475,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
954.781995506,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
945.700852793,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
983.052504264,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
958.529771837,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
933.700753647,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
959.412653826,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
946.980157083,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
946.457622948,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
951.142343362,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
955.07029362,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
954.18741163,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
968.421746797,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
951.322517289,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
997.286839432,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
961.809076126,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
954.421647651,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
947.106268917,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
962.565846281,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
952.908107341,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
959.520778012,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
955.016231527,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
956.421647651,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
954.493697393,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
964.72803256,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
952.601821579,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
970.295634963,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
981.070491913,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
982.890317985,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1008.24187031,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1012.87252863,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
967.430740622,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
979.322715583,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
980.602019872,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
976.565945428,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1008.65628026,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
985.106566357,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
983.304727934,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
973.286641138,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1016.33200685,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
983.304727934,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
988.169622275,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
935.26835605,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
928.187213337,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
938.962070287,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
928.601623285,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
935.682765998,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
958.403660002,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
937.971064112,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
921.574542666,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
938.151238039,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
941.070194473,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
940.079188298,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
951.088281269,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
954.547759486,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
952.493697393,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
956.18741163,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
957.358591733,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
990.908404781,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
959.881125868,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
949.034219176,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
949.448629124,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
952.259461372,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
941.196306308,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
969.35869088,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
977.50288951,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
965.556852457,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
983.070491913,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
963.034318322,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
960.33161026,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
949.394567031,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
988.746218502,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
979.088479562,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
963.682964291,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
978.854243541,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
960.349597909,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
975.9893492,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
931.232281606,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
933.052107678,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
947.106268917,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
964.493796539,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
927.142145068,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
939.844952277,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
942.367486411,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
936.277349874,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
936.223287781,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
942.421548504,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
954.781995506,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
964.151436333,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
955.899113517,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
964.619908374,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
950.4396353,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
949.808976979,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
958.241473723,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
951.863039072,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
954.367585558,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
949.628803052,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
959.70095194,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
959.881125868,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1010.76440444,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1018.67436705,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
966.673970467,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
992.548056925,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
953.664877496,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
984.421845944,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
959.935187961,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
958.007237702,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1015.62929878,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
976.457821242,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
961.286541992,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1025.17891354,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
962.637896023,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
987.64708814,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
922.205200986,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
992.602119018,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
938.079188298,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
935.26835605,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
938.259362225,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
953.304529641,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
956.764007857,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
945.286442845,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
949.917101165,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
929.412455533,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
941.070194473,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
956.529771837,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
993.250764987,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
962.565846281,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
942.944082639,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
959.052305971,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
943.826964628,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
947.286442845,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
933.394467884,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
941.070194473,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
933.808877833,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
939.142244215,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
930.998045585,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1004.49409398,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
934.925995843,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
944.763908711,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
937.917002019,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
946.92609499,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
958.81806995,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
955.304529641,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
969.304628787,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
959.520778012,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
961.106368064,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
954.547759486,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1005.37697597,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
958.241473723,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
926.367387265,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
926.313325172,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
916.006940263,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
938.205300132,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
944.349498762,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
948.745921062,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
954.601821579,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
952.908107341,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
925.84485313,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
958.223486074,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
928.367387265,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
940.313424318,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
957.592827754,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
920.637598583,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
954.547759486,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
937.917002019,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
957.304529641,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
932.637697729,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
925.790791037,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
933.052107678,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
964.962268581,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
933.466517626,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
933.286343699,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
936.043113853,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
926.439437006,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
936.223287781,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
949.917101165,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
952.205399279,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
950.097275093,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
959.412653826,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
952.4396353,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
996.349895349,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
957.773001682,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
959.178417806,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
964.746020209,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
942.998144731,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
957.935187961,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
967.773100828,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
954.836057599,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
975.737125531,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
987.16062845,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
977.088479562,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1006.83645419,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
983.124554006,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
958.637896023,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
959.286541992,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1008.47610633,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1013.34100067,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
967.719038735,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1008.89051628,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
955.95317561,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1016.09777083,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
949.268455196,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
962.619908374,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
953.899113517,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
949.682865145,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
957.358591733,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
952.727933413,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
951.034219176,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
964.619908374,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
957.773001682,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
972.87223119,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
982.187609923,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
964.619908374,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1004.49409398,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1000.04360959,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
980.259659665,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
976.565945428,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
978.3857715,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
979.791187624,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
995.196702894,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
950.4396353,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
953.196405455,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
963.034318322,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
960.872132043,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
976.620007521,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
971.232579045,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
986.403858295,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
976.097473386,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
983.773199975,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
951.55675331,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
941.664778349,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
959.466715919,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
971.827162921,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
949.16033101,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
978.854243541,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
959.881125868,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1005.37697597,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
976.223585221,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
948.277449021,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
959.232479899,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
966.025324498,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
958.007237702,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
950.331511114,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
950.745921062,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
962.691958116,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
952.565747134,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1011.46711251,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
939.664778349,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1018.44013103,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
965.034318322,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
983.484901861,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1016.09777083,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
974.583933076,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1025.8816216,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
983.430839768,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
931.340405791,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
931.98905176,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
939.484604422,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
957.881125868,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
932.169225688,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
936.673772174,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
950.908107341,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
916.241176283,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
936.331411967,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
952.367585558,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
929.35839344,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
961.448728271,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
951.790989331,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
947.394567031,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
961.160430157,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
962.565846281,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
951.088281269,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
956.655883672,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
937.844952277,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
938.493598246,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
949.502691217,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
929.538567368,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
960.511784188,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
957.178417806,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
951.790989331,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
959.935187961,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
951.502691217,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
942.475610597,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
940.547660339,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
969.592926901,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
959.466715919,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
951.088281269,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
967.664976643,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
932.061101502,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
965.034318322,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
931.520579719,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
990.908404781,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
934.511585895,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
950.67387132,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
930.007039409,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
941.070194473,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
948.511685041,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
930.709747471,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
943.538666515,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
937.556654163,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
936.565647988,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
942.890020546,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
1000.22378351,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
944.241374577,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
949.214393103,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
943.304430494,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
932.529573544,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
944.890020546,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
949.971163258,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
