$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
151412.566758,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
150424.680961,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
504123.235957,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
502659.127187,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
503378.999124,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
506730.279864,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1243874.71328,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1244621.1651,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
12081.4576098,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11935.2682319,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11908.688345,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
12805.7595279,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11536.5699284,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12533.3156872,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12551.0356118,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12774.7496599,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12683.9350463,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
46940.3212922,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
46552.6979416,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
62948.0581786,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
74931.1571899,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
75159.3012192,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
84945.12958,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
235004.096072,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
261242.874425,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
183447.975446,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
46038.8201282,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
47407.6843036,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
49589.4500201,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
51419.0322351,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
53241.9694784,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
55053.8317689,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
56987.518541,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
58214.6233196,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
58861.4005675,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
17197.4278497,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
17897.3648714,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20249.6848622,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20854.3772892,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
24008.5238681,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
29271.3414746,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
32259.3637604,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
41901.2177339,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
44176.0130545,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
11210.3083251,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
11334.3477973,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
10539.1661809,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
10565.7460678,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
10999.8842205,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
11212.5233157,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
11728.6161197,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
11564.7068172,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
11699.8212422,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
150300.641489,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
148938.422286,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
149246.305975,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
502916.066094,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
504081.151136,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
503438.80387,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
503299.259463,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1245414.13173,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1234675.85742,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
9334.86929671,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
9343.72925901,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
8302.68368871,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
9279.49453233,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
10006.011441,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
9963.92662004,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
10475.5894429,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
10229.7254891,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
10635.0687643,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
48292.244044,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
47855.8909007,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
65208.1270661,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
77634.2241925,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
77778.1985799,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
87431.1275062,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
236088.004964,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
261671.146107,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
184436.639743,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
47680.9066453,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
49962.3469376,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
51986.8483233,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
53951.5449634,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
55847.5768957,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
56667.1234085,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
59116.9029846,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
60437.0373673,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
61613.1973627,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
19796.3902952,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20560.5620436,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
22658.1581183,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
23827.6731419,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
26162.2732081,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
30860.2682179,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
34404.2531381,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
44316.3359617,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
46214.5828846,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
14491.4878678,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
13798.1958178,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
13667.5113739,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
13483.6671561,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
13483.6671561,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
13711.8111854,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
14307.6436501,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
14418.3931788,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
14241.1939328,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
151147.54639,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
151823.118515,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
151984.812827,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
504425.253177,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
505218.219802,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
503448.442333,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
503740.821089,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1237850.71742,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1277073.77052,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
12029.076337,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
11721.192647,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
12301.5201777,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
12130.9659034,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
12618.26383,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
12819.8279723,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
13005.8871806,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
12700.2184812,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
11962.6266197,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
