$<obj,$heuristic,$transExt,$transExtDynamic,$heuristicVmtf,$eq3,$eq2,$eq5,$eq4,$heuristicUnit,$eq1,$transExtAll,$heuristicBerkmin,$transExtWeight,$transExtChoice,$eqFixpoint,$backprop,$heuristicVsids,$eq,$satPreproYes
33601.4529216,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
26079.9930022,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
27864.3062832,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
27791.6939598,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
27388.5609971,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
24541.5193992,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
22926.6682891,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
79178.5276058,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
78103.7306513,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
107301.415043,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
104738.065457,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
42444.2223115,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
41210.5858994,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
37796.2605247,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
37824.2632325,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
17895.2727935,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1
18331.7198207,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1
14027.8934837,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
15226.769907,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
16302.339948,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
17029.2362689,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
13483.3010579,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
14105.8171639,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
14064.9727319,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
14732.87154,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
10438.1217435,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
10992.5637963,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
39597.2809623,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
37868.9730968,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
56819.2433423,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
54219.5875955,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
19577.4248704,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
19201.521529,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
16186.5639332,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
16654.7788518,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
17931.5789552,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
18363.4877122,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
14050.5848348,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
15312.9970411,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
16461.1794055,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
16825.0141092,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
13501.4541388,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
14042.2813809,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
14092.2023532,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
14696.5653783,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
10388.2007712,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
10856.4156898,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
39220.6045345,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
37555.832452,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
56492.4878868,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
53779.3753846,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
19414.0471426,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
19151.6005566,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
16127.5664204,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
16686.5467433,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
17963.3468467,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
18281.7988483,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1
14005.2021326,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
15154.1575836,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
16374.9522714,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
16815.9375688,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
13478.7627877,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
13974.2073276,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
14092.2023532,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
14737.4098103,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1
10374.5859605,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0
10811.0329877,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0
38875.6959981,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
38145.80758,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1
57313.9147957,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
54228.6641359,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
19355.0496298,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
19142.5240162,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
16068.5689076,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
16545.8603666,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
17913.4258744,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
18200.1099844,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
14068.7379157,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
15326.6118517,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
16329.5695693,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
16825.0141092,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
13415.2270047,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
13965.1307872,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
14069.5110021,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
14769.1777018,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
10370.0476903,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
10838.262609,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0
39256.9106962,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
37514.9880201,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
56882.7791253,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
53706.7630612,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
19509.3508171,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
19124.3709353,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1
16118.4898799,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
16564.0134475,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
18026.8826298,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
18245.4926866,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
14109.5823476,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0
15308.4587709,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
16306.8782182,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
16933.9325944,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
13397.0739238,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
14069.5110021,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
14046.8196511,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1
14746.4863507,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
10379.1242307,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0
10965.334175,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
39116.2243195,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
37442.3756966,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1
57236.7642021,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
53711.3013314,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0
19559.2717895,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
18983.6845587,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
16113.9516097,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
16718.3146348,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
17908.8876042,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
18213.7247951,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
13982.5107816,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
15258.5377985,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
16252.4189756,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
17015.6214583,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
13542.2985707,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
14083.1258128,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
14074.0492724,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
14732.87154,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
10347.3563392,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
10888.1835813,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
39261.4489664,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
38027.8125544,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
57359.2974979,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
54968.402181,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
19377.7409809,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
19006.3759097,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
16154.7960416,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
16595.781339,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
36341.7950451,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
35403.146197,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
29238.6290719,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27769.0026087,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
34072.6599375,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33565.1467599,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
26184.3732171,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27968.6864981,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
27787.1556895,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
27561.0152653,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
24523.3663184,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
23008.357153,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
79187.6041462,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
78380.5651344,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
107501.098932,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
104211.626113,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
42153.7730177,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
41582.7240571,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
37514.8877713,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37565.5818302,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
17986.0381978,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
18427.0234952,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
14000.6638624,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
15154.1575836,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
16384.0288119,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
16888.5498922,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
13637.6022452,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
14046.8196511,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
14051.3579213,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
14723.7949996,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
10342.818069,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
10833.7243388,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
39710.7377177,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
37859.8965564,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
57223.1493914,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
54010.8271656,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
19536.5804384,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
19024.5289906,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
16077.645448,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
16768.2356072,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
17922.5024148,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
18363.4877122,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
14223.039103,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
15190.4637453,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
16347.7226501,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
16893.0881625,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
13519.6072196,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
14069.5110021,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
14187.5060277,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
14810.0221337,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
10351.8946095,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
10856.4156898,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
39483.8242069,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
37850.820016,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
57413.7567405,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
53865.6025187,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
19459.4298448,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
19101.6795843,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
16150.2577714,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
16554.9369071,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
18067.7270617,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
18259.1074972,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
14055.123105,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
15204.0785559,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
16279.6485969,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
16815.9375688,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
13483.3010579,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
14024.1283,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
14055.8961915,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14710.180189,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
10442.6600138,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
10915.4132026,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
39574.5896112,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
37887.1261777,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1
56369.954591,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
53910.9852209,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
19409.5088724,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
19097.141314,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
16014.109665,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16763.697337,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
17936.1172254,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
18290.8753887,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1
14036.9700242,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
15385.6093645,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
16461.1794055,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
17061.0041604,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
13478.7627877,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
13987.8221383,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
14096.7406234,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
14701.1036485,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
10528.8871478,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
10978.9489856,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0
39452.0563154,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
37837.2052053,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
56705.7865869,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
53983.5975443,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
19409.5088724,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
19115.2943949,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
16036.8010161,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
16713.7763646,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
18081.3418723,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
18431.5617654,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1
14055.123105,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
15163.234124,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
16284.1868671,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
17192.6139967,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
13583.1430026,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
14114.8937043,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
14110.3554341,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
14705.6419188,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
10360.9711499,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
10892.7218515,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
38825.7750257,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
37528.6028307,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1
56678.5569656,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
53774.8371144,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
19473.0446554,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
19101.6795843,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
16091.2602586,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
16741.0059859,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
17989.0302951,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
18357.403269,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
14280.4904428,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
15070.9225467,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
16396.0974495,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
17023.1518257,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
13522.5993169,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
14136.0388824,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
14163.2685037,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
14663.2513138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
10436.5755706,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
10836.716436,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
39527.6607361,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
38026.2663814,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1
56971.9983566,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
53564.5305115,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
19507.8046441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
19127.3630326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
16257.6300836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
16680.4623001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
36440.0908168,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
35401.6000241,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
29382.3075458,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27663.0762208,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
33898.6594964,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33926.6622041,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
26223.6714761,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27876.3749209,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
27726.6120038,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
27373.4000135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
24580.8176582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
22934.1986566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
79040.8333264,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
78283.7152869,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
108007.839023,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
104432.45518,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
42370.063815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
41336.1112925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
37486.1119771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37613.9566296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
17925.494512,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
18302.9440264,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
14176.1102278,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
15039.1546552,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
16305.3320452,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
16936.9246916,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
13540.7523977,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
14235.8808271,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
14104.2709909,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
14740.4019075,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
10395.7311386,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
10863.9460573,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
39055.6806337,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
