$<obj,$disableCompressibilityTesting,$compression,$level,$encryption,$compressionGzip,$unlimitedWindowSize,$compressionBzip2,$level1,$level2,$level3,$level4,$compressionLrzip,$level6,$level7,$level8,$level9,$compressionLzo,$compressionZpaq,$level5
305736.978863,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1024641.07209,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1021665.22226,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1023128.38594,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1029939.97566,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2528210.58774,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2529727.77593,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
24551.834841,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
24254.7000613,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
24200.6755559,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
26024.0026129,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
23444.3324805,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25470.2514326,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
25506.2677695,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
25960.9740233,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
25776.3902965,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
95401.57121,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
94613.7138397,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
127937.829581,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
152293.877428,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
152757.587766,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
172647.609834,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
477647.457058,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
530978.647962,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
372857.924769,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
93569.2400688,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
96351.5020964,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
100786.013581,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
104504.700368,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
108209.88103,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
111892.55148,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
115822.834248,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
118316.96558,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
119631.561878,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
34948.1496781,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
36370.7949867,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
41151.9637138,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
42381.0212114,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
48791.9291844,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
59488.7812517,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
65562.036066,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
85159.4253964,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
89783.0226494,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
22779.1298389,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
23031.2441974,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
21415.0110778,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
21469.0355832,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
22351.4358379,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
22783.631881,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
23832.607694,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
23499.4565774,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
23774.0811465,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
305484.864505,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
302716.108604,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
303341.892458,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1022187.45914,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1024555.53329,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1023249.94108,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1022966.31243,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2531339.50701,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2509513.60683,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
18969.3026173,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
18987.3107858,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
16871.3509913,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
18856.7515644,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20333.4213784,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20247.8825782,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
21287.854307,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20788.1276321,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
21612.0013393,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
98148.3666965,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
97261.4643996,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
132530.462335,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
157786.918605,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
158079.551343,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
177699.450884,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
479849.505448,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
531848.091887,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
374866.385348,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
96905.8030725,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
101542.906452,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
105657.772946,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
109651.084302,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
113504.832354,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
115170.587937,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
120149.846517,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
122833.063618,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
125223.647981,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
40229.5948758,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
41782.7994058,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
46046.2332895,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
48423.3115267,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
53168.4639168,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
62717.2952446,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
69920.56263,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
90067.2010985,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
93925.4511918,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
29447.2040083,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
28038.064826,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
27772.4443412,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
27398.7748456,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
27398.7748456,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
27862.4851835,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
29073.5345127,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
29298.6366185,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
28938.4732492,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
307205.194389,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
308578.317234,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
308906.966309,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1025253.89962,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1026865.63069,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1023268.49904,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1023862.7686,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2515965.58298,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2595687.74477,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
24444.335626,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
23818.5517719,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
24998.0868062,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
24651.4295633,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
25641.8788288,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
26051.5646614,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
26429.7361991,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
25808.4543871,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
24309.2743625,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
