$<obj,$CS16MB,$CS32MB,$HAVE_SEQUENCE,$HAVE_CRYPTO,$PAGESIZE,$PS1K,$HAVE_REPLICATION,$CS64MB,$DIAGNOSTIC,$HAVE_HASH,$PS4K,$CS512MB,$PS16K,$CACHESIZE,$HAVE_VERIFY,$PS32K,$HAVE_STATISTICS,$PS8K
1064.95184964,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1076.22134523,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1082.47970048,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1054.43513914,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1078.76066372,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1091.86158136,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1094.50198115,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1086.52458913,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1108.90630635,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1094.40089984,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1097.31095888,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1102.7603364,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1098.17612925,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1095.53572947,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1071.36747884,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1073.85060468,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1077.08651561,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1141.53507483,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1104.80522505,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
1064.73838305,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1093.53572947,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1098.17612925,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1089.27737422,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1095.53572947,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1074.65958241,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1073.0978196,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1096.55817379,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1097.96266266,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1087.65941875,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1130.96217168,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1102.27721056,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1073.69333073,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1103.14238093,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1089.43464816,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1088.68186308,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1094.07504795,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1098.4457885,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1097.58061812,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1113.81636538,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1094.1312406,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1147.19791894,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
1106.05243997,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1097.85027736,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1089.27737422,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1107.07488429,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1095.80538871,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1103.56931413,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1098.2323219,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1099.85027736,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1097.47953682,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1109.71528408,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1095.90647001,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1115.97363933,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1128.37796454,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1130.32177189,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1159.6584368,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1164.83815507,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1112.52426181,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1126.06341664,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1127.83864605,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1123.04097231,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1159.98428869,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1133.17563828,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
1130.64762378,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1119.2657429,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1168.66957713,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1130.64762378,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1136.0970013,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1075.95168598,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1067.64844208,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1080.05276729,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1067.97429397,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1076.27753788,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1102.43448451,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0
1078.76066372,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1059.88451666,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1078.81685636,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1082.47970048,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1081.18759691,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1093.86158136,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1097.69300341,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1095.47953682,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1099.58061812,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1100.92891434,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1139.70365277,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0
1103.68169942,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1091.64811476,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1091.97396665,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1095.20987758,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1082.32242653,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
1114.89500236,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
1124.11960929,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1110.36698786,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
1130.37796454,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1
1107.61420278,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
1104.80522505,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1091.76050006,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1137.06325298,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1
1125.7937574,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1
1108.20971392,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
1125.52409815,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
1104.22101791,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
1122.07472063,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
1071.15401225,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1073.0978196,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1089.27737422,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1109.44562484,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1066.14287191,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1080.91793766,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1083.67072275,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1076.65958241,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1076.44611582,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1083.88418934,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1
1097.96266266,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1108.7490324,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
1099.09749228,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
1109.28835089,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1093.26607022,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1092.08635195,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1101.79408472,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
1094.29981854,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1
1097.63681077,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1092.0301593,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1103.62550677,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1103.68169942,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1162.41122188,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
1171.36616957,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
1111.50181749,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
1141.59126748,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1096.82783304,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1131.7824534,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1
1103.89516602,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1101.52442547,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1167.8605994,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1
1122.61403912,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1
1105.29965488,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1178.70316179,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1
1106.70414375,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1135.34421622,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1
1061.06423494,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1141.80473407,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1079.18759691,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1075.95168598,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1079.24378955,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1096.71544774,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1100.5468698,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1087.33356686,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1092.51328514,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1069.21020489,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1082.47970048,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1100.27721056,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1142.40024521,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1107.07488429,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1084.63697443,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1103.02999564,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1085.50214481,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1089.33356686,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1073.79441204,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1082.47970048,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1074.12026393,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1080.10895993,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1070.884353,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1155.3438889,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1075.25509355,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1086.58078178,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1078.54719712,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1089.22118157,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1102.7603364,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1098.71544774,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1114.68153576,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1103.56931413,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1105.24346224,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1097.69300341,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1156.20905928,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1101.79408472,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1065.70463473,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1065.49116813,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1053.62616141,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1079.03032296,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1086.25492989,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1091.16498892,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1097.90647001,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1095.80538871,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1064.95184964,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1102.37829186,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1067.70463473,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1081.45725615,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1101.19857358,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1058.80587969,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1097.69300341,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1078.54719712,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1100.71544774,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1072.77196771,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1064.73838305,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1073.0978196,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1109.98494333,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
1073.42367149,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1073.36747884,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1076.38992317,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1065.33389418,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1076.44611582,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1092.51328514,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1094.99641098,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1092.56947779,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1103.14238093,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1095.26607022,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1146.11928197,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1101.25476623,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1102.87272169,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1109.13107694,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1084.85044102,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1101.89516602,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1113.22085425,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1098.17612925,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1122.38926853,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1135.38910487,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1123.7937574,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1158.04048134,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
1130.59143113,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1102.70414375,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1103.29965488,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1159.92809604,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1165.37747356,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1113.00738765,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1160.25394793,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1099.31095888,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1168.39991789,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1091.917774,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1107.28835089,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1097.09749228,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1092.2436259,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1100.92891434,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1095.74919606,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1093.64811476,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1109.28835089,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1101.25476623,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1118.93989101,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1129.51279416,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1109.28835089,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1155.3438889,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1150.22036327,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1127.14205362,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1123.04097231,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1124.98477967,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1126.60273513,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1144.18677861,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1093.26607022,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1096.28851455,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
1107.61420278,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
1104.97380299,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1
1123.25443891,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1117.05227631,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1134.36666055,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1
1122.50165383,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1131.18694227,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
1094.40089984,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1
1082.86174502,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1103.35584753,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1
1117.43432085,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1091.49084081,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1125.52409815,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1
1103.68169942,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1
1156.20905928,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1122.34437988,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
1090.62567043,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1103.08618829,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1110.90630635,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
1101.52442547,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1
1092.83913703,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1093.16498892,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
1106.91761034,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
1095.10879627,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1
1163.22019961,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1080.86174502,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1171.09651032,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1109.61420278,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1130.70381643,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1168.39991789,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1
1120.45676517,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1
1179.51213952,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
1130.49034983,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1071.58094544,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1072.17645657,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1080.80555237,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
1101.68169942,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
1072.23264922,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
1077.56964145,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
1093.80538871,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
1053.89582066,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0
1076.87304901,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0
1095.63681077,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
1068.9967383,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
1105.94005467,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
1094.67055909,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0
1089.76050006,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
1105.45692883,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
1107.07488429,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
1093.86158136,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0
1100.11993661,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
1078.91793766,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
1079.5134488,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0
1092.18743325,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0
1069.05293095,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
1104.8614177,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
1100.87272169,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
1094.67055909,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
1103.89516602,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
1094.18743325,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0
1084.09765594,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
1081.72691539,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0
1115.1646616,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
1103.35584753,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0
1093.86158136,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
1112.79392106,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
1071.80571603,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0
1109.61420278,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0
1071.63713809,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1139.70365277,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1074.92924166,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1093.53572947,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
1069.59224943,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0
